Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-02-27 23:19:37.793001,12184215205,18.54,2,4
6,2026-02-28 00:07:01.438716,12185216195,18.69,2,0
6,2026-02-28 00:07:53.426745,12185216195,18.69,2,11
6,2026-02-28 00:20:26.379108,12185216195,18.87,2,12
6,2026-02-28 00:23:57.902817,12185216195,19.01,2,0
6,2026-02-28 01:54:14.854712,12185225,20.23,2,0
6,2026-02-28 01:54:24.034726,12185225,20.28,2,2
6,2026-02-28 01:54:32.495954,12185225,20.02,2,0
6,2026-02-28 02:45:21.954982,12184215205,18.57,2,1
6,2026-02-28 02:45:25.450072,12184215205,18.8,2,0
6,2026-02-28 02:45:26.692046,12184215205,18.79,2,0
6,2026-02-28 02:45:32.670303,12184215205,18.86,2,0
6,2026-02-28 02:45:35.016483,12184215205,18.73,2,1
6,2026-02-28 02:45:39.492835,12184215205,18.73,2,1
6,2026-02-28 02:45:56.119698,12184215205,18.73,2,0
6,2026-02-28 02:45:58.636440,12184215205,18.66,2,2
6,2026-02-28 02:46:21.961165,12184215205,18.8,2,3
6,2026-02-28 02:50:22.691424,12185216195,18.8,2,12
6,2026-02-28 02:52:21.321619,12184215205,18.89,2,0
6,2026-02-28 02:52:22.954889,12184215205,18.77,2,1
6,2026-02-28 02:52:35.662946,12184215205,18.95,2,5
6,2026-02-28 02:53:57.509172,12185216195,18.71,2,9
6,2026-02-28 03:02:29.730559,12185216195,18.69,2,7
6,2026-02-28 03:14:17.372887,12185216195,19.08,2,9
6,2026-02-28 03:28:40.872933,12184215205,18.8,2,1
6,2026-02-28 03:28:50.378841,12184215205,18.69,2,0
6,2026-02-28 03:30:49.898552,12184215205,18.18,2,1
6,2026-02-28 03:30:54.211506,12184215205,18.59,2,0
6,2026-02-28 03:30:57.086176,12184215205,18.66,2,0
6,2026-02-28 03:30:58.392119,12184215205,18.58,2,0
6,2026-02-28 03:31:01.104246,12184215205,18.46,2,1
6,2026-02-28 03:31:03.978935,12184215205,18.63,2,1
6,2026-02-28 03:31:08.911872,12184215205,18.7,2,0
6,2026-02-28 03:31:12.243673,12184215205,18.64,2,0
6,2026-02-28 03:31:22.371302,12184215205,18.71,2,1
6,2026-02-28 03:31:32.400596,12184215205,18.76,2,0
6,2026-02-28 03:31:34.688530,12184215205,18.69,2,0
6,2026-02-28 03:31:37.726138,12184215205,18.88,2,0
6,2026-02-28 03:32:33.365892,12185216195,19.07,2,12
6,2026-02-28 03:54:13.967099,12184215205,18.83,2,1
6,2026-02-28 03:54:27.838709,12184215205,18.37,2,1
6,2026-02-28 03:54:31.529878,12184215205,18.94,2,0
6,2026-02-28 03:54:32.935361,12184215205,18.9,2,0
6,2026-02-28 03:54:34.470122,12184215205,18.98,2,0
6,2026-02-28 03:54:38.817859,12184215205,18.84,2,2
6,2026-02-28 04:03:19.393669,12185216195,18.89,2,8
6,2026-02-28 04:05:35.272828,12184215205,19.08,2,0
6,2026-02-28 04:05:50.758213,12184215205,18.99,2,3
6,2026-02-28 04:06:35.383092,12184215205,18.92,2,2
6,2026-02-28 04:14:27.295237,12185216195,19.01,2,2
6,2026-02-28 04:17:13.061173,12185216195,19.45,2,6
6,2026-02-28 04:18:25.262893,12184215205,19.37,2,0
6,2026-02-28 04:18:36.141897,12184215205,19.17,2,1
6,2026-02-28 04:18:47.118336,12184215205,20.78,2,0
6,2026-02-28 04:20:11.503073,12185216195,19.26,2,10
6,2026-02-28 04:21:24.933586,12184215205,19.35,2,1
6,2026-02-28 04:21:36.008509,12184215205,19.27,2,1
6,2026-02-28 04:21:47.964239,12184215205,19.31,2,0
6,2026-02-28 04:21:55.315361,12184215205,19.15,2,1
6,2026-02-28 04:24:19.917536,12185225,19.95,2,1
6,2026-02-28 04:24:30.926857,12185225,20.02,2,1
6,2026-02-28 04:24:45.563083,12185225,19.81,2,2
6,2026-02-28 04:24:58.601285,12185225,19.81,2,1
6,2026-02-28 04:25:32.479492,12185216195,19.39,2,5
6,2026-02-27 18:23:08.666812,12185225,15.45,1,0
6,2026-02-28 04:26:19.064451,12185216195,19.38,2,0
6,2026-02-28 04:32:22.605244,121865042,19.25,2,2
6,2026-02-28 04:33:17.792336,12185216195,19.75,2,0
6,2026-02-28 04:33:34.222100,12184215205,19.43,2,6
6,2026-02-28 04:31:49.103613,121865042,17.8,1,0
6,2026-02-28 04:35:17.665916,121865042,18.88,2,2
6,2026-02-28 04:42:51.027127,12185216195,19.71,2,4
6,2026-02-28 04:35:42.818311,12184215205,15.87,1,0
6,2026-02-28 04:53:40.090153,121865042,19.15,2,4
6,2026-02-28 05:00:26.549884,12185216195,19.73,2,6
6,2026-02-28 05:07:09.353907,121865042,18.52,2,3
6,2026-02-28 05:09:01.226512,12185216195,19.48,2,10
6,2026-02-28 05:12:03.126981,121865042,19.11,2,5
6,2026-02-28 05:13:06.685068,12184215205,18.97,2,1
6,2026-02-28 05:13:19.294674,12184215205,19.15,2,1
6,2026-02-28 05:13:31.578810,12184215205,19.03,2,4
6,2026-02-28 05:15:59.504959,12183152133,18.77,2,1
6,2026-02-28 05:16:14.107377,12183152133,18.55,2,6
6,2026-02-28 05:17:46.722289,12184215205,18.79,2,0
6,2026-02-28 05:17:55.476755,12184215205,19.01,2,0
6,2026-02-28 05:17:58.256451,12184215205,18.73,2,2
6,2026-02-28 05:18:14.523156,12184215205,19.1,2,0
6,2026-02-28 05:18:22.690738,12184215205,19.07,2,6
6,2026-02-28 05:19:56.293889,12183152133,18.53,2,10
6,2026-02-28 04:55:21.845817,121865042,12.69,1,0
6,2026-02-28 05:21:30.972091,121865042,19.66,2,0
6,2026-02-28 05:27:57.636485,121865042,19.42,2,6
6,2026-02-28 05:23:12.285119,121865042,16.93,1,0
6,2026-02-28 05:32:45.147775,121865042,19.89,2,0
6,2026-02-28 05:36:33.410059,12183152133,19.25,2,8
6,2026-02-28 05:34:02.622564,121865042,15.11,1,0
6,2026-02-28 05:38:14.383715,12185225,19.7,2,2
6,2026-02-28 05:40:07.289003,12185225,19.86,2,1
6,2026-02-28 05:40:17.841660,12185225,19.79,2,2
6,2026-02-28 05:42:24.256103,12184215205,19.21,2,4
6,2026-02-28 05:42:59.603391,12184215205,19.39,2,3
6,2026-02-28 05:43:49.945808,12184215205,19.4,2,0
6,2026-02-28 05:43:58.152678,12185225,20.31,2,10
6,2026-02-28 05:45:45.834286,12184215205,19.38,2,0
6,2026-02-28 05:45:56.942008,12184215205,19.36,2,0
6,2026-02-28 05:45:58.084352,12184215205,19.36,2,1
6,2026-02-28 05:46:00.795991,12184215205,19.51,2,0
6,2026-02-28 05:46:09.747151,12184215205,19.35,2,5
6,2026-02-28 05:39:39.273988,12185225,14.6,1,0
6,2026-02-28 05:47:13.810480,12184215205,19.5,2,3
6,2026-02-28 05:48:03.966841,12183152133,19.47,2,6
6,2026-02-28 05:48:47.611831,12183152133,20.11,2,0
