Mode,Start_Time,Animal,Unit
OPEN,2026-02-12 02:13:16.030813,0,0
0,2026-02-12 02:13:17.108849,121865042,4
0,2026-02-12 02:13:18.352441,121865042,3
solo,2026-02-12 02:13:18.354397,0,0
OPEN,2026-02-12 02:13:38.525580,0,0
0,2026-02-12 02:24:22.599098,121865042,3
0,2026-02-12 02:24:23.923824,121865042,4
solo,2026-02-12 02:24:23.925461,0,0
OPEN,2026-02-12 02:24:43.926377,0,0
0,2026-02-12 02:43:35.142569,12183152133,4
0,2026-02-12 02:43:36.457594,12183152133,3
solo,2026-02-12 02:43:36.475379,0,0
OPEN,2026-02-12 02:43:56.476421,0,0
0,2026-02-12 02:47:34.609215,12183152133,3
0,2026-02-12 02:47:35.734942,12183152133,4
solo,2026-02-12 02:47:35.736640,0,0
OPEN,2026-02-12 02:47:55.737338,0,0
0,2026-02-12 02:51:14.592597,121865042,4
0,2026-02-12 02:51:18.215037,121865042,3
solo,2026-02-12 02:51:18.216742,0,0
OPEN,2026-02-12 02:51:38.217314,0,0
0,2026-02-12 02:58:04.298999,121865042,3
0,2026-02-12 02:58:07.119203,121865042,4
solo,2026-02-12 02:58:07.120893,0,0
OPEN,2026-02-12 02:58:27.121586,0,0
0,2026-02-12 02:58:34.289648,12184215205,4
1,2026-02-12 02:58:35.899039,121865042,4
followerB,2026-02-12 02:58:35.900751,0,0
sequence,2026-02-12 02:58:35.919004,0,0
0,2026-02-12 02:58:37.279404,12184215205,3
1,2026-02-12 02:58:38.160811,121865042,3
OPEN,2026-02-12 02:58:58.163043,0,0
0,2026-02-12 03:00:28.303112,121865042,3
0,2026-02-12 03:00:29.528612,121865042,4
solo,2026-02-12 03:00:29.530357,0,0
OPEN,2026-02-12 03:00:49.531325,0,0
0,2026-02-12 03:02:46.838316,12184215205,3
0,2026-02-12 03:02:47.887372,12184215205,4
solo,2026-02-12 03:02:47.889872,0,0
OPEN,2026-02-12 03:03:07.891086,0,0
0,2026-02-12 03:05:59.275365,12184215205,4
0,2026-02-12 03:06:00.795186,12184215205,3
solo,2026-02-12 03:06:00.797001,0,0
OPEN,2026-02-12 03:06:20.797957,0,0
0,2026-02-12 03:07:57.067887,12184215205,3
0,2026-02-12 03:07:57.924004,12184215205,4
solo,2026-02-12 03:07:57.925767,0,0
OPEN,2026-02-12 03:08:17.926639,0,0
0,2026-02-12 03:34:21.368767,12184215205,4
0,2026-02-12 03:34:22.761650,12184215205,3
solo,2026-02-12 03:34:22.763288,0,0
OPEN,2026-02-12 03:34:42.764133,0,0
0,2026-02-12 03:35:33.879403,12184215205,3
0,2026-02-12 03:35:37.251681,12184215205,4
solo,2026-02-12 03:35:37.253365,0,0
OPEN,2026-02-12 03:35:57.254041,0,0
0,2026-02-12 03:36:01.728126,12184215205,4
0,2026-02-12 03:36:02.903166,12184215205,3
solo,2026-02-12 03:36:02.905494,0,0
OPEN,2026-02-12 03:36:22.906322,0,0
0,2026-02-12 03:38:17.016318,12184215205,3
0,2026-02-12 03:38:17.937389,12184215205,4
solo,2026-02-12 03:38:17.939122,0,0
OPEN,2026-02-12 03:38:37.939943,0,0
0,2026-02-12 03:52:57.158093,12184215205,4
0,2026-02-12 03:52:58.262289,12184215205,3
solo,2026-02-12 03:52:58.264552,0,0
OPEN,2026-02-12 03:53:18.265196,0,0
0,2026-02-12 03:55:28.517477,12184215205,3
0,2026-02-12 03:55:30.496873,12184215205,4
solo,2026-02-12 03:55:30.499024,0,0
OPEN,2026-02-12 03:55:50.499680,0,0
0,2026-02-12 03:55:53.789442,12184215205,4
0,2026-02-12 03:55:55.013277,12184215205,3
solo,2026-02-12 03:55:55.015436,0,0
OPEN,2026-02-12 03:56:15.016024,0,0
0,2026-02-12 04:07:29.969547,12184215205,3
0,2026-02-12 04:07:30.886539,12184215205,4
solo,2026-02-12 04:07:30.888723,0,0
OPEN,2026-02-12 04:07:50.889443,0,0
0,2026-02-12 04:22:57.983170,12184215205,4
0,2026-02-12 04:22:59.265357,12184215205,3
solo,2026-02-12 04:22:59.267703,0,0
OPEN,2026-02-12 04:23:19.268448,0,0
0,2026-02-12 04:27:10.791968,12184215205,3
0,2026-02-12 04:27:11.759693,12184215205,4
solo,2026-02-12 04:27:11.761326,0,0
OPEN,2026-02-12 04:27:31.762354,0,0
0,2026-02-12 04:27:50.788112,12184215205,4
0,2026-02-12 04:27:51.857001,12184215205,3
solo,2026-02-12 04:27:51.858690,0,0
OPEN,2026-02-12 04:28:11.859709,0,0
0,2026-02-12 04:28:34.318198,12185216195,4
0,2026-02-12 04:28:36.397305,12185216195,3
solo,2026-02-12 04:28:36.400151,0,0
OPEN,2026-02-12 04:28:56.401382,0,0
0,2026-02-12 04:31:32.049532,12184215205,3
0,2026-02-12 04:31:33.347044,12184215205,4
solo,2026-02-12 04:31:33.348809,0,0
OPEN,2026-02-12 04:31:53.349675,0,0
0,2026-02-12 04:32:47.056626,12185216195,3
0,2026-02-12 04:32:48.181529,12185216195,4
solo,2026-02-12 04:32:48.183621,0,0
OPEN,2026-02-12 04:33:08.185081,0,0
0,2026-02-12 04:33:49.201481,12183152133,4
0,2026-02-12 04:33:50.459320,12183152133,3
solo,2026-02-12 04:33:50.461,0,0
OPEN,2026-02-12 04:34:10.461718,0,0
0,2026-02-12 04:37:56.475314,12183152133,3
0,2026-02-12 04:37:57.628962,12183152133,4
OPEN,2026-02-12 04:38:17.629582,0,0
0,2026-02-12 04:38:45.830066,12184215205,4
0,2026-02-12 04:38:46.887983,12184215205,3
solo,2026-02-12 04:38:46.956779,0,0
OPEN,2026-02-12 04:39:06.957950,0,0
0,2026-02-12 04:40:48.788760,12185225,4
0,2026-02-12 04:40:50.250398,12185225,3
solo,2026-02-12 04:40:50.252523,0,0
OPEN,2026-02-12 04:41:10.253352,0,0
0,2026-02-12 04:41:12.341432,12185216195,4
0,2026-02-12 04:41:13.587050,12185216195,3
solo,2026-02-12 04:41:13.588798,0,0
OPEN,2026-02-12 04:41:33.589491,0,0
0,2026-02-12 04:45:54.355958,12184215205,3
0,2026-02-12 04:45:55.382886,12184215205,4
solo,2026-02-12 04:45:55.384993,0,0
OPEN,2026-02-12 04:46:15.386154,0,0
0,2026-02-12 04:48:53.526653,12184215205,4
0,2026-02-12 04:48:54.640560,12184215205,3
solo,2026-02-12 04:48:54.642857,0,0
OPEN,2026-02-12 04:49:14.643551,0,0
0,2026-02-12 04:53:25.110472,12184215205,3
0,2026-02-12 04:53:25.981407,12184215205,4
solo,2026-02-12 04:53:25.983012,0,0
OPEN,2026-02-12 04:53:45.983656,0,0
0,2026-02-12 04:54:10.913227,12185225,3
0,2026-02-12 04:54:12.415914,12185225,4
solo,2026-02-12 04:54:12.417528,0,0
OPEN,2026-02-12 04:54:32.418213,0,0
0,2026-02-12 04:59:36.094339,12185225,4
0,2026-02-12 04:59:37.327228,12185225,3
solo,2026-02-12 04:59:37.350311,0,0
OPEN,2026-02-12 04:59:57.350902,0,0
0,2026-02-12 05:00:52.176155,12185216195,3
0,2026-02-12 05:00:55.906076,12185216195,4
solo,2026-02-12 05:00:55.907741,0,0
OPEN,2026-02-12 05:01:15.908474,0,0
0,2026-02-12 05:05:49.554091,12185216195,4
0,2026-02-12 05:05:51.881817,12185216195,3
solo,2026-02-12 05:05:51.883922,0,0
OPEN,2026-02-12 05:06:11.886754,0,0
0,2026-02-12 05:12:46.842664,12185225,3
0,2026-02-12 05:12:48.361660,12185225,4
OPEN,2026-02-12 05:13:08.545219,0,0
0,2026-02-12 05:14:37.437933,12185216195,3
0,2026-02-12 05:14:41.745236,12185216195,4
solo,2026-02-12 05:14:41.747426,0,0
OPEN,2026-02-12 05:15:01.748274,0,0
0,2026-02-12 05:33:07.951923,12185225,4
0,2026-02-12 05:33:09.838939,12185225,3
solo,2026-02-12 05:33:09.841196,0,0
OPEN,2026-02-12 05:33:29.842369,0,0
0,2026-02-12 05:42:21.454313,12185225,3
0,2026-02-12 05:42:23.120421,12185225,4
solo,2026-02-12 05:42:23.122103,0,0
OPEN,2026-02-12 05:42:43.123121,0,0
0,2026-02-12 05:42:55.919009,12185225,4
0,2026-02-12 05:42:57.326107,12185225,3
solo,2026-02-12 05:42:57.328270,0,0
OPEN,2026-02-12 05:43:17.328920,0,0
0,2026-02-12 05:49:24.277388,12185225,3
0,2026-02-12 05:49:25.708265,12185225,4
OPEN,2026-02-12 05:49:45.708797,0,0
0,2026-02-12 06:30:26.016891,12183152133,4
0,2026-02-12 06:30:27.043318,12183152133,3
solo,2026-02-12 06:30:27.055057,0,0
OPEN,2026-02-12 06:30:47.055834,0,0
0,2026-02-12 06:31:57.784844,12183152133,3
0,2026-02-12 06:31:58.845578,12183152133,4
solo,2026-02-12 06:31:58.847287,0,0
OPEN,2026-02-12 06:32:18.847927,0,0
0,2026-02-12 06:39:13.615929,121865042,4
0,2026-02-12 06:39:15.661427,121865042,3
solo,2026-02-12 06:39:15.663742,0,0
OPEN,2026-02-12 06:39:35.664537,0,0
0,2026-02-12 06:40:14.347851,12183152133,4
0,2026-02-12 06:40:17.178602,12183152133,3
solo,2026-02-12 06:40:17.180302,0,0
OPEN,2026-02-12 06:40:37.180875,0,0
0,2026-02-12 06:48:42.809702,12183152133,3
0,2026-02-12 06:48:44.049987,12183152133,4
solo,2026-02-12 06:48:44.051795,0,0
OPEN,2026-02-12 06:49:04.052560,0,0
0,2026-02-12 06:52:01.361717,12184215205,4
0,2026-02-12 06:52:04.436789,12184215205,3
solo,2026-02-12 06:52:04.447457,0,0
OPEN,2026-02-12 06:52:24.449566,0,0
0,2026-02-12 06:55:24.862050,12183152133,4
0,2026-02-12 06:55:26.187172,12183152133,3
solo,2026-02-12 06:55:26.189594,0,0
OPEN,2026-02-12 06:55:46.190445,0,0
0,2026-02-12 06:59:10.342877,12184215205,3
0,2026-02-12 06:59:11.312039,12184215205,4
solo,2026-02-12 06:59:11.314463,0,0
OPEN,2026-02-12 06:59:31.353362,0,0
0,2026-02-12 07:00:01.979171,121865042,3
0,2026-02-12 07:00:04.779245,121865042,4
OPEN,2026-02-12 07:00:24.779832,0,0
0,2026-02-12 07:02:52.994548,121865042,4
0,2026-02-12 07:02:54.317464,121865042,3
solo,2026-02-12 07:02:54.319473,0,0
OPEN,2026-02-12 07:03:14.320231,0,0
0,2026-02-12 07:08:42.006664,12185216195,4
0,2026-02-12 07:08:43.499424,12185216195,3
solo,2026-02-12 07:08:43.501127,0,0
OPEN,2026-02-12 07:09:03.501767,0,0
0,2026-02-12 07:11:09.186106,121865042,3
0,2026-02-12 07:11:10.406861,121865042,4
solo,2026-02-12 07:11:10.409009,0,0
OPEN,2026-02-12 07:11:30.409736,0,0
0,2026-02-12 07:11:52.273038,12184215205,4
0,2026-02-12 07:11:53.664596,12184215205,3
solo,2026-02-12 07:11:53.666859,0,0
OPEN,2026-02-12 07:12:13.667852,0,0
0,2026-02-12 07:14:14.830670,12183152133,3
0,2026-02-12 07:14:16.129621,12183152133,4
solo,2026-02-12 07:14:16.131827,0,0
OPEN,2026-02-12 07:14:36.132690,0,0
0,2026-02-12 07:17:58.410299,12184215205,3
0,2026-02-12 07:17:59.282569,12184215205,4
solo,2026-02-12 07:17:59.285013,0,0
OPEN,2026-02-12 07:18:19.286115,0,0
0,2026-02-12 07:19:24.330628,12185216195,3
0,2026-02-12 07:19:26.029626,12185216195,4
solo,2026-02-12 07:19:26.032113,0,0
OPEN,2026-02-12 07:19:46.032962,0,0
0,2026-02-12 07:20:36.075359,12185225,4
0,2026-02-12 07:20:37.390938,12185225,3
solo,2026-02-12 07:20:37.392999,0,0
OPEN,2026-02-12 07:20:57.394125,0,0
0,2026-02-12 07:21:40.413762,12184215205,4
0,2026-02-12 07:21:41.553663,12184215205,3
solo,2026-02-12 07:21:41.555359,0,0
OPEN,2026-02-12 07:22:01.556129,0,0
0,2026-02-12 07:22:08.348988,12185216195,4
0,2026-02-12 07:22:08.756111,12184215205,3
start Lindzey,2026-02-12 07:22:09.106843,0,0
1,2026-02-12 07:22:12.750962,12184215205,3
2,2026-02-12 07:22:13.723645,12185216195,3
End Lindzey,2026-02-12 07:22:23.725946,0,0
OPEN,2026-02-12 07:22:33.726441,0,0
0,2026-02-12 07:23:03.197791,12184215205,3
0,2026-02-12 07:23:04.262595,12184215205,4
solo,2026-02-12 07:23:04.264534,0,0
OPEN,2026-02-12 07:23:24.265530,0,0
0,2026-02-12 07:23:32.539665,12184215205,4
0,2026-02-12 07:23:33.463767,12184215205,3
solo,2026-02-12 07:23:33.465624,0,0
OPEN,2026-02-12 07:23:53.467033,0,0
0,2026-02-12 07:31:04.762025,12184215205,3
0,2026-02-12 07:31:05.656442,12184215205,4
solo,2026-02-12 07:31:05.658615,0,0
OPEN,2026-02-12 07:31:25.660009,0,0
0,2026-02-12 07:35:32.605657,12185225,3
0,2026-02-12 07:35:33.884149,12185225,4
OPEN,2026-02-12 07:35:53.885192,0,0
0,2026-02-12 07:36:09.530750,121865042,4
0,2026-02-12 07:36:11.508491,121865042,3
solo,2026-02-12 07:36:12.197460,0,0
OPEN,2026-02-12 07:36:32.198367,0,0
0,2026-02-12 07:37:03.425909,12185216195,3
1,2026-02-12 07:37:04.944989,121865042,3
followerA,2026-02-12 07:37:04.946882,0,0
sequence,2026-02-12 07:37:05.305964,0,0
0,2026-02-12 07:37:06.073974,12185216195,4
1,2026-02-12 07:37:07.615517,121865042,4
OPEN,2026-02-12 07:37:27.618405,0,0
0,2026-02-12 07:37:29.902994,12185216195,4
1,2026-02-12 07:37:31.102795,121865042,4
followerB,2026-02-12 07:37:31.104442,0,0
sequence,2026-02-12 07:37:31.112750,0,0
0,2026-02-12 07:37:34.478577,12185216195,3
1,2026-02-12 07:37:35.562987,121865042,3
OPEN,2026-02-12 07:37:55.565129,0,0
0,2026-02-12 07:46:35.445122,12184215205,4
0,2026-02-12 07:46:36.676484,12184215205,3
solo,2026-02-12 07:46:36.693483,0,0
OPEN,2026-02-12 07:46:56.694072,0,0
0,2026-02-12 07:50:13.178038,12185216195,3
0,2026-02-12 07:50:14.592713,12185216195,4
solo,2026-02-12 07:50:14.594597,0,0
OPEN,2026-02-12 07:50:34.595559,0,0
0,2026-02-12 07:51:24.434631,121865042,3
0,2026-02-12 07:51:25.487556,121865042,4
solo,2026-02-12 07:51:25.489776,0,0
OPEN,2026-02-12 07:51:45.490878,0,0
0,2026-02-12 07:54:30.663249,12185216195,4
0,2026-02-12 07:54:31.859582,12185216195,3
solo,2026-02-12 07:54:31.861266,0,0
OPEN,2026-02-12 07:54:51.861933,0,0
0,2026-02-12 07:56:15.284215,12184215205,3
0,2026-02-12 07:56:16.257861,12184215205,4
solo,2026-02-12 07:56:16.260028,0,0
OPEN,2026-02-12 07:56:36.260550,0,0
0,2026-02-12 08:00:14.688626,12185216195,3
0,2026-02-12 08:00:15.930860,12185216195,4
solo,2026-02-12 08:00:15.933164,0,0
OPEN,2026-02-12 08:00:35.934558,0,0
0,2026-02-12 08:01:46.422122,12184215205,4
0,2026-02-12 08:01:47.766568,12184215205,3
solo,2026-02-12 08:01:47.768997,0,0
OPEN,2026-02-12 08:02:07.769729,0,0
0,2026-02-12 08:02:26.913612,12185216195,4
0,2026-02-12 08:02:27.920355,12185216195,3
solo,2026-02-12 08:02:27.922762,0,0
OPEN,2026-02-12 08:02:47.923747,0,0
0,2026-02-12 08:04:37.020266,12184215205,3
0,2026-02-12 08:04:37.975067,12184215205,4
solo,2026-02-12 08:04:42.735960,0,0
OPEN,2026-02-12 08:05:02.736686,0,0
0,2026-02-12 08:05:42.970153,12184215205,4
0,2026-02-12 08:05:44.112435,12184215205,3
solo,2026-02-12 08:05:44.115212,0,0
OPEN,2026-02-12 08:06:04.116182,0,0
0,2026-02-12 08:11:25.754637,12184215205,3
0,2026-02-12 08:11:26.800498,12184215205,4
solo,2026-02-12 08:11:26.814819,0,0
OPEN,2026-02-12 08:11:46.815519,0,0
0,2026-02-12 08:12:56.794397,12185216195,3
0,2026-02-12 08:12:58.170831,12185216195,4
solo,2026-02-12 08:12:58.172982,0,0
OPEN,2026-02-12 08:13:18.173780,0,0
0,2026-02-12 08:13:44.369698,12185216195,4
0,2026-02-12 08:13:45.720863,12185216195,3
solo,2026-02-12 08:13:45.722423,0,0
OPEN,2026-02-12 08:14:05.723070,0,0
0,2026-02-12 08:14:46.752789,12183152133,4
0,2026-02-12 08:14:48.193275,12183152133,3
solo,2026-02-12 08:14:48.194872,0,0
OPEN,2026-02-12 08:15:08.195448,0,0
0,2026-02-12 08:15:28.766595,121865042,4
0,2026-02-12 08:15:31.135153,121865042,3
solo,2026-02-12 08:15:31.137438,0,0
OPEN,2026-02-12 08:15:51.138210,0,0
0,2026-02-12 08:18:31.062230,121865042,3
0,2026-02-12 08:18:32.391661,121865042,4
solo,2026-02-12 08:18:32.393977,0,0
OPEN,2026-02-12 08:18:52.394766,0,0
0,2026-02-12 08:20:30.766342,12185216195,3
0,2026-02-12 08:20:31.740461,12185216195,4
solo,2026-02-12 08:20:31.742543,0,0
OPEN,2026-02-12 08:20:51.743185,0,0
0,2026-02-12 08:22:46.272747,12184215205,4
0,2026-02-12 08:22:47.538397,12184215205,3
solo,2026-02-12 08:22:47.555492,0,0
OPEN,2026-02-12 08:23:07.556181,0,0
0,2026-02-12 08:23:39.769801,12185225,4
0,2026-02-12 08:23:41.361845,12185225,3
solo,2026-02-12 08:23:41.363651,0,0
OPEN,2026-02-12 08:24:01.364176,0,0
0,2026-02-12 08:24:11.102352,12184215205,3
0,2026-02-12 08:24:11.882977,12184215205,4
solo,2026-02-12 08:24:11.885150,0,0
OPEN,2026-02-12 08:24:31.885939,0,0
0,2026-02-12 08:24:37.562866,12185216195,4
0,2026-02-12 08:24:40.151621,12185216195,3
solo,2026-02-12 08:24:40.153762,0,0
OPEN,2026-02-12 08:25:00.154734,0,0
0,2026-02-12 08:29:41.291552,12185225,3
0,2026-02-12 08:29:42.571248,12185225,4
solo,2026-02-12 08:29:42.573097,0,0
OPEN,2026-02-12 08:30:02.574266,0,0
0,2026-02-12 08:31:52.477701,12183152133,3
0,2026-02-12 08:31:53.444790,12183152133,4
solo,2026-02-12 08:31:53.446544,0,0
OPEN,2026-02-12 08:32:13.447276,0,0
0,2026-02-12 08:32:32.726728,12185216195,3
0,2026-02-12 08:32:34.001452,12185216195,4
solo,2026-02-12 08:32:34.003572,0,0
OPEN,2026-02-12 08:32:54.004298,0,0
0,2026-02-12 08:32:59.782441,12183152133,4
0,2026-02-12 08:33:01.905193,12183152133,3
solo,2026-02-12 08:33:01.907179,0,0
OPEN,2026-02-12 08:33:21.908188,0,0
0,2026-02-12 08:34:07.515670,121865042,4
0,2026-02-12 08:34:09.395953,121865042,3
solo,2026-02-12 08:34:09.397868,0,0
OPEN,2026-02-12 08:34:29.398673,0,0
0,2026-02-12 08:34:45.421729,12184215205,4
0,2026-02-12 08:34:46.574860,12184215205,3
solo,2026-02-12 08:34:46.577020,0,0
OPEN,2026-02-12 08:35:06.577649,0,0
0,2026-02-12 08:35:34.755117,121865042,3
0,2026-02-12 08:35:35.886692,121865042,4
solo,2026-02-12 08:35:35.889159,0,0
OPEN,2026-02-12 08:35:55.889723,0,0
0,2026-02-12 08:37:29.715108,12185225,4
0,2026-02-12 08:37:30.926304,12185225,3
solo,2026-02-12 08:37:30.928633,0,0
OPEN,2026-02-12 08:37:50.929928,0,0
0,2026-02-12 08:38:14.693191,12184215205,3
0,2026-02-12 08:38:15.605627,12184215205,4
solo,2026-02-12 08:38:15.607245,0,0
OPEN,2026-02-12 08:38:35.607976,0,0
0,2026-02-12 08:39:39.148376,12183152133,3
0,2026-02-12 08:39:40.487147,12183152133,4
solo,2026-02-12 08:39:40.488856,0,0
OPEN,2026-02-12 08:40:00.489642,0,0
0,2026-02-12 08:42:00.305096,121865042,4
0,2026-02-12 08:42:01.804271,121865042,3
solo,2026-02-12 08:42:01.806587,0,0
OPEN,2026-02-12 08:42:21.807275,0,0
0,2026-02-12 08:42:25.525784,121865042,3
0,2026-02-12 08:42:26.694273,121865042,4
solo,2026-02-12 08:42:26.695960,0,0
