Mode,Start_Time,Animal,Unit
OPEN,2026-02-05 00:00:05.973465,0,0
0,2026-02-05 00:00:09.698933,12183152133,3
1,2026-02-05 00:00:11.770951,12185225,3
followerA,2026-02-05 00:00:11.772715,0,0
2,2026-02-05 00:00:12.376564,12183152133,3
3,2026-02-05 00:00:13.598029,12185225,3
sequence,2026-02-05 00:00:16.317902,0,0
OPEN,2026-02-05 00:00:36.318526,0,0
0,2026-02-05 00:00:39.574386,12183152133,3
1,2026-02-05 00:00:41.274921,12185216195,3
followerA,2026-02-05 00:00:41.277265,0,0
sequence,2026-02-05 00:00:41.681300,0,0
OPEN,2026-02-05 00:01:01.681922,0,0
0,2026-02-05 00:08:05.378061,12185225,3
OPEN,2026-02-05 00:08:32.181723,0,0
0,2026-02-05 00:10:19.827094,12183152133,3
1,2026-02-05 00:10:22.603070,12183152133,3
OPEN,2026-02-05 00:10:42.603769,0,0
0,2026-02-05 00:14:21.457010,12183152133,3
OPEN,2026-02-05 00:14:41.457654,0,0
0,2026-02-05 00:14:48.109696,12185216195,3
OPEN,2026-02-05 00:15:08.110083,0,0
0,2026-02-05 00:16:53.994868,12185216195,3
OPEN,2026-02-05 00:17:13.995635,0,0
0,2026-02-05 00:17:19.804559,12185216195,3
OPEN,2026-02-05 00:17:39.805550,0,0
0,2026-02-05 00:19:52.163769,12183152133,3
OPEN,2026-02-05 00:20:12.164329,0,0
0,2026-02-05 00:20:50.009931,12185225,3
OPEN,2026-02-05 00:21:10.010676,0,0
0,2026-02-05 00:22:25.107998,12185225,3
OPEN,2026-02-05 00:22:45.108688,0,0
0,2026-02-05 00:22:58.582932,121865042,3
1,2026-02-05 00:23:11.046267,12185225,3
OPEN,2026-02-05 00:23:31.046774,0,0
0,2026-02-05 00:23:56.475674,12185216195,3
OPEN,2026-02-05 00:24:16.476190,0,0
0,2026-02-05 00:27:07.861342,121865042,3
OPEN,2026-02-05 00:27:27.861967,0,0
0,2026-02-05 00:31:06.121488,12185225,3
OPEN,2026-02-05 00:31:26.122168,0,0
0,2026-02-05 00:33:17.635876,12183152133,3
OPEN,2026-02-05 00:33:41.110246,0,0
0,2026-02-05 00:33:53.535795,12183152133,3
OPEN,2026-02-05 00:34:13.536405,0,0
0,2026-02-05 00:42:06.339019,12185225,3
OPEN,2026-02-05 00:42:26.339586,0,0
0,2026-02-05 00:43:59.259987,12183152133,3
OPEN,2026-02-05 00:44:19.260587,0,0
0,2026-02-05 00:47:45.216339,12185216195,3
OPEN,2026-02-05 00:48:05.217024,0,0
0,2026-02-05 00:51:19.177802,12185225,3
OPEN,2026-02-05 00:51:51.790259,0,0
0,2026-02-05 00:53:33.050046,12185225,3
OPEN,2026-02-05 00:53:53.050666,0,0
0,2026-02-05 00:54:08.337553,12185225,3
OPEN,2026-02-05 00:54:37.166941,0,0
0,2026-02-05 00:54:46.761857,12185225,4
0,2026-02-05 00:54:53.910750,12185225,3
solo,2026-02-05 00:54:53.922580,0,0
1,2026-02-05 00:54:54.730023,12183152133,3
OPEN,2026-02-05 00:55:14.732662,0,0
0,2026-02-05 00:55:53.662321,12185216195,3
OPEN,2026-02-05 00:56:13.663162,0,0
0,2026-02-05 00:57:55.544615,12183152133,3
1,2026-02-05 00:57:57.387444,12185225,3
followerA,2026-02-05 00:57:57.389169,0,0
sequence,2026-02-05 00:57:57.754343,0,0
OPEN,2026-02-05 00:58:17.755009,0,0
0,2026-02-05 00:58:23.452425,12185216195,3
1,2026-02-05 00:58:24.949329,12185225,3
2,2026-02-05 00:58:29.586244,12185225,3
3,2026-02-05 00:58:30.915550,12183152133,3
OPEN,2026-02-05 00:58:50.916504,0,0
0,2026-02-05 00:59:03.249344,12185225,3
OPEN,2026-02-05 00:59:25.814866,0,0
0,2026-02-05 00:59:32.364401,12185225,3
OPEN,2026-02-05 00:59:52.365176,0,0
0,2026-02-05 00:59:55.731486,12185225,3
OPEN,2026-02-05 01:00:21.995869,0,0
0,2026-02-05 01:00:36.329884,12185225,3
OPEN,2026-02-05 01:00:56.330455,0,0
0,2026-02-05 01:03:40.150471,12185216195,3
OPEN,2026-02-05 01:04:01.191923,0,0
0,2026-02-05 01:04:22.198690,12183152133,3
OPEN,2026-02-05 01:04:42.199480,0,0
0,2026-02-05 01:07:02.387791,12185225,3
OPEN,2026-02-05 01:07:23.916780,0,0
0,2026-02-05 01:13:38.703692,12185216195,3
OPEN,2026-02-05 01:14:00.609906,0,0
0,2026-02-05 01:14:23.903366,12185216195,3
OPEN,2026-02-05 01:14:43.904089,0,0
0,2026-02-05 01:16:57.735564,121865042,3
OPEN,2026-02-05 01:17:17.736259,0,0
0,2026-02-05 01:19:24.489763,12185216195,3
OPEN,2026-02-05 01:19:44.490384,0,0
0,2026-02-05 01:26:44.277928,121865042,3
OPEN,2026-02-05 01:27:04.278633,0,0
0,2026-02-05 01:28:55.287400,12185216195,3
OPEN,2026-02-05 01:29:18.513,0,0
0,2026-02-05 01:29:43.205297,12185225,3
1,2026-02-05 01:29:48.220205,12185216195,3
OPEN,2026-02-05 01:30:08.220924,0,0
0,2026-02-05 01:30:39.867796,12185216195,3
OPEN,2026-02-05 01:31:07.574271,0,0
0,2026-02-05 01:34:35.413220,121865042,3
OPEN,2026-02-05 01:34:55.413882,0,0
0,2026-02-05 01:40:19.883536,12185225,3
OPEN,2026-02-05 01:40:39.884654,0,0
0,2026-02-05 01:41:14.406985,12185216195,3
OPEN,2026-02-05 01:41:34.407702,0,0
0,2026-02-05 01:41:44.910816,12185216195,3
1,2026-02-05 01:41:49.434100,121865042,3
followerA,2026-02-05 01:41:49.436581,0,0
OPEN,2026-02-05 01:42:12.841547,0,0
0,2026-02-05 01:47:49.838603,12184215205,3
OPEN,2026-02-05 01:48:09.839220,0,0
0,2026-02-05 01:48:35.128953,12185225,3
OPEN,2026-02-05 01:48:55.210491,0,0
0,2026-02-05 01:52:17.169509,12185225,3
OPEN,2026-02-05 01:52:37.170203,0,0
0,2026-02-05 01:52:42.599227,12185225,3
OPEN,2026-02-05 01:53:02.599925,0,0
0,2026-02-05 01:53:37.110608,12185216195,3
OPEN,2026-02-05 01:54:02.737555,0,0
0,2026-02-05 01:54:09.474587,12185225,3
OPEN,2026-02-05 01:54:29.475146,0,0
0,2026-02-05 01:54:42.180381,12185225,3
OPEN,2026-02-05 01:55:02.181260,0,0
0,2026-02-05 01:55:04.237662,12184215205,3
OPEN,2026-02-05 01:55:25.835742,0,0
0,2026-02-05 01:56:02.440249,12185225,3
OPEN,2026-02-05 01:56:22.441215,0,0
0,2026-02-05 01:56:27.934493,12185225,3
OPEN,2026-02-05 01:56:48.145304,0,0
0,2026-02-05 01:58:49.822488,12185216195,3
OPEN,2026-02-05 01:59:09.823071,0,0
0,2026-02-05 01:59:56.636734,12185216195,3
OPEN,2026-02-05 02:00:16.637517,0,0
0,2026-02-05 02:05:19.300404,121865042,3
OPEN,2026-02-05 02:05:39.301126,0,0
0,2026-02-05 02:05:44.488937,12184215205,3
OPEN,2026-02-05 02:06:04.489653,0,0
0,2026-02-05 02:06:51.985381,121865042,3
OPEN,2026-02-05 02:07:11.985964,0,0
0,2026-02-05 02:08:35.191213,12185216195,3
OPEN,2026-02-05 02:09:02.254276,0,0
0,2026-02-05 02:09:30.035265,12185216195,3
OPEN,2026-02-05 02:09:50.036165,0,0
0,2026-02-05 02:10:23.544165,12185225,3
OPEN,2026-02-05 02:10:44.231415,0,0
0,2026-02-05 02:13:08.746681,12184215205,3
1,2026-02-05 02:13:17.952462,121865042,3
followerA,2026-02-05 02:13:17.954227,0,0
sequence,2026-02-05 02:13:19.093935,0,0
OPEN,2026-02-05 02:13:39.094638,0,0
0,2026-02-05 02:14:49.877761,12184215205,3
OPEN,2026-02-05 02:15:09.878212,0,0
0,2026-02-05 02:15:26.639961,12185216195,3
OPEN,2026-02-05 02:15:46.640941,0,0
0,2026-02-05 02:22:29.299885,12185225,3
OPEN,2026-02-05 02:22:49.300731,0,0
0,2026-02-05 02:23:42.153630,121865042,3
1,2026-02-05 02:23:51.021729,12184215205,3
followerA,2026-02-05 02:23:51.023472,0,0
sequence,2026-02-05 02:23:51.441167,0,0
OPEN,2026-02-05 02:24:21.442147,0,0
0,2026-02-05 02:25:52.956181,121865042,3
OPEN,2026-02-05 02:26:13.612632,0,0
0,2026-02-05 02:27:15.119952,12185216195,3
OPEN,2026-02-05 02:27:38.243394,0,0
0,2026-02-05 02:27:41.933421,121865042,3
OPEN,2026-02-05 02:28:01.934105,0,0
0,2026-02-05 02:28:23.765491,12185216195,3
OPEN,2026-02-05 02:28:43.766049,0,0
0,2026-02-05 02:29:33.344885,12185225,3
OPEN,2026-02-05 02:30:03.126198,0,0
0,2026-02-05 02:36:19.052025,12185225,3
OPEN,2026-02-05 02:36:39.052602,0,0
0,2026-02-05 02:38:03.245237,12184215205,3
OPEN,2026-02-05 02:38:23.245810,0,0
0,2026-02-05 02:44:18.530510,12184215205,3
OPEN,2026-02-05 02:44:38.531037,0,0
0,2026-02-05 02:45:16.755436,12185225,3
OPEN,2026-02-05 02:45:36.756079,0,0
0,2026-02-05 02:48:33.259327,12185225,3
OPEN,2026-02-05 02:48:53.260315,0,0
0,2026-02-05 02:49:58.036593,12185225,3
OPEN,2026-02-05 02:50:18.038334,0,0
0,2026-02-05 02:51:21.971052,12184215205,3
1,2026-02-05 02:51:22.895674,12185225,3
OPEN,2026-02-05 02:51:44.090888,0,0
0,2026-02-05 02:51:46.539586,12184215205,3
1,2026-02-05 02:51:47.573870,12185225,3
followerA,2026-02-05 02:51:47.575595,0,0
sequence,2026-02-05 02:51:47.728810,0,0
OPEN,2026-02-05 02:52:37.730570,0,0
0,2026-02-05 02:53:04.983458,12184215205,3
1,2026-02-05 02:53:11.090717,12185225,3
2,2026-02-05 02:53:18.699653,12185225,3
3,2026-02-05 02:53:20.680059,12185225,3
OPEN,2026-02-05 02:53:48.891825,0,0
0,2026-02-05 02:53:58.011232,12185225,3
OPEN,2026-02-05 02:54:18.674945,0,0
0,2026-02-05 02:54:24.443089,12185225,3
OPEN,2026-02-05 02:54:44.444033,0,0
0,2026-02-05 02:54:56.268921,12185225,3
OPEN,2026-02-05 02:55:16.269573,0,0
0,2026-02-05 02:55:23.784120,12185225,3
OPEN,2026-02-05 02:55:43.784848,0,0
0,2026-02-05 02:58:33.199246,121865042,3
OPEN,2026-02-05 02:58:53.200350,0,0
0,2026-02-05 02:59:19.760108,121865042,3
OPEN,2026-02-05 02:59:45.397417,0,0
0,2026-02-05 03:00:08.445404,121865042,3
OPEN,2026-02-05 03:00:42.914608,0,0
0,2026-02-05 03:00:52.791901,121865042,3
OPEN,2026-02-05 03:01:21.170784,0,0
0,2026-02-05 03:01:22.345737,12184215205,3
OPEN,2026-02-05 03:01:43.031495,0,0
0,2026-02-05 03:03:15.121128,12185225,3
OPEN,2026-02-05 03:03:35.366086,0,0
0,2026-02-05 03:03:36.841169,121865042,3
OPEN,2026-02-05 03:03:59.245495,0,0
0,2026-02-05 03:04:52.790807,121865042,3
OPEN,2026-02-05 03:05:45.629989,0,0
0,2026-02-05 03:15:59.534496,121865042,3
OPEN,2026-02-05 03:16:22.390933,0,0
0,2026-02-05 03:17:50.454927,12184215205,3
OPEN,2026-02-05 03:18:10.455682,0,0
0,2026-02-05 03:18:23.238468,121865042,3
OPEN,2026-02-05 03:19:11.188527,0,0
0,2026-02-05 03:20:46.859340,12185225,3
OPEN,2026-02-05 03:21:06.860506,0,0
0,2026-02-05 03:21:16.921025,12184215205,3
1,2026-02-05 03:21:17.695297,121865042,3
followerA,2026-02-05 03:21:17.697103,0,0
sequence,2026-02-05 03:21:18.294975,0,0
OPEN,2026-02-05 03:21:38.296197,0,0
0,2026-02-05 03:21:44.318604,121865042,3
1,2026-02-05 03:21:44.912144,12184215205,3
2,2026-02-05 03:22:00.945953,12184215205,3
3,2026-02-05 03:22:09.870012,12184215205,3
4,2026-02-05 03:22:23.163686,12184215205,3
OPEN,2026-02-05 03:22:45.014028,0,0
0,2026-02-05 03:22:55.002502,12184215205,3
OPEN,2026-02-05 03:23:15.003028,0,0
0,2026-02-05 03:24:24.190344,12184215205,3
OPEN,2026-02-05 03:24:49.894923,0,0
0,2026-02-05 03:24:55.543949,12184215205,3
OPEN,2026-02-05 03:25:20.644814,0,0
0,2026-02-05 03:25:31.641118,12184215205,3
OPEN,2026-02-05 03:25:57.113736,0,0
0,2026-02-05 03:26:27.452832,12184215205,3
OPEN,2026-02-05 03:26:47.453578,0,0
0,2026-02-05 03:26:55.984,12184215205,3
1,2026-02-05 03:26:57.976057,12184215205,3
2,2026-02-05 03:26:59.935670,12184215205,3
OPEN,2026-02-05 03:27:19.936756,0,0
0,2026-02-05 03:27:28.901534,12184215205,3
OPEN,2026-02-05 03:27:48.902261,0,0
0,2026-02-05 03:27:53.185531,12185225,3
OPEN,2026-02-05 03:28:13.186280,0,0
0,2026-02-05 03:28:16.260690,12184215205,3
1,2026-02-05 03:28:25.806425,12185225,3
OPEN,2026-02-05 03:28:45.807015,0,0
0,2026-02-05 03:28:51.492505,12184215205,3
OPEN,2026-02-05 03:29:15.229596,0,0
0,2026-02-05 03:30:02.626615,12185225,3
OPEN,2026-02-05 03:30:27.792468,0,0
0,2026-02-05 03:34:37.505068,121865042,3
OPEN,2026-02-05 03:35:19.390185,0,0
0,2026-02-05 03:37:50.744160,121865042,3
OPEN,2026-02-05 03:38:10.744805,0,0
0,2026-02-05 03:47:31.967027,12185225,3
OPEN,2026-02-05 03:47:51.968380,0,0
0,2026-02-05 03:48:11.206146,12185225,3
OPEN,2026-02-05 03:48:31.206780,0,0
0,2026-02-05 03:49:12.954394,12185225,3
OPEN,2026-02-05 03:49:32.954893,0,0
0,2026-02-05 03:49:40.678291,12185225,3
OPEN,2026-02-05 03:50:00.678877,0,0
0,2026-02-05 03:51:55.495981,12185225,3
OPEN,2026-02-05 03:52:15.496909,0,0
0,2026-02-05 03:58:28.195687,12185225,3
OPEN,2026-02-05 03:58:48.196601,0,0
0,2026-02-05 04:03:29.248955,12185225,3
OPEN,2026-02-05 04:03:49.249564,0,0
0,2026-02-05 04:04:04.005304,12183152133,3
OPEN,2026-02-05 04:04:24.005898,0,0
0,2026-02-05 04:05:36.101536,12183152133,3
OPEN,2026-02-05 04:05:56.102033,0,0
0,2026-02-05 04:10:10.478273,12185225,3
