Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-08 23:55:47.908023,12185216195,17.7,2,0
1,2026-02-08 23:37:41.350256,12185216195,17.79,1,0
1,2026-02-09 00:23:43.384584,12185216195,17.62,2,3
1,2026-02-09 00:33:52.811272,12184215205,17.08,2,7
1,2026-02-09 00:33:19.267299,12184215205,16.89,1,0
1,2026-02-09 00:36:10.156072,12184215205,16.94,2,0
1,2026-02-09 00:37:52.433489,12185216195,17.6,2,5
1,2026-02-09 00:41:35.142012,12184215205,16.95,2,3
1,2026-02-09 00:42:41.917093,12184215205,16.56,2,0
1,2026-02-09 00:44:37.959523,121865042,18.07,2,5
1,2026-02-09 00:46:26.789555,121865042,18.06,2,1
1,2026-02-09 01:34:20.076218,12184215205,17.15,2,6
1,2026-02-09 01:36:19.186559,12184215205,16.95,2,0
1,2026-02-09 02:00:43.423421,12184215205,17.5,2,4
1,2026-02-09 00:36:28.996001,12185216195,17.88,1,0
1,2026-02-09 02:19:13.223827,12185225,17.98,1,3
1,2026-02-09 02:08:16.285255,12183152133,18.07,2,7
1,2026-02-09 02:24:04.147730,12185225,18.58,2,4
1,2026-02-09 02:22:28.963954,12183152133,18.14,1,7
1,2026-02-09 02:57:53.520530,12185225,17.09,1,7
1,2026-02-09 02:59:22.855857,12185225,19.41,1,0
1,2026-02-09 02:39:58.410817,12185225,18.97,2,6
1,2026-02-09 03:07:43.766895,12185225,18.93,2,2
1,2026-02-09 03:14:52.407436,12183152133,17.91,2,7
1,2026-02-09 03:20:24.602452,12185225,19.77,2,6
1,2026-02-09 04:06:40.464723,12185216195,17.49,2,5
1,2026-02-09 04:14:38.393002,12185216195,17.51,2,3
1,2026-02-09 04:15:06.847377,12185216195,16.0,2,0
1,2026-02-09 03:06:57.864033,12185225,11.26,1,0
1,2026-02-09 04:28:09.130633,121865042,18.03,2,3
1,2026-02-09 04:28:18.384387,12185216195,17.84,1,3
1,2026-02-09 04:31:40.583894,121865042,17.43,2,1
1,2026-02-09 04:32:42.409156,12184215205,16.67,2,1
1,2026-02-09 04:32:56.196631,12184215205,17.13,2,4
1,2026-02-09 04:32:16.424146,12185216195,17.67,1,1
1,2026-02-09 04:35:46.969909,12184215205,16.98,1,1
1,2026-02-09 04:36:12.368973,12184215205,16.97,1,0
1,2026-02-09 04:36:15.307968,12184215205,16.84,1,0
1,2026-02-09 04:35:11.396532,12185216195,17.81,2,4
1,2026-02-09 04:46:13.684495,121865042,17.92,2,7
1,2026-02-09 04:36:42.243326,12184215205,17.01,1,0
1,2026-02-09 04:49:47.127749,121865042,18.71,1,0
1,2026-02-09 04:48:24.775776,121865042,18.48,2,2
1,2026-02-09 04:54:53.378,12184215205,17.14,2,1
1,2026-02-09 04:55:04.126069,12184215205,16.96,2,0
1,2026-02-09 04:55:06.542548,12184215205,16.89,2,6
1,2026-02-09 04:56:17.890912,12184215205,17.17,2,0
1,2026-02-09 05:07:51.377651,121865042,17.96,2,4
1,2026-02-09 05:10:41.603503,12185216195,17.8,2,0
1,2026-02-09 05:10:42.322535,12185216195,17.67,2,5
1,2026-02-09 05:23:41.837066,12185216195,18.04,2,6
1,2026-02-09 05:36:06.610727,121865042,27.89,2,3
1,2026-02-09 05:40:42.327190,12184215205,16.94,2,6
1,2026-02-09 05:41:59.817386,12184215205,17.22,2,0
1,2026-02-09 05:48:31.216451,121865042,18.22,2,2
1,2026-02-09 05:49:30.314382,121865042,18.57,2,0
1,2026-02-09 05:50:12.355278,121865042,18.54,2,2
1,2026-02-09 05:50:21.110297,121865042,18.55,2,0
1,2026-02-09 04:50:08.171730,12185216195,18.04,1,8
1,2026-02-09 05:50:25.520619,121865042,18.58,2,0
1,2026-02-09 05:51:58.181268,12185216195,18.56,2,4
1,2026-02-09 05:52:53.061059,121865042,18.81,2,2
1,2026-02-09 05:58:41.256284,12185216195,17.88,2,0
1,2026-02-09 05:58:48.246756,12185216195,17.93,2,2
1,2026-02-09 06:11:49.793233,121865042,18.36,2,5
1,2026-02-09 05:51:16.387442,121865042,15.88,1,0
1,2026-02-09 06:14:08.006210,121865042,18.59,2,1
1,2026-02-09 06:18:33.094167,121865042,18.51,2,0
1,2026-02-09 06:18:57.782039,121865042,18.53,2,4
1,2026-02-09 06:20:28.507356,12185216195,18.31,2,5
1,2026-02-09 06:24:08.094519,12184215205,16.83,2,1
1,2026-02-09 06:24:17.797110,12184215205,16.87,2,6
1,2026-02-09 06:31:40.300375,12185225,18.9,2,2
1,2026-02-09 06:18:01.482033,121865042,18.73,1,0
1,2026-02-09 06:34:56.923849,12185225,17.06,1,0
1,2026-02-09 06:32:34.954071,12185225,18.92,2,5
1,2026-02-09 06:40:39.765752,12184215205,16.86,2,2
1,2026-02-09 06:35:18.796422,12185225,19.11,1,0
1,2026-02-09 06:40:49.762213,12184215205,16.86,2,3
1,2026-02-09 06:44:31.297991,121865042,18.59,2,4
1,2026-02-09 06:43:13.820511,12183152133,17.65,1,9
1,2026-02-09 06:46:01.132347,121865042,18.71,1,0
1,2026-02-09 06:46:10.960326,121865042,18.7,1,0
1,2026-02-09 06:47:20.338269,12185216195,15.45,1,1
1,2026-02-09 06:47:46.995571,12185216195,18.11,1,0
1,2026-02-09 06:47:56.415899,12185216195,18.35,1,0
1,2026-02-09 06:49:24.563294,12185225,19.0,1,4
1,2026-02-09 06:45:56.096715,12183152133,17.7,2,4
1,2026-02-09 06:51:31.264167,12185225,19.09,2,0
1,2026-02-09 06:52:12.328788,12185225,19.18,2,0
1,2026-02-09 06:52:13.504792,12185225,18.73,2,0
1,2026-02-09 06:50:34.226247,12185225,19.65,1,0
1,2026-02-09 06:53:27.190582,12185216195,18.32,1,0
1,2026-02-09 06:53:47.036269,12185216195,18.22,1,0
1,2026-02-09 06:52:15.693853,12185225,19.36,2,0
1,2026-02-09 06:53:49.601395,12185216195,18.37,1,0
1,2026-02-09 06:56:28.531509,121865042,18.54,2,4
1,2026-02-09 06:57:35.123331,12185216195,16.55,2,0
1,2026-02-09 06:57:30.748931,12184215205,17.01,1,0
1,2026-02-09 06:58:15.773314,12185216195,18.05,1,0
1,2026-02-09 07:00:56.616969,121865042,14.09,1,0
1,2026-02-09 06:57:44.758226,121865042,18.53,2,3
1,2026-02-09 07:03:30.012050,12185225,13.42,1,3
1,2026-02-09 07:04:27.476046,12185225,19.22,1,0
1,2026-02-09 07:04:28.696873,12185225,19.18,1,0
1,2026-02-09 07:04:32.953299,12185225,18.93,1,0
1,2026-02-09 07:04:43.566218,12185225,19.09,1,0
1,2026-02-09 07:04:49.522737,12185225,19.25,1,0
1,2026-02-09 07:04:24.411067,12185216195,18.18,2,5
1,2026-02-09 07:06:31.884747,12185225,19.14,2,3
1,2026-02-09 07:07:19.254233,12185225,19.06,2,0
1,2026-02-09 07:07:22.989169,12185225,19.1,2,0
1,2026-02-09 07:08:48.910457,121865042,18.44,2,7
1,2026-02-09 07:19:54.276362,12185225,19.15,2,5
1,2026-02-09 07:23:59.113507,12184215205,16.79,2,2
1,2026-02-09 07:24:07.083792,12184215205,16.86,2,5
1,2026-02-09 07:24:48.409396,12184215205,16.84,2,1
1,2026-02-09 07:26:08.300805,12183152133,18.07,2,9
1,2026-02-09 07:30:55.897269,121865042,18.59,2,4
1,2026-02-09 07:35:35.650120,12185216195,17.99,2,6
1,2026-02-09 07:38:13.629816,12185225,19.08,2,3
1,2026-02-09 07:39:28.757922,121865042,18.67,2,5
1,2026-02-09 07:06:03.717255,12185225,13.88,1,0
1,2026-02-09 07:54:11.764565,12184215205,16.8,2,4
1,2026-02-09 08:00:40.864956,12183152133,18.17,2,14
1,2026-02-09 08:03:19.125241,12184215205,16.79,2,1
1,2026-02-09 08:03:30.167684,12184215205,17.13,2,8
1,2026-02-09 08:06:01.713050,121865042,18.62,2,3
1,2026-02-09 08:13:44.894321,12185216195,18.12,2,4
1,2026-02-09 07:59:31.024281,12185225,15.85,1,0
1,2026-02-09 08:15:25.909328,12185225,19.07,2,7
1,2026-02-09 08:23:19.577508,12183152133,18.2,1,4
1,2026-02-09 08:44:25.641799,12185225,18.96,1,2
1,2026-02-09 08:39:40.599076,12185216195,18.14,2,9
1,2026-02-09 08:48:22.292712,12185225,19.02,2,1
1,2026-02-09 08:48:32.255659,12185225,19.01,2,3
1,2026-02-09 08:49:25.201224,12183152133,18.5,2,15
1,2026-02-09 08:57:04.376175,12184215205,16.9,2,3
1,2026-02-09 09:05:01.217214,12185225,18.97,2,6
1,2026-02-09 09:06:18.351076,12185225,19.15,2,0
1,2026-02-09 09:10:00.880173,12184215205,17.31,2,1
1,2026-02-09 09:10:09.928802,12184215205,17.09,2,4
1,2026-02-09 08:45:39.238577,12185225,19.37,1,0
1,2026-02-09 09:25:45.922864,12183152133,18.92,1,6
1,2026-02-09 09:23:56.774375,12185225,18.73,2,4
1,2026-02-09 09:28:02.502193,12185216195,18.41,1,1
1,2026-02-09 09:29:31.898188,12185216195,18.24,2,2
1,2026-02-09 09:30:11.408248,12183152133,18.66,2,2
1,2026-02-09 09:29:36.420776,12185225,19.1,1,0
1,2026-02-09 09:33:30.569607,12184215205,17.06,1,2
1,2026-02-09 09:34:52.315778,12184215205,16.98,1,0
1,2026-02-09 09:32:00.069150,12185225,19.32,2,6
1,2026-02-09 09:39:49.540405,12184215205,17.03,2,1
1,2026-02-09 09:40:01.498654,12184215205,16.95,2,1
1,2026-02-09 09:40:12.147118,12184215205,16.98,2,1
1,2026-02-09 09:40:36.419931,12184215205,17.08,2,1
1,2026-02-09 09:34:55.794658,12184215205,17.08,1,0
1,2026-02-09 09:40:50.467691,12184215205,16.88,2,0
1,2026-02-09 09:34:55.794658,12184215205,17.08,1,0
1,2026-02-09 09:40:50.467691,12184215205,16.88,2,0
initialize,2026-02-09 10:46:15.434596,0,0.12,1,0
initialize,2026-02-09 10:46:15.635971,0,-0.09,2,0
1,2026-02-09 10:46:15.635971,0,-0.09,2,0
1,2026-02-09 10:46:15.434596,0,0.12,1,0
1,2026-02-09 10:47:47.990695,121865042,18.18,2,0
1,2026-02-09 10:48:40.621530,121865042,17.64,2,0
1,2026-02-09 10:49:37.778127,121865042,18.0,2,0
1,2026-02-09 10:54:53.058738,121865042,18.35,2,2
1,2026-02-09 10:48:19.458891,121865042,18.44,1,0
1,2026-02-09 10:56:22.200420,12184215205,16.29,2,5
1,2026-02-09 10:59:48.765095,121865042,17.69,2,1
1,2026-02-09 11:03:54.811022,12184215205,16.14,2,1
1,2026-02-09 11:04:05.689960,12184215205,16.34,2,0
1,2026-02-09 11:08:46.904037,12184215205,16.53,2,0
1,2026-02-09 11:08:57.063774,12184215205,16.32,2,0
1,2026-02-09 11:14:18.065553,121865042,18.25,2,2
1,2026-02-09 11:18:33.708249,12184215205,16.82,2,7
1,2026-02-09 11:20:33.191618,121865042,17.78,2,1
1,2026-02-09 11:21:28.303415,121865042,18.59,2,0
1,2026-02-09 11:26:00.940694,121865042,18.12,2,4
1,2026-02-09 11:38:00.565196,121865042,18.58,2,4
1,2026-02-09 11:39:45.123990,121865042,18.42,2,3
1,2026-02-09 10:58:01.104387,121865042,18.35,1,0
1,2026-02-09 11:55:39.801230,12184215205,17.35,1,0
1,2026-02-09 11:56:20.316224,12184215205,17.39,1,0
1,2026-02-09 11:56:22.976148,12184215205,15.0,1,0
1,2026-02-09 11:56:24.166506,12184215205,17.24,1,0
1,2026-02-09 11:56:30.240943,12184215205,16.79,1,0
1,2026-02-09 11:41:03.268133,12184215205,15.36,2,3
