Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-09 22:30:05.130624,1964553121,25.71,3,0
5,2025-05-09 23:02:32.562763,1964553121,25.69,4,0
5,2025-05-10 00:01:46.905052,1964553121,25.78,3,0
5,2025-05-10 04:44:52.102994,19645183251,25.69,3,1
5,2025-05-09 23:41:06.485428,19645183251,25.45,1,1
5,2025-05-10 06:56:39.928417,19645183251,23.98,1,0
5,2025-05-10 07:12:25.340503,19645190242,24.92,1,1
5,2025-05-10 04:45:03.709304,19645183251,24.15,3,0
5,2025-05-10 01:23:58.720088,147109179110219248,-0.38,4,4
initialize,2025-05-10 08:51:46.721739,0,0.1,1,0
initialize,2025-05-10 08:51:46.922546,0,0.13,3,0
initialize,2025-05-10 08:51:47.123008,0,-0.08,4,0
initialize,2025-05-10 08:52:13.440827,0,0.13,1,0
initialize,2025-05-10 08:52:13.641468,0,0.17,3,0
initialize,2025-05-10 08:52:13.842508,0,-0.15,4,0
initialize,2025-05-10 08:52:39.115308,0,0.12,1,0
initialize,2025-05-10 08:52:39.315973,0,0.13,3,0
initialize,2025-05-10 08:52:39.517532,0,-0.09,4,0
initialize,2025-05-10 08:53:05.534322,0,0.09,1,0
initialize,2025-05-10 08:53:05.735089,0,-0.03,3,0
initialize,2025-05-10 08:53:05.935815,0,0.06,4,0
5,2025-05-10 08:53:05.534322,0,0.09,1,0
5,2025-05-10 08:55:21.236794,19645183251,25.9,1,1
5,2025-05-10 08:55:34.159179,19645183251,25.06,1,1
5,2025-05-10 08:55:50.441689,19645183251,25.4,1,1
5,2025-05-10 08:56:03.945612,19645183251,25.44,1,1
5,2025-05-10 08:56:15.220262,19645183251,25.68,1,1
5,2025-05-10 08:56:26.466470,19645183251,25.36,1,1
5,2025-05-10 08:56:40.262064,19645183251,25.03,1,1
5,2025-05-10 08:56:53.858121,19645183251,24.87,1,8
5,2025-05-10 10:54:33.754320,196471892,25.67,1,0
5,2025-05-10 10:54:53.260425,196471892,26.02,1,0
5,2025-05-10 11:17:11.129392,1964711262,26.39,1,1
5,2025-05-10 11:17:19.417977,1964711262,26.79,1,2
5,2025-05-10 11:18:04.985259,19645183251,25.74,1,1
5,2025-05-10 11:18:16.461610,19645183251,25.8,1,1
5,2025-05-10 11:18:27.035322,19645183251,25.3,1,1
5,2025-05-10 11:18:37.838502,19645183251,24.91,1,1
5,2025-05-10 11:18:48.205906,19645183251,25.71,1,1
5,2025-05-10 11:18:59.585244,19645183251,25.08,1,1
5,2025-05-10 11:19:14.820716,19645183251,24.95,1,2
5,2025-05-10 11:19:26.251394,19645183251,25.58,1,0
5,2025-05-10 11:19:36.270809,19645183251,25.74,1,1
5,2025-05-10 11:19:56.307368,1964711262,26.79,1,1
5,2025-05-10 11:20:04.501364,1964711262,26.83,1,1
5,2025-05-10 11:20:11.149373,1964711262,26.97,1,1
5,2025-05-10 11:20:19.275508,1964711262,26.84,1,1
5,2025-05-10 11:20:30.164417,1964711262,26.53,1,1
5,2025-05-10 11:20:39.729776,1964711262,27.36,1,1
5,2025-05-10 11:20:47.930286,1964711262,27.01,1,1
5,2025-05-10 11:20:59.902823,1964711262,26.69,1,1
5,2025-05-10 11:21:08.567481,1964711262,26.9,1,1
5,2025-05-10 11:21:19.899145,1964711262,26.99,1,2
5,2025-05-10 11:21:28.786865,1964711262,26.72,1,1
