Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-07 23:18:40.709415,1964553121,25.56,3,0
5,2025-05-08 00:02:57.190737,1964553121,25.23,3,0
5,2025-05-08 00:02:58.869784,1964553121,25.14,3,0
5,2025-05-08 03:36:37.994388,1964553121,25.2,3,1
5,2025-05-08 03:36:52.141643,1964553121,25.09,3,0
5,2025-05-08 03:37:01.981801,1964553121,25.15,3,0
5,2025-05-07 23:19:41.916859,1964553121,25.41,1,1
5,2025-05-08 05:08:09.527965,19645183251,24.52,1,1
5,2025-05-08 05:20:56.790063,1964553121,25.05,1,1
5,2025-05-08 03:37:06.250650,1964553121,25.13,3,0
