Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-03-17 00:56:24.143290,0,-0.03,1,0
initialize,2025-03-17 00:56:24.346341,0,0.02,2,0
initialize,2025-03-17 00:56:24.548629,0,-0.01,3,0
initialize,2025-03-17 00:56:24.750612,0,-0.06,4,0
5,2025-03-17 00:56:24.143290,0,-0.03,1,0
5,2025-03-17 00:56:24.548629,0,-0.01,3,0
5,2025-03-17 00:56:24.750612,0,-0.06,4,0
5,2025-03-17 00:56:24.967600,19645183251,0.0,1,0
5,2025-03-17 00:56:25.174691,19645183251,-0.07,3,0
5,2025-03-17 00:56:25.382283,19645190242,-0.11,4,0
5,2025-03-17 00:56:25.653306,19645183251,0.02,1,0
5,2025-03-17 00:56:25.861907,1964553121,0.01,3,0
5,2025-03-17 00:56:26.068654,19645190242,-0.05,4,0
5,2025-03-17 00:56:26.275968,19645183251,0.02,1,0
5,2025-03-17 00:56:26.688932,196471892,0.01,4,0
5,2025-03-17 00:56:26.895734,19645183251,0.01,1,0
5,2025-03-17 00:56:27.309380,1964553121,0.01,1,0
5,2025-03-17 00:56:27.517661,1964553121,0.05,1,0
5,2025-03-17 00:56:27.726341,1964553121,0.01,1,0
5,2025-03-17 00:56:27.933942,1964553121,-0.0,1,0
5,2025-03-17 00:56:28.140803,1964553121,0.01,1,0
5,2025-03-17 00:56:28.347507,1964553121,0.02,1,0
5,2025-03-17 04:15:57.442350,1964553121,17.99,1,1
5,2025-03-17 04:16:00.026716,1964553121,11.9,1,0
5,2025-03-17 04:22:41.579320,1964553121,21.65,1,1
5,2025-03-17 04:22:47.319982,1964553121,21.46,1,2
5,2025-03-17 04:23:13.042141,1964553121,21.69,1,1
5,2025-03-17 04:23:23.501225,1964553121,21.56,1,0
5,2025-03-17 04:23:24.646896,1964553121,21.72,1,0
5,2025-03-17 04:23:28.861084,1102000232,37.89,1,0
5,2025-03-17 04:23:29.067101,1964553121,38.04,1,0
5,2025-03-17 04:23:30.296807,1964553121,38.47,1,0
5,2025-03-17 04:23:32.801948,1964553121,40.76,1,0
5,2025-03-17 04:23:34.766788,1964553121,41.56,1,0
5,2025-03-17 04:23:41.582325,1964553121,20.83,1,0
5,2025-03-17 04:23:44.354423,1964553121,12.01,1,0
5,2025-03-17 04:23:50.711933,1964553121,15.7,1,0
5,2025-03-17 04:23:56.121852,1964553121,12.91,1,0
5,2025-03-17 04:24:30.290265,196471892,16.7,1,2
5,2025-03-17 04:25:04.075935,196471892,15.76,1,0
5,2025-03-17 04:25:10.489526,196471892,15.76,1,0
5,2025-03-17 04:25:21.824601,196471892,19.79,1,0
5,2025-03-17 04:32:27.663542,1964553121,17.85,1,3
5,2025-03-17 04:33:05.717616,1964553121,16.92,1,0
5,2025-03-17 04:33:08.870038,1964553121,16.94,1,0
5,2025-03-17 04:33:13.417113,1964553121,18.01,1,0
5,2025-03-17 05:39:23.956111,19645183251,16.51,1,5
5,2025-03-17 05:39:53.147090,19645183251,19.61,1,0
5,2025-03-17 05:40:12.768114,19645183251,23.0,1,0
5,2025-03-17 00:56:26.482495,1964553121,-0.03,3,0
5,2025-03-17 05:40:16.595900,19645183251,20.21,1,0
5,2025-03-17 06:16:12.535538,1102000232,14.95,1,0
5,2025-03-17 06:16:12.742267,19645183251,19.45,1,6
5,2025-03-17 06:17:18.461349,19645183251,21.57,1,0
5,2025-03-17 06:17:22.845747,19645183251,21.89,1,0
5,2025-03-17 07:32:12.973714,196471892,15.42,1,3
5,2025-03-17 07:32:30.754273,196471892,19.71,1,0
5,2025-03-17 07:32:35.074751,196471892,19.65,1,0
5,2025-03-17 07:32:38.346376,196471892,19.58,1,0
5,2025-03-17 07:32:40.800697,196471892,21.08,1,1
5,2025-03-17 07:32:41.815293,196471892,19.51,1,0
5,2025-03-17 07:32:51.829717,196471892,19.12,1,0
5,2025-03-17 07:32:57.032770,196471892,18.57,1,0
5,2025-03-17 07:33:05.690904,196471892,23.25,1,0
5,2025-03-17 07:33:10.832852,196471892,22.49,1,0
5,2025-03-17 07:50:56.334730,196471892,22.85,1,5
5,2025-03-17 07:51:37.535889,196471892,22.14,1,0
5,2025-03-17 07:51:46.633587,196471892,21.38,1,0
5,2025-03-17 07:52:15.610726,196471892,21.95,1,0
5,2025-03-17 07:52:23.226003,196471892,21.67,1,0
5,2025-03-17 07:52:27.330432,196471892,21.86,1,0
5,2025-03-17 07:52:34.849833,196471892,23.96,1,0
5,2025-03-17 07:52:37.434965,1102000232,24.03,1,0
5,2025-03-17 07:52:37.641289,196471892,22.04,1,0
5,2025-03-17 08:04:21.752446,19645183251,22.0,1,2
5,2025-03-17 08:04:29.632735,19645183251,22.04,1,1
5,2025-03-17 08:04:39.221009,19645183251,21.97,1,1
5,2025-03-17 08:04:49.497714,19645183251,21.93,1,0
5,2025-03-17 08:04:55.977353,19645183251,24.63,1,0
5,2025-03-17 08:04:59.354528,19645183251,23.06,1,0
5,2025-03-17 06:15:20.574904,1964711262,17.27,3,0
5,2025-03-17 09:51:45.059310,1964553121,21.75,3,0
5,2025-03-17 09:52:00.839615,1964553121,21.82,3,0
5,2025-03-17 00:56:27.102885,196471892,-0.11,4,0
5,2025-03-17 09:52:19.369369,1964553121,15.19,4,0
5,2025-03-17 09:53:17.552198,1964553121,20.72,4,0
5,2025-03-17 09:53:28.481329,1964553121,20.99,4,0
5,2025-03-17 09:52:04.928253,1964553121,21.89,3,0
5,2025-03-17 08:05:01.638180,19645183251,22.26,1,0
5,2025-03-17 09:54:40.030721,1964553121,20.39,1,0
5,2025-03-17 09:54:51.173388,1964553121,21.45,1,0
5,2025-03-17 09:54:53.671211,1964553121,21.25,1,1
5,2025-03-17 09:55:04.394369,1964553121,22.34,1,0
5,2025-03-17 09:55:16.189425,1964553121,20.96,1,0
5,2025-03-17 09:55:17.350058,1964553121,21.36,1,0
5,2025-03-17 09:55:18.829425,1964553121,21.23,1,0
5,2025-03-17 09:55:32.526606,1964553121,56.75,1,0
5,2025-03-17 09:55:35.930107,1964553121,22.12,1,0
