Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-13 23:57:12.338424,19645190242,21.68,4,15
5,2025-03-14 00:00:06.241710,19645190242,21.0,4,0
5,2025-03-14 00:00:09.415976,19645190242,20.91,4,0
5,2025-03-14 00:00:25.100565,1102000232,21.73,4,0
5,2025-03-14 00:00:25.306358,19645190242,21.98,4,0
5,2025-03-13 23:52:36.126481,1964711262,10.37,3,0
5,2025-03-14 00:05:02.078682,196471892,22.09,3,0
5,2025-03-14 00:05:13.238126,19645183251,22.49,3,0
5,2025-03-13 23:53:01.371754,19645183251,21.86,2,2
5,2025-03-14 00:00:26.806656,19645190242,1.37,4,0
5,2025-03-14 00:05:44.326925,19645183251,17.93,4,1
5,2025-03-14 00:05:46.829575,19645183251,22.06,4,1
5,2025-03-14 00:05:33.674937,196471892,22.86,2,3
5,2025-03-14 00:05:58.085165,19645183251,22.27,4,1
5,2025-03-14 00:06:10.518461,19645183251,22.18,4,0
5,2025-03-14 00:06:21.152291,19645183251,21.15,4,1
5,2025-03-14 00:06:22.624733,19645183251,22.22,4,0
5,2025-03-14 00:06:23.868523,19645183251,22.11,4,0
5,2025-03-14 00:06:03.750954,196471892,22.38,2,0
5,2025-03-14 00:06:24.915039,19645183251,22.15,4,0
5,2025-03-14 00:06:29.822624,19645183251,22.08,4,0
5,2025-03-14 00:06:32.145691,19645183251,22.02,4,0
5,2025-03-14 00:06:39.257109,19645183251,22.11,4,0
5,2025-03-14 00:06:41.418392,19645183251,22.13,4,0
5,2025-03-14 00:06:43.513290,19645183251,22.12,4,0
5,2025-03-14 00:06:45.504619,19645183251,18.01,4,0
5,2025-03-14 00:17:27.596957,19645190242,17.65,4,1
5,2025-03-14 00:17:30.101544,19645190242,21.78,4,0
5,2025-03-14 00:17:55.915709,19645190242,21.4,4,0
5,2025-03-14 00:18:00.253489,19645190242,21.88,4,0
5,2025-03-14 00:18:06.212543,1102000232,9.15,4,0
5,2025-03-14 00:06:27.581349,196471892,22.87,2,0
5,2025-03-14 00:31:23.597334,19645190242,22.22,2,0
5,2025-03-14 00:31:31.442645,19645190242,18.92,2,1
5,2025-03-14 00:45:46.640013,196471892,23.03,2,2
5,2025-03-14 00:46:16.421398,196471892,22.96,2,1
5,2025-03-14 00:46:25.999226,196471892,22.95,2,1
5,2025-03-14 00:46:46.332283,196471892,22.62,2,1
5,2025-03-14 00:48:05.961232,19645190242,21.67,2,0
5,2025-03-14 00:48:11.976556,19645190242,21.25,2,0
5,2025-03-14 00:48:15.081145,1102000232,21.13,2,0
5,2025-03-14 00:48:15.287874,19645190242,21.13,2,0
5,2025-03-14 00:48:16.257766,19645190242,21.06,2,1
5,2025-03-14 00:48:17.467499,19645190242,21.58,2,2
5,2025-03-14 00:48:34.990627,19645190242,21.61,2,1
5,2025-03-14 00:48:42.181467,19645190242,21.54,2,1
5,2025-03-14 00:48:43.718289,19645190242,21.35,2,0
5,2025-03-14 00:48:46.104237,19645190242,21.25,2,0
5,2025-03-14 00:48:47.705950,19645190242,21.23,2,0
5,2025-03-14 00:48:49.863808,19645190242,21.36,2,0
