Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-03-09 11:52:17.002462,0,-0.06,1,0
initialize,2025-03-09 11:52:17.203801,0,0.01,2,0
initialize,2025-03-09 11:52:17.404796,0,-0.1,3,0
initialize,2025-03-09 11:52:17.607093,0,-0.13,4,0
4,2025-03-09 11:52:17.607093,0,-0.13,4,0
4,2025-03-09 11:53:52.657434,196471892,20.1,5,0
4,2025-03-09 11:55:21.461114,19645183251,19.5,5,0
4,2025-03-09 11:56:21.123144,1964711262,20.6,5,0
4,2025-03-09 11:57:12.398,19645190242,19.3,5,0
4,2025-03-09 11:57:36.227667,1964553121,19.8,5,0
initialize,2025-03-09 12:02:11.904889,0,-0.03,1,0
initialize,2025-03-09 12:02:12.106244,0,-0.04,2,0
initialize,2025-03-09 12:02:12.307111,0,-0.07,3,0
initialize,2025-03-09 12:02:12.509096,0,0.0,4,0
4,2025-03-09 12:02:11.904889,0,-0.03,1,0
4,2025-03-09 12:02:12.106244,0,-0.04,2,0
4,2025-03-09 12:02:12.307111,0,-0.07,3,0
4,2025-03-09 12:02:12.509096,0,0.0,4,0
4,2025-03-09 12:02:31.930774,19647231169,0.06,4,0
4,2025-03-09 12:02:27.961219,19647231169,-0.06,2,0
4,2025-03-09 12:02:19.064279,19647231169,-0.06,1,1
4,2025-03-09 13:49:17.793673,1964711262,18.42,1,1
4,2025-03-09 13:49:19.767166,1964711262,13.73,1,0
4,2025-03-09 13:49:36.917549,1964711262,15.08,1,1
4,2025-03-09 13:49:39.614625,1964711262,8.06,1,0
4,2025-03-09 13:50:23.840137,1964711262,17.8,1,1
4,2025-03-09 13:50:25.410894,1964711262,17.67,1,0
4,2025-03-09 13:50:39.985377,1964711262,14.98,1,1
4,2025-03-09 13:50:41.516086,1964711262,10.38,1,0
4,2025-03-09 13:51:50.665168,1964711262,13.8,1,1
4,2025-03-09 13:52:12.582217,1964711262,13.77,1,1
4,2025-03-09 13:52:13.850254,1964711262,9.07,1,0
4,2025-03-09 13:59:13.839387,1964553121,18.22,1,1
4,2025-03-09 13:59:17.079238,1964553121,9.07,1,0
4,2025-03-09 13:59:27.521607,1964711262,16.66,1,1
4,2025-03-09 13:59:31.856501,1964711262,17.07,1,1
4,2025-03-09 12:02:30.172609,19647231169,-0.26,3,0
4,2025-03-09 14:00:35.257836,1964553121,19.16,3,1
4,2025-03-09 13:59:33.301591,1964711262,9.08,1,0
4,2025-03-09 14:01:00.327338,1964553121,16.67,1,1
4,2025-03-09 14:01:15.272457,1964711262,15.56,1,1
4,2025-03-09 12:02:41.546679,19647231169,0.06,4,0
4,2025-03-09 14:01:28.848221,1964553121,13.94,4,0
4,2025-03-09 14:01:16.857515,1964711262,8.24,1,0
4,2025-03-09 14:01:49.697052,1102000232,15.66,1,0
4,2025-03-09 14:01:49.904922,1964553121,16.08,1,1
4,2025-03-09 14:02:40.143209,1964553121,15.43,1,1
4,2025-03-09 14:03:57.659111,1964553121,16.36,1,1
4,2025-03-09 14:03:59.002015,1964553121,-1.98,1,0
4,2025-03-09 14:05:22.025239,1964553121,14.78,1,1
4,2025-03-09 14:05:24.820784,1964553121,10.57,1,0
4,2025-03-09 14:06:02.935210,1964553121,15.79,1,1
4,2025-03-09 14:06:41.496941,1964553121,15.48,1,1
4,2025-03-09 14:34:01.528852,19645183251,17.65,1,1
4,2025-03-09 14:34:07.145362,19645183251,18.05,1,1
4,2025-03-09 14:34:09.894135,19645183251,12.01,1,0
4,2025-03-09 13:08:36.954663,24000150255,-0.03,2,6
4,2025-03-09 14:00:40.262540,1964553121,19.49,3,1
4,2025-03-09 14:34:43.992887,19645183251,13.58,1,1
4,2025-03-09 14:36:26.825068,1964711262,14.62,1,1
4,2025-03-09 14:36:20.890443,19645183251,18.86,3,0
4,2025-03-09 14:36:28.527189,1964711262,7.45,1,0
4,2025-03-09 14:35:51.927117,19645183251,15.45,2,2
4,2025-03-09 14:37:12.478021,1964711262,14.13,2,1
4,2025-03-09 14:37:19.654842,1964711262,12.16,2,0
4,2025-03-09 14:37:20.667553,1964711262,12.32,2,2
4,2025-03-09 14:37:37.510064,1964711262,15.08,2,1
4,2025-03-09 14:36:59.186390,19645183251,13.54,1,2
4,2025-03-09 14:38:03.662899,19645183251,14.86,1,1
4,2025-03-09 14:38:05.823313,19645183251,8.84,1,0
