Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-03-04 10:34:35.254752,0,0.03,1,0
initialize,2025-03-04 10:34:35.457009,0,0.04,2,0
initialize,2025-03-04 10:34:35.658285,0,-0.03,3,0
initialize,2025-03-04 10:34:35.860395,0,-0.07,4,0
initialize,2025-03-04 10:34:57.066336,0,0.07,1,0
initialize,2025-03-04 10:34:57.268821,0,0.04,2,0
initialize,2025-03-04 10:34:57.469910,0,0.04,3,0
initialize,2025-03-04 10:34:57.672182,0,-0.1,4,0
2,2025-03-04 10:34:57.066336,0,0.07,1,0
2,2025-03-04 10:34:57.268821,0,0.04,2,0
2,2025-03-04 10:34:57.469910,0,0.04,3,0
2,2025-03-04 10:34:57.672182,0,-0.1,4,0
initialize,2025-03-04 11:20:47.275338,0,-0.06,1,0
initialize,2025-03-04 11:20:47.477892,0,0.05,2,0
initialize,2025-03-04 11:20:47.678724,0,0.17,3,0
initialize,2025-03-04 11:20:47.880931,0,-0.1,4,0
initialize,2025-03-04 11:20:58.773650,0,-0.05,1,0
initialize,2025-03-04 11:20:58.975817,0,18.12,2,0
initialize,2025-03-04 11:20:59.177580,0,0.2,3,0
initialize,2025-03-04 11:20:59.379599,0,-0.07,4,0
initialize,2025-03-04 11:31:41.350075,0,0.02,1,0
initialize,2025-03-04 11:31:41.551535,0,0.05,2,0
initialize,2025-03-04 11:31:41.752703,0,0.17,3,0
initialize,2025-03-04 11:31:41.954601,0,0.01,4,0
2,2025-03-04 11:31:41.350075,0,0.02,1,0
2,2025-03-04 11:31:42.170022,19647231169,0.04,1,0
initialize,2025-03-04 11:32:43.051256,0,-0.01,1,0
initialize,2025-03-04 11:32:43.253673,0,0.04,2,0
initialize,2025-03-04 11:32:43.455765,0,0.13,3,0
initialize,2025-03-04 11:32:43.658076,0,-22.09,4,0
2,2025-03-04 11:32:43.658076,0,-22.09,4,0
2,2025-03-04 11:33:38.689211,19645183251,19.9,5,0
