Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-05 23:03:24.075718,1964553121,25.42,1,4
5,2025-05-06 02:47:49.957591,196471892,26.45,1,0
5,2025-05-06 02:48:00.646653,196471892,26.3,1,1
5,2025-05-06 02:48:08.249781,196471892,26.34,1,1
5,2025-05-06 02:48:22.045316,196471892,26.32,1,1
5,2025-05-06 02:48:37.721043,196471892,26.11,1,2
5,2025-05-06 02:48:47.743152,196471892,26.19,1,0
5,2025-05-06 02:48:58.322952,196471892,26.37,1,1
5,2025-05-06 02:49:14.037418,196471892,26.39,1,1
5,2025-05-06 02:49:26.283460,196471892,26.46,1,1
5,2025-05-06 05:14:30.880700,1964553121,25.58,1,1
5,2025-05-06 05:14:36.561645,1964553121,25.23,1,1
5,2025-05-06 05:14:43.103813,1964553121,25.01,1,1
5,2025-05-06 05:14:48.824041,1964553121,25.57,1,1
5,2025-05-06 05:15:12.480270,19645183251,24.86,1,1
5,2025-05-06 05:15:22.141968,19645183251,25.38,1,1
5,2025-05-06 05:15:32.197839,19645183251,25.37,1,1
5,2025-05-06 05:20:12.757923,1964711262,27.12,1,1
5,2025-05-06 05:20:19.808340,1964711262,26.44,1,1
5,2025-05-06 05:20:26.731243,1964711262,26.42,1,1
5,2025-05-06 05:20:35.416751,1964711262,26.95,1,0
5,2025-05-06 05:20:36.791118,1964711262,26.85,1,0
5,2025-05-06 05:21:15.103475,19645183251,25.57,1,1
5,2025-05-06 05:21:27.254037,19645183251,25.44,1,1
5,2025-05-06 05:21:36.647767,19645183251,25.54,1,1
5,2025-05-06 05:21:45.696329,19645183251,25.65,1,3
5,2025-05-06 06:48:16.909892,196471892,26.2,1,2
5,2025-05-06 06:48:49.985431,196471892,25.57,1,1
5,2025-05-06 06:49:03.633528,196471892,26.09,1,0
5,2025-05-06 06:49:06.538544,196471892,26.15,1,0
initialize,2025-05-06 10:56:06.317251,0,0.1,1,0
initialize,2025-05-06 10:56:06.518109,0,-0.03,3,0
initialize,2025-05-06 10:56:06.719115,0,0.06,4,0
5,2025-05-06 10:56:06.317251,0,0.1,1,0
5,2025-05-06 10:56:06.950158,19645183251,0.12,1,0
5,2025-05-06 10:56:07.219148,19645183251,0.13,1,0
5,2025-05-06 10:56:07.432978,19645183251,0.22,1,0
5,2025-05-06 10:56:07.638276,19645183251,0.08,1,0
5,2025-05-06 10:56:07.843663,1964711262,0.1,1,0
5,2025-05-06 10:56:08.049362,1964711262,0.07,1,0
5,2025-05-06 10:56:08.254417,1964711262,0.07,1,0
5,2025-05-06 10:56:08.459950,1964711262,0.05,1,0
5,2025-05-06 10:56:08.665071,1964711262,0.09,1,0
5,2025-05-06 10:56:08.871246,1964711262,0.08,1,0
5,2025-05-06 10:56:09.077040,1964553121,0.08,1,0
5,2025-05-06 10:56:09.282379,1964553121,0.1,1,0
5,2025-05-06 10:56:09.487605,1964553121,0.08,1,0
initialize,2025-05-06 10:57:08.362363,0,0.07,1,0
initialize,2025-05-06 10:57:08.562719,0,-0.05,3,0
initialize,2025-05-06 10:57:08.764374,0,0.01,4,0
5,2025-05-06 10:57:08.362363,0,0.07,1,0
5,2025-05-06 11:59:20.255976,1964711262,26.8,1,1
5,2025-05-06 11:59:26.584607,1964711262,26.19,1,0
5,2025-05-06 12:01:03.487302,1964711262,26.18,1,1
5,2025-05-06 12:01:52.789074,1964711262,25.95,1,1
5,2025-05-06 12:01:57.408296,1964711262,25.85,1,1
5,2025-05-06 12:02:01.702385,1964711262,26.4,1,1
5,2025-05-06 12:02:08.920969,1964711262,26.38,1,1
5,2025-05-06 12:02:18.037063,1964711262,25.41,1,1
5,2025-05-06 12:02:25.218610,1964711262,26.58,1,1
5,2025-05-06 12:02:32.576453,1964711262,25.75,1,1
5,2025-05-06 12:02:42.851083,1964711262,25.74,1,0
5,2025-05-06 12:02:51.912940,1964711262,26.67,1,1
5,2025-05-06 12:03:00.058459,1964711262,26.64,1,1
5,2025-05-06 12:03:08.689730,1964711262,26.41,1,1
5,2025-05-06 12:03:18.215104,1964711262,26.56,1,1
5,2025-05-06 12:03:35.815006,1964711262,26.52,1,1
5,2025-05-06 12:03:43.652752,1964711262,26.43,1,1
5,2025-05-06 12:03:53.528883,1964711262,26.5,1,0
5,2025-05-06 12:03:54.719100,1964711262,26.43,1,1
5,2025-05-06 12:11:05.819768,19645183251,24.64,1,2
5,2025-05-06 12:11:18.801174,19645183251,25.12,1,0
5,2025-05-06 12:11:29.165132,19645183251,24.82,1,1
