Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-04-26 20:29:37.228837,19645183251,24.67,1,1
4,2025-04-27 03:20:08.607614,1964711262,24.47,1,1
4,2025-04-27 03:20:11.193436,1964711262,24.75,1,1
4,2025-04-27 03:21:15.908341,1964711262,24.21,1,1
4,2025-04-27 03:21:19.919192,1964711262,23.98,1,1
4,2025-04-27 03:21:23.825402,1964711262,25.0,1,0
4,2025-04-27 03:21:29.402851,1964711262,23.78,1,1
4,2025-04-27 03:21:35.515428,1964711262,24.02,1,1
4,2025-04-27 03:21:41.480389,1964711262,24.36,1,1
4,2025-04-27 03:21:45.451560,1964711262,24.81,1,1
4,2025-04-27 03:22:00.644009,1964711262,25.05,1,1
4,2025-04-27 03:22:05.453869,1964711262,24.48,1,1
4,2025-04-27 03:22:14.862635,1964711262,25.49,1,1
4,2025-04-27 03:22:20.705090,1964711262,25.04,1,1
4,2025-04-27 03:22:25.161721,1964711262,24.94,1,0
4,2025-04-27 03:22:30.568687,1964711262,24.46,1,1
4,2025-04-27 03:22:39.518909,1964711262,24.99,1,0
4,2025-04-26 23:56:28.781813,196471892,23.65,3,0
4,2025-04-27 04:59:16.803178,196471892,23.81,3,1
4,2025-04-27 04:59:21.742046,196471892,24.1,3,0
4,2025-04-27 03:22:45.485723,1964711262,24.86,1,1
4,2025-04-27 06:57:51.462273,19645183251,23.22,1,2
4,2025-04-27 07:09:37.630439,1964553121,24.21,1,4
4,2025-04-27 07:39:36.686561,19645190242,24.32,1,0
4,2025-04-27 07:39:39.427897,19645190242,24.69,1,1
4,2025-04-27 04:59:23.684541,196471892,21.89,3,1
4,2025-04-26 20:11:22.276979,196471892,23.78,4,1
