Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-02-23 14:04:12.569919,0,-0.15,1,0
initialize,2025-02-23 14:04:12.772175,0,-0.01,2,0
initialize,2025-02-23 14:04:12.974409,0,-0.03,3,0
initialize,2025-02-23 14:04:13.176113,0,-0.09,4,0
2,2025-02-23 14:04:12.569919,0,-0.15,1,0
2,2025-02-23 14:04:12.772175,0,-0.01,2,0
2,2025-02-23 14:04:13.410247,2400024000,-0.16,1,0
2,2025-02-23 14:04:13.176113,0,-0.09,4,0
2,2025-02-23 14:04:31.479302,19647231169,-0.24,1,0
2,2025-02-23 14:05:04.548765,19647231169,-0.31,1,0
2,2025-02-23 14:04:13.621984,2400000240,-0.01,2,0
2,2025-02-23 14:04:12.974409,0,-0.03,3,0
2,2025-02-23 14:18:43.585800,1920071927,-0.08,2,0
2,2025-02-23 14:20:33.099538,19647231169,0.42,2,0
2,2025-02-23 14:20:35.497465,19647231169,-0.11,2,0
2,2025-02-23 14:04:51.118896,19647231169,-0.03,4,0
2,2025-02-23 14:20:37.322729,19647231169,-0.26,2,0
2,2025-02-23 14:05:33.621182,2400000240,-0.26,1,0
2,2025-02-23 14:20:39.542912,19647231169,0.02,4,0
2,2025-02-23 14:20:50.143745,19647231169,0.09,2,0
2,2025-02-23 14:25:35.944293,19647231169,-0.13,2,0
2,2025-02-23 14:25:40.700009,19647231169,-0.13,2,0
2,2025-02-23 14:25:42.048069,19647231169,-0.13,2,0
2,2025-02-23 14:25:43.133726,19647231169,-0.13,2,0
2,2025-02-23 14:25:48.672795,19647231169,-0.13,2,0
2,2025-02-23 14:20:29.346532,19647231169,-0.04,3,0
2,2025-02-23 14:24:57.876444,19647231169,-0.12,4,0
2,2025-02-23 14:22:15.709951,19647231169,20.0,1,0
2,2025-02-23 14:26:25.818432,19647231169,19.09,1,0
2,2025-02-23 14:33:24.047141,2400240000,0.77,1,0
2,2025-02-23 14:36:30.640926,2400240000,0.63,1,0
2,2025-02-23 14:47:46.680019,2400240000,0.8,1,0
2,2025-02-23 14:57:38.228123,2400240000,0.86,1,0
2,2025-02-23 15:05:10.725670,2400240000,0.42,1,0
2,2025-02-23 15:07:59.258790,2400240000,0.35,1,0
2,2025-02-23 15:08:03.878730,2400240000,0.38,1,0
2,2025-02-23 15:08:05.069203,2400240000,0.35,1,0
2,2025-02-23 17:07:31.529055,2400707240,0.49,1,0
2,2025-02-23 17:15:39.722387,2400240000,0.78,1,0
2,2025-02-23 17:15:50.627607,2400240000,0.76,1,0
2,2025-02-23 17:40:30.805951,2400240000,0.5,1,0
2,2025-02-23 17:43:27.770786,2400240000,0.68,1,0
2,2025-02-23 18:04:16.587597,241102000232,0.5,1,0
2,2025-02-23 18:04:16.793465,2400240000,0.47,1,0
2,2025-02-23 18:04:16.999428,2400024000,0.44,1,0
2,2025-02-23 18:04:17.205694,19647231169,0.48,1,0
2,2025-02-23 18:04:17.412448,19647231169,0.47,1,0
2,2025-02-23 18:04:17.617886,2400000240,0.43,1,0
2,2025-02-23 18:04:17.823302,19647231169,0.48,1,0
2,2025-02-23 18:04:18.029922,19647231169,0.45,1,0
2,2025-02-23 18:04:18.238877,2400240000,0.48,1,0
2,2025-02-23 18:04:18.445745,2400240000,0.47,1,0
2,2025-02-23 18:04:18.652416,2400240000,0.47,1,0
2,2025-02-23 18:04:18.857907,2400240000,0.42,1,0
2,2025-02-23 18:04:19.064550,2400240000,0.46,1,0
2,2025-02-23 18:04:19.271150,2400240000,0.48,1,0
2,2025-02-23 18:04:19.477715,2400240000,0.45,1,0
2,2025-02-23 18:04:19.683066,2400240000,0.46,1,0
2,2025-02-23 18:04:19.889631,2400707240,0.46,1,0
2,2025-02-23 18:04:20.096855,2400240000,0.39,1,0
2,2025-02-23 18:04:20.304244,2400240000,0.49,1,0
2,2025-02-23 18:04:20.511519,2400240000,0.5,1,0
2,2025-02-23 18:04:20.718967,2400240000,0.49,1,0
2,2025-02-23 18:04:20.925152,241102000232,0.47,1,0
2,2025-02-23 18:04:21.132749,2400240000,0.43,1,0
2,2025-02-23 18:04:21.340059,2400024000,0.48,1,0
2,2025-02-23 18:04:21.547267,19647231169,0.45,1,0
