Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-12 23:59:21.330193,1964711262,17.71,3,0
5,2025-03-13 00:00:34.742045,196471892,22.46,3,6
5,2025-03-13 00:04:02.524207,1964711262,16.0,3,7
5,2025-03-13 00:06:33.376891,19645190242,21.74,3,6
5,2025-03-13 00:07:37.458434,19645190242,21.38,3,0
5,2025-03-13 00:07:45.844972,19645190242,11.98,3,0
5,2025-03-12 22:42:49.006898,196471892,15.3,2,0
5,2025-03-13 00:15:38.044441,1964553121,19.89,3,5
5,2025-03-13 00:16:57.878327,1964553121,13.62,3,0
5,2025-03-13 00:17:34.583569,19645183251,10.11,3,0
5,2025-03-13 00:17:37.873688,19645183251,21.05,3,12
5,2025-03-13 00:20:08.286109,19645183251,11.98,3,0
5,2025-03-13 00:20:14.281379,1964553121,20.58,3,1
5,2025-03-13 00:20:16.286633,1964553121,20.99,3,2
5,2025-03-13 00:21:01.045751,1964553121,11.46,3,0
5,2025-03-13 00:34:18.906184,19645183251,22.08,3,4
5,2025-03-13 00:34:54.896922,19645183251,21.85,3,1
5,2025-03-13 00:44:34.505979,19645183251,22.04,3,3
5,2025-03-13 00:45:26.974826,19645183251,15.79,3,0
5,2025-03-12 23:08:55.388155,196471892,13.28,4,0
5,2025-03-13 02:16:42.412190,196471892,21.97,3,4
5,2025-03-13 02:19:32.711639,196471892,22.15,3,3
5,2025-03-13 02:25:53.296578,196471892,12.4,3,0
5,2025-03-13 02:36:34.928634,196471892,22.11,3,8
5,2025-03-13 03:07:37.039786,19200120204,-0.17,3,0
5,2025-03-13 03:09:22.616091,1964553121,21.38,3,4
5,2025-03-13 00:16:12.489704,1500078,20.14,2,0
5,2025-03-13 03:37:31.392681,196471892,22.12,3,5
5,2025-03-13 04:25:50.177167,19645183251,21.75,3,0
5,2025-03-13 04:26:04.687022,19645183251,21.17,3,4
5,2025-03-13 04:27:03.281066,19645183251,14.47,3,0
5,2025-03-13 04:43:08.859987,19645190242,20.27,3,0
5,2025-03-13 04:43:10.236555,19645190242,20.59,3,7
5,2025-03-13 04:03:26.147726,2400001241,0.05,2,0
5,2025-03-13 04:44:20.476359,19645190242,11.12,3,0
5,2025-03-13 05:09:55.692442,196471892,22.25,3,3
5,2025-03-13 02:19:12.617492,196471892,17.01,4,0
5,2025-03-13 06:49:47.704630,19645183251,17.71,4,0
5,2025-03-13 06:49:50.124985,19645183251,19.37,4,0
5,2025-03-13 06:49:54.152639,19645183251,21.35,4,0
5,2025-03-13 06:50:23.444135,19645183251,21.77,4,0
5,2025-03-13 06:50:28.837367,19645183251,21.29,4,0
5,2025-03-13 06:50:30.650534,1102000232,21.45,4,0
5,2025-03-13 06:50:30.856250,19645183251,20.97,4,0
5,2025-03-12 23:10:58.400877,1964711262,18.56,1,0
5,2025-03-13 06:56:07.975724,19645183251,21.62,1,0
5,2025-03-13 06:56:14.453237,19645183251,21.97,1,0
5,2025-03-13 06:56:16.429544,19645183251,21.91,1,0
5,2025-03-13 06:56:20.628723,19645183251,21.32,1,0
5,2025-03-13 06:56:23.364037,19645183251,21.44,1,0
5,2025-03-13 06:56:25.686857,19645183251,21.44,1,0
5,2025-03-13 06:47:33.856103,19645183251,21.3,3,5
5,2025-03-13 06:57:01.012968,19645183251,13.63,3,6
5,2025-03-13 07:01:18.532337,19645183251,21.85,3,2
5,2025-03-13 05:02:38.776549,2400001241,0.04,2,2
5,2025-03-13 07:04:55.677860,196471892,22.11,2,1
5,2025-03-13 07:05:00.385275,196471892,22.1,2,0
5,2025-03-13 07:05:06.367438,196471892,22.26,2,0
5,2025-03-13 07:05:07.446615,196471892,22.18,2,0
5,2025-03-13 07:05:10.487224,1102000232,22.11,2,0
5,2025-03-13 07:05:10.693551,196471892,22.09,2,1
5,2025-03-13 07:05:16.272775,196471892,22.17,2,1
5,2025-03-13 07:05:26.996139,196471892,22.21,2,0
5,2025-03-13 07:05:31.865989,196471892,22.2,2,0
5,2025-03-13 07:02:26.025468,196471892,22.37,3,0
5,2025-03-13 07:41:28.171930,1964553121,19.56,3,2
5,2025-03-13 07:41:49.846629,1964553121,22.48,3,0
5,2025-03-13 06:50:32.389649,19645183251,12.27,4,0
5,2025-03-13 07:42:32.531987,1964553121,19.95,4,0
5,2025-03-13 07:42:59.654616,1964553121,20.83,4,0
5,2025-03-13 07:05:34.220426,196471892,22.16,2,2
5,2025-03-13 07:45:23.633012,1964553121,20.83,2,0
5,2025-03-13 07:45:27.654396,1964553121,16.84,2,0
5,2025-03-13 07:45:33.081062,1964553121,20.66,2,0
5,2025-03-13 07:45:34.911282,1964553121,20.68,2,3
5,2025-03-13 06:56:30.615780,19645183251,21.6,1,0
5,2025-03-13 07:47:00.289332,1964553121,19.6,1,0
5,2025-03-13 07:47:03.207086,1102000232,20.89,1,0
5,2025-03-13 07:47:03.415396,1964553121,20.88,1,0
5,2025-03-13 07:47:11.343866,1964553121,18.5,1,0
5,2025-03-13 07:41:55.269257,1964553121,13.87,3,0
5,2025-03-13 07:47:36.045343,1964553121,19.48,3,0
5,2025-03-13 07:46:41.386678,1964553121,25.29,2,0
5,2025-03-13 07:49:24.431078,2400000240,5.01,2,0
5,2025-03-13 07:51:30.872110,2400000240,4.46,2,0
5,2025-03-13 07:51:57.953947,2400000240,4.34,2,0
