Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-03-06 23:54:28.970526,1964711262,21.49,1,0
3,2025-03-07 00:01:00.100872,1964711262,21.85,1,0
3,2025-03-06 23:20:34.469276,1964553121,15.86,4,0
3,2025-03-07 00:01:14.673281,1964553121,17.11,4,0
3,2025-03-07 00:01:17.550731,1964553121,21.15,4,0
3,2025-03-06 23:57:54.635922,2400000240,0.08,2,1
3,2025-03-07 00:01:27.832137,1964553121,20.14,4,0
3,2025-03-07 00:01:30.965212,1964711262,21.31,2,1
3,2025-03-07 00:01:31.270461,1964553121,20.87,4,0
3,2025-03-07 00:01:36.457014,1964711262,21.16,2,0
3,2025-03-07 00:01:41.916855,1102000232,21.25,2,0
3,2025-03-07 00:01:42.122661,1964711262,19.2,2,1
3,2025-03-07 00:01:43.322022,1964711262,21.37,2,1
3,2025-03-07 00:01:05.205798,1964711262,21.56,1,0
3,2025-03-07 00:01:58.918404,1964553121,20.26,1,0
3,2025-03-07 00:01:53.326024,1964711262,21.13,2,2
3,2025-03-07 00:02:06.794097,1964711262,21.75,2,1
3,2025-03-07 00:02:14.443733,1964711262,21.56,2,0
3,2025-03-07 00:02:16.046025,1964711262,21.41,2,2
3,2025-03-07 00:02:28.239327,1964711262,21.97,2,0
3,2025-03-07 00:02:32.357806,1964711262,21.51,2,1
3,2025-03-07 00:02:36.672945,1964711262,21.42,2,0
3,2025-03-07 00:02:38.797536,1964711262,21.9,2,0
3,2025-03-07 00:02:40.530243,1964711262,21.91,2,1
3,2025-03-07 00:02:45.008926,1964711262,22.05,2,1
3,2025-03-07 00:02:56.515829,1964711262,21.66,2,0
3,2025-03-07 00:03:00.047027,1964711262,21.88,2,0
3,2025-03-07 00:03:01.255835,1964711262,22.87,2,0
3,2025-03-07 00:03:02.694112,1964711262,21.95,2,0
3,2025-03-06 23:49:50.063955,1964711262,13.09,3,0
