Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-04-25 20:31:22.210375,19645190242,24.02,3,4
4,2025-04-26 02:51:47.674744,19645183251,23.0,3,1
4,2025-04-26 05:45:01.514786,196471892,19.25,3,0
4,2025-04-26 06:27:58.909598,19645183251,23.36,3,1
4,2025-04-25 18:44:09.866354,19645190242,24.88,1,1
4,2025-04-26 06:34:03.065065,1964553121,23.99,3,2
4,2025-04-25 17:38:58.013380,196471892,22.38,4,25
initialize,2025-04-26 08:42:12.094176,0,0.13,1,0
initialize,2025-04-26 08:42:12.296374,0,-0.04,3,0
initialize,2025-04-26 08:42:12.497082,0,-0.17,4,0
initialize,2025-04-26 08:42:42.903917,0,0.1,1,0
initialize,2025-04-26 08:42:43.105217,0,0.08,3,0
initialize,2025-04-26 08:42:43.306027,0,0.06,4,0
initialize,2025-04-26 08:43:14.182758,0,0.16,1,0
initialize,2025-04-26 08:43:14.383815,0,0.05,3,0
initialize,2025-04-26 08:43:14.584431,0,-0.08,4,0
initialize,2025-04-26 08:43:39.823803,0,0.12,1,0
initialize,2025-04-26 08:43:40.024698,0,-0.02,3,0
initialize,2025-04-26 08:43:40.225480,0,0.01,4,0
initialize,2025-04-26 08:44:07.190696,0,0.17,1,0
initialize,2025-04-26 08:44:07.391314,0,-0.12,3,0
initialize,2025-04-26 08:44:07.591930,0,-0.06,4,0
initialize,2025-04-26 08:44:37.425976,0,0.08,1,0
initialize,2025-04-26 08:44:37.627132,0,0.0,3,0
initialize,2025-04-26 08:44:37.828399,0,-0.13,4,0
initialize,2025-04-26 08:45:06.361040,0,0.06,1,0
initialize,2025-04-26 08:45:06.561765,0,0.02,3,0
initialize,2025-04-26 08:45:06.762241,0,-0.08,4,0
4,2025-04-26 08:45:06.561765,0,0.02,3,0
4,2025-04-26 09:05:21.768858,1964711262,23.93,3,0
4,2025-04-26 09:06:00.510063,1964711262,24.21,3,1
4,2025-04-26 09:06:12.138048,1964553121,23.11,3,1
4,2025-04-26 08:45:06.361040,0,0.06,1,0
4,2025-04-26 09:08:24.390199,1964553121,23.12,3,1
4,2025-04-26 09:12:28.474527,1964711262,23.89,3,1
4,2025-04-26 09:11:01.207670,1964711262,23.87,1,1
4,2025-04-26 09:15:40.104273,19645183251,23.61,1,1
4,2025-04-26 09:16:24.045750,19645183251,22.86,1,1
4,2025-04-26 09:16:46.839279,1964711262,24.46,1,1
4,2025-04-26 09:16:51.788556,1964711262,24.33,1,1
4,2025-04-26 09:17:35.515115,19645183251,23.11,1,1
4,2025-04-26 09:17:47.960801,19645183251,23.02,1,1
4,2025-04-26 09:17:56.471668,19645183251,22.7,1,1
4,2025-04-26 09:18:29.268006,1964711262,24.38,1,1
4,2025-04-26 09:19:34.859433,1964711262,24.21,1,1
4,2025-04-26 09:19:55.368357,19645183251,23.12,1,1
4,2025-04-26 09:20:07.945745,19645183251,22.98,1,2
4,2025-04-26 09:20:16.604533,19645183251,22.83,1,1
4,2025-04-26 09:20:27.385614,19645183251,22.89,1,1
4,2025-04-26 09:20:40.288268,19645183251,22.92,1,1
4,2025-04-26 09:21:22.247775,19645183251,23.15,1,1
4,2025-04-26 09:21:24.626449,19645183251,22.81,1,1
4,2025-04-26 09:35:09.698379,19645183251,23.66,1,1
4,2025-04-26 09:35:11.894308,19645183251,23.74,1,1
4,2025-04-26 09:35:18.965386,19645183251,22.94,1,1
4,2025-04-26 09:35:26.973807,19645183251,23.07,1,1
4,2025-04-26 09:35:29.278819,19645183251,22.83,1,1
4,2025-04-26 09:51:32.767540,19645183251,23.13,1,1
4,2025-04-26 09:12:33.498555,1964711262,23.68,3,1
4,2025-04-26 09:51:41.603299,19645183251,23.55,1,2
4,2025-04-26 10:18:57.887822,19645183251,22.38,1,1
4,2025-04-26 10:23:58.808376,19645183251,23.2,5,0
4,2025-04-26 10:24:16.229262,1964553121,23.8,5,0
4,2025-04-26 10:24:31.337516,196471892,21.9,5,0
4,2025-04-26 10:24:45.733278,1964711262,24.1,5,0
4,2025-04-26 10:25:05.721139,19645190242,23.5,5,0
initialize,2025-04-26 10:29:10.727707,0,-0.02,1,0
initialize,2025-04-26 10:29:10.928416,0,-0.01,3,0
initialize,2025-04-26 10:29:11.129157,0,0.01,4,0
initialize,2025-04-26 10:30:11.451673,0,0.1,1,0
initialize,2025-04-26 10:30:11.653169,0,-0.04,3,0
initialize,2025-04-26 10:30:11.854378,0,-0.21,4,0
initialize,2025-04-26 10:30:34.794588,0,0.13,1,0
initialize,2025-04-26 10:30:34.995628,0,-0.07,3,0
initialize,2025-04-26 10:30:35.196437,0,0.13,4,0
initialize,2025-04-26 10:31:00.335810,0,0.1,1,0
initialize,2025-04-26 10:31:00.536801,0,0.05,3,0
initialize,2025-04-26 10:31:00.737354,0,-0.18,4,0
initialize,2025-04-26 10:31:44.904605,0,0.13,1,0
initialize,2025-04-26 10:31:45.106196,0,0.02,3,0
initialize,2025-04-26 10:31:45.306974,0,0.04,4,0
4,2025-04-26 10:31:44.904605,0,0.13,1,1
4,2025-04-26 10:31:45.106196,0,0.02,3,0
4,2025-04-26 10:31:45.306974,0,0.04,4,0
