Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-03-07 23:47:39.332738,19645183251,21.15,3,1
4,2025-03-08 00:02:26.162542,196471892,15.29,3,0
4,2025-03-08 00:02:27.934814,196471892,20.78,3,1
4,2025-03-08 00:04:25.614590,196471892,18.15,3,1
4,2025-03-08 00:05:16.346021,196471892,19.84,3,2
4,2025-03-08 00:23:20.542907,19645183251,14.9,3,1
4,2025-03-08 00:23:47.887166,19645183251,20.45,3,1
4,2025-03-08 00:23:55.676159,19645183251,19.98,3,1
4,2025-03-08 00:24:06.334969,19645183251,19.18,3,0
4,2025-03-08 00:24:12.912652,19645183251,20.04,3,0
4,2025-03-07 23:11:18.308776,1964553121,3.59,1,0
4,2025-03-08 00:24:15.714713,19645183251,13.78,3,0
4,2025-03-08 00:35:30.783051,19645183251,20.66,3,2
4,2025-03-08 00:44:17.475990,19645183251,20.45,3,0
4,2025-03-08 00:44:52.385877,19645183251,20.83,3,1
4,2025-03-08 00:45:00.546731,19645183251,20.03,3,0
4,2025-03-08 00:45:03.245113,19645183251,20.26,3,1
4,2025-03-08 01:50:13.776831,1964553121,20.22,3,1
4,2025-03-08 01:50:38.239068,1964553121,12.89,3,0
4,2025-03-08 00:34:50.312614,19645183251,16.13,1,1
4,2025-03-08 02:14:46.326891,19645183251,16.63,1,1
4,2025-03-08 02:14:49.436586,19645183251,14.03,1,0
4,2025-03-08 02:17:24.166329,19645183251,16.12,1,1
4,2025-03-08 02:17:26.227902,19645183251,13.81,1,0
4,2025-03-08 02:18:18.504893,196471892,15.66,1,1
4,2025-03-08 02:19:22.081739,19645183251,18.75,1,2
4,2025-03-08 02:22:50.349446,196471892,13.14,1,0
4,2025-03-08 02:22:52.050710,196471892,15.02,1,1
4,2025-03-08 02:22:53.097972,1102000232,8.88,1,0
4,2025-03-08 01:50:39.780512,1964553121,14.49,3,2
4,2025-03-08 02:24:59.189232,196471892,20.08,3,1
4,2025-03-08 02:22:53.303628,196471892,6.65,1,0
4,2025-03-08 02:38:54.551110,196471892,18.35,3,0
4,2025-03-08 02:59:31.024703,19200120204,-0.12,3,0
4,2025-03-08 04:49:49.860196,196471892,19.02,3,0
4,2025-03-08 04:50:40.673105,196471892,20.5,3,1
4,2025-03-08 04:51:18.442514,196471892,20.88,3,1
4,2025-03-08 04:52:07.535940,196471892,19.71,3,1
4,2025-03-08 04:52:10.519866,196471892,18.76,3,0
4,2025-03-08 05:16:18.777669,1964553121,16.75,3,1
4,2025-03-07 23:48:22.079455,19645183251,17.0,2,6
4,2025-03-08 02:49:06.353955,196471892,18.63,1,1
4,2025-03-08 06:13:40.573168,19645183251,16.26,3,0
4,2025-03-08 07:45:26.912953,19645183251,20.14,3,5
4,2025-03-08 07:45:55.350050,19645183251,14.76,3,2
4,2025-03-08 07:47:52.877664,1964711262,11.4,3,0
4,2025-03-08 07:47:56.027308,1964711262,15.85,3,1
4,2025-03-08 07:47:59.028222,1964711262,12.64,3,0
4,2025-03-08 07:49:31.747373,1964553121,14.85,3,0
4,2025-03-08 07:49:36.677561,1964553121,8.9,3,0
4,2025-03-08 07:50:41.943127,1964553121,18.3,3,2
4,2025-03-08 06:58:56.433744,1964711262,18.87,1,1
4,2025-03-08 07:51:20.459586,1964711262,19.84,3,3
4,2025-03-08 07:51:54.660056,1964711262,16.29,1,1
4,2025-03-08 06:58:05.326078,196471892,14.28,2,2
4,2025-03-08 08:06:05.632090,1964711262,19.78,3,3
4,2025-03-07 22:06:02.966320,196471892,21.48,4,0
initialize,2025-03-08 10:43:09.094736,0,-0.05,1,0
initialize,2025-03-08 10:43:09.298086,0,0.0,2,0
initialize,2025-03-08 10:43:09.500213,0,-0.04,3,0
initialize,2025-03-08 10:43:09.702348,0,-0.04,4,0
4,2025-03-08 10:43:09.702348,0,-0.04,4,0
4,2025-03-08 10:43:25.268147,19645190242,19.4,5,0
4,2025-03-08 10:44:00.206485,1964711262,20.5,5,0
4,2025-03-08 10:44:18.115151,1964553121,19.9,5,0
4,2025-03-08 10:44:40.553042,19645183251,19.6,5,0
4,2025-03-08 10:44:58.291990,196471892,20.0,5,0
initialize,2025-03-08 11:01:58.011524,0,-0.04,1,0
initialize,2025-03-08 11:01:58.213874,0,-7.04,2,0
initialize,2025-03-08 11:01:58.416121,0,-0.1,3,0
initialize,2025-03-08 11:01:58.617565,0,0.02,4,0
