Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-04-24 23:31:32.566416,19645183251,22.95,3,0
3,2025-04-24 18:57:58.091481,19645190242,26.26,1,1
3,2025-04-25 05:35:58.370199,1964711262,24.08,1,0
3,2025-04-25 05:36:45.981604,1964711262,24.15,1,1
3,2025-04-25 05:36:53.474801,1964711262,24.34,1,1
3,2025-04-25 07:06:54.288160,19645183251,23.35,1,0
3,2025-04-25 02:18:53.162091,19645183251,23.41,3,1
3,2025-04-25 07:13:24.625385,196471892,23.1,3,0
3,2025-04-25 07:18:05.380037,1964553121,23.58,3,1
3,2025-04-25 07:06:57.225241,19645183251,23.79,1,0
3,2025-04-25 07:18:16.700601,19645190242,23.73,1,1
3,2025-04-25 07:18:19.369188,19645190242,23.24,1,1
3,2025-04-25 07:27:03.809741,19645183251,22.33,1,2
3,2025-04-25 07:18:12.720928,1964553121,23.7,3,1
3,2025-04-25 09:30:15.981940,19645183251,23.11,3,1
3,2025-04-25 09:30:31.122384,19645183251,23.41,3,1
3,2025-04-25 09:30:50.138754,19645183251,23.45,3,1
3,2025-04-25 07:27:17.100318,19645183251,23.4,1,0
3,2025-04-25 09:31:03.959497,19645183251,23.28,3,1
3,2025-04-25 09:44:43.739749,19645183251,22.63,1,2
3,2025-04-25 09:46:13.910460,1964553121,23.3,3,1
3,2025-04-24 14:56:51.360260,19645190242,22.99,4,7
