Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-04-13 23:31:46.422556,1964553121,24.92,3,1
1,2025-04-14 00:25:33.987173,196471892,25.36,3,8
1,2025-04-14 01:11:57.354335,196471892,25.61,3,12
1,2025-04-14 01:16:12.655139,1964553121,23.5,3,2
1,2025-04-14 01:16:35.847791,1964553121,23.55,3,2
1,2025-04-14 01:21:22.542229,19645183251,25.06,3,1
1,2025-04-14 01:21:33.615866,19645183251,24.23,3,2
1,2025-04-14 01:21:57.984592,19645183251,23.96,3,1
1,2025-04-14 01:22:09.973032,19645183251,24.9,3,1
1,2025-04-14 01:22:24.378446,19645183251,24.33,3,1
1,2025-04-14 01:22:39.078022,19645183251,22.09,3,0
1,2025-04-14 01:22:40.613724,19645183251,24.59,3,0
1,2025-04-14 01:22:51.197144,19645183251,24.39,3,1
1,2025-04-14 02:29:50.297285,19645183251,23.62,3,1
1,2025-04-14 02:30:00.684942,19645183251,24.22,3,1
1,2025-04-14 02:30:11.955482,19645183251,24.33,3,1
1,2025-04-14 02:30:23.126533,19645183251,24.34,3,2
1,2025-04-14 02:30:38.871287,19645183251,23.9,3,2
1,2025-04-14 02:33:07.068116,19645190242,23.91,3,0
1,2025-04-14 02:33:14.580792,19645190242,22.71,3,1
1,2025-04-14 02:33:24.184833,19645190242,23.91,3,2
1,2025-04-14 02:33:32.710966,19645190242,24.37,3,0
1,2025-04-14 02:33:41.007777,19645190242,22.73,3,1
1,2025-04-14 02:33:51.624600,19645190242,23.73,3,1
1,2025-04-14 02:33:58.941180,19645190242,24.1,3,2
1,2025-04-14 02:34:09.590063,19645190242,24.43,3,0
1,2025-04-14 02:34:16.617342,19645190242,23.93,3,1
1,2025-04-14 02:43:11.392582,196471892,25.56,3,11
1,2025-04-14 03:04:23.474318,1964553121,24.21,3,1
1,2025-04-14 03:04:33.078065,1964553121,23.77,3,2
1,2025-04-14 03:04:40.819852,1964553121,24.84,3,0
1,2025-04-14 03:04:49.868154,1964553121,24.12,3,2
1,2025-04-14 03:05:00.680597,1964553121,24.71,3,0
1,2025-04-14 03:05:14.857225,1964553121,24.31,3,6
1,2025-04-14 03:35:53.717983,1964553121,24.52,3,2
1,2025-04-14 03:36:10.345035,1964553121,24.0,3,0
1,2025-04-14 04:19:58.039348,196471892,25.3,3,2
1,2025-04-14 04:54:18.664289,196471892,24.94,3,1
1,2025-04-14 04:55:22.264418,196471892,24.94,3,0
1,2025-04-14 05:14:15.620953,196471892,25.4,3,2
1,2025-04-13 22:56:04.300628,19645183251,25.29,1,0
1,2025-04-14 06:45:07.237776,19645190242,21.04,1,0
1,2025-04-14 06:45:09.620971,19645190242,23.26,1,0
1,2025-04-14 06:45:12.921969,19645190242,24.62,1,0
1,2025-04-14 06:45:15.302524,19645190242,23.98,1,0
1,2025-04-14 06:39:21.299040,1964553121,23.94,3,0
1,2025-04-14 06:46:27.173280,1964553121,24.1,3,1
1,2025-04-14 06:46:41.970996,1964553121,23.39,3,0
1,2025-04-14 06:46:47.818105,1964553121,24.1,3,0
1,2025-04-14 06:46:53.600027,1964553121,23.19,3,1
1,2025-04-13 20:12:10.924044,1964553121,24.43,4,0
1,2025-04-14 06:48:08.194488,19645190242,24.0,4,0
1,2025-04-14 06:48:09.795368,19645190242,24.31,4,0
1,2025-04-14 06:48:13.977209,19645190242,22.91,4,1
1,2025-04-14 06:48:32.338705,19645190242,20.91,4,1
1,2025-04-14 06:48:48.740288,19645190242,23.99,4,0
1,2025-04-14 06:48:50.307973,19645190242,23.96,4,0
1,2025-04-14 06:48:53.967450,19645190242,23.96,4,1
1,2025-04-14 06:49:15.171337,19645190242,22.07,4,1
1,2025-04-14 06:49:22.750385,19645190242,24.07,4,0
1,2025-04-14 06:45:19.939426,19645190242,24.04,1,0
1,2025-04-14 06:49:33.074854,19645190242,24.6,4,0
1,2025-04-14 06:51:05.799774,1964553121,20.06,4,0
1,2025-04-14 06:50:37.226065,19645190242,24.5,1,0
1,2025-04-14 06:47:03.269932,1964553121,24.29,3,0
1,2025-04-14 06:51:13.243842,19645190242,24.29,1,0
1,2025-04-14 06:52:34.677634,1964553121,24.27,1,0
1,2025-04-14 06:53:16.977809,19645183251,24.11,1,0
1,2025-04-14 06:51:08.969626,1964553121,24.07,4,0
1,2025-04-14 06:53:46.497443,1964553121,20.12,4,1
1,2025-04-14 06:53:59.598891,1964553121,21.02,4,1
1,2025-04-14 06:54:12.372947,1964553121,22.83,4,1
1,2025-04-14 06:54:24.233566,1964553121,17.45,4,0
1,2025-04-14 06:54:29.166668,1964553121,18.83,4,0
1,2025-04-14 06:51:47.124975,19645183251,22.71,3,1
1,2025-04-14 06:57:56.054987,1964553121,22.16,3,0
1,2025-04-14 07:00:54.998548,19645183251,23.72,3,0
1,2025-04-14 07:00:56.567500,19645183251,23.7,3,0
1,2025-04-14 07:00:59.049572,19645183251,23.77,3,0
1,2025-04-14 07:01:04.079979,19645183251,23.87,3,0
1,2025-04-14 06:53:31.182552,19645183251,24.17,1,0
1,2025-04-14 07:21:25.486043,1964711262,25.31,1,0
1,2025-04-14 06:54:39.065390,1964553121,24.11,4,0
1,2025-04-14 07:22:14.402319,1964711262,25.49,1,0
1,2025-04-14 07:17:22.503435,19645183251,23.58,3,0
1,2025-04-14 09:54:30.875217,19647231169,0.17,4,0
