Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-13 22:14:53.013460,1964553121,26.46,3,0
5,2025-05-14 00:01:05.514702,1964553121,25.75,3,1
5,2025-05-14 00:01:12.244752,1964553121,26.22,3,1
5,2025-05-14 00:01:18.164491,1964553121,26.11,3,1
5,2025-05-14 00:01:22.650845,1964553121,26.12,3,1
5,2025-05-14 00:01:33.394431,1964553121,26.06,3,1
5,2025-05-14 00:01:43.991777,1964553121,26.42,3,1
5,2025-05-14 00:01:56.458296,1964553121,26.41,3,0
5,2025-05-14 00:02:08.150644,19645190242,25.69,3,1
5,2025-05-14 00:02:15.258943,19645190242,25.82,3,1
5,2025-05-14 00:02:21.524641,19645190242,26.06,3,1
5,2025-05-14 00:02:29.876587,19645190242,26.37,3,3
5,2025-05-14 00:02:53.677321,19645190242,26.21,3,9
5,2025-05-14 00:05:37.298485,1964553121,25.85,3,2
5,2025-05-14 00:05:47.540137,1964553121,25.78,3,1
5,2025-05-14 00:05:54.126032,1964553121,26.56,3,1
5,2025-05-14 00:06:03.838590,1964553121,26.06,3,1
5,2025-05-14 00:06:12.668611,1964553121,26.41,3,1
5,2025-05-13 23:31:54.345759,19645183251,27.44,1,24
5,2025-05-14 00:14:40.111723,1964553121,26.68,1,0
5,2025-05-14 00:14:47.238813,1964553121,25.95,1,1
5,2025-05-14 00:14:55.566639,1964553121,26.57,1,1
5,2025-05-14 00:15:01.301407,1964553121,26.65,1,0
5,2025-05-14 00:15:07.179646,1964553121,26.55,1,1
5,2025-05-14 00:15:14.237616,1964553121,26.25,1,1
5,2025-05-14 00:15:21.727178,1964553121,26.59,1,1
5,2025-05-14 00:06:31.234642,1964553121,26.47,3,0
5,2025-05-14 00:33:53.369750,1964553121,26.01,3,1
5,2025-05-14 00:34:00.013240,1964553121,26.53,3,1
5,2025-05-14 00:34:06.807840,1964553121,26.11,3,0
5,2025-05-14 00:34:13.884738,1964553121,26.47,3,1
5,2025-05-14 00:34:22.510516,1964553121,26.41,3,1
5,2025-05-14 00:34:32.791277,1964553121,26.58,3,1
5,2025-05-14 00:15:32.415702,1964553121,26.82,1,1
5,2025-05-14 00:38:49.218363,1964711262,28.45,1,1
5,2025-05-14 00:38:53.940944,1964711262,28.91,1,1
5,2025-05-14 00:39:01.568844,1964711262,28.54,1,1
5,2025-05-14 00:39:06.336446,1964711262,29.3,1,2
5,2025-05-14 00:39:14.449871,1964711262,29.3,1,0
5,2025-05-14 00:39:23.975051,1964711262,29.01,1,1
5,2025-05-14 00:39:30.621583,1964711262,28.67,1,1
