Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-04-12 21:43:19.014755,19645190242,24.86,1,0
1,2025-04-12 23:33:26.681764,19645183251,24.29,3,1
1,2025-04-13 00:13:38.944781,1964553121,23.3,3,2
1,2025-04-13 00:13:44.269549,1964553121,24.14,3,1
1,2025-04-13 00:13:54.003833,1964553121,24.17,3,0
1,2025-04-13 00:14:01.810833,1964553121,24.1,3,1
1,2025-04-13 00:14:12.133099,1964553121,23.5,3,1
1,2025-04-13 00:14:21.246986,1964553121,24.2,3,1
1,2025-04-13 00:11:28.498677,1964553121,24.33,1,0
1,2025-04-13 00:14:32.222624,1964553121,23.53,3,1
1,2025-04-13 00:16:29.479848,19645183251,25.17,3,1
1,2025-04-13 00:16:47.604455,19645183251,24.68,3,1
1,2025-04-13 00:17:03.153240,19645183251,22.96,3,1
1,2025-04-13 00:17:16.644182,19645183251,23.96,3,0
1,2025-04-13 00:16:25.515697,1964553121,24.42,1,0
1,2025-04-13 00:20:35.377014,1964553121,23.25,1,0
1,2025-04-13 00:21:02.251538,1964553121,24.69,1,0
1,2025-04-13 00:21:49.306196,1964553121,24.83,1,0
1,2025-04-13 00:22:10.727263,1964553121,24.66,1,0
1,2025-04-13 00:22:34.990175,1964553121,24.67,1,0
1,2025-04-13 00:17:18.898448,19645183251,24.96,3,0
1,2025-04-13 00:27:34.443669,1964553121,23.91,3,1
1,2025-04-13 00:27:42.837664,1964553121,23.81,3,1
1,2025-04-13 00:27:51.266140,1964553121,24.42,3,3
1,2025-04-13 00:28:00.934534,1964553121,24.72,3,0
1,2025-04-13 00:28:10.604022,1964553121,24.36,3,1
1,2025-04-13 00:28:19.488640,1964553121,24.56,3,0
1,2025-04-13 00:47:42.206232,19645183251,22.61,3,1
1,2025-04-13 00:47:55.333875,19645183251,23.25,3,1
1,2025-04-13 00:48:08.400444,19645183251,24.13,3,1
1,2025-04-13 00:48:19.866092,19645183251,21.94,3,1
1,2025-04-13 01:01:28.360011,19645183251,25.16,3,2
1,2025-04-13 01:01:38.551746,19645183251,24.69,3,0
1,2025-04-13 01:01:50.245306,19645183251,25.56,3,1
1,2025-04-13 00:26:44.108597,1964553121,24.61,1,0
1,2025-04-13 01:03:59.590119,19645190242,24.38,1,0
1,2025-04-13 01:06:19.824505,19645190242,24.66,1,0
1,2025-04-13 01:02:01.939801,19645183251,24.53,3,3
1,2025-04-13 02:12:54.129564,1964553121,22.24,3,0
1,2025-04-13 02:12:56.187906,1964553121,22.88,3,0
1,2025-04-13 02:12:57.983950,1964553121,24.16,3,0
1,2025-04-13 02:13:05.497009,1964553121,23.76,3,0
1,2025-04-13 02:13:14.251199,1964553121,23.93,3,1
1,2025-04-13 03:09:57.234630,196471892,24.2,3,1
1,2025-04-13 03:15:34.765571,196471892,25.3,3,1
1,2025-04-13 03:18:36.336002,196471892,25.82,3,1
1,2025-04-13 03:21:37.020050,196471892,26.25,3,0
1,2025-04-13 01:07:05.965241,19645190242,24.25,1,0
1,2025-04-13 03:21:42.184664,196471892,26.11,3,1
1,2025-04-13 03:26:37.183527,1964553121,25.83,3,0
1,2025-04-13 03:26:41.920623,1964553121,24.04,3,0
1,2025-04-13 03:29:17.057601,196471892,25.73,3,0
1,2025-04-13 03:23:27.770529,196471892,24.92,1,0
1,2025-04-12 21:25:35.133291,1964553121,21.76,4,1
1,2025-04-13 03:29:28.668644,196471892,26.2,3,0
1,2025-04-13 03:30:14.433121,1964553121,18.61,4,2
1,2025-04-13 03:29:31.542388,1964553121,24.6,1,0
1,2025-04-13 03:48:13.895487,19645190242,20.1,4,1
1,2025-04-13 03:48:19.517165,19645190242,20.34,4,2
1,2025-04-13 03:48:26.931377,19645190242,21.51,4,1
1,2025-04-13 03:48:34.053580,19645190242,20.38,4,0
1,2025-04-13 03:48:44.443176,19645190242,20.78,4,0
1,2025-04-13 03:48:58.523936,19645190242,20.48,4,0
1,2025-04-13 03:38:33.475560,196471892,25.82,3,0
1,2025-04-13 03:48:59.798343,19645190242,20.8,4,2
1,2025-04-13 06:50:39.978739,19645190242,16.45,4,1
1,2025-04-13 06:50:49.094441,19645190242,19.37,4,2
1,2025-04-13 06:50:58.896477,19645190242,20.59,4,0
1,2025-04-13 06:51:04.939561,19645190242,19.95,4,1
1,2025-04-13 06:51:13.368981,19645190242,19.59,4,1
1,2025-04-13 06:51:22.451712,19645190242,19.49,4,1
1,2025-04-13 06:51:29.802512,19645190242,19.66,4,1
1,2025-04-13 08:25:18.641796,1964553121,18.96,4,1
1,2025-04-13 08:25:28.344346,1964553121,20.03,4,1
1,2025-04-13 08:25:37.557458,1964553121,17.0,4,1
1,2025-04-13 08:25:46.476919,1964553121,19.0,4,1
1,2025-04-13 08:25:55.298238,1964553121,18.78,4,1
1,2025-04-13 06:02:28.040388,196471892,24.01,3,0
1,2025-04-13 03:48:14.985897,19645183251,24.14,1,0
1,2025-04-13 08:26:07.190363,1964553121,18.94,4,5
