Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-04-29 22:28:13.529263,196471892,25.66,4,12
4,2025-04-29 20:01:37.117841,1964553121,26.17,1,0
4,2025-04-30 07:38:31.821026,19645183251,24.28,1,0
4,2025-04-30 07:38:34.505556,19645183251,24.27,1,0
4,2025-04-29 19:25:21.916662,19645183251,25.13,3,0
4,2025-04-30 07:42:51.481598,19645183251,24.05,3,0
4,2025-04-30 07:38:37.235095,19645183251,24.38,1,0
4,2025-04-30 07:42:53.535234,19645183251,24.21,3,0
4,2025-04-30 00:00:35.443628,196471892,25.67,4,4
initialize,2025-04-30 08:56:18.558228,0,0.11,1,0
initialize,2025-04-30 08:56:18.759319,0,0.07,3,0
initialize,2025-04-30 08:56:18.959806,0,0.13,4,0
5,2025-04-30 08:56:18.759319,0,0.07,3,0
5,2025-04-30 11:33:03.279142,19645183251,22.91,3,0
5,2025-04-30 11:33:18.518830,19645183251,23.67,3,0
5,2025-04-30 11:33:20.465628,19645183251,23.2,3,0
5,2025-04-30 11:34:54.052840,19645183251,22.89,3,1
5,2025-04-30 11:35:06.568870,19645183251,22.93,3,1
5,2025-04-30 11:35:23.006088,19645183251,23.26,3,1
5,2025-04-30 11:36:03.970739,19645183251,23.35,3,0
5,2025-04-30 11:36:06.841445,19645183251,23.65,3,0
5,2025-04-30 08:56:18.959806,0,0.13,4,0
5,2025-04-30 11:45:10.122241,19645183251,16.08,4,0
5,2025-04-30 11:45:39.952120,19645183251,17.1,4,0
5,2025-04-30 11:45:42.075387,19645183251,23.72,4,0
5,2025-04-30 08:56:18.558228,0,0.11,1,0
5,2025-04-30 11:36:08.116100,19645183251,23.4,3,0
5,2025-04-30 11:45:51.615037,19645183251,21.0,4,0
5,2025-04-30 08:56:18.558228,0,0.11,1,0
5,2025-04-30 11:52:52.203885,19645183251,24.2,1,1
5,2025-04-30 11:53:04.295573,19645183251,23.34,1,0
5,2025-04-30 11:36:08.116100,19645183251,23.4,3,0
5,2025-04-30 11:54:34.272532,19645183251,23.22,3,1
5,2025-04-30 11:54:45.002144,19645183251,23.26,3,1
5,2025-04-30 11:55:05.489874,19645183251,23.84,3,1
5,2025-04-30 11:55:15.626941,19645183251,23.72,3,1
5,2025-04-30 11:55:26.687015,19645183251,23.53,3,1
5,2025-04-30 11:53:34.744249,1964553121,24.55,1,5
5,2025-04-30 12:02:12.218435,19645190242,24.2.0,5,0
5,2025-04-30 12:02:30.144972,19645183251,23.9,5,0
5,2025-04-30 12:02:52.101610,196471892,24.4,5,0
5,2025-04-30 12:03:12.281370,1964711262,24.7,5,0
5,2025-04-30 12:03:30.697084,1964553121,24.2,5,0
5,2025-04-30 12:05:16.384847,19647231169,0.2,1,0
5,2025-04-30 11:55:39.453267,19645183251,23.64,3,2
5,2025-04-30 11:45:51.615037,19645183251,21.0,4,0
initialize,2025-04-30 12:10:17.961328,0,0.15,1,0
initialize,2025-04-30 12:10:18.161796,0,0.05,3,0
initialize,2025-04-30 12:10:18.362595,0,-0.04,4,0
initialize,2025-04-30 12:11:10.196353,0,0.15,1,0
initialize,2025-04-30 12:11:10.397453,0,-0.08,3,0
initialize,2025-04-30 12:11:10.598092,0,-0.14,4,0
initialize,2025-04-30 12:11:45.532861,0,0.1,1,0
initialize,2025-04-30 12:11:45.734342,0,-0.03,3,0
initialize,2025-04-30 12:11:45.936258,0,0.05,4,0
5,2025-04-30 12:11:45.532861,0,0.1,1,0
5,2025-04-30 12:12:53.526391,1964711262,24.45,1,0
5,2025-04-30 12:12:59.643362,1964711262,24.69,1,0
5,2025-04-30 12:14:34.861231,1964711262,24.66,1,1
5,2025-04-30 12:14:41.239479,1964711262,24.13,1,1
5,2025-04-30 12:14:48.890482,1964711262,24.7,1,1
5,2025-04-30 12:14:54.382072,1964711262,24.56,1,1
5,2025-04-30 12:15:07.617419,19645183251,23.69,1,1
5,2025-04-30 12:15:18.030742,19645183251,23.8,1,1
5,2025-04-30 12:15:28.469618,19645183251,24.0,1,1
5,2025-04-30 12:15:37.549955,19645183251,23.82,1,2
5,2025-04-30 12:11:45.734342,0,-0.03,3,0
5,2025-04-30 12:15:52.387607,1964711262,24.19,3,0
5,2025-04-30 12:15:48.477896,19645183251,24.12,1,1
5,2025-04-30 12:16:04.202436,1964553121,24.11,3,1
5,2025-04-30 12:16:06.562673,19645183251,23.78,1,1
5,2025-04-30 12:16:44.342717,19645190242,23.98,1,0
5,2025-04-30 12:16:52.465571,19645190242,23.97,1,6
5,2025-04-30 12:18:59.062013,1964553121,24.39,1,4
5,2025-04-30 12:22:55.366137,196471892,24.54,1,0
5,2025-04-30 12:26:58.010891,19645190242,24.36,1,0
5,2025-04-30 12:16:07.858280,1964553121,23.87,3,1
5,2025-04-30 12:27:06.258522,196471892,24.52,3,1
5,2025-04-30 12:27:02.850287,19645190242,24.06,1,0
5,2025-04-30 12:27:13.501581,196471892,24.07,3,2
5,2025-04-30 12:27:29.452576,196471892,24.19,3,2
5,2025-04-30 12:27:39.023301,196471892,24.41,3,0
5,2025-04-30 12:27:28.911374,1964711262,33.12,1,1
5,2025-04-30 12:27:40.166174,196471892,24.32,3,0
5,2025-04-30 12:27:43.465116,196471892,24.31,3,0
5,2025-04-30 12:27:44.706811,196471892,24.3,3,0
5,2025-04-30 12:27:42.990723,1964553121,23.96,1,2
5,2025-04-30 12:28:03.873954,19645183251,23.86,1,1
5,2025-04-30 12:28:14.189986,19645183251,24.16,1,1
5,2025-04-30 12:27:45.882546,196471892,24.43,3,1
5,2025-04-30 12:28:22.101903,19645183251,24.06,1,1
5,2025-04-30 12:29:46.607556,1964711262,24.21,3,1
5,2025-04-30 12:29:52.771757,1964711262,24.67,3,1
