Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-02-24 10:45:06.003826,0,-11.32,1,0
initialize,2025-02-24 10:45:06.206162,0,-0.06,2,0
initialize,2025-02-24 10:45:06.407034,0,-0.21,3,0
initialize,2025-02-24 10:45:06.608507,0,-0.11,4,0
2,2025-02-24 10:45:06.003826,0,-11.32,1,0
2,2025-02-24 10:45:06.839725,7070,-11.32,1,0
2,2025-02-24 12:38:05.385287,2400000240,-5.59,1,0
2,2025-02-24 12:39:18.862803,2411921528034,-5.65,1,0
2,2025-02-24 13:23:51.339129,2400240000,-5.25,1,0
2,2025-02-24 13:24:02.504046,2400240000,-5.23,1,0
2,2025-02-24 13:24:12.128292,2400240000,-5.23,1,0
2,2025-02-24 13:24:47.281956,2400240000,-5.21,1,0
2,2025-02-24 13:26:28.368549,2400000240,-5.2,1,0
2,2025-02-24 13:27:02.404314,2400000240,-5.2,1,0
2,2025-02-24 13:28:19.412110,2400000240,-5.21,1,0
2,2025-02-24 13:32:46.405431,2400240000,-5.27,1,0
2,2025-02-24 13:33:00.472917,2400240000,-5.28,1,0
2,2025-02-24 13:33:24.558262,2400240000,-5.29,1,0
2,2025-02-24 13:40:20.778026,2400240000,-5.72,1,0
2,2025-02-24 15:07:06.132356,2400000240,5.15,1,0
2,2025-02-24 16:01:55.224258,2400240000,5.19,1,0
2,2025-02-24 16:02:12.031019,2400240000,5.13,1,0
2,2025-02-24 16:45:23.070155,2400000240,5.14,1,0
2,2025-02-24 17:16:51.362395,2400240000,5.17,1,0
2,2025-02-24 17:44:47.053615,1102000232,5.16,1,0
2,2025-02-24 17:44:47.260548,24007070,5.17,1,0
2,2025-02-24 17:45:56.936172,2400000240,5.16,1,0
initialize,2025-02-24 18:12:01.352314,0,0.01,1,0
initialize,2025-02-24 18:12:01.554824,0,-0.02,2,0
initialize,2025-02-24 18:12:01.755611,0,-0.03,3,0
initialize,2025-02-24 18:12:01.958620,0,17.99,4,0
2,2025-02-24 18:12:01.352314,0,0.01,1,0
2,2025-02-24 18:12:02.188578,2400240000,-0.01,1,0
2,2025-02-24 18:12:02.395222,2400240000,-0.03,1,0
2,2025-02-24 18:12:02.601755,2400240000,-0.01,1,0
2,2025-02-24 18:12:02.808648,2400240000,-0.02,1,0
2,2025-02-24 18:12:03.015345,2400240000,0.02,1,0
2,2025-02-24 18:12:03.222007,2400240000,0.04,1,0
2,2025-02-24 18:12:03.428613,2400240000,0.01,1,0
2,2025-02-24 18:12:01.958620,0,17.99,4,0
2,2025-02-24 18:12:01.755611,0,-0.03,3,0
2,2025-02-24 18:34:04.105581,1964711262,16.73,3,0
2,2025-02-24 18:34:05.183751,1964711262,17.27,3,0
2,2025-02-24 18:12:12.791924,19647231169,18.02,4,0
2,2025-02-24 18:41:04.279725,19645190242,18.64,4,0
2,2025-02-24 18:41:12.269094,19645190242,18.91,4,0
2,2025-02-24 18:41:15.148982,19645190242,18.49,4,0
2,2025-02-24 18:41:17.736164,19645190242,18.46,4,0
2,2025-02-24 18:34:07.742232,1964711262,17.71,3,0
2,2025-02-24 18:48:21.030960,19645190242,18.49,3,0
2,2025-02-24 18:48:22.756765,19645190242,18.4,3,0
2,2025-02-24 18:48:28.736425,19645190242,18.44,3,0
2,2025-02-24 18:48:30.834316,19645190242,17.73,3,0
2,2025-02-24 18:48:36.202418,19645190242,18.57,3,0
2,2025-02-24 18:48:43.263582,19645190242,18.73,3,0
2,2025-02-24 18:49:32.352335,19645183251,10.83,3,0
2,2025-02-24 18:41:21.138151,19645190242,18.46,4,0
2,2025-02-24 18:50:09.991728,19645190242,18.55,4,0
2,2025-02-24 18:50:17.660095,19645190242,17.68,4,0
2,2025-02-24 18:50:27.766843,19645190242,18.98,4,0
2,2025-02-24 18:50:29.764497,19645190242,20.14,4,0
2,2025-02-24 18:49:35.192501,19645183251,15.4,3,0
2,2025-02-24 18:51:05.992738,19645183251,17.58,3,0
2,2025-02-24 18:12:03.635410,2400000240,0.01,1,0
2,2025-02-24 18:51:08.822234,19645183251,17.51,3,0
2,2025-02-24 18:51:14.099510,19645190242,18.84,1,0
2,2025-02-24 18:51:21.219577,19645183251,17.44,3,0
2,2025-02-24 18:51:34.303683,19645183251,17.1,3,0
2,2025-02-24 18:51:37.334550,19645183251,17.51,3,0
2,2025-02-24 18:51:40.727447,19645183251,17.13,3,0
2,2025-02-24 18:51:43.680567,19645183251,17.56,3,0
2,2025-02-24 18:50:35.405700,19645190242,17.35,4,0
2,2025-02-24 18:52:43.391335,1964711262,19.58,4,0
2,2025-02-24 18:51:23.877339,19645190242,22.63,1,0
2,2025-02-24 18:57:11.545745,19645190242,18.29,1,0
2,2025-02-24 18:52:45.236034,1964711262,19.09,4,0
2,2025-02-24 18:57:48.141765,19645190242,18.45,4,0
2,2025-02-24 18:57:55.166711,19645190242,19.04,4,0
2,2025-02-24 18:58:00.389442,19645190242,15.17,4,0
2,2025-02-24 18:58:02.389998,19645190242,14.23,4,0
2,2025-02-24 18:58:07.376058,19645190242,19.48,4,0
2,2025-02-24 18:51:47.897597,19645183251,17.36,3,1
2,2025-02-24 19:02:47.170774,19645190242,18.61,3,0
2,2025-02-24 19:02:52.417021,19645190242,18.41,3,0
2,2025-02-24 19:02:56.717171,19645190242,17.16,3,0
2,2025-02-24 18:57:13.314316,19645190242,17.98,1,0
2,2025-02-24 19:17:08.829801,2400000240,-0.05,1,0
2,2025-02-24 19:24:22.536865,19645183251,17.61,1,0
2,2025-02-24 19:27:02.141619,2400240000,-0.01,1,0
2,2025-02-24 18:58:10.636089,19645190242,18.82,4,0
2,2025-02-24 19:45:28.590543,1964711262,18.65,4,0
2,2025-02-24 19:45:30.340691,1102000232,19.47,4,0
2,2025-02-24 19:45:30.546123,1964711262,19.39,4,0
2,2025-02-24 19:27:12.271476,2400240000,1.1,1,0
2,2025-02-24 19:46:15.617558,241102000232,0.05,1,0
2,2025-02-24 19:46:15.824305,24007070,0.02,1,0
2,2025-02-24 19:46:16.031073,2400000240,0.0,1,0
2,2025-02-24 19:46:16.237925,2400000240,0.05,1,0
2,2025-02-24 19:46:16.444840,2400240000,-0.02,1,0
2,2025-02-24 19:46:16.650341,2400240000,0.02,1,0
2,2025-02-24 19:46:16.856033,2400240000,0.05,1,0
2,2025-02-24 19:46:17.061883,2400240000,0.02,1,0
2,2025-02-24 19:46:17.267856,2400240000,0.04,1,0
2,2025-02-24 19:46:17.474277,2400240000,0.01,1,0
2,2025-02-24 19:46:17.681436,2400240000,0.04,1,0
2,2025-02-24 19:46:17.886990,2400240000,0.08,1,0
2,2025-02-24 19:46:18.092408,2400000240,0.02,1,0
2,2025-02-24 19:46:18.297795,19645190242,0.04,1,0
2,2025-02-24 19:46:18.504495,19645190242,0.02,1,0
2,2025-02-24 19:46:18.711489,19645190242,0.04,1,0
2,2025-02-24 19:46:18.916856,19645190242,0.04,1,0
2,2025-02-24 19:46:19.122294,2400000240,0.05,1,0
2,2025-02-24 19:46:19.327640,19645183251,0.04,1,0
2,2025-02-24 19:46:19.534505,2400240000,0.0,1,0
2,2025-02-24 19:46:19.741416,2400240000,-0.0,1,0
2,2025-02-24 19:46:19.946714,241102000232,0.0,1,0
2,2025-02-24 19:46:20.152484,24007070,0.01,1,0
2,2025-02-24 19:46:20.358525,2400000240,0.06,1,0
2,2025-02-24 19:46:20.566731,2400000240,0.03,1,0
2,2025-02-24 19:46:20.774192,2400240000,0.02,1,0
2,2025-02-24 19:46:20.983603,2400240000,-0.0,1,0
2,2025-02-24 19:46:21.189329,2400240000,-0.02,1,0
2,2025-02-24 19:46:21.394910,2400240000,0.04,1,0
2,2025-02-24 19:46:21.600678,2400240000,0.06,1,0
2,2025-02-24 19:46:21.806645,2400240000,0.04,1,0
2,2025-02-24 19:46:22.013205,2400240000,0.05,1,0
2,2025-02-24 19:46:22.219544,2400240000,0.05,1,0
2,2025-02-24 19:46:22.425444,2400000240,0.02,1,0
2,2025-02-24 19:46:22.631032,19645190242,0.02,1,0
2,2025-02-24 19:46:22.837972,19645190242,0.04,1,0
2,2025-02-24 19:46:23.044887,19645190242,0.03,1,0
2,2025-02-24 19:46:23.250421,19645190242,-0.01,1,0
2,2025-02-24 19:46:23.457256,2400000240,0.07,1,0
2,2025-02-24 19:46:23.664048,19645183251,0.03,1,0
2,2025-02-24 19:46:23.870715,2400240000,0.02,1,0
2,2025-02-24 19:46:24.076390,2400240000,0.02,1,0
2,2025-02-24 19:46:24.283103,241102000232,0.02,1,0
2,2025-02-24 19:46:24.490297,24007070,0.06,1,0
2,2025-02-24 19:46:24.695819,2400000240,0.02,1,0
2,2025-02-24 19:46:24.902556,2400000240,0.02,1,0
