Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-01-30 23:34:03.599518,12185629,17.19,1,0
0,2026-01-31 00:17:02.815255,12183100121,16.26,1,0
0,2026-01-31 00:19:40.991512,12183100121,16.37,1,0
0,2026-01-31 00:24:03.827465,12183100121,16.45,1,0
0,2026-01-31 00:26:42.717959,12183100121,15.72,1,0
0,2026-01-31 00:42:28.126101,12183100121,16.52,1,0
0,2026-01-31 02:08:46.047749,12184315,17.14,1,0
0,2026-01-30 22:19:15.630539,12183100121,16.26,2,0
0,2026-01-31 02:13:54.748060,12184315,16.95,2,0
0,2026-01-31 02:13:33.775380,12183100121,15.89,1,0
0,2026-01-31 02:22:06.207939,1102000232,16.84,1,0
0,2026-01-31 02:22:06.413966,12184315,17.34,1,0
0,2026-01-31 02:14:19.480268,12183100121,16.06,2,0
0,2026-01-31 02:23:57.319079,12183100121,15.71,1,0
0,2026-01-31 03:05:11.600814,12185629,16.47,1,0
0,2026-01-31 03:13:18.282998,12185629,16.38,1,0
0,2026-01-31 05:49:32.637861,12184315,16.86,1,0
0,2026-01-31 05:53:43.305800,12183100121,15.91,1,0
0,2026-01-31 06:02:21.039058,12184315,16.75,1,0
0,2026-01-31 06:04:06.474257,12183100121,15.83,1,0
0,2026-01-31 06:12:49.157856,12183100121,15.08,1,0
0,2026-01-31 06:14:47.963266,12185629,16.7,1,0
0,2026-01-31 06:21:09.708819,12184315,16.69,1,0
0,2026-01-31 02:32:08.453473,12183100121,16.1,2,0
0,2026-01-31 08:18:06.810270,12183100121,13.28,1,0
0,2026-01-31 08:38:59.342448,12183100121,15.2,1,0
0,2026-01-31 08:50:01.063728,12183100121,15.35,1,0
0,2026-01-31 08:50:57.459015,12183100121,15.45,1,0
0,2026-01-31 09:07:47.080893,12183100121,15.21,1,0
0,2026-01-31 08:25:07.879954,12183100121,15.57,2,0
0,2026-01-31 09:10:28.456125,12183100121,15.34,1,0
0,2026-01-31 10:16:58.626380,12184315,16.48,1,0
0,2026-01-31 10:16:59.924890,12184315,16.41,1,0
0,2026-01-31 10:30:53.175985,12184315,16.24,1,0
0,2026-01-31 10:36:06.099564,1102000232,16.36,1,0
0,2026-01-31 10:36:06.307111,12184315,16.32,1,0
0,2026-01-31 10:36:11.588925,12184315,16.03,1,0
0,2026-01-31 09:52:34.512353,12185629,16.52,2,0
initialize,2026-01-31 13:21:48.163354,0,-0.02,1,0
initialize,2026-01-31 13:21:48.364399,0,-0.0,2,0
0,2026-01-31 13:21:48.163354,0,-0.02,1,0
0,2026-01-31 13:23:43.453259,12183100121,15.17,1,0
0,2026-01-31 13:23:49.988653,12183100121,15.08,1,0
0,2026-01-31 13:24:07.792568,12183100121,15.07,1,0
0,2026-01-31 13:24:36.028398,12183100121,15.03,1,0
0,2026-01-31 13:26:48.010340,12183100121,14.95,1,1
0,2026-01-31 13:21:48.364399,0,-0.0,2,0
0,2026-01-31 13:29:03.552711,12183100121,15.11,2,0
0,2026-01-31 13:29:05.153515,12183100121,15.45,2,0
0,2026-01-31 13:28:37.805240,12183100121,15.21,1,0
0,2026-01-31 13:29:26.365599,12183100121,15.17,2,0
0,2026-01-31 13:30:07.381322,12183100121,15.31,1,1
0,2026-01-31 13:31:39.970256,12183100121,15.11,2,1
0,2026-01-31 13:34:28.217531,12183100121,14.89,2,1
0,2026-01-31 13:33:09.417080,12183100121,15.28,1,1
0,2026-01-31 13:36:11.853831,12183100121,15.17,1,4
0,2026-01-31 13:35:06.529204,12183100121,15.22,2,1
0,2026-01-31 13:38:39.819460,12183100121,15.51,2,2
0,2026-01-31 13:37:47.182725,12183100121,14.95,1,0
0,2026-01-31 13:41:34.763928,12183100121,15.34,2,0
0,2026-01-31 13:43:38.201215,12183100121,15.3,2,1
0,2026-01-31 13:42:53.284848,12183100121,15.2,1,0
0,2026-01-31 13:45:12.404136,12183100121,15.3,2,1
0,2026-01-31 13:46:30.816663,12183100121,15.46,1,0
0,2026-01-31 13:49:42.123900,12183100121,15.27,2,1
0,2026-01-31 13:53:37.139634,12183100121,15.64,2,1
0,2026-01-31 13:55:07.601238,12183100121,15.23,2,0
0,2026-01-31 13:51:18.849311,12183100121,15.67,1,0
0,2026-01-31 13:58:32.115061,12183100121,15.34,1,0
0,2026-01-31 13:56:57.964763,12183100121,15.3,2,0
0,2026-01-31 14:49:13.074397,12185629,15.82,1,0
0,2026-01-31 14:59:40.358450,12183100121,15.76,1,1
0,2026-01-31 15:00:35.956078,12183100121,14.91,1,2
0,2026-01-31 14:58:40.747469,12183100121,15.13,2,1
0,2026-01-31 15:02:01.321203,12183100121,15.77,1,1
0,2026-01-31 15:11:52.279154,12184315,16.24,1,0
0,2026-01-31 15:11:54.925999,12184315,16.4,1,0
0,2026-01-31 15:12:04.331844,1102000232,16.2,1,0
0,2026-01-31 15:07:21.239136,12183100121,15.35,2,1
0,2026-01-31 15:12:10.999323,12183100121,15.38,2,1
0,2026-01-31 15:12:04.537848,12184315,16.12,1,0
0,2026-01-31 15:13:36.779799,12184315,16.21,1,0
0,2026-01-31 15:12:47.715018,12183100121,15.33,2,0
0,2026-01-31 15:13:59.941365,12185629,15.01,1,3
0,2026-01-31 15:15:30.949233,12185629,15.73,1,9
0,2026-01-31 15:17:28.762245,12184315,16.15,1,0
0,2026-01-31 15:18:23.651949,12183100121,14.91,1,0
0,2026-01-31 15:18:31.927842,12185629,15.83,1,0
0,2026-01-31 15:18:36.502998,12185629,15.84,1,1
0,2026-01-31 15:20:50.856727,12185629,16.08,1,1
0,2026-01-31 15:21:57.955098,12185629,16.0,1,5
0,2026-01-31 15:15:03.531326,12183100121,15.37,2,1
0,2026-01-31 15:22:34.706717,12184315,16.1,1,0
0,2026-01-31 15:23:16.705697,12185629,28.33,2,1
0,2026-01-31 15:24:32.110017,1102000232,15.2,2,0
0,2026-01-31 15:23:23.442491,12183100121,15.22,1,0
0,2026-01-31 15:24:32.315629,12183100121,15.2,2,1
0,2026-01-31 15:24:45.655937,12185629,15.83,1,4
0,2026-01-31 15:25:46.383669,12185629,15.72,1,9
0,2026-01-31 15:25:10.928486,12183100121,15.4,2,1
0,2026-01-31 15:26:28.311625,12185629,15.81,1,3
0,2026-01-31 15:28:29.601443,12185629,15.85,1,1
0,2026-01-31 15:29:03.518810,12183100121,15.54,1,1
0,2026-01-31 15:30:49.034639,12185629,15.6,1,5
0,2026-01-31 15:26:40.501317,12183100121,15.45,2,0
0,2026-01-31 15:31:38.954941,12183100121,15.58,1,1
0,2026-01-31 15:33:16.431150,12185629,16.07,1,0
0,2026-01-31 15:33:40.877131,1102000232,15.64,1,0
0,2026-01-31 15:33:41.083582,12185629,15.93,1,1
0,2026-01-31 15:32:53.828219,12183100121,15.25,2,0
0,2026-01-31 15:34:20.290319,12184315,15.08,2,0
0,2026-01-31 15:34:09.652371,12183100121,15.61,1,1
0,2026-01-31 15:35:47.451921,12184315,16.06,1,0
0,2026-01-31 15:35:51.963859,12184315,16.41,1,1
0,2026-01-31 15:36:27.426052,12185629,15.9,1,0
0,2026-01-31 15:36:42.569222,12183100121,15.14,1,2
0,2026-01-31 15:38:02.671651,12184315,15.74,1,5
0,2026-01-31 15:38:39.149025,12184315,19.33,1,0
0,2026-01-31 15:38:41.992044,12184315,16.1,1,0
0,2026-01-31 15:38:44.671632,12184315,16.09,1,0
0,2026-01-31 15:34:24.177490,12184315,16.55,2,1
0,2026-01-31 15:38:46.436213,12184315,16.07,1,0
0,2026-01-31 15:38:51.088301,12183100121,15.2,2,1
0,2026-01-31 15:40:11.002390,12184315,16.12,2,1
0,2026-01-31 15:40:35.709230,12184315,21.02,2,0
0,2026-01-31 15:40:37.186577,12184315,22.22,2,1
0,2026-01-31 15:40:42.035457,12184315,23.41,2,1
0,2026-01-31 15:39:28.610954,12185629,15.93,1,1
0,2026-01-31 15:41:09.064335,12183100121,14.98,1,1
0,2026-01-31 15:43:06.044814,12183100121,15.29,1,0
0,2026-01-31 15:40:46.457893,12184315,15.19,2,1
0,2026-01-31 15:44:40.694806,12184315,15.97,2,0
0,2026-01-31 15:44:45.028413,12184315,11.17,2,1
0,2026-01-31 15:43:33.560395,12184315,15.92,1,7
0,2026-01-31 15:45:06.966634,12184315,16.25,2,0
0,2026-01-31 15:45:22.497111,12184315,16.64,2,0
0,2026-01-31 15:45:50.128701,12183100121,15.32,2,1
0,2026-01-31 15:45:09.557205,12183100121,15.17,1,1
0,2026-01-31 15:46:17.032825,12184315,13.9,2,0
0,2026-01-31 15:47:46.099639,12183100121,15.16,2,1
0,2026-01-31 15:46:25.944496,12185629,13.62,1,0
0,2026-01-31 15:48:37.115827,12184315,16.08,1,1
0,2026-01-31 15:48:58.137602,12184315,16.43,1,0
0,2026-01-31 15:49:03.045917,12184315,16.32,1,0
0,2026-01-31 15:49:08.978532,1102000232,16.1,1,0
0,2026-01-31 15:49:09.185882,12184315,16.24,1,0
0,2026-01-31 15:49:10.926054,12184315,16.09,1,0
0,2026-01-31 15:49:12.168141,12184315,16.03,1,0
0,2026-01-31 15:49:13.466700,12184315,16.11,1,0
0,2026-01-31 15:48:17.726558,12183100121,15.03,2,1
0,2026-01-31 15:49:25.796770,1102000232,15.29,2,0
0,2026-01-31 15:49:20.832431,12185629,16.3,1,0
0,2026-01-31 15:49:26.002571,12183100121,15.28,2,1
0,2026-01-31 15:50:48.395507,12184315,16.05,1,3
0,2026-01-31 15:51:08.602014,12183100121,15.09,2,1
0,2026-01-31 15:51:15.095380,12184315,15.98,1,0
0,2026-01-31 15:54:01.076292,12183100121,15.51,1,1
0,2026-01-31 15:52:38.031064,12183100121,15.49,2,1
0,2026-01-31 15:55:28.866334,12183100121,15.28,2,1
0,2026-01-31 15:58:25.254677,12183100121,15.35,2,1
0,2026-01-31 15:55:19.098210,12185629,13.6,1,0
0,2026-01-31 16:02:44.152948,12184315,16.57,1,0
0,2026-01-31 16:03:59.729353,12183100121,15.59,1,0
0,2026-01-31 16:04:33.474015,12185629,16.29,1,0
0,2026-01-31 15:58:57.311792,12183100121,15.25,2,2
0,2026-01-31 16:04:47.383412,12183100121,15.71,1,0
0,2026-01-31 16:06:05.944301,12183100121,15.24,2,1
0,2026-01-31 16:08:53.180587,12183100121,15.29,2,1
0,2026-01-31 16:08:44.272150,12185629,16.02,1,4
0,2026-01-31 16:09:37.353910,12183100121,15.44,2,1
0,2026-01-31 16:10:13.316900,12185629,15.92,1,1
0,2026-01-31 16:11:55.639593,12185629,16.45,1,4
0,2026-01-31 16:10:51.743117,12183100121,15.3,2,1
0,2026-01-31 16:12:59.020309,12185629,16.27,1,4
0,2026-01-31 16:13:13.828941,12183100121,15.46,2,1
0,2026-01-31 16:14:18.334187,12185629,16.5,1,5
0,2026-01-31 16:14:48.606641,12183100121,14.65,2,1
0,2026-01-31 16:17:32.961987,12183100121,14.73,2,1
0,2026-01-31 16:17:12.818832,12185629,15.55,1,0
0,2026-01-31 16:18:38.740245,12183100121,15.39,1,2
0,2026-01-31 16:20:21.657335,1102000232,16.01,1,0
0,2026-01-31 16:20:21.862994,12185629,16.13,1,0
0,2026-01-31 16:18:08.154941,12183100121,15.24,2,1
0,2026-01-31 16:23:02.575470,12183100121,15.32,2,1
0,2026-01-31 16:20:35.891895,12183100121,15.24,1,0
0,2026-01-31 16:25:50.514761,12185629,16.16,1,0
0,2026-01-31 16:24:50.491389,12183100121,15.24,2,1
0,2026-01-31 16:26:16.086734,12183100121,15.28,1,0
0,2026-01-31 16:28:05.810194,12183100121,15.33,2,1
0,2026-01-31 16:29:31.062488,12183100121,15.49,2,1
0,2026-01-31 16:31:25.466838,12183100121,15.54,2,1
0,2026-01-31 16:29:14.776496,12183100121,15.52,1,0
0,2026-01-31 16:33:04.515701,12183100121,15.32,1,0
0,2026-01-31 16:34:44.612171,12185629,16.59,1,1
0,2026-01-31 16:32:12.656832,12183100121,15.48,2,1
0,2026-01-31 16:38:50.064425,1102000232,16.44,2,0
0,2026-01-31 16:36:49.317331,12185629,16.08,1,6
0,2026-01-31 16:38:50.270078,12185629,14.86,2,1
0,2026-01-31 16:39:51.740323,12185629,15.98,1,4
0,2026-01-31 16:41:25.013625,12184315,16.09,2,0
0,2026-01-31 16:41:29.227285,12184315,13.72,2,0
0,2026-01-31 16:41:26.776532,12185629,16.41,1,3
0,2026-01-31 16:43:03.878203,12185629,16.62,1,5
0,2026-01-31 16:44:59.727746,12185629,15.85,1,1
0,2026-01-31 16:41:34.355890,12184315,16.31,2,0
0,2026-01-31 16:48:59.572922,12185629,16.19,2,0
0,2026-01-31 16:45:51.249053,12185629,16.56,1,7
0,2026-01-31 16:49:04.521747,12185629,16.13,2,0
0,2026-01-31 16:49:56.053512,12183100121,15.39,2,1
0,2026-01-31 16:51:06.252987,12183100121,15.74,2,1
0,2026-01-31 16:49:32.967505,12183100121,15.16,1,0
0,2026-01-31 16:53:15.918851,12183100121,15.43,2,1
0,2026-01-31 16:55:54.377078,12185629,16.1,1,2
0,2026-01-31 16:57:05.712710,12183100121,15.82,2,1
0,2026-01-31 16:58:43.580044,12183100121,15.3,2,1
0,2026-01-31 17:00:18.215613,12183100121,15.42,2,1
0,2026-01-31 17:01:54.780695,12183100121,15.32,2,1
0,2026-01-31 16:57:28.503788,12185629,16.12,1,3
0,2026-01-31 17:03:12.469424,12183100121,15.26,2,1
0,2026-01-31 17:04:44.665752,12185629,16.03,1,1
