Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2026-02-11 23:59:17.445460,12183132153,15.57,2,0
2,2026-02-12 00:00:07.948504,12183132153,15.66,2,0
2,2026-02-12 00:01:34.329522,12183132153,15.6,2,0
2,2026-02-12 00:01:35.701633,12183132153,15.64,2,0
2,2026-02-12 00:01:39.455067,12183132153,15.59,2,0
2,2026-02-12 00:01:50.840580,12183132153,15.58,2,0
2,2026-02-12 00:02:38.537927,12183132153,15.21,2,1
2,2026-02-12 00:03:31.164888,12183132153,15.58,2,1
2,2026-02-12 00:03:55.586739,12183132153,15.87,2,1
2,2026-02-12 00:04:56.895321,12183132153,15.8,2,1
2,2026-02-12 00:06:28.278709,12183132153,15.78,2,1
2,2026-02-12 00:06:50.150681,12185629,13.87,2,1
2,2026-02-12 00:07:38.514046,12185629,20.1,2,1
2,2026-02-12 00:07:49.531827,12183132153,15.85,2,1
2,2026-02-12 00:09:23.999901,12183132153,16.58,2,0
2,2026-02-12 00:09:32.127202,12185629,14.16,2,1
2,2026-02-12 00:09:43.501724,12183132153,15.66,2,0
2,2026-02-12 00:09:53.763744,12183132153,15.63,2,0
2,2026-02-12 00:10:15.484553,12185629,17.02,2,1
2,2026-02-12 00:10:24.419436,12183132153,15.74,2,0
2,2026-02-12 00:10:42.667448,12183132153,15.54,2,0
2,2026-02-12 00:12:39.891588,12183132153,15.99,2,0
2,2026-02-12 00:12:59.339875,12183132153,15.84,2,0
2,2026-02-12 00:13:30.664787,12183132153,15.94,2,0
2,2026-02-12 00:14:14.560413,12183132153,15.92,2,1
2,2026-02-11 23:44:52.648481,12185629,12.98,1,1
2,2026-02-12 00:14:53.346008,12185629,14.09,2,0
2,2026-02-12 00:17:12.463439,12185629,13.67,2,1
2,2026-02-12 00:24:30.204761,12183100121,15.67,2,0
2,2026-02-12 00:25:58.574681,12183132153,15.58,2,0
2,2026-02-12 00:28:26.639001,12183100121,15.9,2,1
2,2026-02-12 00:37:32.489567,12184315,17.27,2,1
2,2026-02-12 00:39:20.913856,12184315,16.96,2,0
2,2026-02-12 00:40:06.732103,12184315,17.19,2,1
2,2026-02-12 00:42:49.256281,12184315,16.64,2,1
2,2026-02-12 00:52:31.562116,121869167,16.28,2,1
2,2026-02-12 00:53:41.572230,121869167,16.5,2,1
2,2026-02-12 00:56:31.966974,12184315,17.06,2,1
2,2026-02-12 01:02:24.911941,12184315,17.45,2,1
2,2026-02-12 00:15:44.276395,12185629,14.23,1,0
2,2026-02-12 01:04:22.011050,12184315,17.47,2,1
2,2026-02-12 01:24:12.720076,121869167,16.46,2,1
2,2026-02-12 01:26:29.183174,121869167,16.37,2,0
2,2026-02-12 01:27:12.538750,121869167,16.58,2,0
2,2026-02-12 01:23:04.820446,121869167,11.78,1,0
2,2026-02-12 02:24:50.595745,12183132153,11.65,1,0
2,2026-02-12 01:27:15.347095,121869167,15.65,2,1
2,2026-02-12 02:28:09.714070,12183132153,15.78,2,0
2,2026-02-12 02:27:39.091423,12183132153,15.0,1,0
2,2026-02-12 02:28:26.732157,12183100121,15.51,2,1
2,2026-02-12 02:29:38.155500,12185629,21.35,2,0
2,2026-02-12 02:29:51.716684,12183132153,15.8,2,0
2,2026-02-12 02:30:09.763780,12183132153,15.84,2,1
2,2026-02-12 02:31:30.756019,12183100121,15.4,2,0
2,2026-02-12 02:32:12.684967,12185629,14.09,2,1
2,2026-02-12 02:32:57.800677,12183132153,17.89,2,1
2,2026-02-12 02:33:11.532279,12183100121,15.63,2,1
2,2026-02-12 02:33:19.176868,12185629,14.09,2,1
2,2026-02-12 02:34:00.933419,12183132153,15.86,2,1
2,2026-02-12 02:34:24.353054,12183100121,15.4,2,1
2,2026-02-12 02:34:42.793264,12183132153,15.78,2,0
2,2026-02-12 02:34:52.187311,12183100121,15.51,2,0
2,2026-02-12 02:35:19.884993,12183132153,15.61,2,1
2,2026-02-12 02:35:53.833681,12183132153,15.78,2,1
2,2026-02-12 02:36:16.868634,12183132153,15.86,2,0
2,2026-02-12 02:36:36.740963,12183132153,15.89,2,0
2,2026-02-12 02:29:15.662763,12185629,11.67,1,0
2,2026-02-12 02:36:41.315438,12183132153,15.83,2,0
2,2026-02-12 02:38:15.748889,12183132153,15.77,2,0
2,2026-02-12 02:38:51.368822,12183132153,15.96,2,0
2,2026-02-12 02:36:44.674040,12185629,14.18,1,1
2,2026-02-12 02:39:44.718482,12183100121,16.15,2,0
2,2026-02-12 02:40:51.182207,12183100121,15.7,2,1
2,2026-02-12 02:41:37.945596,12185629,13.9,2,1
2,2026-02-12 02:42:45.002054,12183132153,15.71,2,1
2,2026-02-12 02:42:54.514256,12185629,13.81,2,1
2,2026-02-12 02:43:45.779643,12183132153,15.95,2,0
2,2026-02-12 02:44:49.735386,12183132153,15.79,2,0
