Mode,Start_Time,Animal,Unit
0,2026-03-02 00:09:33.177104,12183132153,4
0,2026-03-02 00:09:34.336081,12183132153,3
solo,2026-03-02 00:09:34.393420,0,0
OPEN,2026-03-02 00:09:54.394094,0,0
0,2026-03-02 00:09:55.454690,12183132153,3
0,2026-03-02 00:09:56.546594,12183132153,4
solo,2026-03-02 00:09:56.622436,0,0
OPEN,2026-03-02 00:10:16.622982,0,0
0,2026-03-02 00:29:41.023114,12183132153,4
0,2026-03-02 00:29:42.208666,12183132153,3
solo,2026-03-02 00:29:42.349510,0,0
OPEN,2026-03-02 00:30:02.350085,0,0
0,2026-03-02 00:33:00.116489,12183132153,3
0,2026-03-02 00:33:01.752441,12183132153,4
solo,2026-03-02 00:33:01.769896,0,0
OPEN,2026-03-02 00:33:21.770547,0,0
0,2026-03-02 00:34:33.141153,12183100121,4
0,2026-03-02 00:34:34.499418,12183100121,3
solo,2026-03-02 00:34:34.609876,0,0
OPEN,2026-03-02 00:34:54.610525,0,0
0,2026-03-02 00:36:06.729074,12183100121,3
0,2026-03-02 00:36:08.168578,12183100121,4
solo,2026-03-02 00:36:08.170122,0,0
OPEN,2026-03-02 00:36:28.170772,0,0
0,2026-03-02 00:41:57.090719,12185629,4
0,2026-03-02 00:41:58.558424,12185629,3
solo,2026-03-02 00:41:58.756908,0,0
OPEN,2026-03-02 00:42:18.757476,0,0
0,2026-03-02 00:45:24.075249,12185629,3
0,2026-03-02 00:45:25.108980,12185629,4
solo,2026-03-02 00:45:25.110771,0,0
OPEN,2026-03-02 00:45:45.111865,0,0
0,2026-03-02 00:46:07.196554,121869167,4
0,2026-03-02 00:46:10.343662,121869167,3
solo,2026-03-02 00:46:10.652674,0,0
OPEN,2026-03-02 00:46:30.653347,0,0
0,2026-03-02 00:46:52.653215,12184315,4
0,2026-03-02 00:46:54.223661,12184315,3
solo,2026-03-02 00:46:54.251191,0,0
OPEN,2026-03-02 00:47:14.251846,0,0
0,2026-03-02 00:47:37.652607,12183132153,4
0,2026-03-02 00:47:39.678106,12183132153,3
solo,2026-03-02 00:47:39.697208,0,0
OPEN,2026-03-02 00:47:59.697830,0,0
0,2026-03-02 00:48:55.171143,12183132153,3
0,2026-03-02 00:48:56.192887,12183132153,4
solo,2026-03-02 00:48:56.195124,0,0
OPEN,2026-03-02 00:49:16.195730,0,0
0,2026-03-02 00:50:30.089210,12184315,3
0,2026-03-02 00:50:31.897117,12184315,4
solo,2026-03-02 00:50:31.899261,0,0
OPEN,2026-03-02 00:50:51.900295,0,0
0,2026-03-02 00:51:48.734933,12183100121,4
0,2026-03-02 00:51:49.804866,12183100121,3
solo,2026-03-02 00:51:49.829412,0,0
OPEN,2026-03-02 00:52:09.832295,0,0
0,2026-03-02 00:52:12.285877,121869167,3
0,2026-03-02 00:52:15.311549,121869167,4
solo,2026-03-02 00:52:15.318570,0,0
OPEN,2026-03-02 00:52:35.319200,0,0
0,2026-03-02 00:53:11.900745,12183100121,3
0,2026-03-02 00:53:13.206723,12183100121,4
solo,2026-03-02 00:53:13.208822,0,0
OPEN,2026-03-02 00:53:33.209434,0,0
0,2026-03-02 00:53:40.107434,12183132153,4
0,2026-03-02 00:53:41.456382,12183132153,3
solo,2026-03-02 00:53:41.529246,0,0
OPEN,2026-03-02 00:54:01.529884,0,0
0,2026-03-02 00:54:03.229362,12183132153,3
0,2026-03-02 00:54:04.613719,12183132153,4
solo,2026-03-02 00:54:04.615500,0,0
OPEN,2026-03-02 00:54:24.616111,0,0
0,2026-03-02 00:57:28.736185,12184315,4
0,2026-03-02 00:57:29.612022,12184315,3
solo,2026-03-02 00:57:29.613575,0,0
OPEN,2026-03-02 00:57:49.614196,0,0
0,2026-03-02 00:58:22.247253,12185629,4
0,2026-03-02 00:58:23.436921,12185629,3
solo,2026-03-02 00:58:23.650178,0,0
OPEN,2026-03-02 00:58:43.650775,0,0
0,2026-03-02 00:59:00.347923,12184315,3
0,2026-03-02 00:59:01.238785,12184315,4
solo,2026-03-02 00:59:01.253933,0,0
1,2026-03-02 00:59:01.603650,12185629,3
1,2026-03-02 00:59:06.594796,12185629,4
OPEN,2026-03-02 00:59:26.596837,0,0
0,2026-03-02 00:59:43.824200,12183100121,4
0,2026-03-02 00:59:44.923396,12183100121,3
solo,2026-03-02 00:59:44.939068,0,0
OPEN,2026-03-02 01:00:04.939727,0,0
0,2026-03-02 01:00:27.941249,12185629,4
0,2026-03-02 01:00:28.863200,12185629,3
solo,2026-03-02 01:00:28.980007,0,0
OPEN,2026-03-02 01:00:48.980605,0,0
0,2026-03-02 01:00:58.871474,12183100121,3
0,2026-03-02 01:01:00.031222,12183100121,4
solo,2026-03-02 01:01:00.038981,0,0
OPEN,2026-03-02 01:01:20.039678,0,0
0,2026-03-02 01:05:02.068278,12184315,4
0,2026-03-02 01:05:02.909118,12184315,3
solo,2026-03-02 01:05:02.911012,0,0
