Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-03-03 23:54:28.954008,12183132153,19.06,2,1
6,2026-03-04 00:27:54.370775,12184315,20.0,2,1
6,2026-03-04 00:28:32.568378,12184315,19.76,2,1
6,2026-03-04 00:28:43.388228,12184315,19.52,2,1
6,2026-03-03 21:49:21.252341,12185629,15.73,1,0
6,2026-03-04 00:28:50.008379,12184315,20.1,2,1
6,2026-03-04 00:41:31.579938,121869167,18.95,2,1
6,2026-03-04 00:41:39.659645,121869167,19.09,2,1
6,2026-03-04 00:41:53.083545,121869167,18.89,2,1
6,2026-03-04 00:42:04.605087,121869167,18.42,2,1
6,2026-03-04 00:39:36.508757,121869167,19.21,1,0
6,2026-03-04 00:49:15.370071,12183132153,13.42,1,0
6,2026-03-04 00:42:11.844089,121869167,18.96,2,1
6,2026-03-04 00:51:53.125718,12183100121,17.29,2,1
6,2026-03-04 00:52:04.950128,12183100121,18.23,2,1
6,2026-03-04 00:52:15.295259,12183100121,17.95,2,1
6,2026-03-04 00:52:24.963220,12183100121,18.26,2,1
6,2026-03-04 00:52:39.209501,12183100121,17.85,2,1
6,2026-03-04 00:52:50.387148,12183100121,18.06,2,1
6,2026-03-04 00:53:57.992097,12183100121,17.84,2,1
6,2026-03-04 00:49:16.941260,12183132153,14.13,1,9
6,2026-03-04 00:54:31.085072,12183100121,17.24,2,1
6,2026-03-04 01:03:49.973803,12185629,17.46,2,1
6,2026-03-04 01:04:00.118219,12185629,17.52,2,1
6,2026-03-04 01:04:10.731812,12185629,17.57,2,1
6,2026-03-04 01:04:19.130090,12185629,17.54,2,1
6,2026-03-04 01:04:30.095672,12185629,17.45,2,1
6,2026-03-04 01:04:41.402621,12185629,17.61,2,1
6,2026-03-04 01:04:54.048454,12185629,17.58,2,0
6,2026-03-04 01:04:57.282454,12185629,17.56,2,0
6,2026-03-04 01:05:24.074789,12183100121,16.73,2,1
6,2026-03-04 01:05:28.419253,12183100121,18.51,2,0
6,2026-03-04 01:05:30.477070,12183100121,18.75,2,0
6,2026-03-04 01:05:32.175840,12183100121,18.68,2,0
6,2026-03-04 01:05:34.135600,12183100121,18.72,2,0
6,2026-03-04 01:05:36.193999,12183100121,18.61,2,0
6,2026-03-04 01:05:39.231900,12183100121,18.27,2,1
