Mode,Start_Time,Animal,Unit
OPEN,2026-02-10 00:00:08.059641,0,0
0,2026-02-10 00:01:10.222720,12183100121,4
0,2026-02-10 00:01:12.350885,12183100121,3
solo,2026-02-10 00:01:12.352708,0,0
OPEN,2026-02-10 00:01:32.353795,0,0
0,2026-02-10 00:04:19.299555,12183100121,3
0,2026-02-10 00:04:20.962644,12183100121,4
solo,2026-02-10 00:04:20.964815,0,0
OPEN,2026-02-10 00:04:40.965491,0,0
0,2026-02-10 00:07:25.143538,12183100121,4
0,2026-02-10 00:07:26.625072,12183100121,3
solo,2026-02-10 00:07:26.647729,0,0
OPEN,2026-02-10 00:07:46.648765,0,0
0,2026-02-10 00:09:53.666972,12183100121,3
0,2026-02-10 00:09:54.747576,12183100121,4
solo,2026-02-10 00:09:54.749175,0,0
OPEN,2026-02-10 00:10:14.750021,0,0
0,2026-02-10 00:16:03.586756,12183132153,4
0,2026-02-10 00:16:04.523078,12183132153,3
solo,2026-02-10 00:16:04.525159,0,0
OPEN,2026-02-10 00:16:24.525784,0,0
0,2026-02-10 00:23:20.582666,12183132153,3
0,2026-02-10 00:23:22.443041,12183132153,4
solo,2026-02-10 00:23:22.444625,0,0
OPEN,2026-02-10 00:23:42.445325,0,0
0,2026-02-10 00:37:00.309753,12183132153,4
0,2026-02-10 00:37:04.429816,12183132153,3
solo,2026-02-10 00:37:04.448893,0,0
OPEN,2026-02-10 00:37:24.449530,0,0
0,2026-02-10 00:38:49.324223,12183132153,3
0,2026-02-10 00:38:51.033582,12183132153,4
solo,2026-02-10 00:38:51.035189,0,0
OPEN,2026-02-10 00:39:11.035847,0,0
0,2026-02-10 01:16:17.273237,12184315,4
0,2026-02-10 01:16:19.240917,12184315,3
solo,2026-02-10 01:16:19.242802,0,0
OPEN,2026-02-10 01:16:39.243428,0,0
0,2026-02-10 01:16:51.454782,12184315,3
0,2026-02-10 01:16:52.547788,12184315,4
solo,2026-02-10 01:16:52.549664,0,0
OPEN,2026-02-10 01:17:12.550324,0,0
0,2026-02-10 01:21:19.284003,12185629,4
0,2026-02-10 01:21:20.274257,12185629,3
solo,2026-02-10 01:21:20.276399,0,0
OPEN,2026-02-10 01:21:40.277119,0,0
0,2026-02-10 01:22:23.407954,12184315,4
0,2026-02-10 01:22:24.192201,12184315,3
solo,2026-02-10 01:22:24.193843,0,0
OPEN,2026-02-10 01:22:44.194940,0,0
0,2026-02-10 01:22:45.452732,12184315,3
0,2026-02-10 01:22:46.052372,12184315,4
solo,2026-02-10 01:22:46.054284,0,0
OPEN,2026-02-10 01:23:06.054948,0,0
0,2026-02-10 01:25:59.414910,12185629,3
0,2026-02-10 01:26:00.182728,12185629,4
solo,2026-02-10 01:26:00.184826,0,0
OPEN,2026-02-10 01:26:20.185959,0,0
0,2026-02-10 01:29:24.352963,12185629,4
0,2026-02-10 01:29:27.425120,12185629,3
solo,2026-02-10 01:29:27.426974,0,0
OPEN,2026-02-10 01:29:47.427558,0,0
0,2026-02-10 01:32:20.495701,12185629,3
0,2026-02-10 01:32:21.244424,12185629,4
solo,2026-02-10 01:32:21.246457,0,0
OPEN,2026-02-10 01:32:41.247080,0,0
0,2026-02-10 02:03:03.686616,12183100121,4
0,2026-02-10 02:03:04.845080,12183100121,3
solo,2026-02-10 02:03:04.846892,0,0
OPEN,2026-02-10 02:03:24.847530,0,0
0,2026-02-10 02:05:06.462117,12183100121,3
0,2026-02-10 02:05:07.718512,12183100121,4
solo,2026-02-10 02:05:07.720488,0,0
OPEN,2026-02-10 02:05:27.721143,0,0
0,2026-02-10 02:18:10.015952,12183100121,4
0,2026-02-10 02:18:10.928352,12183100121,3
solo,2026-02-10 02:18:10.929931,0,0
OPEN,2026-02-10 02:18:30.930540,0,0
0,2026-02-10 02:18:49.763419,12183100121,3
0,2026-02-10 02:18:51.412427,12183100121,4
solo,2026-02-10 02:18:51.414017,0,0
OPEN,2026-02-10 02:19:11.414675,0,0
0,2026-02-10 02:20:31.519310,12183100121,4
0,2026-02-10 02:20:32.267472,12183100121,3
solo,2026-02-10 02:20:32.269445,0,0
OPEN,2026-02-10 02:20:52.270019,0,0
0,2026-02-10 02:22:23.935850,12183100121,3
0,2026-02-10 02:22:27.555531,12183100121,4
solo,2026-02-10 02:22:27.557850,0,0
OPEN,2026-02-10 02:22:47.559034,0,0
0,2026-02-10 02:33:52.261535,12183100121,4
0,2026-02-10 02:33:53.388561,12183100121,3
solo,2026-02-10 02:33:53.390652,0,0
OPEN,2026-02-10 02:34:13.391726,0,0
0,2026-02-10 02:37:54.869982,12183100121,3
0,2026-02-10 02:37:55.870104,12183100121,4
solo,2026-02-10 02:37:55.871741,0,0
OPEN,2026-02-10 02:38:15.872736,0,0
0,2026-02-10 02:52:17.490448,12185629,4
0,2026-02-10 02:52:18.556027,12185629,3
solo,2026-02-10 02:52:18.558057,0,0
OPEN,2026-02-10 02:52:38.558653,0,0
0,2026-02-10 02:53:09.815402,12183132153,4
0,2026-02-10 02:53:11.197572,12183132153,3
solo,2026-02-10 02:53:11.199412,0,0
OPEN,2026-02-10 02:53:31.200535,0,0
0,2026-02-10 02:55:22.975957,12183132153,3
0,2026-02-10 02:55:24.153297,12183132153,4
solo,2026-02-10 02:55:24.154909,0,0
OPEN,2026-02-10 02:55:44.156022,0,0
0,2026-02-10 02:56:47.979599,12185629,3
0,2026-02-10 02:56:48.896141,12185629,4
solo,2026-02-10 02:56:48.897949,0,0
OPEN,2026-02-10 02:57:08.898974,0,0
0,2026-02-10 03:03:55.968856,12185629,4
0,2026-02-10 03:03:57.532919,12185629,3
solo,2026-02-10 03:03:57.535073,0,0
OPEN,2026-02-10 03:04:17.536097,0,0
0,2026-02-10 03:07:52.739438,12185629,3
0,2026-02-10 03:07:53.428460,12185629,4
solo,2026-02-10 03:07:53.430387,0,0
OPEN,2026-02-10 03:08:13.431440,0,0
0,2026-02-10 03:09:40.671236,12183132153,4
0,2026-02-10 03:09:41.586839,12183132153,3
solo,2026-02-10 03:09:41.588899,0,0
OPEN,2026-02-10 03:10:01.589759,0,0
0,2026-02-10 03:16:36.833834,12183132153,3
0,2026-02-10 03:16:37.765993,12183132153,4
solo,2026-02-10 03:16:37.767787,0,0
OPEN,2026-02-10 03:16:57.768873,0,0
0,2026-02-10 03:25:34.149236,12183132153,4
0,2026-02-10 03:25:41.194827,12183132153,3
solo,2026-02-10 03:25:41.196928,0,0
OPEN,2026-02-10 03:26:01.197479,0,0
0,2026-02-10 03:26:01.963749,12183132153,3
0,2026-02-10 03:26:03.748068,12183132153,4
solo,2026-02-10 03:26:03.749732,0,0
OPEN,2026-02-10 03:26:23.750376,0,0
0,2026-02-10 03:37:10.071752,121869167,4
0,2026-02-10 03:37:11.978689,121869167,3
solo,2026-02-10 03:37:11.980551,0,0
OPEN,2026-02-10 03:37:31.981641,0,0
0,2026-02-10 03:42:27.413781,121869167,3
0,2026-02-10 03:42:29.100541,121869167,4
solo,2026-02-10 03:42:29.102165,0,0
OPEN,2026-02-10 03:42:49.102754,0,0
0,2026-02-10 03:57:36.868142,12183132153,4
0,2026-02-10 03:57:38.083941,12183132153,3
solo,2026-02-10 03:57:38.085625,0,0
OPEN,2026-02-10 03:57:58.086176,0,0
0,2026-02-10 03:59:39.927507,12183132153,3
0,2026-02-10 03:59:41.318992,12183132153,4
solo,2026-02-10 03:59:41.321124,0,0
OPEN,2026-02-10 04:00:01.321671,0,0
0,2026-02-10 04:09:29.493429,121869167,4
0,2026-02-10 04:09:30.802260,121869167,3
solo,2026-02-10 04:09:30.803868,0,0
OPEN,2026-02-10 04:09:50.804484,0,0
0,2026-02-10 04:13:20.996904,12184315,4
0,2026-02-10 04:13:22.039055,12184315,3
solo,2026-02-10 04:13:22.041359,0,0
OPEN,2026-02-10 04:13:42.041972,0,0
0,2026-02-10 04:16:34.458845,12184315,3
OPEN,2026-02-10 04:16:54.459339,0,0
0,2026-02-10 04:20:00.374643,12184315,3
OPEN,2026-02-10 04:20:20.375206,0,0
0,2026-02-10 04:22:41.161631,12184315,3
OPEN,2026-02-10 04:23:01.162098,0,0
0,2026-02-10 04:23:26.828609,12185629,4
0,2026-02-10 04:23:27.786926,12185629,3
solo,2026-02-10 04:23:27.788793,0,0
OPEN,2026-02-10 04:23:47.789977,0,0
0,2026-02-10 04:24:27.647234,121869167,3
0,2026-02-10 04:24:29.147296,121869167,4
solo,2026-02-10 04:24:29.149287,0,0
OPEN,2026-02-10 04:24:49.255965,0,0
0,2026-02-10 04:24:51.987897,12183132153,4
1,2026-02-10 04:24:57.921484,12184315,4
followerB,2026-02-10 04:24:57.923054,0,0
sequence,2026-02-10 04:24:57.943489,0,0
OPEN,2026-02-10 04:25:17.944509,0,0
0,2026-02-10 04:26:18.419849,12184315,3
0,2026-02-10 04:26:23.619879,12184315,4
1,2026-02-10 04:26:24.798254,121869167,4
1,2026-02-10 04:26:32.853905,12184315,3
2,2026-02-10 04:26:33.923393,121869167,3
followerA,2026-02-10 04:26:33.925659,0,0
OPEN,2026-02-10 04:26:53.928217,0,0
0,2026-02-10 04:26:56.208144,12185629,3
1,2026-02-10 04:26:57.329890,12184315,3
followerA,2026-02-10 04:26:57.331731,0,0
sequence,2026-02-10 04:26:57.333259,0,0
0,2026-02-10 04:26:57.839439,12185629,4
1,2026-02-10 04:26:59.842084,12184315,4
OPEN,2026-02-10 04:27:19.844928,0,0
0,2026-02-10 04:33:37.554594,12185629,4
0,2026-02-10 04:33:38.510528,12185629,3
solo,2026-02-10 04:33:38.512662,0,0
OPEN,2026-02-10 04:33:58.513237,0,0
0,2026-02-10 04:35:33.181412,12183132153,3
0,2026-02-10 04:35:34.027819,12183132153,4
solo,2026-02-10 04:35:34.030100,0,0
OPEN,2026-02-10 04:35:54.031210,0,0
0,2026-02-10 04:36:43.570012,12184315,4
0,2026-02-10 04:36:44.553744,12184315,3
solo,2026-02-10 04:36:44.555947,0,0
OPEN,2026-02-10 04:37:04.556933,0,0
0,2026-02-10 04:38:19.774420,121869167,3
0,2026-02-10 04:38:21.617018,121869167,4
solo,2026-02-10 04:38:21.619169,0,0
OPEN,2026-02-10 04:38:41.620298,0,0
0,2026-02-10 04:39:19.623110,12185629,3
0,2026-02-10 04:39:20.346331,12185629,4
solo,2026-02-10 04:39:20.348176,0,0
OPEN,2026-02-10 04:39:40.349042,0,0
0,2026-02-10 04:40:11.978323,12184315,3
0,2026-02-10 04:40:12.776207,12184315,4
solo,2026-02-10 04:40:12.778112,0,0
OPEN,2026-02-10 04:40:32.778682,0,0
0,2026-02-10 04:42:47.041394,12183100121,4
0,2026-02-10 04:42:48.631737,12183100121,3
solo,2026-02-10 04:42:48.633617,0,0
