Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-02-24 23:58:25.824858,12183132153,19.81,1,0
6,2026-02-24 23:52:49.468488,121869167,19.53,2,1
6,2026-02-25 00:06:09.575612,121869167,19.1,2,0
6,2026-02-25 00:06:19.101925,121869167,19.8,2,0
6,2026-02-25 00:06:24.680373,121869167,19.73,2,1
6,2026-02-25 00:06:36.555702,121869167,20.06,2,1
6,2026-02-25 00:06:43.283763,121869167,20.15,2,0
6,2026-02-25 00:03:22.807970,12184315,19.45,1,5
6,2026-02-25 00:08:07.978004,12183100121,18.76,1,1
6,2026-02-25 00:08:34.913820,12183100121,18.88,1,1
6,2026-02-25 00:09:15.457569,12183100121,18.96,1,1
6,2026-02-25 00:10:06.689057,12183100121,19.04,1,1
6,2026-02-25 00:07:03.962397,12183100121,18.61,2,1
6,2026-02-25 00:10:53.440367,121869167,19.62,2,1
6,2026-02-25 00:11:02.406168,121869167,19.98,2,1
6,2026-02-25 00:11:12.358800,121869167,19.89,2,1
6,2026-02-25 00:11:16.964712,121869167,19.82,2,0
6,2026-02-25 00:11:18.924466,121869167,19.91,2,0
6,2026-02-25 00:11:20.165771,121869167,19.91,2,0
6,2026-02-25 00:11:22.126012,121869167,20.31,2,1
6,2026-02-25 00:11:31.589866,12183100121,15.77,2,1
6,2026-02-25 00:19:55.431255,12184315,18.92,2,1
6,2026-02-25 00:20:03.727867,12184315,19.28,2,1
6,2026-02-25 00:20:12.090591,12184315,19.25,2,1
6,2026-02-25 00:20:20.340323,12184315,19.07,2,1
6,2026-02-25 00:20:29.813822,12184315,19.24,2,1
6,2026-02-25 00:23:48.465823,12183100121,15.29,2,1
6,2026-02-25 00:24:31.463375,12183100121,18.68,2,1
6,2026-02-25 00:24:38.930200,12184315,18.97,2,1
6,2026-02-25 00:24:48.956771,12184315,19.46,2,1
6,2026-02-25 00:24:58.299360,12184315,19.37,2,1
6,2026-02-25 00:25:06.907463,12184315,19.5,2,1
6,2026-02-25 00:28:13.996161,12183132153,20.26,2,1
6,2026-02-25 00:28:27.309330,12183132153,20.87,2,1
6,2026-02-25 00:28:53.830085,12183132153,20.23,2,1
6,2026-02-25 00:29:01.152232,12183132153,20.35,2,0
6,2026-02-25 00:29:13.369771,12184315,18.59,2,1
6,2026-02-25 00:29:21.687620,12184315,19.04,2,1
6,2026-02-25 00:29:29.472600,12184315,19.44,2,2
6,2026-02-25 00:10:36.788106,12183100121,19.14,1,1
6,2026-02-25 00:29:38.826161,12184315,19.54,2,1
6,2026-02-25 00:30:00.993992,12183132153,20.22,2,1
6,2026-02-25 00:29:53.742243,12183100121,18.48,1,1
6,2026-02-25 00:30:11.294611,12183132153,20.4,2,1
6,2026-02-25 00:30:19.968216,12183132153,20.45,2,1
6,2026-02-25 00:30:14.426581,12183100121,19.47,1,1
6,2026-02-25 00:30:29.123960,12183132153,20.39,2,1
6,2026-02-25 00:30:40.231277,12183132153,20.46,2,1
6,2026-02-25 00:30:51.950650,12183132153,19.99,2,1
6,2026-02-25 00:30:39.216933,12183100121,19.14,1,1
6,2026-02-25 00:31:03.147047,12183132153,20.45,2,1
6,2026-02-25 00:31:21.680372,12183100121,19.23,1,0
6,2026-02-25 00:31:41.222161,12183132153,19.93,2,1
6,2026-02-25 00:31:49.841089,12183132153,20.25,2,1
6,2026-02-25 00:32:01.641281,12183132153,20.21,2,1
6,2026-02-25 00:32:09.220547,12183132153,20.34,2,1
6,2026-02-25 00:31:45.936332,12185629,17.51,1,10
6,2026-02-25 00:32:26.219351,12183132153,20.44,2,0
6,2026-02-25 00:38:51.949922,12183100121,17.11,2,1
6,2026-02-25 00:39:44.334908,12183100121,17.2,2,1
6,2026-02-25 00:34:22.621316,12184315,19.51,1,1
6,2026-02-25 00:41:47.051444,12183100121,17.51,2,1
6,2026-02-25 00:45:03.286710,12183100121,18.27,2,1
6,2026-02-25 00:45:33.784234,12184315,18.95,2,1
6,2026-02-25 00:45:41.816720,12184315,19.42,2,1
6,2026-02-25 00:45:50.726435,12184315,19.49,2,1
6,2026-02-25 00:46:04.870570,12184315,19.45,2,1
6,2026-02-25 00:49:46.485701,121869167,19.59,2,1
6,2026-02-25 00:49:55.687993,121869167,19.87,2,0
6,2026-02-25 00:50:06.272245,121869167,18.84,2,1
6,2026-02-25 00:50:24.949981,12184315,19.04,2,1
6,2026-02-25 00:50:34.813307,12184315,19.54,2,1
6,2026-02-25 00:50:41.551605,12184315,19.84,2,0
6,2026-02-25 00:50:51.979715,12184315,19.31,2,1
6,2026-02-25 00:51:12.152345,12183100121,17.93,2,1
6,2026-02-25 00:52:09.259369,121869167,19.81,2,1
6,2026-02-25 00:52:22.371508,121869167,19.83,2,1
6,2026-02-25 00:52:31.334910,121869167,19.89,2,1
6,2026-02-25 00:52:41.895915,121869167,19.52,2,1
6,2026-02-25 00:52:55.928745,121869167,19.81,2,1
6,2026-02-25 00:53:08.376734,121869167,19.82,2,1
6,2026-02-25 00:53:19.510303,121869167,19.81,2,1
6,2026-02-25 00:53:30.673553,121869167,19.97,2,1
6,2026-02-25 00:53:49.741729,121869167,19.93,2,1
6,2026-02-25 01:04:46.053991,12184315,18.82,2,1
6,2026-02-25 01:04:55.952089,12184315,19.88,2,1
6,2026-02-25 01:05:04.216484,12184315,19.84,2,1
6,2026-02-25 01:05:14.017247,12184315,19.71,2,1
6,2026-02-25 01:05:25.645483,12184315,19.55,2,1
6,2026-02-25 01:06:53.489991,12183100121,17.61,2,1
6,2026-02-25 01:09:14.231733,12183100121,17.89,2,1
6,2026-02-25 01:09:55.722962,12183100121,17.81,2,1
6,2026-02-25 01:10:30.870516,12183100121,16.23,2,1
6,2026-02-25 01:11:02.381135,12183100121,16.92,2,1
6,2026-02-25 01:11:38.628751,12183100121,19.15,2,1
6,2026-02-25 01:12:31.643688,12183100121,16.85,2,1
6,2026-02-25 01:21:48.542234,121869167,19.96,2,0
6,2026-02-25 01:21:58.420936,121869167,19.77,2,1
6,2026-02-25 01:23:38.352913,12184315,19.46,2,0
6,2026-02-25 01:23:47.768609,12184315,19.59,2,1
6,2026-02-25 01:23:56.425270,12184315,19.74,2,0
6,2026-02-25 01:24:03.056472,12184315,19.79,2,1
6,2026-02-25 01:24:10.994236,12184315,19.73,2,1
6,2026-02-25 01:24:19.258798,12184315,19.8,2,1
6,2026-02-25 01:24:30.795741,12184315,19.85,2,1
6,2026-02-25 01:27:23.151591,12183100121,16.79,2,1
6,2026-02-25 01:27:48.025774,12183100121,17.78,2,1
6,2026-02-25 01:29:31.485035,12183100121,19.08,2,1
6,2026-02-25 01:31:09.685486,12183100121,18.28,2,1
6,2026-02-25 01:45:33.417478,12184315,19.28,2,1
6,2026-02-25 01:45:42.531401,12184315,19.93,2,1
6,2026-02-25 01:45:50.730524,12184315,19.8,2,1
6,2026-02-25 01:45:59.550378,12184315,19.78,2,1
6,2026-02-25 01:46:09.055997,12184315,19.86,2,1
6,2026-02-25 01:46:16.657691,12184315,19.76,2,1
6,2026-02-25 01:49:33.915439,121869167,19.99,2,1
6,2026-02-25 01:49:43.897832,121869167,19.59,2,1
6,2026-02-25 01:49:55.186475,121869167,20.13,2,1
6,2026-02-25 01:50:09.155270,121869167,19.7,2,1
6,2026-02-25 01:50:20.052538,121869167,19.91,2,1
6,2026-02-25 01:50:31.210253,121869167,19.82,2,1
6,2026-02-25 01:50:41.549300,121869167,19.87,2,1
6,2026-02-25 01:50:54.884490,121869167,19.55,2,1
6,2026-02-25 01:58:40.327699,121869167,19.86,2,1
6,2026-02-25 01:58:50.290770,121869167,20.17,2,1
6,2026-02-25 01:59:01.149881,121869167,19.89,2,1
6,2026-02-25 01:59:13.889308,121869167,19.91,2,1
6,2026-02-25 01:59:27.050325,121869167,20.0,2,1
6,2026-02-25 01:59:39.202172,121869167,19.84,2,0
6,2026-02-25 00:42:41.282204,12183100121,19.17,1,0
6,2026-02-25 01:59:51.790940,121869167,19.61,2,0
6,2026-02-25 02:13:31.490027,121869167,20.27,2,1
6,2026-02-25 02:13:43.618934,121869167,20.17,2,0
6,2026-02-25 02:13:52.046832,121869167,20.2,2,1
6,2026-02-25 02:13:55.999262,121869167,20.17,2,0
6,2026-02-25 02:14:01.699830,121869167,20.2,2,1
6,2026-02-25 02:14:14.444110,121869167,20.26,2,1
6,2026-02-25 02:14:24.866123,121869167,20.45,2,1
6,2026-02-25 02:15:20.691925,12184315,19.76,2,1
6,2026-02-25 02:15:29.678048,12184315,20.0,2,1
6,2026-02-25 02:15:38.103221,12184315,19.81,2,1
6,2026-02-25 02:15:46.890231,12184315,19.86,2,1
6,2026-02-25 02:15:59.643988,12184315,20.0,2,1
6,2026-02-25 02:16:13.752734,12184315,19.8,2,1
