Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-09 23:50:07.695077,12183100121,17.07,1,1
1,2026-02-09 23:59:05.388134,12183100121,14.88,2,0
1,2026-02-10 00:02:44.674504,12183100121,17.15,1,1
1,2026-02-10 00:08:25.967239,12183100121,17.39,1,1
1,2026-02-10 00:07:37.735617,12183100121,16.0,2,1
1,2026-02-10 00:16:51.545198,12183132153,17.16,2,1
1,2026-02-10 00:17:02.267963,12183132153,17.85,2,0
1,2026-02-10 00:17:10.516536,12183132153,18.08,2,1
1,2026-02-10 00:17:20.087999,12183132153,18.17,2,1
1,2026-02-10 00:19:52.483234,12183132153,18.34,2,1
1,2026-02-10 00:09:07.886089,12183100121,17.3,1,1
1,2026-02-10 01:16:29.250356,12184315,17.54,1,0
1,2026-02-10 00:37:20.842405,12183132153,17.48,2,1
1,2026-02-10 01:21:38.796212,12185629,14.83,1,0
1,2026-02-10 01:22:15.589717,12185629,15.42,2,1
1,2026-02-10 01:22:32.275046,12185629,15.42,2,1
1,2026-02-10 01:22:41.172627,12185629,15.42,2,1
1,2026-02-10 01:22:54.434880,12185629,15.47,2,1
1,2026-02-10 01:23:08.677352,12185629,15.43,2,1
1,2026-02-10 01:23:21.286289,12185629,15.53,2,2
1,2026-02-10 01:23:32.556229,12185629,15.52,2,1
1,2026-02-10 01:23:34.908309,12185629,15.51,2,0
1,2026-02-10 01:23:41.539506,12185629,15.5,2,1
1,2026-02-10 01:22:29.470006,12184315,13.8,1,0
1,2026-02-10 02:03:16.486271,12183100121,16.71,1,2
1,2026-02-10 02:04:25.237439,12183100121,16.65,1,0
1,2026-02-10 01:23:54.246552,12185629,15.46,2,0
1,2026-02-10 02:20:43.350753,12183100121,16.45,1,1
1,2026-02-10 02:33:58.395486,12183100121,16.79,1,1
1,2026-02-10 02:34:39.151608,12183100121,16.95,1,1
1,2026-02-10 02:35:22.570614,12183100121,16.65,1,1
1,2026-02-10 02:36:00.694653,12183100121,17.0,1,1
1,2026-02-10 02:21:41.180308,12183100121,16.49,2,1
1,2026-02-10 02:52:25.713534,12185629,15.36,2,0
1,2026-02-10 02:53:09.416861,12185629,15.26,2,0
