Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-02-27 23:48:25.719414,12183100121,19.04,2,1
6,2026-02-28 00:02:02.716289,12183132153,18.66,2,1
6,2026-02-28 00:02:12.408013,12183132153,19.17,2,1
6,2026-02-28 00:02:21.432305,12183132153,19.07,2,1
6,2026-02-28 00:02:30.142191,12183132153,19.14,2,1
6,2026-02-28 00:02:39.496898,12183132153,18.7,2,1
6,2026-02-28 00:02:50.851473,12183132153,18.48,2,1
6,2026-02-28 00:02:58.631959,12183132153,18.82,2,1
6,2026-02-28 00:03:08.026340,12183132153,18.56,2,1
6,2026-02-28 00:03:17.312768,12183132153,19.36,2,0
6,2026-02-28 00:03:26.203390,12183132153,18.85,2,0
6,2026-02-28 00:03:35.763394,12183132153,18.81,2,1
6,2026-02-28 00:03:45.513541,12183132153,18.57,2,1
6,2026-02-28 00:03:54.576466,12183132153,18.78,2,1
6,2026-02-28 00:12:29.729031,12183100121,16.52,2,1
6,2026-02-28 00:12:57.808380,12183100121,18.49,2,1
6,2026-02-28 00:15:57.599950,12183100121,18.21,2,1
6,2026-02-28 00:16:27.013436,12183100121,18.33,2,1
6,2026-02-28 00:17:56.197744,12183100121,18.59,2,1
6,2026-02-28 00:18:55.462795,12183100121,17.57,2,1
6,2026-02-28 00:19:42.372142,12183100121,17.33,2,1
6,2026-02-28 00:36:51.600195,12185629,16.81,2,1
6,2026-02-28 00:37:33.195043,12183100121,19.24,2,1
6,2026-02-28 00:38:04.676019,12185629,13.82,2,1
6,2026-02-28 00:38:13.453103,12185629,17.25,2,1
6,2026-02-28 00:38:24.248068,12185629,17.09,2,1
6,2026-02-28 00:38:34.019494,12185629,17.41,2,1
6,2026-02-27 22:37:14.847290,121869167,18.5,1,1
6,2026-02-28 00:52:13.851537,12185629,17.57,1,0
6,2026-02-28 00:53:35.131542,12183100121,18.51,1,2
6,2026-02-28 00:38:44.516619,12185629,17.17,2,0
6,2026-02-28 00:54:19.898636,12183100121,18.39,1,1
6,2026-02-28 00:55:36.716772,12183100121,18.87,1,2
6,2026-02-28 00:55:04.100220,12183100121,19.02,2,1
6,2026-02-28 01:02:11.915889,12183100121,18.83,2,1
6,2026-02-28 01:02:44.766825,12183100121,18.17,2,1
6,2026-02-28 01:07:54.502916,12184315,19.01,2,1
6,2026-02-28 00:56:49.712886,12183100121,18.89,1,2
6,2026-02-28 01:08:04.543520,12183100121,19.56,2,1
6,2026-02-28 01:08:38.900612,12183100121,18.11,2,1
6,2026-02-28 01:08:54.374776,12184315,19.07,2,1
6,2026-02-28 01:09:29.000532,12183132153,18.97,2,1
6,2026-02-28 01:09:36.461411,12183132153,18.66,2,1
6,2026-02-28 01:09:44.133224,12183132153,19.32,2,1
6,2026-02-28 01:09:53.802117,12183132153,18.87,2,1
6,2026-02-28 01:10:03.459379,12183132153,19.01,2,1
6,2026-02-28 01:10:10.616361,12183132153,18.44,2,1
6,2026-02-28 01:10:45.843463,12183100121,19.44,2,1
6,2026-02-28 01:11:24.295198,12183100121,19.07,2,1
6,2026-02-28 01:17:23.516906,12183100121,19.07,2,1
6,2026-02-28 01:18:10.337942,12183132153,19.22,2,1
6,2026-02-28 01:18:19.606423,12183132153,18.4,2,0
6,2026-02-28 01:18:26.813849,12183132153,19.3,2,1
6,2026-02-28 01:18:36.142360,12183132153,19.3,2,1
6,2026-02-28 01:18:43.600317,12183132153,18.79,2,1
6,2026-02-28 01:18:51.077471,12183132153,19.0,2,1
6,2026-02-28 01:18:57.242249,12183132153,18.84,2,1
6,2026-02-28 01:19:07.689995,12183132153,18.86,2,1
6,2026-02-28 01:20:38.731336,121869167,17.66,2,1
6,2026-02-28 01:20:54.346239,121869167,18.33,2,1
6,2026-02-28 01:21:03.350451,121869167,19.12,2,1
6,2026-02-28 01:24:22.405071,12184315,19.17,2,1
6,2026-02-28 01:24:34.582983,12184315,19.61,2,1
6,2026-02-28 01:24:45.252961,12184315,19.36,2,1
6,2026-02-28 01:24:58.274118,12184315,19.27,2,1
6,2026-02-28 01:28:12.397356,12183100121,18.57,2,1
6,2026-02-28 01:28:16.807511,12183100121,19.53,2,0
6,2026-02-28 01:28:18.244328,12183100121,19.46,2,0
6,2026-02-28 01:28:20.857942,12183100121,19.36,2,0
6,2026-02-28 01:28:22.260469,12183100121,19.06,2,1
6,2026-02-28 01:28:33.433580,12183100121,19.07,2,0
6,2026-02-28 01:28:43.890251,12183100121,19.03,2,1
6,2026-02-28 01:08:14.881167,12185629,17.39,1,3
6,2026-02-28 01:28:55.060415,12183100121,18.68,2,1
6,2026-02-28 01:29:37.669804,121869167,18.55,2,1
6,2026-02-28 01:29:52.030425,121869167,18.98,2,1
6,2026-02-28 01:30:03.148662,121869167,19.22,2,1
6,2026-02-28 01:30:15.103338,121869167,19.23,2,1
