Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-03-01 23:57:05.149238,12183100121,19.34,2,2
6,2026-03-02 00:30:03.514912,12183132153,19.25,2,0
6,2026-03-02 00:30:26.195572,12183132153,19.44,2,1
6,2026-03-02 00:30:33.883231,12183132153,19.28,2,1
6,2026-03-02 00:30:41.971230,12183132153,19.39,2,1
6,2026-03-02 00:30:51.192411,12183132153,19.45,2,1
6,2026-03-02 00:31:01.525011,12183132153,19.52,2,1
6,2026-03-02 00:31:10.059487,12183132153,19.49,2,1
6,2026-03-02 00:31:19.963696,12183132153,19.6,2,1
6,2026-03-02 00:31:30.351046,12183132153,19.35,2,1
6,2026-03-02 00:31:38.041978,12183132153,19.59,2,1
6,2026-03-02 00:31:51.378328,12183132153,19.64,2,1
6,2026-03-02 00:31:59.152660,12183132153,19.68,2,1
6,2026-03-02 00:35:04.429030,12183100121,17.79,2,1
6,2026-03-02 00:35:16.630362,12183100121,17.7,2,0
6,2026-03-02 00:35:21.824219,12183100121,19.25,2,0
6,2026-03-02 00:35:27.021048,12183100121,18.85,2,1
6,2026-03-02 00:35:38.274459,12183100121,18.77,2,1
6,2026-03-02 00:35:49.066332,12183100121,19.16,2,0
6,2026-03-02 00:42:06.744402,12185629,17.31,2,1
6,2026-03-02 00:42:19.286075,12185629,16.32,2,1
6,2026-03-02 00:42:30.116116,12185629,16.85,2,1
6,2026-03-02 00:42:41.603457,12185629,17.33,2,1
6,2026-03-02 00:42:51.108364,12185629,17.45,2,1
6,2026-03-02 00:43:01.778583,12185629,16.61,2,1
6,2026-03-02 00:43:15.332238,12185629,15.81,2,1
6,2026-03-02 00:43:28.860097,12185629,17.44,2,1
6,2026-03-02 00:43:37.501025,12185629,17.52,2,1
6,2026-03-02 00:46:43.035340,121869167,19.46,2,1
6,2026-03-01 23:01:30.387138,12183132153,17.7,1,4
6,2026-03-02 00:46:53.170058,121869167,19.66,2,1
6,2026-03-02 00:47:27.967207,121869167,18.92,2,1
6,2026-03-02 00:47:36.636142,121869167,19.66,2,1
6,2026-03-02 00:47:12.902975,12184315,19.49,1,4
6,2026-03-02 00:47:46.742475,121869167,19.55,2,1
6,2026-03-02 00:48:13.384220,12183132153,16.14,1,1
6,2026-03-02 00:48:47.729779,12184315,19.51,2,0
6,2026-03-02 00:48:59.931833,12184315,19.57,2,1
6,2026-03-02 00:49:13.365651,12184315,19.75,2,1
6,2026-03-02 00:49:26.057480,12184315,19.78,2,1
6,2026-03-02 00:48:55.854586,121869167,19.58,1,3
6,2026-03-02 00:49:43.765392,12184315,20.05,2,0
6,2026-03-02 00:49:46.738061,12184315,20.16,2,1
6,2026-03-02 00:49:50.887167,12184315,19.89,2,1
6,2026-03-02 00:49:55.819661,12184315,20.11,2,0
6,2026-03-02 00:50:47.777745,121869167,20.42,2,2
6,2026-03-02 00:50:57.607439,121869167,19.61,2,0
6,2026-03-02 00:51:07.806920,121869167,19.35,2,1
6,2026-03-02 00:51:17.471567,121869167,19.78,2,0
6,2026-03-02 00:51:22.861336,121869167,19.38,2,1
6,2026-03-02 00:51:54.593399,12183100121,20.32,2,0
6,2026-03-02 00:52:07.698373,12183100121,18.6,2,1
6,2026-03-02 00:52:11.939976,12183100121,19.28,2,0
6,2026-03-02 00:52:14.617544,12183100121,19.35,2,0
6,2026-03-02 00:52:17.916645,12183100121,18.94,2,2
6,2026-03-02 00:59:58.977261,12183100121,17.54,2,2
6,2026-03-02 01:00:25.501990,12183100121,19.34,2,1
6,2026-03-02 01:00:37.948590,12183100121,19.33,2,0
6,2026-03-02 01:05:53.603478,121869167,20.31,2,1
6,2026-03-02 01:06:00.738185,121869167,29.03,2,1
6,2026-03-02 01:06:06.903066,12185629,26.22,2,1
6,2026-03-02 00:49:46.277443,121869167,15.18,1,0
6,2026-03-02 01:07:00.839408,12184315,19.91,2,0
6,2026-03-02 01:07:10.616176,12184315,19.62,2,1
6,2026-03-02 01:07:20.012773,12184315,19.85,2,1
6,2026-03-02 01:07:28.669200,12184315,19.98,2,1
6,2026-03-02 01:07:37.877586,12184315,19.48,2,1
6,2026-03-02 01:11:09.740606,121869167,19.49,2,1
6,2026-03-02 01:11:19.292688,121869167,19.8,2,1
6,2026-03-02 01:11:27.055191,121869167,28.11,2,1
6,2026-03-02 01:11:35.165616,12185629,17.68,2,1
6,2026-03-02 01:11:45.134520,12185629,17.8,2,1
6,2026-03-02 01:11:53.625282,12185629,17.85,2,1
6,2026-03-02 01:12:05.740873,12185629,17.74,2,1
6,2026-03-02 01:12:16.908086,12185629,17.62,2,1
6,2026-03-02 01:12:26.673131,12185629,17.82,2,1
6,2026-03-02 01:12:36.255957,12185629,17.49,2,1
6,2026-03-02 01:29:14.173189,12184315,19.97,2,1
6,2026-03-02 01:29:27.425782,12183132153,19.12,2,1
6,2026-03-02 01:29:33.933756,12183132153,19.55,2,1
6,2026-03-02 01:29:39.751556,12183132153,19.6,2,0
6,2026-03-02 01:29:48.385833,12183132153,19.64,2,1
6,2026-03-02 01:29:56.572643,12183132153,19.63,2,1
6,2026-03-02 01:30:04.608347,12183132153,19.77,2,1
6,2026-03-02 01:30:13.049629,12183132153,19.77,2,1
6,2026-03-02 01:30:20.335999,12183132153,19.65,2,1
6,2026-03-02 01:30:27.828764,12183132153,19.62,2,1
6,2026-03-02 01:30:34.914366,12183132153,19.53,2,0
6,2026-03-02 01:33:51.311959,12183100121,18.3,2,1
6,2026-03-02 01:34:00.328157,12183100121,19.06,2,1
6,2026-03-02 01:34:08.690631,12183100121,18.95,2,2
6,2026-03-02 01:34:36.522125,12183100121,19.8,2,1
6,2026-03-02 01:35:26.156056,12184315,19.31,2,1
6,2026-03-02 01:35:36.307808,12184315,19.67,2,1
6,2026-03-02 01:35:45.094070,12184315,19.39,2,0
6,2026-03-02 01:35:59.184847,12184315,19.65,2,1
6,2026-03-02 01:36:09.558518,12184315,20.1,2,1
6,2026-03-02 01:36:21.032969,12184315,19.71,2,1
6,2026-03-02 01:36:36.703227,12184315,19.9,2,0
6,2026-03-02 02:10:36.270073,12183100121,18.24,2,0
6,2026-03-02 02:10:43.816158,12183100121,18.73,2,1
6,2026-03-02 02:10:51.005484,12183100121,18.98,2,1
6,2026-03-02 02:10:55.510613,12183100121,19.5,2,0
6,2026-03-02 02:10:57.241634,12183100121,18.92,2,2
6,2026-03-02 02:11:10.438873,12183100121,19.52,2,0
6,2026-03-02 02:11:12.497671,12183100121,19.47,2,0
6,2026-03-02 02:11:15.207957,12183100121,19.25,2,1
6,2026-03-02 01:07:02.677646,121869167,19.52,1,8
6,2026-03-02 02:11:20.826609,12183100121,19.3,2,0
6,2026-03-02 03:01:01.513041,12183132153,19.21,2,1
6,2026-03-02 03:01:08.632854,12183132153,19.56,2,1
6,2026-03-02 03:01:15.664101,12183132153,19.41,2,1
6,2026-03-02 03:01:24.033725,12183132153,19.55,2,1
6,2026-03-02 03:01:30.501723,12183132153,19.47,2,0
6,2026-03-02 03:01:44.230552,12183132153,19.5,2,1
6,2026-03-02 03:01:51.587555,12183132153,19.23,2,1
6,2026-03-02 03:02:00.158471,12183132153,19.39,2,1
6,2026-03-02 03:02:09.281933,12183132153,19.38,2,1
6,2026-03-02 03:02:18.487492,12183132153,19.42,2,1
6,2026-03-02 03:02:27.723187,12183132153,19.65,2,1
6,2026-03-02 03:02:34.596782,12183132153,19.15,2,1
6,2026-03-02 03:02:41.335548,12183132153,19.34,2,1
6,2026-03-02 03:02:51.302821,12183132153,19.57,2,1
6,2026-03-02 03:02:57.584275,12183132153,19.64,2,1
6,2026-03-02 03:03:09.645821,12183132153,19.65,2,0
6,2026-03-02 03:12:34.879252,12185629,17.1,2,1
6,2026-03-02 03:12:46.562439,12185629,17.44,2,1
6,2026-03-02 03:12:57.081497,12185629,17.25,2,1
6,2026-03-02 03:13:09.137309,12185629,17.07,2,1
6,2026-03-02 03:13:20.150996,12185629,17.36,2,1
6,2026-03-02 03:13:33.126713,12185629,17.24,2,1
6,2026-03-02 03:13:44.708217,12185629,16.22,2,1
6,2026-03-02 03:14:18.470611,12183100121,17.94,2,0
6,2026-03-02 03:21:44.418875,121869167,19.42,2,1
6,2026-03-02 03:21:53.408643,121869167,19.52,2,1
6,2026-03-02 03:22:15.966077,12184315,19.91,2,1
6,2026-03-02 03:22:28.172069,12184315,19.56,2,1
6,2026-03-02 03:22:39.712222,12184315,19.47,2,1
6,2026-03-02 03:22:50.649514,12184315,19.53,2,1
6,2026-03-02 03:23:04.646109,12184315,19.42,2,1
6,2026-03-02 03:23:16.463642,12184315,18.98,2,1
6,2026-03-02 03:23:31.843356,12184315,19.2,2,1
6,2026-03-02 03:26:30.579271,12183100121,18.32,2,2
6,2026-03-02 03:26:49.719744,12183100121,18.85,2,1
6,2026-03-02 03:26:56.937744,12183100121,18.93,2,1
6,2026-03-02 03:27:02.622963,12183100121,19.14,2,0
6,2026-03-02 03:27:03.668023,12183100121,19.1,2,0
6,2026-03-02 03:27:04.908303,12183100121,19.2,2,0
6,2026-03-02 03:27:06.541566,12183100121,18.96,2,0
6,2026-03-02 03:30:04.173077,121869167,19.53,2,1
6,2026-03-02 03:30:14.216108,121869167,19.56,2,1
6,2026-03-02 03:30:22.752338,121869167,19.91,2,1
6,2026-03-02 03:30:34.654531,121869167,19.89,2,1
6,2026-03-02 03:30:43.856247,121869167,20.01,2,1
6,2026-03-02 03:30:53.981637,121869167,20.33,2,1
6,2026-03-02 03:31:06.199952,12183132153,19.48,2,1
6,2026-03-02 03:31:13.014710,12183132153,21.09,2,1
6,2026-03-02 03:31:23.217632,12183132153,19.65,2,1
6,2026-03-02 03:31:30.112928,12183132153,19.63,2,1
6,2026-03-02 03:31:37.129501,12183132153,19.75,2,1
6,2026-03-02 03:31:44.311232,12183132153,19.71,2,1
