Mode,Start_Time,Animal,Unit
0,2025-12-07 06:40:49.578536,121858776,4
solo,2025-12-07 06:40:49.580869,0,0
OPEN,2025-12-07 06:41:09.581922,0,0
0,2025-12-07 06:41:34.739595,121858776,4
0,2025-12-07 06:41:36.244751,121858776,3
solo,2025-12-07 06:41:36.247174,0,0
OPEN,2025-12-07 06:41:56.248035,0,0
0,2025-12-07 06:43:07.218658,121858776,3
0,2025-12-07 06:43:07.956821,121858776,4
solo,2025-12-07 06:43:07.959053,0,0
OPEN,2025-12-07 06:43:27.959660,0,0
0,2025-12-07 07:34:47.719252,12184240234,4
0,2025-12-07 07:34:49.024060,12184240234,3
solo,2025-12-07 07:34:49.025635,0,0
OPEN,2025-12-07 07:35:09.026327,0,0
0,2025-12-07 07:41:43.304128,12184240234,3
0,2025-12-07 07:41:44.748127,12184240234,4
solo,2025-12-07 07:41:44.750171,0,0
OPEN,2025-12-07 07:42:04.751481,0,0
0,2025-12-07 07:45:49.034742,12184240234,4
0,2025-12-07 07:45:57.733008,12184240234,3
OPEN,2025-12-07 07:46:17.733574,0,0
0,2025-12-07 07:47:05.272156,12184240234,3
OPEN,2025-12-07 07:47:27.287068,0,0
0,2025-12-07 07:47:46.255015,12184240234,3
OPEN,2025-12-07 07:48:06.265482,0,0
0,2025-12-07 07:48:17.801943,12184240234,4
0,2025-12-07 07:48:28.228183,12184240234,3
OPEN,2025-12-07 07:48:48.388565,0,0
0,2025-12-07 07:49:23.761228,12184240234,3
0,2025-12-07 07:49:25.891626,12184240234,4
solo,2025-12-07 07:49:27.725563,0,0
OPEN,2025-12-07 07:49:47.726299,0,0
initialize,2025-12-07 08:02:07.004211,0,3
initialize,2025-12-07 08:02:07.004214,12184178168,4
initialize,2025-12-07 08:03:00.025841,12184178168,3
initialize,2025-12-07 08:03:00.025845,0,4
OPEN,2025-12-07 08:03:07.041442,0,0
0,2025-12-07 08:03:42.496700,12184240234,3
0,2025-12-07 08:03:45.801952,12184240234,4
OPEN,2025-12-07 08:04:05.802369,0,0
0,2025-12-07 08:04:11.763618,12184240234,4
0,2025-12-07 08:04:13.871684,12184240234,3
OPEN,2025-12-07 08:04:33.872252,0,0
0,2025-12-07 08:04:55.502940,12184178168,3
0,2025-12-07 08:04:58.871437,12184178168,4
solo,2025-12-07 08:04:59.420764,0,0
OPEN,2025-12-07 08:05:19.421588,0,0
0,2025-12-07 08:05:24.094528,121856491,4
0,2025-12-07 08:05:32.268876,121856491,3
solo,2025-12-07 08:05:32.270586,0,0
OPEN,2025-12-07 08:05:52.271711,0,0
0,2025-12-07 08:06:59.365534,12184240234,3
0,2025-12-07 08:07:00.694089,12184240234,4
solo,2025-12-07 08:07:00.695718,0,0
OPEN,2025-12-07 08:07:20.696410,0,0
0,2025-12-07 08:08:01.470609,121856491,3
0,2025-12-07 08:08:04.237033,121856491,4
solo,2025-12-07 08:08:04.238872,0,0
OPEN,2025-12-07 08:08:24.239559,0,0
0,2025-12-07 08:08:43.155185,121858776,4
0,2025-12-07 08:08:45.998541,121858776,3
solo,2025-12-07 08:08:46.000878,0,0
OPEN,2025-12-07 08:09:06.002103,0,0
0,2025-12-07 08:11:33.404506,121858776,3
0,2025-12-07 08:11:34.204111,121858776,4
solo,2025-12-07 08:11:34.356665,0,0
OPEN,2025-12-07 08:11:54.357465,0,0
0,2025-12-07 08:12:48.382228,12184255229,4
0,2025-12-07 08:12:50.836256,12184255229,3
solo,2025-12-07 08:12:50.838158,0,0
OPEN,2025-12-07 08:13:10.839102,0,0
0,2025-12-07 08:15:02.113744,12184255229,3
0,2025-12-07 08:15:04.156715,12184255229,4
solo,2025-12-07 08:15:04.158316,0,0
OPEN,2025-12-07 08:15:24.159257,0,0
0,2025-12-07 08:17:10.310929,121858776,4
0,2025-12-07 08:17:12.576006,121858776,3
OPEN,2025-12-07 08:17:32.576785,0,0
0,2025-12-07 08:18:52.343980,121858776,3
0,2025-12-07 08:18:53.030139,121858776,4
solo,2025-12-07 08:18:53.035727,0,0
OPEN,2025-12-07 08:19:13.036342,0,0
0,2025-12-07 08:23:51.127501,12184240234,4
0,2025-12-07 08:23:53.570910,12184240234,3
OPEN,2025-12-07 08:24:13.571612,0,0
0,2025-12-07 08:25:28.101220,12184240234,3
0,2025-12-07 08:25:29.318269,12184240234,4
1,2025-12-07 08:25:35.694284,121856491,4
followerB,2025-12-07 08:25:35.696447,0,0
1,2025-12-07 08:25:39.538113,121856491,3
OPEN,2025-12-07 08:25:59.539077,0,0
0,2025-12-07 08:28:54.212900,121856491,3
0,2025-12-07 08:28:55.969186,121856491,4
solo,2025-12-07 08:28:56.210115,0,0
OPEN,2025-12-07 08:29:16.210817,0,0
0,2025-12-07 08:35:00.154906,121856491,4
0,2025-12-07 08:35:02.672816,121856491,3
solo,2025-12-07 08:35:02.675183,0,0
OPEN,2025-12-07 08:35:22.675783,0,0
0,2025-12-07 08:36:07.620475,121856491,3
0,2025-12-07 08:36:09.194872,121856491,4
solo,2025-12-07 08:36:09.196567,0,0
OPEN,2025-12-07 08:36:29.197136,0,0
0,2025-12-07 09:50:27.334169,121856491,4
0,2025-12-07 09:50:30.327511,121856491,3
solo,2025-12-07 09:50:30.329222,0,0
OPEN,2025-12-07 09:50:50.329956,0,0
0,2025-12-07 09:51:07.298342,12184178168,4
0,2025-12-07 09:51:10.972619,12184178168,3
solo,2025-12-07 09:51:10.974263,0,0
OPEN,2025-12-07 09:51:30.974816,0,0
0,2025-12-07 09:52:13.942247,121856491,3
0,2025-12-07 09:52:15.731480,121856491,4
solo,2025-12-07 09:52:15.734129,0,0
1,2025-12-07 09:52:16.122411,12184178168,3
1,2025-12-07 09:52:19.268107,12184178168,4
OPEN,2025-12-07 09:52:39.270968,0,0
0,2025-12-07 09:54:49.887905,121856491,4
0,2025-12-07 09:54:51.973504,121856491,3
solo,2025-12-07 09:54:51.975103,0,0
OPEN,2025-12-07 09:55:11.975817,0,0
0,2025-12-07 09:56:07.688747,121856491,3
0,2025-12-07 09:56:09.022767,121856491,4
solo,2025-12-07 09:56:09.024382,0,0
OPEN,2025-12-07 09:56:29.024955,0,0
0,2025-12-07 10:00:06.215647,12184178168,4
0,2025-12-07 10:00:08.906024,12184178168,3
solo,2025-12-07 10:00:08.907853,0,0
OPEN,2025-12-07 10:00:28.908454,0,0
0,2025-12-07 10:00:41.338210,12184255229,4
1,2025-12-07 10:00:43.264890,12184240234,4
followerB,2025-12-07 10:00:43.266608,0,0
sequence,2025-12-07 10:00:44.239095,0,0
0,2025-12-07 10:00:44.928480,12184255229,3
1,2025-12-07 10:00:45.703413,12184240234,3
OPEN,2025-12-07 10:01:05.706352,0,0
0,2025-12-07 10:01:12.154688,121858776,4
0,2025-12-07 10:01:13.757983,121858776,3
OPEN,2025-12-07 10:01:33.758860,0,0
0,2025-12-07 10:02:27.859720,12184255229,3
0,2025-12-07 10:02:29.116906,12184255229,4
solo,2025-12-07 10:02:29.172355,0,0
OPEN,2025-12-07 10:02:49.173014,0,0
0,2025-12-07 10:03:49.738630,121858776,3
0,2025-12-07 10:03:50.676742,121858776,4
solo,2025-12-07 10:03:50.678680,0,0
OPEN,2025-12-07 10:04:10.679485,0,0
0,2025-12-07 10:06:04.962335,121856491,4
1,2025-12-07 10:06:05.436354,12184255229,4
followerB,2025-12-07 10:06:05.438598,0,0
sequence,2025-12-07 10:06:05.508364,0,0
0,2025-12-07 10:06:06.789535,121856491,3
1,2025-12-07 10:06:07.142743,12184255229,3
OPEN,2025-12-07 10:06:27.144772,0,0
0,2025-12-07 10:07:54.501624,121858776,4
0,2025-12-07 10:07:55.575066,121858776,3
solo,2025-12-07 10:07:55.646035,0,0
OPEN,2025-12-07 10:08:15.646998,0,0
0,2025-12-07 10:11:33.040100,12184240234,3
0,2025-12-07 10:11:34.079138,12184240234,4
solo,2025-12-07 10:11:34.258329,0,0
OPEN,2025-12-07 10:11:54.259132,0,0
0,2025-12-07 10:12:03.054292,121856491,3
0,2025-12-07 10:12:04.668600,121856491,4
solo,2025-12-07 10:12:04.670257,0,0
OPEN,2025-12-07 10:12:24.671059,0,0
0,2025-12-07 10:12:47.046797,12184255229,3
0,2025-12-07 10:12:47.858078,12184255229,4
solo,2025-12-07 10:12:47.860223,0,0
OPEN,2025-12-07 10:13:07.860809,0,0
0,2025-12-07 10:13:25.262645,12184178168,3
1,2025-12-07 10:13:34.996679,12184178168,3
0,2025-12-07 10:13:45.311987,12184178168,4
solo,2025-12-07 10:13:45.314357,0,0
OPEN,2025-12-07 10:14:15.315801,0,0
0,2025-12-07 10:14:18.802266,12184240234,4
0,2025-12-07 10:14:20.884538,12184240234,3
OPEN,2025-12-07 10:14:40.885114,0,0
0,2025-12-07 10:15:16.667305,12184178168,4
0,2025-12-07 10:15:25.009786,12184178168,3
solo,2025-12-07 10:15:25.011902,0,0
1,2025-12-07 10:15:26.511661,12184178168,3
OPEN,2025-12-07 10:15:46.513756,0,0
0,2025-12-07 10:15:54.675102,12184178168,3
1,2025-12-07 10:16:03.296196,12184178168,3
0,2025-12-07 10:16:09.448416,12184178168,4
solo,2025-12-07 10:16:09.450640,0,0
OPEN,2025-12-07 10:16:29.451237,0,0
0,2025-12-07 10:16:53.959181,121856491,4
0,2025-12-07 10:16:55.973158,121856491,3
solo,2025-12-07 10:16:55.975384,0,0
OPEN,2025-12-07 10:17:15.976015,0,0
0,2025-12-07 10:18:02.373074,121858776,3
0,2025-12-07 10:18:03.279259,121858776,4
solo,2025-12-07 10:18:03.281380,0,0
OPEN,2025-12-07 10:18:23.282206,0,0
0,2025-12-07 10:20:40.872261,12184240234,3
0,2025-12-07 10:20:41.845947,12184240234,4
solo,2025-12-07 10:20:41.848117,0,0
OPEN,2025-12-07 10:21:01.848775,0,0
0,2025-12-07 10:21:47.064253,12184240234,4
0,2025-12-07 10:21:48.145307,12184240234,3
solo,2025-12-07 10:21:48.147462,0,0
OPEN,2025-12-07 10:22:08.148246,0,0
0,2025-12-07 10:22:30.741213,121856491,3
0,2025-12-07 10:22:32.508623,121856491,4
solo,2025-12-07 10:22:32.510212,0,0
OPEN,2025-12-07 10:22:52.511259,0,0
0,2025-12-07 10:23:08.200215,12184240234,3
0,2025-12-07 10:23:08.877502,12184240234,4
solo,2025-12-07 10:23:08.879669,0,0
OPEN,2025-12-07 10:23:28.880444,0,0
0,2025-12-07 10:23:43.926408,12184255229,4
0,2025-12-07 10:23:46.444094,12184255229,3
solo,2025-12-07 10:23:46.445917,0,0
OPEN,2025-12-07 10:24:06.446819,0,0
0,2025-12-07 10:30:37.605715,12184255229,3
0,2025-12-07 10:30:40.575690,12184255229,4
solo,2025-12-07 10:30:40.577567,0,0
OPEN,2025-12-07 10:31:00.578511,0,0
0,2025-12-07 10:33:16.229327,121856491,4
0,2025-12-07 10:33:18.722863,121856491,3
OPEN,2025-12-07 10:33:38.723335,0,0
0,2025-12-07 10:34:16.144545,121856491,3
0,2025-12-07 10:34:17.610800,121856491,4
solo,2025-12-07 10:34:17.749182,0,0
OPEN,2025-12-07 10:34:37.750171,0,0
0,2025-12-07 10:38:17.658691,12184240234,4
0,2025-12-07 10:38:19.100141,12184240234,3
solo,2025-12-07 10:38:19.101752,0,0
OPEN,2025-12-07 10:38:39.102699,0,0
0,2025-12-07 10:39:52.959687,12184240234,3
0,2025-12-07 10:39:57.801746,12184240234,4
solo,2025-12-07 10:39:57.804142,0,0
OPEN,2025-12-07 10:40:17.805435,0,0
0,2025-12-07 10:41:23.359842,12184240234,4
0,2025-12-07 10:41:24.737970,12184240234,3
solo,2025-12-07 10:41:30.555955,0,0
OPEN,2025-12-07 10:41:50.556599,0,0
0,2025-12-07 10:46:26.709554,12184240234,3
0,2025-12-07 10:46:27.438049,12184240234,4
solo,2025-12-07 10:46:27.439695,0,0
OPEN,2025-12-07 10:46:47.440511,0,0
0,2025-12-07 11:12:01.744688,121856491,4
0,2025-12-07 11:12:05.546571,121856491,3
solo,2025-12-07 11:12:05.548143,0,0
OPEN,2025-12-07 11:12:25.548719,0,0
0,2025-12-07 11:14:27.515276,121856491,3
0,2025-12-07 11:14:29.038022,121856491,4
solo,2025-12-07 11:14:29.039621,0,0
OPEN,2025-12-07 11:14:49.040157,0,0
0,2025-12-07 11:15:25.057888,12184178168,4
0,2025-12-07 11:15:27.989775,12184178168,3
OPEN,2025-12-07 11:15:47.990688,0,0
0,2025-12-07 11:17:14.305199,121856491,4
0,2025-12-07 11:17:16.088525,121856491,3
solo,2025-12-07 11:17:16.090099,0,0
OPEN,2025-12-07 11:17:36.091117,0,0
0,2025-12-07 11:20:04.949865,12184178168,3
0,2025-12-07 11:20:09.703822,12184178168,4
solo,2025-12-07 11:20:09.705986,0,0
1,2025-12-07 11:20:11.308266,121856491,3
1,2025-12-07 11:20:13.068660,121856491,4
OPEN,2025-12-07 11:20:33.071108,0,0
0,2025-12-07 11:21:20.954079,121856491,4
0,2025-12-07 11:21:27.278781,121856491,3
OPEN,2025-12-07 11:21:47.279597,0,0
0,2025-12-07 11:22:34.898481,121858776,4
0,2025-12-07 11:22:36.201386,121858776,3
OPEN,2025-12-07 11:22:56.202485,0,0
0,2025-12-07 11:24:00.867572,121856491,3
0,2025-12-07 11:24:03.186061,121856491,4
solo,2025-12-07 11:24:03.425186,0,0
OPEN,2025-12-07 11:24:23.426185,0,0
0,2025-12-07 11:25:03.116733,121858776,3
0,2025-12-07 11:25:04.041582,121858776,4
solo,2025-12-07 11:25:04.043251,0,0
OPEN,2025-12-07 11:25:24.043795,0,0
0,2025-12-07 11:27:03.522232,12184255229,4
0,2025-12-07 11:27:04.902246,12184255229,3
solo,2025-12-07 11:27:04.904530,0,0
OPEN,2025-12-07 11:27:24.905165,0,0
0,2025-12-07 11:28:22.215605,12184255229,3
0,2025-12-07 11:28:23.413536,12184255229,4
solo,2025-12-07 11:28:23.415187,0,0
OPEN,2025-12-07 11:28:43.415974,0,0
0,2025-12-07 11:35:34.746188,121858776,4
0,2025-12-07 11:35:37.094707,121858776,3
OPEN,2025-12-07 11:35:57.095538,0,0
0,2025-12-07 11:37:31.309377,121858776,3
0,2025-12-07 11:37:33.870796,121858776,4
solo,2025-12-07 11:37:34.023236,0,0
OPEN,2025-12-07 11:37:54.024058,0,0
0,2025-12-07 11:46:49.106782,12184178168,4
0,2025-12-07 11:46:53.794738,12184178168,3
OPEN,2025-12-07 11:47:13.795736,0,0
initialize,2025-12-07 11:47:59.878482,0,3
initialize,2025-12-07 11:47:59.878487,0,4
OPEN,2025-12-07 11:48:06.891084,0,0
0,2025-12-07 11:49:28.607609,12184178168,3
0,2025-12-07 11:49:30.442854,12184178168,4
solo,2025-12-07 11:49:30.664640,0,0
OPEN,2025-12-07 11:49:50.665200,0,0
0,2025-12-07 11:50:56.756125,12184240234,4
0,2025-12-07 11:50:59.071647,12184240234,3
solo,2025-12-07 11:50:59.073220,0,0
OPEN,2025-12-07 11:51:19.073805,0,0
0,2025-12-07 11:53:04.483460,12184240234,3
0,2025-12-07 11:53:07.389485,12184240234,4
solo,2025-12-07 11:53:07.538673,0,0
OPEN,2025-12-07 11:53:27.539280,0,0
initialize,2025-12-07 11:53:57.552904,0,3
initialize,2025-12-07 11:53:57.552907,0,4
OPEN,2025-12-07 11:54:04.574294,0,0
0,2025-12-07 11:57:14.480592,12184240234,4
0,2025-12-07 11:57:15.684685,12184240234,3
solo,2025-12-07 11:57:15.687042,0,0
OPEN,2025-12-07 11:57:35.687742,0,0
0,2025-12-07 11:58:38.926668,12184240234,3
