Mode,Start_Time,Animal,Unit
solo,2025-11-30 02:31:57.285660,0,0
OPEN,2025-11-30 02:32:17.286377,0,0
0,2025-11-30 02:33:05.422571,12184255229,4
0,2025-11-30 02:33:07.034944,12184255229,3
solo,2025-11-30 02:33:07.036891,0,0
OPEN,2025-11-30 02:33:27.037581,0,0
0,2025-11-30 02:39:08.433486,12184178168,4
0,2025-11-30 02:39:11.041369,12184178168,3
solo,2025-11-30 02:39:11.042984,0,0
OPEN,2025-11-30 02:39:31.045455,0,0
0,2025-11-30 02:44:53.708176,12184178168,3
0,2025-11-30 02:44:55.910774,12184178168,4
solo,2025-11-30 02:44:55.913071,0,0
OPEN,2025-11-30 02:45:15.914029,0,0
0,2025-11-30 02:46:46.655404,12184178168,4
0,2025-11-30 02:46:48.839244,12184178168,3
solo,2025-11-30 02:46:48.841184,0,0
OPEN,2025-11-30 02:47:08.842324,0,0
0,2025-11-30 02:47:46.406578,12184178168,3
0,2025-11-30 02:47:49.452836,12184178168,4
solo,2025-11-30 02:47:49.455099,0,0
OPEN,2025-11-30 02:48:09.455721,0,0
0,2025-11-30 02:50:46.316073,12184255229,3
0,2025-11-30 02:50:48.052801,12184255229,4
solo,2025-11-30 02:50:48.054784,0,0
OPEN,2025-11-30 02:51:08.055521,0,0
0,2025-11-30 02:52:26.729251,12184178168,4
0,2025-11-30 02:52:31.816535,12184178168,3
solo,2025-11-30 02:52:31.818764,0,0
OPEN,2025-11-30 02:52:51.819430,0,0
0,2025-11-30 02:54:16.559925,12184178168,3
0,2025-11-30 02:54:24.009944,12184178168,4
solo,2025-11-30 02:54:24.012872,0,0
OPEN,2025-11-30 02:54:44.014132,0,0
0,2025-11-30 02:54:45.171147,12184178168,4
0,2025-11-30 02:54:50.682440,12184178168,3
solo,2025-11-30 02:54:50.786025,0,0
1,2025-11-30 02:54:52.152266,12184178168,3
OPEN,2025-11-30 02:55:12.154893,0,0
0,2025-11-30 02:58:54.977930,12184178168,3
0,2025-11-30 02:58:58.902614,12184178168,4
solo,2025-11-30 02:58:58.904852,0,0
OPEN,2025-11-30 02:59:18.905489,0,0
0,2025-11-30 03:00:25.627249,12184178168,4
0,2025-11-30 03:00:28.856316,12184178168,3
solo,2025-11-30 03:00:28.858447,0,0
OPEN,2025-11-30 03:00:48.859099,0,0
0,2025-11-30 03:21:47.080304,12184178168,3
0,2025-11-30 03:21:49.965455,12184178168,4
solo,2025-11-30 03:21:49.967124,0,0
OPEN,2025-11-30 03:22:09.967867,0,0
0,2025-11-30 03:50:54.534313,121858776,4
0,2025-11-30 03:50:56.145101,121858776,3
solo,2025-11-30 03:50:56.147166,0,0
OPEN,2025-11-30 03:51:16.147757,0,0
0,2025-11-30 03:52:08.298474,121858776,3
0,2025-11-30 03:52:10.365549,121858776,4
solo,2025-11-30 03:52:10.367816,0,0
OPEN,2025-11-30 03:52:30.368631,0,0
0,2025-11-30 03:53:37.308231,121858776,4
0,2025-11-30 03:53:38.766844,121858776,3
solo,2025-11-30 03:53:38.768796,0,0
OPEN,2025-11-30 03:53:58.769870,0,0
0,2025-11-30 04:07:08.855102,12184240234,3
OPEN,2025-11-30 04:07:28.855789,0,0
0,2025-11-30 04:08:04.101680,121858776,4
0,2025-11-30 04:08:06.674266,121858776,3
solo,2025-11-30 04:08:06.676760,0,0
OPEN,2025-11-30 04:08:26.677819,0,0
0,2025-11-30 04:12:08.407112,121858776,3
0,2025-11-30 04:12:09.710667,121858776,4
solo,2025-11-30 04:12:09.712425,0,0
OPEN,2025-11-30 04:12:29.713480,0,0
0,2025-11-30 04:15:01.525980,121858776,4
0,2025-11-30 04:15:05.753688,121858776,3
solo,2025-11-30 04:15:05.865071,0,0
OPEN,2025-11-30 04:15:25.866493,0,0
0,2025-11-30 04:17:11.884757,121858776,3
1,2025-11-30 04:17:13.701437,121858776,3
2,2025-11-30 04:17:15.465074,121858776,3
0,2025-11-30 04:17:17.415849,121858776,4
solo,2025-11-30 04:17:17.417525,0,0
OPEN,2025-11-30 04:17:37.418368,0,0
0,2025-11-30 04:18:41.558097,121858776,4
0,2025-11-30 04:18:46.332891,121858776,3
OPEN,2025-11-30 04:19:06.333935,0,0
0,2025-11-30 04:19:08.817792,12184240234,3
OPEN,2025-11-30 04:19:28.818397,0,0
0,2025-11-30 04:29:02.131470,121858776,3
1,2025-11-30 04:29:03.143752,121858776,3
0,2025-11-30 04:29:03.970714,121858776,4
solo,2025-11-30 04:29:03.972457,0,0
OPEN,2025-11-30 04:29:23.973306,0,0
0,2025-11-30 04:34:54.591499,121858776,4
0,2025-11-30 04:34:56.508506,121858776,3
solo,2025-11-30 04:34:56.511077,0,0
OPEN,2025-11-30 04:35:16.512322,0,0
0,2025-11-30 04:37:34.474426,121858776,3
0,2025-11-30 04:37:35.762636,121858776,4
solo,2025-11-30 04:37:35.764886,0,0
OPEN,2025-11-30 04:37:55.765900,0,0
0,2025-11-30 05:29:52.694197,12184255229,4
0,2025-11-30 05:29:56.850503,12184255229,3
solo,2025-11-30 05:29:56.852563,0,0
OPEN,2025-11-30 05:30:16.853644,0,0
0,2025-11-30 05:32:40.343669,12184178168,4
0,2025-11-30 05:32:44.750867,12184178168,3
solo,2025-11-30 05:32:44.752941,0,0
OPEN,2025-11-30 05:33:04.753528,0,0
0,2025-11-30 05:34:53.980948,12184255229,3
0,2025-11-30 05:34:57.975979,12184255229,4
solo,2025-11-30 05:34:57.977635,0,0
OPEN,2025-11-30 05:35:17.978309,0,0
0,2025-11-30 05:36:22.991506,12184178168,3
0,2025-11-30 05:36:28.996936,12184178168,4
solo,2025-11-30 05:36:28.999099,0,0
OPEN,2025-11-30 05:36:48.999761,0,0
0,2025-11-30 05:37:07.571526,12184178168,4
0,2025-11-30 05:37:11.938266,12184178168,3
solo,2025-11-30 05:37:11.940642,0,0
1,2025-11-30 05:37:13.641603,12184178168,3
OPEN,2025-11-30 05:37:33.644392,0,0
0,2025-11-30 05:47:18.025995,12184255229,4
0,2025-11-30 05:47:19.625824,12184255229,3
solo,2025-11-30 05:47:19.627758,0,0
OPEN,2025-11-30 05:47:39.628452,0,0
0,2025-11-30 05:48:49.527002,12184178168,3
0,2025-11-30 05:48:51.711807,12184178168,4
solo,2025-11-30 05:48:51.714081,0,0
OPEN,2025-11-30 05:49:11.714705,0,0
0,2025-11-30 05:57:24.860124,12184255229,3
OPEN,2025-11-30 05:57:45.140792,0,0
0,2025-11-30 05:58:47.498964,12184255229,4
0,2025-11-30 05:58:49.546396,12184255229,3
solo,2025-11-30 05:58:49.548477,0,0
OPEN,2025-11-30 05:59:09.549110,0,0
0,2025-11-30 06:01:48.743462,121856491,3
1,2025-11-30 06:01:51.354869,121856491,3
OPEN,2025-11-30 06:02:11.355449,0,0
0,2025-11-30 06:04:00.601928,12184255229,3
0,2025-11-30 06:04:18.192271,12184255229,4
solo,2025-11-30 06:04:18.193964,0,0
OPEN,2025-11-30 06:04:38.194580,0,0
0,2025-11-30 06:10:23.010055,12184255229,4
0,2025-11-30 06:10:27.141218,12184255229,3
OPEN,2025-11-30 06:10:47.142082,0,0
0,2025-11-30 06:12:55.433093,12184255229,3
0,2025-11-30 06:12:58.446837,12184255229,4
solo,2025-11-30 06:12:58.448525,0,0
OPEN,2025-11-30 06:13:18.449133,0,0
0,2025-11-30 07:03:23.165902,12184240234,3
OPEN,2025-11-30 07:03:43.166386,0,0
0,2025-11-30 07:19:05.647633,121858776,4
0,2025-11-30 07:19:07.712846,121858776,3
solo,2025-11-30 07:19:07.715405,0,0
OPEN,2025-11-30 07:19:27.716015,0,0
0,2025-11-30 07:21:59.407515,121858776,3
0,2025-11-30 07:22:00.644718,121858776,4
solo,2025-11-30 07:22:00.646385,0,0
OPEN,2025-11-30 07:22:20.647083,0,0
0,2025-11-30 07:36:28.665846,121858776,4
0,2025-11-30 07:36:30.254227,121858776,3
solo,2025-11-30 07:36:30.255954,0,0
OPEN,2025-11-30 07:36:50.257124,0,0
0,2025-11-30 07:40:57.368442,121858776,3
0,2025-11-30 07:40:59.130407,121858776,4
solo,2025-11-30 07:40:59.132388,0,0
OPEN,2025-11-30 07:41:19.133360,0,0
0,2025-11-30 07:49:33.824612,12184178168,4
0,2025-11-30 07:49:36.950497,12184178168,3
solo,2025-11-30 07:49:36.952217,0,0
OPEN,2025-11-30 07:49:56.953475,0,0
0,2025-11-30 07:53:08.106261,12184178168,3
0,2025-11-30 07:53:11.037596,12184178168,4
solo,2025-11-30 07:53:11.039339,0,0
OPEN,2025-11-30 07:53:31.040208,0,0
0,2025-11-30 07:55:32.962882,12184178168,4
0,2025-11-30 07:55:40.684981,12184178168,3
solo,2025-11-30 07:55:40.786994,0,0
OPEN,2025-11-30 07:56:00.787733,0,0
0,2025-11-30 07:56:14.650824,12184178168,3
0,2025-11-30 07:56:19.525320,12184178168,4
solo,2025-11-30 07:56:19.528181,0,0
OPEN,2025-11-30 07:56:39.528799,0,0
0,2025-11-30 07:58:52.684690,12184178168,4
0,2025-11-30 07:58:58.437522,12184178168,3
solo,2025-11-30 07:58:58.439784,0,0
OPEN,2025-11-30 07:59:18.440462,0,0
0,2025-11-30 08:12:22.019497,12184178168,3
0,2025-11-30 08:12:23.796703,12184178168,4
solo,2025-11-30 08:12:23.798429,0,0
OPEN,2025-11-30 08:12:43.799062,0,0
0,2025-11-30 08:13:52.153960,121856491,3
1,2025-11-30 08:13:55.060633,121856491,3
OPEN,2025-11-30 08:14:15.061569,0,0
initialize,2025-11-30 08:49:43.119492,0,3
initialize,2025-11-30 08:49:43.119496,0,4
initialize,2025-11-30 08:50:06.550261,0,3
initialize,2025-11-30 08:50:06.550265,0,4
OPEN,2025-11-30 08:50:13.572176,0,0
0,2025-11-30 08:58:13.039395,12184255229,4
0,2025-11-30 08:58:16.690589,12184255229,3
solo,2025-11-30 08:58:16.692520,0,0
OPEN,2025-11-30 08:58:36.693330,0,0
0,2025-11-30 09:05:20.400453,12184255229,3
0,2025-11-30 09:05:23.273184,12184255229,4
solo,2025-11-30 09:05:23.275064,0,0
OPEN,2025-11-30 09:05:43.275620,0,0
0,2025-11-30 09:22:03.759655,12184255229,4
0,2025-11-30 09:22:06.483092,12184255229,3
solo,2025-11-30 09:22:06.484671,0,0
OPEN,2025-11-30 09:22:26.485608,0,0
0,2025-11-30 09:29:33.833027,12184255229,3
0,2025-11-30 09:29:37.562534,12184255229,4
solo,2025-11-30 09:29:37.564384,0,0
OPEN,2025-11-30 09:29:57.565313,0,0
initialize,2025-11-30 10:15:43.322073,0,3
initialize,2025-11-30 10:15:43.322079,0,4
OPEN,2025-11-30 10:15:50.333935,0,0
0,2025-11-30 10:54:25.196447,121858776,4
0,2025-11-30 10:54:26.897280,121858776,3
solo,2025-11-30 10:54:26.898992,0,0
OPEN,2025-11-30 10:54:46.899551,0,0
0,2025-11-30 11:00:08.355717,121858776,3
0,2025-11-30 11:00:09.621888,121858776,4
solo,2025-11-30 11:00:09.624348,0,0
OPEN,2025-11-30 11:00:29.625329,0,0
0,2025-11-30 11:02:16.997553,121858776,4
0,2025-11-30 11:02:27.574811,121858776,3
OPEN,2025-11-30 11:02:47.575309,0,0
0,2025-11-30 11:03:53.492049,121858776,3
0,2025-11-30 11:03:55.744451,121858776,4
solo,2025-11-30 11:03:55.897196,0,0
OPEN,2025-11-30 11:04:15.897998,0,0
0,2025-11-30 11:04:25.628512,121858776,4
0,2025-11-30 11:04:27.363449,121858776,3
solo,2025-11-30 11:04:27.365564,0,0
OPEN,2025-11-30 11:04:47.366144,0,0
0,2025-11-30 11:09:36.188349,12184178168,4
0,2025-11-30 11:09:39.881628,12184178168,3
solo,2025-11-30 11:09:39.883951,0,0
OPEN,2025-11-30 11:09:59.884676,0,0
0,2025-11-30 11:12:55.947377,121858776,3
0,2025-11-30 11:12:57.146847,121858776,4
solo,2025-11-30 11:12:57.148443,0,0
OPEN,2025-11-30 11:13:17.149161,0,0
0,2025-11-30 11:16:06.267324,121858776,4
0,2025-11-30 11:16:08.162550,121858776,3
solo,2025-11-30 11:16:08.164633,0,0
OPEN,2025-11-30 11:16:28.165447,0,0
0,2025-11-30 11:24:50.538727,121858776,3
0,2025-11-30 11:24:52.231044,121858776,4
solo,2025-11-30 11:24:52.233440,0,0
OPEN,2025-11-30 11:25:12.234495,0,0
0,2025-11-30 11:25:29.737405,121858776,4
0,2025-11-30 11:25:40.621319,121858776,3
solo,2025-11-30 11:25:40.708620,0,0
OPEN,2025-11-30 11:26:00.709571,0,0
0,2025-11-30 11:26:02.864277,121858776,3
1,2025-11-30 11:26:06.260609,121858776,3
0,2025-11-30 11:26:10.857977,121858776,4
solo,2025-11-30 11:26:10.859602,0,0
1,2025-11-30 11:26:14.287743,121858776,4
OPEN,2025-11-30 11:26:34.290125,0,0
0,2025-11-30 11:26:36.501986,121858776,4
1,2025-11-30 11:26:37.584476,121858776,4
2,2025-11-30 11:26:40.006992,121858776,4
0,2025-11-30 11:26:45.706860,121858776,3
solo,2025-11-30 11:26:45.708405,0,0
1,2025-11-30 11:26:49.122561,121858776,3
OPEN,2025-11-30 11:27:09.125034,0,0
0,2025-11-30 11:30:20.538731,12184255229,4
0,2025-11-30 11:30:23.568785,12184255229,3
solo,2025-11-30 11:30:23.570902,0,0
OPEN,2025-11-30 11:30:43.571801,0,0
0,2025-11-30 11:31:24.949988,12184240234,3
OPEN,2025-11-30 11:31:44.950799,0,0
0,2025-11-30 11:33:46.678222,121858776,3
0,2025-11-30 11:33:47.615645,121858776,4
solo,2025-11-30 11:33:47.617544,0,0
OPEN,2025-11-30 11:34:07.618201,0,0
0,2025-11-30 11:35:23.639271,121858776,4
0,2025-11-30 11:35:26.345542,121858776,3
solo,2025-11-30 11:35:26.347816,0,0
OPEN,2025-11-30 11:35:46.348800,0,0
0,2025-11-30 11:39:26.516470,12184255229,3
0,2025-11-30 11:39:28.593374,12184255229,4
solo,2025-11-30 11:39:28.595333,0,0
1,2025-11-30 11:39:38.264107,12184178168,3
2,2025-11-30 11:39:39.374487,12184178168,3
1,2025-11-30 11:39:41.541644,12184178168,4
OPEN,2025-11-30 11:40:01.543867,0,0
0,2025-11-30 11:42:11.428217,121858776,3
0,2025-11-30 11:42:12.880503,121858776,4
solo,2025-11-30 11:42:12.882247,0,0
OPEN,2025-11-30 11:42:32.882920,0,0
0,2025-11-30 11:42:59.114227,121858776,4
0,2025-11-30 11:43:01.628896,121858776,3
solo,2025-11-30 11:43:01.630497,0,0
OPEN,2025-11-30 11:43:21.631157,0,0
0,2025-11-30 11:44:00.297403,121858776,3
0,2025-11-30 11:44:01.615845,121858776,4
solo,2025-11-30 11:44:01.617568,0,0
OPEN,2025-11-30 11:44:21.618185,0,0
0,2025-11-30 11:51:26.816161,12184255229,4
0,2025-11-30 11:51:33.195673,12184255229,3
OPEN,2025-11-30 11:51:53.196215,0,0
0,2025-11-30 11:54:56.294263,121858776,4
0,2025-11-30 11:54:59.535938,121858776,3
solo,2025-11-30 11:54:59.537589,0,0
OPEN,2025-11-30 11:55:19.538348,0,0
0,2025-11-30 11:56:00.146161,12184255229,3
OPEN,2025-11-30 11:56:24.241019,0,0
0,2025-11-30 11:56:25.649942,12184255229,4
OPEN,2025-11-30 11:56:45.650511,0,0
0,2025-11-30 12:05:15.860849,121858776,3
0,2025-11-30 12:05:22.557097,121858776,4
solo,2025-11-30 12:05:22.559543,0,0
OPEN,2025-11-30 12:05:42.560607,0,0
0,2025-11-30 12:17:56.965668,121856491,3
1,2025-11-30 12:17:59.316581,121856491,3
OPEN,2025-11-30 12:18:19.317312,0,0
0,2025-11-30 12:21:26.952605,12184255229,4
0,2025-11-30 12:21:30.898803,12184255229,3
OPEN,2025-11-30 12:21:50.899470,0,0
0,2025-11-30 12:23:53.370294,12184255229,3
0,2025-11-30 12:23:55.354204,12184255229,4
OPEN,2025-11-30 12:24:15.354702,0,0
0,2025-11-30 12:28:55.383508,121858776,4
0,2025-11-30 12:28:58.538389,121858776,3
OPEN,2025-11-30 12:29:18.539218,0,0
0,2025-11-30 12:32:52.497997,121858776,3
1,2025-11-30 12:32:53.378773,121858776,3
0,2025-11-30 12:32:55.771640,121858776,4
OPEN,2025-11-30 12:33:15.772266,0,0
0,2025-11-30 12:36:43.741582,121858776,4
0,2025-11-30 12:36:45.162590,121858776,3
solo,2025-11-30 12:36:45.414379,0,0
OPEN,2025-11-30 12:37:05.414989,0,0
0,2025-11-30 12:39:20.694479,121858776,3
0,2025-11-30 12:39:22.562312,121858776,4
solo,2025-11-30 12:39:22.564183,0,0
OPEN,2025-11-30 12:39:42.565228,0,0
0,2025-11-30 14:00:58.186166,12184178168,4
0,2025-11-30 14:01:01.767498,12184178168,3
OPEN,2025-11-30 14:01:21.768133,0,0
0,2025-11-30 14:06:55.930004,12184178168,3
1,2025-11-30 14:06:57.465031,12184178168,3
0,2025-11-30 14:06:59.914649,12184178168,4
OPEN,2025-11-30 14:07:19.915083,0,0
0,2025-11-30 14:07:58.032583,12184178168,4
0,2025-11-30 14:08:00.953632,12184178168,3
OPEN,2025-11-30 14:08:20.954471,0,0
0,2025-11-30 14:08:23.492022,12184178168,3
0,2025-11-30 14:08:27.527932,12184178168,4
solo,2025-11-30 14:08:28.016389,0,0
OPEN,2025-11-30 14:08:48.017303,0,0
0,2025-11-30 14:08:50.588841,12184178168,4
0,2025-11-30 14:08:52.875535,12184178168,3
solo,2025-11-30 14:08:52.877723,0,0
OPEN,2025-11-30 14:09:12.878431,0,0
0,2025-11-30 14:09:34.288945,121856491,3
1,2025-11-30 14:09:36.411373,121856491,3
OPEN,2025-11-30 14:09:56.412086,0,0
0,2025-11-30 14:15:54.297756,12184178168,3
0,2025-11-30 14:15:58.279011,12184178168,4
OPEN,2025-11-30 14:16:18.279717,0,0
0,2025-11-30 14:22:14.193130,12184240234,3
OPEN,2025-11-30 14:22:34.194110,0,0
0,2025-11-30 14:30:13.320184,12184178168,4
0,2025-11-30 14:30:16.084320,12184178168,3
solo,2025-11-30 14:30:16.086368,0,0
OPEN,2025-11-30 14:30:36.087101,0,0
0,2025-11-30 14:31:46.272817,121856491,3
1,2025-11-30 14:31:50.027923,121856491,3
OPEN,2025-11-30 14:32:10.032504,0,0
0,2025-11-30 14:37:03.299008,121858776,4
0,2025-11-30 14:37:04.906232,121858776,3
OPEN,2025-11-30 14:37:24.906734,0,0
0,2025-11-30 14:38:01.439721,12184178168,3
1,2025-11-30 14:38:03.038594,12184178168,3
0,2025-11-30 14:38:04.854150,12184178168,4
solo,2025-11-30 14:38:05.194664,0,0
OPEN,2025-11-30 14:38:25.195329,0,0
0,2025-11-30 14:39:22.275514,121858776,3
0,2025-11-30 14:39:23.421241,121858776,4
solo,2025-11-30 14:39:23.423604,0,0
OPEN,2025-11-30 14:39:43.424306,0,0
0,2025-11-30 14:40:32.894397,12184178168,4
0,2025-11-30 14:40:41.724526,12184178168,3
OPEN,2025-11-30 14:41:01.725125,0,0
0,2025-11-30 14:44:17.796665,12184178168,3
0,2025-11-30 14:44:23.536523,12184178168,4
solo,2025-11-30 14:44:24.974653,0,0
OPEN,2025-11-30 14:44:44.975281,0,0
0,2025-11-30 14:47:32.142817,12184178168,4
0,2025-11-30 14:47:37.932074,12184178168,3
1,2025-11-30 14:47:41.772985,12184178168,3
OPEN,2025-11-30 14:48:01.773737,0,0
0,2025-11-30 14:50:16.021274,12184178168,3
0,2025-11-30 14:50:19.462918,12184178168,4
OPEN,2025-11-30 14:50:39.463405,0,0
0,2025-11-30 15:02:10.791864,12184255229,4
0,2025-11-30 15:02:13.239952,12184255229,3
solo,2025-11-30 15:02:13.241780,0,0
OPEN,2025-11-30 15:02:33.242562,0,0
0,2025-11-30 15:09:03.630126,12184255229,3
0,2025-11-30 15:09:05.440907,12184255229,4
solo,2025-11-30 15:09:05.442493,0,0
OPEN,2025-11-30 15:09:25.443075,0,0
0,2025-11-30 15:18:54.848729,12184240234,3
OPEN,2025-11-30 15:19:14.849618,0,0
0,2025-11-30 15:20:15.046662,12184255229,4
0,2025-11-30 15:20:17.109291,12184255229,3
solo,2025-11-30 15:20:17.111824,0,0
OPEN,2025-11-30 15:20:37.113078,0,0
0,2025-11-30 15:22:09.520528,12184255229,3
0,2025-11-30 15:22:14.140332,12184255229,4
solo,2025-11-30 15:22:14.143500,0,0
OPEN,2025-11-30 15:22:34.144401,0,0
0,2025-11-30 15:23:16.553759,12184255229,4
0,2025-11-30 15:23:19.142182,12184255229,3
OPEN,2025-11-30 15:23:39.142706,0,0
0,2025-11-30 15:25:29.548388,12184255229,3
0,2025-11-30 15:25:32.540858,12184255229,4
OPEN,2025-11-30 15:25:52.541462,0,0
0,2025-11-30 15:36:49.064429,12184255229,4
0,2025-11-30 15:36:51.199254,12184255229,3
solo,2025-11-30 15:36:51.383366,0,0
OPEN,2025-11-30 15:37:11.384022,0,0
0,2025-11-30 15:39:05.120808,12184255229,3
0,2025-11-30 15:39:06.618428,12184255229,4
solo,2025-11-30 15:39:06.620315,0,0
OPEN,2025-11-30 15:39:26.621224,0,0
0,2025-11-30 15:39:34.577115,121858776,4
1,2025-11-30 15:39:35.080465,12184255229,4
followerB,2025-11-30 15:39:35.082327,0,0
sequence,2025-11-30 15:39:35.228370,0,0
0,2025-11-30 15:39:36.395392,121858776,3
1,2025-11-30 15:39:36.857036,12184255229,3
OPEN,2025-11-30 15:39:56.859191,0,0
0,2025-11-30 15:40:09.826544,12184255229,3
0,2025-11-30 15:40:11.600784,12184255229,4
solo,2025-11-30 15:40:11.603164,0,0
OPEN,2025-11-30 15:40:31.603864,0,0
0,2025-11-30 15:41:40.108588,121858776,3
0,2025-11-30 15:41:42.087977,121858776,4
solo,2025-11-30 15:41:42.090265,0,0
OPEN,2025-11-30 15:42:02.091024,0,0
0,2025-11-30 15:44:57.010076,121858776,4
0,2025-11-30 15:44:58.922910,121858776,3
solo,2025-11-30 15:44:58.924686,0,0
OPEN,2025-11-30 15:45:18.925674,0,0
0,2025-11-30 15:47:53.389992,121858776,3
0,2025-11-30 15:47:54.868288,121858776,4
solo,2025-11-30 15:47:54.870083,0,0
OPEN,2025-11-30 15:48:14.870881,0,0
0,2025-11-30 15:48:22.223010,12184255229,4
0,2025-11-30 15:48:23.834988,12184255229,3
1,2025-11-30 15:48:29.801941,121858776,4
followerB,2025-11-30 15:48:29.803745,0,0
sequence,2025-11-30 15:48:30.608887,0,0
1,2025-11-30 15:48:31.865125,121858776,3
OPEN,2025-11-30 15:48:51.867523,0,0
0,2025-11-30 15:48:54.173687,12184255229,3
0,2025-11-30 15:48:57.930437,12184255229,4
OPEN,2025-11-30 15:49:17.930807,0,0
0,2025-11-30 15:49:18.677411,12184255229,4
0,2025-11-30 15:49:20.791505,12184255229,3
solo,2025-11-30 15:49:21.037802,0,0
OPEN,2025-11-30 15:49:41.038723,0,0
0,2025-11-30 15:51:53.848689,12184255229,3
0,2025-11-30 15:51:57.923205,12184255229,4
OPEN,2025-11-30 15:52:17.923609,0,0
0,2025-11-30 15:52:39.045475,121858776,3
0,2025-11-30 15:52:41.373595,121858776,4
solo,2025-11-30 15:52:41.375948,0,0
OPEN,2025-11-30 15:53:01.377115,0,0
0,2025-11-30 15:53:11.053886,121858776,4
0,2025-11-30 15:53:12.535885,121858776,3
solo,2025-11-30 15:53:12.537671,0,0
OPEN,2025-11-30 15:53:32.538417,0,0
0,2025-11-30 15:55:44.532543,121858776,3
0,2025-11-30 15:55:46.076603,121858776,4
solo,2025-11-30 15:55:46.078451,0,0
OPEN,2025-11-30 15:56:06.079160,0,0
0,2025-11-30 15:56:20.926598,121858776,4
0,2025-11-30 15:56:22.074769,121858776,3
OPEN,2025-11-30 15:56:42.075440,0,0
0,2025-11-30 15:58:23.022968,121858776,3
