Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-12-01 23:56:49.044684,12184178168,19.73,2,0
0,2025-12-02 00:01:39.267620,121858776,18.02,2,1
0,2025-12-02 00:01:45.768403,121858776,17.32,2,0
0,2025-12-02 00:02:12.337319,121858776,18.18,2,0
0,2025-12-02 00:02:15.537876,121858776,16.13,2,0
0,2025-12-02 00:02:18.255237,121858776,18.9,2,0
0,2025-12-02 00:02:21.908576,121858776,18.34,2,0
0,2025-12-02 00:06:16.061751,121858776,18.14,2,2
0,2025-12-02 00:06:31.774805,121858776,18.29,2,0
0,2025-12-02 00:06:33.506710,121858776,18.26,2,0
0,2025-12-02 00:07:32.196316,12184178168,19.8,2,0
0,2025-12-02 00:07:33.535737,12184178168,19.68,2,0
0,2025-12-01 23:56:19.178738,12184178168,20.03,1,0
0,2025-12-02 00:10:21.258673,1102000232,18.44,1,0
0,2025-12-02 00:07:36.606476,12184178168,19.64,2,0
0,2025-12-02 00:10:38.766767,121858776,18.21,2,0
0,2025-12-02 00:10:44.926896,121858776,18.25,2,1
0,2025-12-02 00:10:53.067071,121858776,17.76,2,0
0,2025-12-02 00:20:50.959219,12184178168,20.19,2,1
0,2025-12-02 00:20:55.369505,12184178168,19.87,2,0
0,2025-12-02 00:10:21.465409,121858776,18.46,1,0
0,2025-12-02 00:24:34.018007,121858776,17.86,2,0
0,2025-12-02 00:24:36.423863,121858776,18.34,2,0
0,2025-12-02 00:24:42.695703,121858776,18.18,2,0
0,2025-12-02 00:25:01.503586,12184178168,19.67,2,0
0,2025-12-02 00:25:05.488252,12184178168,19.82,2,0
0,2025-12-02 00:41:42.629547,12184240234,18.5,2,0
0,2025-12-02 00:51:30.779225,12184178168,19.94,2,0
0,2025-12-02 00:51:33.654507,12184178168,19.64,2,0
0,2025-12-02 01:13:29.464168,121858776,17.96,2,0
0,2025-12-02 01:13:35.672029,121858776,17.96,2,0
0,2025-12-02 01:14:15.019935,12184255229,18.66,2,0
0,2025-12-02 01:43:37.232206,12184255229,18.95,2,0
0,2025-12-02 01:43:39.191610,12184255229,19.74,2,0
0,2025-12-02 01:43:43.994103,12184255229,19.02,2,0
0,2025-12-02 01:48:25.312368,12184255229,18.87,2,0
0,2025-12-02 02:00:05.276534,12184255229,19.1,2,0
0,2025-12-02 02:00:29.744905,12184240234,17.88,2,6
0,2025-12-02 02:00:48.496809,12184240234,17.9,2,1
0,2025-12-02 02:00:51.796669,12184240234,17.86,2,1
0,2025-12-02 02:00:54.964875,12184240234,17.86,2,0
0,2025-12-02 02:05:18.566605,12184240234,17.74,2,0
0,2025-12-02 02:05:20.395586,12184240234,17.82,2,0
0,2025-12-02 02:05:25.177211,12184240234,17.79,2,0
0,2025-12-02 02:08:25.067637,12184240234,17.72,2,0
0,2025-12-02 02:12:36.957223,12184255229,18.57,2,0
0,2025-12-02 00:24:34.902262,12184178168,19.53,1,0
0,2025-12-02 02:27:35.169221,121858776,18.13,2,0
0,2025-12-02 02:31:57.713504,121858776,18.34,2,0
0,2025-12-02 02:32:00.392390,121858776,18.03,2,0
0,2025-12-02 02:32:04.312426,121858776,18.34,2,0
0,2025-12-02 02:39:44.102363,121858776,17.81,2,0
0,2025-12-02 02:28:30.725229,121858776,18.21,1,0
0,2025-12-02 02:39:51.040852,121858776,17.82,2,0
0,2025-12-02 02:49:44.068359,121858776,17.77,2,0
0,2025-12-02 02:49:48.445864,121858776,17.89,2,0
0,2025-12-02 02:49:53.453418,121858776,17.87,2,0
0,2025-12-02 02:50:17.072859,121858776,17.87,2,0
0,2025-12-02 02:50:19.065391,121858776,17.58,2,0
0,2025-12-02 02:41:17.298389,121858776,17.84,1,0
0,2025-12-02 02:51:35.280003,121856491,14.56,2,0
0,2025-12-02 02:55:49.074844,121858776,17.72,2,0
0,2025-12-02 02:55:51.786019,121858776,18.28,2,0
0,2025-12-02 02:55:45.725135,121856491,14.44,1,0
0,2025-12-02 02:58:18.270861,121856491,17.91,1,0
0,2025-12-02 02:58:47.367357,121856491,13.71,1,0
0,2025-12-02 02:55:53.453100,121858776,17.84,2,0
0,2025-12-02 03:01:34.942745,121858776,18.05,1,0
0,2025-12-02 03:01:56.834445,121858776,17.81,2,0
0,2025-12-02 03:07:55.546225,121856491,14.17,2,0
0,2025-12-02 03:08:07.927898,121856491,14.07,2,0
0,2025-12-02 03:08:16.454081,121856491,14.33,2,0
0,2025-12-02 03:08:21.386221,121856491,14.18,2,0
0,2025-12-02 03:05:21.904241,121858776,18.07,1,0
0,2025-12-02 03:08:24.228545,121856491,13.95,2,0
0,2025-12-02 03:11:49.485047,121858776,17.87,2,0
0,2025-12-02 03:12:12.975116,121858776,17.86,2,0
0,2025-12-02 03:12:15.488248,121858776,17.74,2,0
0,2025-12-02 03:12:19.736906,121858776,17.94,2,2
0,2025-12-02 03:12:35.810416,121858776,18.06,2,0
0,2025-12-02 03:15:07.778602,121856491,14.17,2,0
0,2025-12-02 03:15:09.509239,121856491,14.26,2,0
0,2025-12-02 03:15:13.968424,121856491,14.31,2,0
0,2025-12-02 03:10:18.605410,121856491,13.91,1,0
0,2025-12-02 03:15:15.078816,121856491,14.41,2,0
0,2025-12-02 03:21:42.151687,12184178168,19.38,2,1
0,2025-12-02 03:21:47.867783,12184178168,19.57,2,0
0,2025-12-02 03:21:56.224892,12184178168,15.9,2,0
0,2025-12-02 03:21:59.718906,12184178168,29.41,2,0
0,2025-12-02 03:22:02.982417,12184178168,30.54,2,0
0,2025-12-02 03:22:04.985287,12184178168,23.6,2,0
0,2025-12-02 03:22:06.716817,12184178168,29.4,2,0
0,2025-12-02 03:22:09.559043,12184178168,29.43,2,0
0,2025-12-02 03:22:12.009281,12184178168,30.5,2,0
0,2025-12-02 03:18:21.423314,121858776,18.08,1,0
0,2025-12-02 03:22:42.129797,121858776,17.91,2,0
0,2025-12-02 03:24:04.079034,121856491,14.26,2,0
0,2025-12-02 03:24:07.017058,121856491,14.4,2,0
0,2025-12-02 03:26:18.076838,12184178168,23.73,2,0
0,2025-12-02 03:26:24.675608,12184178168,19.42,2,0
0,2025-12-02 03:26:47.748877,121858776,17.79,2,0
0,2025-12-02 03:29:01.995548,12184178168,19.44,2,0
0,2025-12-02 03:29:04.772393,12184178168,19.5,2,0
0,2025-12-02 03:29:07.843011,12184178168,19.52,2,0
0,2025-12-02 03:30:43.759600,121856491,14.54,2,0
0,2025-12-02 03:30:46.623440,121856491,13.7,2,0
0,2025-12-02 03:23:12.027022,12184178168,18.96,1,0
0,2025-12-02 03:32:10.797937,121856491,13.95,1,0
0,2025-12-02 03:33:51.621816,12184178168,19.4,1,0
0,2025-12-02 03:30:51.327587,121856491,14.46,2,0
0,2025-12-02 03:34:31.167112,121856491,14.3,2,0
0,2025-12-02 03:39:23.619083,12184178168,19.72,2,1
0,2025-12-02 03:39:28.062026,12184178168,19.71,2,0
0,2025-12-02 03:46:58.627607,121856491,14.15,2,0
0,2025-12-02 03:49:16.134883,12184178168,19.59,2,4
0,2025-12-02 03:49:27.699348,12184178168,21.83,2,0
0,2025-12-02 03:50:07.024360,12184178168,23.36,2,0
0,2025-12-02 03:33:52.635043,12184178168,18.34,1,0
0,2025-12-02 03:50:41.752549,12184178168,19.58,1,0
0,2025-12-02 03:51:00.002186,12184178168,25.29,1,0
0,2025-12-02 03:50:08.172898,12184178168,24.7,2,0
0,2025-12-02 03:52:22.830197,12184178168,19.5,2,1
0,2025-12-02 03:52:33.512944,12184178168,19.49,2,0
0,2025-12-02 03:51:22.838407,121856491,14.72,1,0
0,2025-12-02 03:55:33.548489,121856491,14.5,1,11
0,2025-12-02 04:02:47.910683,121856491,14.78,1,20
0,2025-12-02 04:09:17.112560,1102000232,14.88,1,0
0,2025-12-02 04:09:17.319305,121856491,14.58,1,2
0,2025-12-02 04:10:27.712987,12184178168,18.88,1,2
0,2025-12-02 04:11:04.409616,12184178168,19.69,1,0
0,2025-12-02 04:11:05.618342,12184178168,19.43,1,0
0,2025-12-02 04:11:06.629463,12184178168,19.62,1,0
0,2025-12-02 04:11:29.679258,12184178168,19.82,1,0
0,2025-12-02 04:11:31.475011,12184178168,19.77,1,0
0,2025-12-02 04:11:33.959977,12184178168,19.7,1,0
0,2025-12-02 04:12:04.779807,12184178168,19.87,1,0
0,2025-12-02 04:12:46.178860,12184178168,18.23,1,0
0,2025-12-02 04:12:51.891018,121856491,14.53,1,4
0,2025-12-02 04:15:22.363250,12184178168,19.55,1,6
0,2025-12-02 04:16:57.925185,12184178168,19.58,1,0
0,2025-12-02 04:17:04.323897,12184178168,19.46,1,0
0,2025-12-02 04:17:19.755817,12184178168,19.96,1,0
0,2025-12-02 04:17:28.669052,12184178168,20.3,1,0
