Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-11-29 23:59:56.668785,121858776,18.44,1,0
0,2025-11-30 00:36:56.600179,121856491,14.57,1,6
0,2025-11-30 00:39:57.664615,121856491,15.9,1,0
0,2025-11-30 00:44:18.647695,12184240234,14.79,1,5
0,2025-11-30 00:45:09.937923,12184240234,14.91,1,0
0,2025-11-30 00:45:13.137237,12184240234,15.09,1,2
0,2025-11-30 00:45:20.484009,12184240234,15.2,1,0
0,2025-11-30 00:45:49.964513,12184240234,14.11,1,0
0,2025-11-30 00:47:21.867440,121856491,15.53,1,0
0,2025-11-30 00:49:34.852790,121858776,18.16,1,2
0,2025-11-30 00:50:35.839622,121858776,18.6,1,0
0,2025-11-30 00:50:56.182288,121856491,15.76,1,1
0,2025-11-30 00:51:35.945163,1102000232,15.52,1,0
0,2025-11-30 00:51:36.151392,121856491,15.37,1,0
0,2025-11-30 00:51:39.272934,121856491,16.44,1,0
0,2025-11-30 00:52:03.021153,12184240234,15.04,1,1
0,2025-11-30 00:52:23.229225,12184240234,15.12,1,0
0,2025-11-30 00:52:32.044538,12184240234,15.0,1,0
0,2025-11-30 00:53:50.085562,121856491,13.7,1,1
0,2025-11-30 00:55:12.841894,121858776,18.45,1,1
0,2025-11-30 00:55:16.825022,121858776,18.33,1,0
0,2025-11-30 00:55:37.719700,121858776,18.35,1,0
0,2025-11-30 00:55:43.760604,121858776,18.38,1,0
0,2025-11-30 00:55:54.174642,121858776,18.53,1,0
0,2025-11-30 00:57:29.910105,12184240234,15.07,1,1
0,2025-11-29 22:05:23.091817,121858776,20.82,2,0
0,2025-11-30 00:58:21.643300,12184240234,15.04,1,1
0,2025-11-30 01:02:45.126185,12184240234,15.4,1,1
0,2025-11-30 01:03:03.387094,121858776,18.7,1,1
0,2025-11-30 01:03:16.282883,121858776,18.49,1,0
0,2025-11-30 01:03:21.703155,121858776,18.45,1,2
0,2025-11-30 01:03:53.241066,121858776,17.78,1,0
0,2025-11-30 01:03:58.245314,121858776,13.18,1,0
0,2025-11-30 01:04:01.636026,121858776,17.21,1,0
0,2025-11-30 01:04:49.044552,1102000232,15.16,1,0
0,2025-11-30 01:04:49.251048,12184240234,15.07,1,1
0,2025-11-30 01:05:11.930905,12184240234,14.94,1,1
0,2025-11-30 01:05:22.247752,12184240234,14.45,1,0
0,2025-11-30 01:08:31.027578,12184240234,14.88,1,2
0,2025-11-30 01:08:49.799946,12184240234,15.64,1,1
0,2025-11-30 01:09:10.857325,12184240234,15.19,1,1
0,2025-11-30 01:10:05.067831,12184240234,15.28,1,1
0,2025-11-30 01:10:48.054999,121856491,16.07,1,6
0,2025-11-30 01:16:01.833562,121858776,18.32,1,1
0,2025-11-30 01:16:17.961757,121858776,18.19,1,0
0,2025-11-30 01:16:22.662739,121858776,18.33,1,1
0,2025-11-30 01:16:44.700276,121858776,17.85,1,0
0,2025-11-30 01:16:57.320034,121856491,15.8,1,0
0,2025-11-30 02:06:49.392617,12184255229,19.18,1,1
0,2025-11-30 02:07:01.668536,12184255229,19.31,1,2
