Mode,Start_Time,Animal,Unit
0,2025-11-29 01:47:54.033832,12184255229,3
0,2025-11-29 01:48:05.342420,12184255229,4
solo,2025-11-29 01:48:05.344443,0,0
OPEN,2025-11-29 01:48:25.345552,0,0
0,2025-11-29 01:55:40.804018,121858776,4
0,2025-11-29 01:55:44.642471,121858776,3
solo,2025-11-29 01:55:44.644820,0,0
OPEN,2025-11-29 01:56:04.645718,0,0
0,2025-11-29 01:56:23.816459,121858776,3
0,2025-11-29 01:56:35.736581,121858776,4
solo,2025-11-29 01:56:35.738945,0,0
OPEN,2025-11-29 01:56:55.739768,0,0
0,2025-11-29 01:58:33.757174,121858776,4
0,2025-11-29 01:58:37.236040,121858776,3
solo,2025-11-29 01:58:37.237784,0,0
1,2025-11-29 01:58:41.026674,121858776,3
OPEN,2025-11-29 01:59:11.029654,0,0
0,2025-11-29 02:04:03.372477,121858776,3
0,2025-11-29 02:04:10.409478,121858776,4
solo,2025-11-29 02:04:10.411253,0,0
OPEN,2025-11-29 02:04:30.411872,0,0
0,2025-11-29 03:35:12.077430,12184178168,4
1,2025-11-29 03:35:18.002477,12184178168,4
OPEN,2025-11-29 03:35:38.002862,0,0
0,2025-11-29 03:37:23.888558,12184178168,4
1,2025-11-29 03:37:27.259742,12184178168,4
OPEN,2025-11-29 03:37:47.260248,0,0
0,2025-11-29 03:42:51.158542,121856491,3
1,2025-11-29 03:42:53.215756,121856491,3
OPEN,2025-11-29 03:43:13.216374,0,0
0,2025-11-29 04:02:33.519189,121858776,4
0,2025-11-29 04:02:38.038973,121858776,3
solo,2025-11-29 04:02:38.041187,0,0
OPEN,2025-11-29 04:02:58.042270,0,0
0,2025-11-29 04:03:42.958015,121858776,3
0,2025-11-29 04:03:49.498424,121858776,4
solo,2025-11-29 04:03:49.500183,0,0
OPEN,2025-11-29 04:04:09.501393,0,0
0,2025-11-29 04:52:04.290140,12184255229,4
0,2025-11-29 04:52:08.632546,12184255229,3
solo,2025-11-29 04:52:08.634797,0,0
OPEN,2025-11-29 04:52:28.636131,0,0
0,2025-11-29 04:55:44.855624,12184178168,4
OPEN,2025-11-29 04:56:04.856205,0,0
0,2025-11-29 04:57:29.286501,12184255229,3
0,2025-11-29 04:57:34.325768,12184255229,4
solo,2025-11-29 04:57:34.328199,0,0
OPEN,2025-11-29 04:57:54.329316,0,0
0,2025-11-29 05:06:48.881052,12184255229,4
0,2025-11-29 05:06:50.881515,12184255229,3
solo,2025-11-29 05:06:50.883830,0,0
OPEN,2025-11-29 05:07:10.884648,0,0
0,2025-11-29 05:17:46.988515,12184255229,3
0,2025-11-29 05:17:50.813020,12184255229,4
solo,2025-11-29 05:17:50.815160,0,0
OPEN,2025-11-29 05:18:10.816025,0,0
0,2025-11-29 05:30:09.148883,121858776,4
0,2025-11-29 05:30:12.559487,121858776,3
solo,2025-11-29 05:30:12.561375,0,0
OPEN,2025-11-29 05:30:32.562064,0,0
0,2025-11-29 05:34:23.022269,121858776,3
0,2025-11-29 05:34:25.062290,121858776,4
solo,2025-11-29 05:34:25.064021,0,0
OPEN,2025-11-29 05:34:45.065230,0,0
0,2025-11-29 05:38:08.663563,12184255229,4
0,2025-11-29 05:38:10.674995,12184255229,3
solo,2025-11-29 05:38:10.676730,0,0
OPEN,2025-11-29 05:38:30.677769,0,0
0,2025-11-29 05:49:10.600525,12184255229,3
0,2025-11-29 05:49:18.360698,12184255229,4
solo,2025-11-29 05:49:18.362369,0,0
OPEN,2025-11-29 05:49:38.363078,0,0
0,2025-11-29 06:57:45.148573,12184178168,4
OPEN,2025-11-29 06:58:05.150954,0,0
0,2025-11-29 07:10:11.645987,121858776,4
0,2025-11-29 07:10:14.422744,121858776,3
solo,2025-11-29 07:10:14.424929,0,0
OPEN,2025-11-29 07:10:34.425930,0,0
0,2025-11-29 07:14:21.647035,121858776,3
0,2025-11-29 07:14:23.912257,121858776,4
solo,2025-11-29 07:14:23.914490,0,0
OPEN,2025-11-29 07:14:43.915106,0,0
0,2025-11-29 07:15:44.649963,12184178168,4
OPEN,2025-11-29 07:16:04.650590,0,0
0,2025-11-29 08:03:59.556594,12184255229,4
0,2025-11-29 08:04:01.879192,12184255229,3
OPEN,2025-11-29 08:04:21.879828,0,0
0,2025-11-29 08:05:44.595154,12184255229,3
0,2025-11-29 08:05:54.343602,12184255229,4
solo,2025-11-29 08:05:55.118487,0,0
OPEN,2025-11-29 08:06:15.119067,0,0
0,2025-11-29 08:21:10.380728,12184255229,4
0,2025-11-29 08:21:12.101706,12184255229,3
solo,2025-11-29 08:21:12.104236,0,0
OPEN,2025-11-29 08:21:32.105264,0,0
0,2025-11-29 08:26:45.558185,12184255229,3
0,2025-11-29 08:26:47.078248,12184255229,4
solo,2025-11-29 08:26:47.079873,0,0
OPEN,2025-11-29 08:27:07.080934,0,0
0,2025-11-29 08:39:48.595999,121856491,3
OPEN,2025-11-29 08:40:08.597007,0,0
initialize,2025-11-29 09:00:05.565757,0,3
initialize,2025-11-29 09:00:05.565761,0,4
OPEN,2025-11-29 09:00:12.563251,0,0
0,2025-11-29 09:24:25.002514,121858776,4
0,2025-11-29 09:24:29.281862,121858776,3
solo,2025-11-29 09:24:29.283901,0,0
OPEN,2025-11-29 09:24:49.284496,0,0
0,2025-11-29 09:31:18.888579,121858776,3
0,2025-11-29 09:31:23.734015,121858776,4
solo,2025-11-29 09:31:23.736092,0,0
OPEN,2025-11-29 09:31:43.737027,0,0
0,2025-11-29 09:32:52.174300,121858776,4
0,2025-11-29 09:32:57.949271,121858776,3
solo,2025-11-29 09:32:58.037376,0,0
OPEN,2025-11-29 09:33:18.038,0,0
0,2025-11-29 09:40:10.493985,121858776,3
0,2025-11-29 09:40:12.032430,121858776,4
solo,2025-11-29 09:40:12.034527,0,0
OPEN,2025-11-29 09:40:32.035137,0,0
0,2025-11-29 09:42:16.935018,121858776,4
0,2025-11-29 09:42:21.036122,121858776,3
solo,2025-11-29 09:42:21.038158,0,0
OPEN,2025-11-29 09:42:41.038876,0,0
0,2025-11-29 09:58:22.513471,121858776,3
0,2025-11-29 09:58:24.634445,121858776,4
solo,2025-11-29 09:58:24.636672,0,0
OPEN,2025-11-29 09:58:44.637351,0,0
0,2025-11-29 10:00:25.942732,121858776,4
0,2025-11-29 10:00:27.991244,121858776,3
solo,2025-11-29 10:00:27.992969,0,0
OPEN,2025-11-29 10:00:47.993704,0,0
0,2025-11-29 10:02:33.920485,121858776,3
0,2025-11-29 10:02:35.466698,121858776,4
solo,2025-11-29 10:02:35.468938,0,0
OPEN,2025-11-29 10:02:55.469595,0,0
0,2025-11-29 10:04:55.635936,121858776,4
0,2025-11-29 10:04:57.623736,121858776,3
solo,2025-11-29 10:04:57.625911,0,0
OPEN,2025-11-29 10:05:17.626597,0,0
0,2025-11-29 10:17:16.271641,121858776,3
1,2025-11-29 10:17:17.593923,121858776,3
0,2025-11-29 10:17:21.610284,121858776,4
solo,2025-11-29 10:17:21.611939,0,0
OPEN,2025-11-29 10:17:41.612596,0,0
0,2025-11-29 10:31:20.818378,121858776,4
0,2025-11-29 10:31:24.024761,121858776,3
solo,2025-11-29 10:31:24.026399,0,0
OPEN,2025-11-29 10:31:44.027221,0,0
0,2025-11-29 10:36:19.826949,121858776,3
0,2025-11-29 10:36:22.394267,121858776,4
solo,2025-11-29 10:36:22.396541,0,0
OPEN,2025-11-29 10:36:42.397600,0,0
0,2025-11-29 10:37:59.082973,121858776,4
0,2025-11-29 10:38:00.988566,121858776,3
solo,2025-11-29 10:38:00.990730,0,0
OPEN,2025-11-29 10:38:20.991971,0,0
0,2025-11-29 10:46:01.447441,121858776,3
0,2025-11-29 10:46:03.180690,121858776,4
solo,2025-11-29 10:46:03.182760,0,0
OPEN,2025-11-29 10:46:23.183419,0,0
0,2025-11-29 10:52:39.658253,121858776,4
0,2025-11-29 10:52:43.591084,121858776,3
solo,2025-11-29 10:52:43.592929,0,0
OPEN,2025-11-29 10:53:03.595293,0,0
0,2025-11-29 10:59:33.268136,121858776,3
0,2025-11-29 10:59:35.173835,121858776,4
solo,2025-11-29 10:59:35.175865,0,0
OPEN,2025-11-29 10:59:55.176517,0,0
initialize,2025-11-29 11:12:34.992520,0,3
initialize,2025-11-29 11:12:34.992525,0,4
OPEN,2025-11-29 11:12:42.001848,0,0
0,2025-11-29 11:23:20.100948,12184178168,4
0,2025-11-29 11:23:41.584044,12184178168,3
solo,2025-11-29 11:23:41.586268,0,0
OPEN,2025-11-29 11:24:01.586848,0,0
0,2025-11-29 11:47:50.125455,12184178168,3
1,2025-11-29 11:47:52.251296,12184178168,3
0,2025-11-29 11:47:59.588403,12184178168,4
solo,2025-11-29 11:47:59.590989,0,0
OPEN,2025-11-29 11:48:19.591652,0,0
0,2025-11-29 13:26:29.575276,12184255229,4
0,2025-11-29 13:26:36.076388,12184255229,3
OPEN,2025-11-29 13:26:56.077075,0,0
0,2025-11-29 13:28:42.034062,121856491,3
OPEN,2025-11-29 13:29:02.034618,0,0
0,2025-11-29 13:34:49.359108,12184255229,3
0,2025-11-29 13:34:53.149861,12184255229,4
solo,2025-11-29 13:34:58.948755,0,0
OPEN,2025-11-29 13:35:18.949846,0,0
0,2025-11-29 13:51:54.268546,12184255229,4
0,2025-11-29 13:51:56.989329,12184255229,3
solo,2025-11-29 13:51:56.991333,0,0
OPEN,2025-11-29 13:52:16.991903,0,0
0,2025-11-29 13:58:38.884486,12184255229,3
0,2025-11-29 13:58:40.580469,12184255229,4
solo,2025-11-29 13:58:40.582191,0,0
OPEN,2025-11-29 13:59:00.582932,0,0
0,2025-11-29 14:21:12.057023,12184255229,4
0,2025-11-29 14:21:14.284545,12184255229,3
OPEN,2025-11-29 14:21:34.285781,0,0
0,2025-11-29 14:24:39.511470,12184178168,4
OPEN,2025-11-29 14:24:59.512025,0,0
0,2025-11-29 14:31:15.210041,12184255229,3
0,2025-11-29 14:31:18.025133,12184255229,4
solo,2025-11-29 14:31:18.132455,0,0
OPEN,2025-11-29 14:31:38.133166,0,0
0,2025-11-29 15:17:56.575827,12184255229,4
0,2025-11-29 15:17:58.490428,12184255229,3
OPEN,2025-11-29 15:18:18.490959,0,0
0,2025-11-29 15:22:37.172907,12184255229,3
1,2025-11-29 15:22:38.509155,12184255229,3
0,2025-11-29 15:22:47.678856,12184255229,4
solo,2025-11-29 15:22:48.214166,0,0
OPEN,2025-11-29 15:23:08.214818,0,0
0,2025-11-29 15:31:49.911267,121858776,4
0,2025-11-29 15:31:52.822357,121858776,3
OPEN,2025-11-29 15:32:12.822940,0,0
0,2025-11-29 15:40:40.272539,121858776,3
0,2025-11-29 15:40:42.514836,121858776,4
solo,2025-11-29 15:40:42.517130,0,0
OPEN,2025-11-29 15:41:02.518032,0,0
0,2025-11-29 15:41:05.660853,12184178168,4
1,2025-11-29 15:41:06.937808,12184178168,4
OPEN,2025-11-29 15:41:26.938401,0,0
0,2025-11-29 15:44:43.638044,12184178168,4
0,2025-11-29 15:44:51.731465,12184178168,3
OPEN,2025-11-29 15:45:11.732177,0,0
0,2025-11-29 15:45:27.512547,121856491,3
1,2025-11-29 15:45:29.112459,121856491,3
OPEN,2025-11-29 15:45:49.113110,0,0
0,2025-11-29 15:47:10.591307,12184255229,4
0,2025-11-29 15:47:14.957614,12184255229,3
solo,2025-11-29 15:47:17.407260,0,0
OPEN,2025-11-29 15:47:37.407856,0,0
0,2025-11-29 15:48:11.374398,121858776,4
0,2025-11-29 15:48:14.896259,121858776,3
OPEN,2025-11-29 15:48:34.897141,0,0
0,2025-11-29 15:48:36.639824,121858776,3
0,2025-11-29 15:48:38.916247,121858776,4
solo,2025-11-29 15:48:39.876465,0,0
OPEN,2025-11-29 15:48:59.877536,0,0
0,2025-11-29 15:49:15.132086,12184255229,3
0,2025-11-29 15:49:20.331851,12184255229,4
solo,2025-11-29 15:49:20.334131,0,0
OPEN,2025-11-29 15:49:40.335172,0,0
0,2025-11-29 15:55:07.044114,12184178168,3
1,2025-11-29 15:55:08.412469,12184178168,3
0,2025-11-29 15:55:11.504220,12184178168,4
OPEN,2025-11-29 15:55:31.505297,0,0
0,2025-11-29 15:58:33.512959,12184240234,3
OPEN,2025-11-29 15:58:53.513929,0,0
0,2025-11-29 16:00:17.271745,12184255229,4
0,2025-11-29 16:00:19.692526,12184255229,3
solo,2025-11-29 16:00:19.694364,0,0
OPEN,2025-11-29 16:00:39.695069,0,0
0,2025-11-29 16:01:24.763455,12184240234,3
OPEN,2025-11-29 16:01:44.764187,0,0
0,2025-11-29 16:06:00.225644,12184255229,3
0,2025-11-29 16:06:07.810747,12184255229,4
1,2025-11-29 16:06:10.077797,12184255229,4
2,2025-11-29 16:06:10.495495,121858776,4
followerB,2025-11-29 16:06:10.497112,0,0
sequence,2025-11-29 16:06:13.449745,0,0
OPEN,2025-11-29 16:06:33.450482,0,0
0,2025-11-29 16:06:47.623227,12184255229,4
OPEN,2025-11-29 16:07:07.623871,0,0
0,2025-11-29 16:07:22.508831,121858776,4
0,2025-11-29 16:07:25.823031,121858776,3
OPEN,2025-11-29 16:07:45.823762,0,0
0,2025-11-29 16:09:37.658143,121858776,3
0,2025-11-29 16:09:40.406669,121858776,4
solo,2025-11-29 16:09:40.408931,0,0
OPEN,2025-11-29 16:10:00.410153,0,0
0,2025-11-29 16:10:12.120763,121858776,4
0,2025-11-29 16:10:13.647157,121858776,3
solo,2025-11-29 16:10:13.649633,0,0
OPEN,2025-11-29 16:10:33.650630,0,0
0,2025-11-29 16:10:44.286681,12184178168,4
0,2025-11-29 16:10:48.998192,12184178168,3
OPEN,2025-11-29 16:11:08.998674,0,0
0,2025-11-29 16:11:36.629340,121856491,3
1,2025-11-29 16:11:38.294527,121856491,3
OPEN,2025-11-29 16:11:58.295156,0,0
0,2025-11-29 16:13:57.544450,121858776,3
0,2025-11-29 16:14:00.729969,121858776,4
solo,2025-11-29 16:14:02.640856,0,0
OPEN,2025-11-29 16:14:22.642107,0,0
0,2025-11-29 16:17:15.734687,12184178168,3
0,2025-11-29 16:17:19.201372,12184178168,4
OPEN,2025-11-29 16:17:39.201793,0,0
0,2025-11-29 16:17:46.941999,12184178168,4
0,2025-11-29 16:17:50.057781,12184178168,3
solo,2025-11-29 16:17:50.396184,0,0
OPEN,2025-11-29 16:18:10.397433,0,0
0,2025-11-29 16:19:03.468378,121858776,4
0,2025-11-29 16:19:06.803943,121858776,3
OPEN,2025-11-29 16:19:26.804698,0,0
0,2025-11-29 16:20:38.132518,12184255229,4
0,2025-11-29 16:20:41.311973,12184255229,3
solo,2025-11-29 16:20:41.314469,0,0
OPEN,2025-11-29 16:21:01.315198,0,0
0,2025-11-29 16:22:15.714103,12184178168,3
0,2025-11-29 16:22:18.585088,12184178168,4
OPEN,2025-11-29 16:22:38.585691,0,0
0,2025-11-29 16:23:18.461967,12184178168,4
0,2025-11-29 16:23:36.394040,12184178168,3
OPEN,2025-11-29 16:23:56.394550,0,0
0,2025-11-29 16:24:42.591598,12184255229,3
0,2025-11-29 16:24:45.977540,12184255229,4
solo,2025-11-29 16:24:46.414965,0,0
OPEN,2025-11-29 16:25:06.415549,0,0
0,2025-11-29 16:27:55.029363,12184240234,3
OPEN,2025-11-29 16:28:15.030334,0,0
0,2025-11-29 16:29:12.763173,121858776,3
1,2025-11-29 16:29:13.677573,121858776,3
0,2025-11-29 16:29:21.753407,121858776,4
solo,2025-11-29 16:29:21.755455,0,0
OPEN,2025-11-29 16:29:41.756126,0,0
0,2025-11-29 16:33:51.161144,121858776,4
0,2025-11-29 16:33:54.884173,121858776,3
OPEN,2025-11-29 16:34:14.884819,0,0
0,2025-11-29 16:35:31.659082,121858776,3
0,2025-11-29 16:35:32.738151,121858776,4
solo,2025-11-29 16:35:32.904119,0,0
OPEN,2025-11-29 16:35:52.905050,0,0
0,2025-11-29 16:36:13.964825,121858776,4
0,2025-11-29 16:36:15.841584,121858776,3
solo,2025-11-29 16:36:15.843324,0,0
OPEN,2025-11-29 16:36:35.844005,0,0
0,2025-11-29 16:37:42.839121,12184255229,4
0,2025-11-29 16:37:45.582207,12184255229,3
solo,2025-11-29 16:37:45.583947,0,0
OPEN,2025-11-29 16:38:05.585013,0,0
0,2025-11-29 16:40:34.587086,121858776,3
0,2025-11-29 16:40:35.730777,121858776,4
solo,2025-11-29 16:40:35.732783,0,0
OPEN,2025-11-29 16:40:55.733755,0,0
0,2025-11-29 16:40:58.419555,12184255229,3
0,2025-11-29 16:40:59.389930,12184255229,4
solo,2025-11-29 16:40:59.392196,0,0
OPEN,2025-11-29 16:41:19.393521,0,0
0,2025-11-29 16:41:22.836759,121858776,4
0,2025-11-29 16:41:24.915543,121858776,3
OPEN,2025-11-29 16:41:44.916382,0,0
0,2025-11-29 16:44:23.371892,121856491,3
OPEN,2025-11-29 16:44:43.372739,0,0
0,2025-11-29 16:45:00.999859,12184255229,4
0,2025-11-29 16:45:02.687040,12184255229,3
OPEN,2025-11-29 16:45:22.687481,0,0
0,2025-11-29 16:47:32.616757,121858776,3
0,2025-11-29 16:47:33.990646,121858776,4
solo,2025-11-29 16:47:33.993139,0,0
OPEN,2025-11-29 16:47:53.994375,0,0
0,2025-11-29 16:48:06.934334,12184178168,3
0,2025-11-29 16:48:09.640241,12184178168,4
solo,2025-11-29 16:48:09.641932,0,0
OPEN,2025-11-29 16:48:29.642609,0,0
0,2025-11-29 16:48:58.333838,121858776,4
0,2025-11-29 16:49:28.767749,121858776,3
1,2025-11-29 16:49:31.382374,121858776,3
OPEN,2025-11-29 16:49:51.382987,0,0
0,2025-11-29 16:49:55.540528,121858776,3
0,2025-11-29 16:50:01.697058,121858776,4
1,2025-11-29 16:50:04.628105,121858776,4
2,2025-11-29 16:50:11.868170,121858776,4
3,2025-11-29 16:50:16.221503,121858776,4
4,2025-11-29 16:50:17.331196,121858776,4
solo,2025-11-29 16:50:19.646425,0,0
OPEN,2025-11-29 16:50:39.647095,0,0
0,2025-11-29 16:50:43.767952,12184240234,3
0,2025-11-29 16:50:44.320546,121858776,4
1,2025-11-29 16:50:55.756524,121858776,3
2,2025-11-29 16:51:00.769465,121858776,3
OPEN,2025-11-29 16:51:20.770216,0,0
0,2025-11-29 16:51:24.162389,121858776,3
0,2025-11-29 16:51:27.609823,121858776,4
solo,2025-11-29 16:51:32.384526,0,0
OPEN,2025-11-29 16:51:52.385528,0,0
0,2025-11-29 16:51:54.930290,121858776,4
0,2025-11-29 16:51:59.168793,121858776,3
solo,2025-11-29 16:51:59.171197,0,0
OPEN,2025-11-29 16:52:19.172298,0,0
0,2025-11-29 16:52:29.786480,12184255229,3
1,2025-11-29 16:52:31.766201,121858776,3
followerA,2025-11-29 16:52:31.767800,0,0
0,2025-11-29 16:52:32.510569,12184255229,4
sequence,2025-11-29 16:52:33.387142,0,0
1,2025-11-29 16:52:35.390387,121858776,4
OPEN,2025-11-29 16:52:55.392498,0,0
0,2025-11-29 16:53:38.157466,121858776,4
0,2025-11-29 16:53:46.461876,121858776,3
solo,2025-11-29 16:53:46.463981,0,0
OPEN,2025-11-29 16:54:06.523207,0,0
0,2025-11-29 16:54:29.491081,121858776,3
0,2025-11-29 16:54:33.287082,121858776,4
solo,2025-11-29 16:54:33.289369,0,0
OPEN,2025-11-29 16:54:53.289962,0,0
