Mode,Start_Time,Animal,Unit
0,2025-12-12 02:10:34.312294,121858776,3
OPEN,2025-12-12 02:10:54.313117,0,0
0,2025-12-12 02:17:48.081536,121858776,3
0,2025-12-12 02:17:49.575015,121858776,4
solo,2025-12-12 02:17:49.674280,0,0
OPEN,2025-12-12 02:18:09.675245,0,0
0,2025-12-12 02:49:55.470026,121856491,4
0,2025-12-12 02:49:59.825652,121856491,3
solo,2025-12-12 02:49:59.827790,0,0
OPEN,2025-12-12 02:50:19.828591,0,0
0,2025-12-12 02:52:16.060702,121856491,3
0,2025-12-12 02:52:23.047378,121856491,4
solo,2025-12-12 02:52:23.049089,0,0
OPEN,2025-12-12 02:52:43.049832,0,0
0,2025-12-12 02:55:49.018323,121856491,4
0,2025-12-12 02:55:52.194184,121856491,3
OPEN,2025-12-12 02:56:12.196621,0,0
0,2025-12-12 02:59:27.644197,121856491,3
0,2025-12-12 02:59:29.239921,121856491,4
solo,2025-12-12 02:59:29.563706,0,0
OPEN,2025-12-12 02:59:49.564369,0,0
0,2025-12-12 03:03:58.631989,121856491,4
0,2025-12-12 03:04:03.896324,121856491,3
solo,2025-12-12 03:04:03.898288,0,0
1,2025-12-12 03:04:07.655228,121856491,3
OPEN,2025-12-12 03:04:27.657476,0,0
0,2025-12-12 03:04:30.117659,121856491,3
0,2025-12-12 03:04:31.488390,121856491,4
solo,2025-12-12 03:04:31.527256,0,0
OPEN,2025-12-12 03:04:51.528459,0,0
0,2025-12-12 03:04:57.493130,121856491,4
0,2025-12-12 03:05:02.291119,121856491,3
solo,2025-12-12 03:05:02.293434,0,0
OPEN,2025-12-12 03:05:22.294258,0,0
0,2025-12-12 03:05:26.885060,121856491,3
0,2025-12-12 03:05:29.153185,121856491,4
solo,2025-12-12 03:05:29.546782,0,0
OPEN,2025-12-12 03:05:49.547739,0,0
0,2025-12-12 03:05:53.091351,121856491,4
0,2025-12-12 03:06:01.597170,121856491,3
solo,2025-12-12 03:06:01.599470,0,0
OPEN,2025-12-12 03:06:21.600103,0,0
0,2025-12-12 03:06:25.924369,121856491,3
0,2025-12-12 03:06:27.184040,121856491,4
solo,2025-12-12 03:06:27.211380,0,0
OPEN,2025-12-12 03:06:47.212327,0,0
0,2025-12-12 03:06:48.738220,121856491,4
0,2025-12-12 03:06:53.527881,121856491,3
1,2025-12-12 03:06:56.564609,121856491,3
OPEN,2025-12-12 03:07:24.456551,0,0
0,2025-12-12 03:07:26.165264,121856491,3
1,2025-12-12 03:07:34.395487,121856491,3
0,2025-12-12 03:07:43.760918,121856491,4
1,2025-12-12 03:07:59.534261,121856491,4
2,2025-12-12 03:08:04.349754,121856491,4
3,2025-12-12 03:08:05.851098,121856491,4
solo,2025-12-12 03:08:07.201012,0,0
OPEN,2025-12-12 03:08:27.201690,0,0
0,2025-12-12 03:08:32.413711,121856491,4
0,2025-12-12 03:08:40.119975,121856491,3
OPEN,2025-12-12 03:09:00.120819,0,0
0,2025-12-12 03:15:18.617159,121856491,3
0,2025-12-12 03:15:19.646545,121856491,4
solo,2025-12-12 03:15:19.799423,0,0
OPEN,2025-12-12 03:15:39.800748,0,0
0,2025-12-12 03:16:48.560732,121856491,4
0,2025-12-12 03:16:50.477704,121856491,3
OPEN,2025-12-12 03:17:10.478717,0,0
0,2025-12-12 03:17:46.764723,121856491,3
0,2025-12-12 03:17:47.907192,121856491,4
solo,2025-12-12 03:17:48.074475,0,0
OPEN,2025-12-12 03:18:08.075362,0,0
0,2025-12-12 03:39:32.705466,121856491,4
0,2025-12-12 03:39:34.364611,121856491,3
OPEN,2025-12-12 03:39:54.365365,0,0
0,2025-12-12 03:39:56.212631,121856491,3
0,2025-12-12 03:39:57.821926,121856491,4
solo,2025-12-12 03:39:58.048347,0,0
OPEN,2025-12-12 03:40:18.048939,0,0
0,2025-12-12 03:40:20.737988,121856491,4
0,2025-12-12 03:40:22.204244,121856491,3
OPEN,2025-12-12 03:40:42.204968,0,0
0,2025-12-12 03:40:51.590343,121856491,3
0,2025-12-12 03:40:52.847386,121856491,4
solo,2025-12-12 03:40:53.064176,0,0
OPEN,2025-12-12 03:41:13.064826,0,0
0,2025-12-12 03:41:20.173121,121856491,4
1,2025-12-12 03:41:30.920506,121856491,4
0,2025-12-12 03:41:40.554881,121856491,3
solo,2025-12-12 03:41:40.556655,0,0
OPEN,2025-12-12 03:42:00.557379,0,0
0,2025-12-12 03:43:50.430155,12184255229,4
0,2025-12-12 03:43:52.170282,12184255229,3
solo,2025-12-12 03:43:52.297076,0,0
OPEN,2025-12-12 03:44:12.297644,0,0
0,2025-12-12 03:45:33.853795,12184178168,4
0,2025-12-12 03:45:35.839791,12184178168,3
OPEN,2025-12-12 03:45:55.840406,0,0
0,2025-12-12 03:49:30.061200,121856491,3
0,2025-12-12 03:49:32.065785,121856491,4
solo,2025-12-12 03:49:32.465876,0,0
OPEN,2025-12-12 03:49:52.466512,0,0
0,2025-12-12 03:51:28.126424,12184240234,4
0,2025-12-12 03:51:30.377065,12184240234,3
OPEN,2025-12-12 03:51:50.377647,0,0
0,2025-12-12 03:53:20.887079,12184255229,3
0,2025-12-12 03:53:21.825773,12184255229,4
solo,2025-12-12 03:53:21.878801,0,0
OPEN,2025-12-12 03:53:41.879755,0,0
0,2025-12-12 03:54:30.182948,12184255229,4
0,2025-12-12 03:54:31.255913,12184255229,3
OPEN,2025-12-12 03:54:51.256469,0,0
0,2025-12-12 03:54:55.547266,12184240234,3
0,2025-12-12 03:54:58.570826,12184240234,4
solo,2025-12-12 03:54:58.772114,0,0
OPEN,2025-12-12 03:55:18.773485,0,0
0,2025-12-12 03:59:12.174028,12184178168,3
1,2025-12-12 03:59:13.789885,12184255229,3
0,2025-12-12 03:59:14.315856,12184178168,4
sequence,2025-12-12 03:59:14.521854,0,0
1,2025-12-12 03:59:18.203811,12184255229,4
OPEN,2025-12-12 03:59:38.205904,0,0
0,2025-12-12 04:00:16.730914,12184255229,4
0,2025-12-12 04:00:17.776204,12184255229,3
OPEN,2025-12-12 04:00:37.776887,0,0
0,2025-12-12 04:20:38.231259,12184255229,3
0,2025-12-12 04:20:39.338997,12184255229,4
solo,2025-12-12 04:20:39.437360,0,0
OPEN,2025-12-12 04:20:59.438011,0,0
0,2025-12-12 04:39:14.874759,12184255229,4
0,2025-12-12 04:39:22.144050,12184255229,3
solo,2025-12-12 04:39:22.145911,0,0
OPEN,2025-12-12 04:39:42.146423,0,0
0,2025-12-12 04:43:10.680232,12184255229,3
0,2025-12-12 04:43:18.576564,12184255229,4
solo,2025-12-12 04:43:18.921705,0,0
OPEN,2025-12-12 04:43:38.922402,0,0
0,2025-12-12 04:57:01.542068,12184255229,4
0,2025-12-12 04:57:06.454579,12184255229,3
solo,2025-12-12 04:57:06.456259,0,0
OPEN,2025-12-12 04:57:26.457,0,0
0,2025-12-12 04:59:20.389540,12184255229,3
0,2025-12-12 04:59:21.473254,12184255229,4
solo,2025-12-12 04:59:21.475467,0,0
OPEN,2025-12-12 04:59:41.476117,0,0
0,2025-12-12 05:50:20.956779,121858776,4
0,2025-12-12 05:50:22.458308,121858776,3
OPEN,2025-12-12 05:50:42.458944,0,0
0,2025-12-12 05:58:05.689752,121858776,3
0,2025-12-12 05:58:07.275272,121858776,4
solo,2025-12-12 05:58:07.387178,0,0
OPEN,2025-12-12 05:58:27.387841,0,0
0,2025-12-12 06:05:04.790186,12184178168,4
0,2025-12-12 06:05:07.352039,12184178168,3
OPEN,2025-12-12 06:05:27.352607,0,0
0,2025-12-12 06:10:23.036365,12184178168,3
0,2025-12-12 06:10:31.439875,12184178168,4
solo,2025-12-12 06:10:32.077062,0,0
OPEN,2025-12-12 06:10:52.077804,0,0
0,2025-12-12 06:12:05.935446,12184178168,4
0,2025-12-12 06:12:14.084777,12184178168,3
solo,2025-12-12 06:12:14.087160,0,0
1,2025-12-12 06:12:15.554412,12184178168,3
OPEN,2025-12-12 06:12:35.556625,0,0
0,2025-12-12 06:14:21.692730,12184178168,3
1,2025-12-12 06:14:23.100551,12184178168,3
0,2025-12-12 06:14:24.018371,12184178168,4
solo,2025-12-12 06:14:24.020498,0,0
OPEN,2025-12-12 06:14:44.021688,0,0
0,2025-12-12 06:19:59.241488,12184178168,4
0,2025-12-12 06:20:01.215034,12184178168,3
OPEN,2025-12-12 06:20:21.215385,0,0
0,2025-12-12 06:20:22.982850,12184178168,3
0,2025-12-12 06:20:24.174236,12184178168,4
solo,2025-12-12 06:20:24.176197,0,0
OPEN,2025-12-12 06:20:44.176979,0,0
0,2025-12-12 06:21:00.291066,12184178168,4
0,2025-12-12 06:21:02.354629,12184178168,3
OPEN,2025-12-12 06:21:22.355123,0,0
0,2025-12-12 06:32:19.525691,12184178168,3
0,2025-12-12 06:32:21.897384,12184178168,4
solo,2025-12-12 06:32:22.167407,0,0
OPEN,2025-12-12 06:32:42.168070,0,0
0,2025-12-12 07:38:49.594004,121856491,4
0,2025-12-12 07:38:52.364873,121856491,3
OPEN,2025-12-12 07:39:12.365442,0,0
0,2025-12-12 07:45:04.236873,121856491,3
0,2025-12-12 07:45:05.725608,121856491,4
solo,2025-12-12 07:45:05.919101,0,0
OPEN,2025-12-12 07:45:25.919800,0,0
0,2025-12-12 07:52:39.801821,12184255229,4
0,2025-12-12 07:52:42.729845,12184255229,3
OPEN,2025-12-12 07:53:02.730654,0,0
0,2025-12-12 07:55:12.164682,121856491,4
0,2025-12-12 07:55:15.054784,121856491,3
OPEN,2025-12-12 07:55:35.055420,0,0
0,2025-12-12 07:56:05.591110,12184255229,3
0,2025-12-12 07:56:07.256541,12184255229,4
solo,2025-12-12 07:56:07.399864,0,0
OPEN,2025-12-12 07:56:27.400465,0,0
0,2025-12-12 07:56:31.011170,12184240234,4
0,2025-12-12 07:56:33.428333,12184240234,3
OPEN,2025-12-12 07:56:53.429134,0,0
0,2025-12-12 07:57:07.563983,121858776,4
0,2025-12-12 07:57:09.477358,121858776,3
OPEN,2025-12-12 07:57:30.545804,0,0
0,2025-12-12 07:57:49.570305,121856491,3
0,2025-12-12 07:57:52.955799,121856491,4
solo,2025-12-12 07:57:53.202347,0,0
initialize,2025-12-12 08:10:22.330502,12184240234,3
initialize,2025-12-12 08:10:22.330507,121858776,4
OPEN,2025-12-12 08:10:29.350340,0,0
0,2025-12-12 08:11:51.488550,121858776,4
0,2025-12-12 08:11:53.654458,121858776,3
1,2025-12-12 08:11:54.731882,121858776,3
2,2025-12-12 08:12:01.573266,121858776,3
3,2025-12-12 08:12:06.268157,121858776,3
OPEN,2025-12-12 08:12:26.268813,0,0
0,2025-12-12 08:13:21.420494,121856491,4
0,2025-12-12 08:13:30.078994,121856491,3
OPEN,2025-12-12 08:13:50.079609,0,0
0,2025-12-12 08:17:50.240490,12184255229,4
0,2025-12-12 08:17:52.388961,12184255229,3
solo,2025-12-12 08:17:52.390803,0,0
OPEN,2025-12-12 08:18:12.391496,0,0
0,2025-12-12 08:19:02.473017,12184240234,4
0,2025-12-12 08:19:03.576016,12184240234,3
1,2025-12-12 08:19:08.457567,12184240234,3
2,2025-12-12 08:19:11.084938,12184240234,3
3,2025-12-12 08:19:12.093129,12184240234,3
4,2025-12-12 08:19:18.940030,12184240234,3
OPEN,2025-12-12 08:19:38.940979,0,0
0,2025-12-12 08:23:09.018292,12184178168,4
0,2025-12-12 08:23:11.196630,12184178168,3
1,2025-12-12 08:23:15.795647,12184178168,3
2,2025-12-12 08:23:17.069217,12184178168,3
OPEN,2025-12-12 08:23:37.069792,0,0
0,2025-12-12 08:49:57.753838,12184240234,3
0,2025-12-12 08:50:05.213374,12184240234,4
solo,2025-12-12 08:50:05.886948,0,0
OPEN,2025-12-12 08:50:25.887953,0,0
0,2025-12-12 08:57:55.332896,12184240234,4
0,2025-12-12 08:57:58.697620,12184240234,3
OPEN,2025-12-12 08:58:19.865540,0,0
0,2025-12-12 09:03:29.403147,12184240234,3
0,2025-12-12 09:03:36.293492,12184240234,4
solo,2025-12-12 09:03:36.916596,0,0
OPEN,2025-12-12 09:03:56.917268,0,0
0,2025-12-12 09:06:59.668465,12184240234,4
0,2025-12-12 09:07:01.679295,12184240234,3
1,2025-12-12 09:07:05.750851,12184240234,3
2,2025-12-12 09:07:17.392551,12184240234,3
3,2025-12-12 09:07:19.272927,12184240234,3
OPEN,2025-12-12 09:07:39.274137,0,0
0,2025-12-12 09:10:40.249351,12184240234,3
0,2025-12-12 09:10:48.742921,12184240234,4
solo,2025-12-12 09:10:50.426656,0,0
OPEN,2025-12-12 09:11:10.427266,0,0
0,2025-12-12 09:25:43.210715,12184240234,4
0,2025-12-12 09:25:45.168298,12184240234,3
solo,2025-12-12 09:25:45.170372,0,0
OPEN,2025-12-12 09:26:05.170977,0,0
0,2025-12-12 09:30:00.351110,12184240234,3
0,2025-12-12 09:30:13.450258,12184240234,4
solo,2025-12-12 09:30:13.452435,0,0
OPEN,2025-12-12 09:30:33.453218,0,0
0,2025-12-12 09:32:59.501319,12184240234,4
0,2025-12-12 09:33:07.564064,12184240234,3
1,2025-12-12 09:33:10.848745,12184240234,3
OPEN,2025-12-12 09:33:30.849313,0,0
0,2025-12-12 09:36:36.231931,12184240234,3
0,2025-12-12 09:36:57.360376,12184240234,4
solo,2025-12-12 09:36:58.556720,0,0
OPEN,2025-12-12 09:37:18.557759,0,0
0,2025-12-12 09:37:47.375911,12184240234,4
0,2025-12-12 09:37:50.071007,12184240234,3
1,2025-12-12 09:37:52.014313,12184240234,3
2,2025-12-12 09:37:55.093664,12184240234,3
3,2025-12-12 09:38:06.903042,12184240234,3
4,2025-12-12 09:38:11.147815,12184240234,3
OPEN,2025-12-12 09:38:31.149079,0,0
0,2025-12-12 09:38:52.257282,12184240234,4
1,2025-12-12 09:38:53.391305,12184240234,4
OPEN,2025-12-12 09:39:13.392065,0,0
0,2025-12-12 09:47:15.778063,12184240234,4
0,2025-12-12 09:47:17.784475,12184240234,3
OPEN,2025-12-12 09:47:37.785454,0,0
0,2025-12-12 09:48:34.568034,12184240234,3
OPEN,2025-12-12 09:49:06.989197,0,0
0,2025-12-12 09:50:27.245494,12184240234,4
0,2025-12-12 09:50:29.221956,12184240234,3
solo,2025-12-12 09:50:29.224133,0,0
1,2025-12-12 09:50:34.194458,121856491,3
1,2025-12-12 09:50:40.330476,12184240234,4
2,2025-12-12 09:50:41.351364,121856491,4
3,2025-12-12 09:50:42.167531,121856491,4
OPEN,2025-12-12 09:51:02.169952,0,0
0,2025-12-12 09:54:35.955377,121856491,4
0,2025-12-12 09:54:47.423373,121856491,3
1,2025-12-12 09:54:48.694283,121856491,3
OPEN,2025-12-12 09:55:08.694820,0,0
0,2025-12-12 10:15:37.205470,12184240234,4
0,2025-12-12 10:15:38.623918,12184240234,3
solo,2025-12-12 10:15:38.625515,0,0
OPEN,2025-12-12 10:15:58.626374,0,0
0,2025-12-12 10:21:22.555956,12184240234,3
0,2025-12-12 10:21:29.224799,12184240234,4
solo,2025-12-12 10:21:29.236079,0,0
OPEN,2025-12-12 10:21:49.236856,0,0
0,2025-12-12 10:31:37.345655,12184240234,4
0,2025-12-12 10:31:38.807009,12184240234,3
OPEN,2025-12-12 10:31:58.807663,0,0
0,2025-12-12 10:34:45.807381,12184240234,3
0,2025-12-12 10:34:50.436807,12184240234,4
solo,2025-12-12 10:34:50.828982,0,0
OPEN,2025-12-12 10:35:10.830025,0,0
0,2025-12-12 10:59:09.593564,12184240234,4
0,2025-12-12 10:59:13.247264,12184240234,3
OPEN,2025-12-12 10:59:33.247778,0,0
0,2025-12-12 11:03:03.117300,12184240234,3
OPEN,2025-12-12 11:03:24.145447,0,0
0,2025-12-12 11:13:18.297049,12184240234,4
0,2025-12-12 11:13:21.037302,12184240234,3
OPEN,2025-12-12 11:13:41.037990,0,0
0,2025-12-12 11:19:00.698861,12184240234,3
0,2025-12-12 11:19:04.552254,12184240234,4
solo,2025-12-12 11:19:04.554416,0,0
OPEN,2025-12-12 11:19:24.555084,0,0
0,2025-12-12 11:22:28.460671,12184240234,4
0,2025-12-12 11:22:31.943180,12184240234,3
OPEN,2025-12-12 11:22:51.943834,0,0
0,2025-12-12 11:27:55.038841,12184240234,3
0,2025-12-12 11:28:00.890255,12184240234,4
solo,2025-12-12 11:28:01.082858,0,0
OPEN,2025-12-12 11:28:21.083583,0,0
0,2025-12-12 11:30:09.553325,12184240234,4
0,2025-12-12 11:30:12.057850,12184240234,3
1,2025-12-12 11:30:14.524665,12184240234,3
2,2025-12-12 11:30:18.174205,12184240234,3
3,2025-12-12 11:30:20.288462,12184240234,3
4,2025-12-12 11:30:22.862564,12184240234,3
OPEN,2025-12-12 11:30:42.863157,0,0
0,2025-12-12 11:32:06.548809,12184240234,3
0,2025-12-12 11:32:57.550937,12184240234,4
solo,2025-12-12 11:32:57.559811,0,0
initialize,2025-12-12 11:39:32.785470,12184240234,3
initialize,2025-12-12 11:39:32.785474,12184240234,4
OPEN,2025-12-12 11:39:39.804641,0,0
0,2025-12-12 11:41:14.062713,12184240234,4
1,2025-12-12 11:41:23.083066,12184178168,4
followerB,2025-12-12 11:41:23.084904,0,0
0,2025-12-12 11:41:26.231053,12184240234,3
1,2025-12-12 11:41:29.456446,12184178168,3
2,2025-12-12 11:41:30.730036,12184178168,3
OPEN,2025-12-12 11:41:50.730623,0,0
0,2025-12-12 11:41:52.005332,121856491,4
1,2025-12-12 11:42:02.918969,121858776,4
followerB,2025-12-12 11:42:02.920771,0,0
0,2025-12-12 11:42:03.238746,12184240234,3
1,2025-12-12 11:42:07.396674,121856491,3
2,2025-12-12 11:42:09.584889,121856491,3
3,2025-12-12 11:42:09.954444,121858776,3
4,2025-12-12 11:42:11.358661,121858776,3
5,2025-12-12 11:42:17.260499,12184240234,3
6,2025-12-12 11:42:21.455780,12184178168,3
7,2025-12-12 11:42:22.729290,12184178168,3
2,2025-12-12 11:42:23.079776,12184240234,4
followerB,2025-12-12 11:42:23.081948,0,0
sequence,2025-12-12 11:42:24.088341,0,0
8,2025-12-12 11:42:25.554042,121856491,3
9,2025-12-12 11:42:26.631643,121856491,3
10,2025-12-12 11:42:26.996967,121858776,3
3,2025-12-12 11:42:27.754049,12184178168,4
4,2025-12-12 11:42:29.014118,121856491,4
5,2025-12-12 11:42:30.475485,121858776,4
OPEN,2025-12-12 11:42:50.478043,0,0
0,2025-12-12 11:43:26.017823,121856491,4
0,2025-12-12 11:43:37.958996,121856491,3
1,2025-12-12 11:43:40.506967,121856491,3
2,2025-12-12 11:43:45.161749,121856491,3
OPEN,2025-12-12 11:44:05.162590,0,0
0,2025-12-12 11:44:05.391623,121858776,3
1,2025-12-12 11:44:08.333709,121858776,3
2,2025-12-12 11:44:12.409748,121858776,3
OPEN,2025-12-12 11:44:32.410692,0,0
0,2025-12-12 11:44:34.510626,121858776,4
1,2025-12-12 11:44:37.971521,121856491,4
OPEN,2025-12-12 11:44:57.972085,0,0
0,2025-12-12 11:45:04.137611,12184178168,4
0,2025-12-12 11:45:10.296454,12184178168,3
OPEN,2025-12-12 11:45:30.297448,0,0
0,2025-12-12 11:45:35.357941,121858776,3
1,2025-12-12 11:45:40.321091,121858776,3
2,2025-12-12 11:45:53.636963,12184178168,3
0,2025-12-12 11:45:55.879401,12184240234,4
sequence,2025-12-12 11:46:05.104477,0,0
1,2025-12-12 11:46:05.415513,12184240234,4
2,2025-12-12 11:46:07.248143,121858776,4
3,2025-12-12 11:46:11.798974,12184178168,4
OPEN,2025-12-12 11:46:31.801281,0,0
0,2025-12-12 11:46:34.830283,12184255229,4
0,2025-12-12 11:46:40.216803,12184255229,3
solo,2025-12-12 11:46:40.219017,0,0
OPEN,2025-12-12 11:47:00.219676,0,0
0,2025-12-12 11:47:03.376812,121856491,4
1,2025-12-12 11:47:08.592056,121858776,4
followerB,2025-12-12 11:47:08.594204,0,0
0,2025-12-12 11:47:10.772265,121856491,3
1,2025-12-12 11:47:11.473938,121858776,3
2,2025-12-12 11:47:12.265338,12184178168,4
followerB,2025-12-12 11:47:12.266931,0,0
2,2025-12-12 11:47:25.715619,12184178168,3
3,2025-12-12 11:47:26.792820,12184178168,3
4,2025-12-12 11:47:31.316885,12184255229,3
3,2025-12-12 11:47:42.347640,12184255229,4
followerB,2025-12-12 11:47:42.349304,0,0
sequence,2025-12-12 11:47:44.325438,0,0
5,2025-12-12 11:47:47.639671,12184178168,3
6,2025-12-12 11:47:50.513151,12184178168,3
7,2025-12-12 11:47:50.855312,121856491,3
8,2025-12-12 11:47:52.872119,121858776,3
4,2025-12-12 11:47:54.183083,12184178168,4
5,2025-12-12 11:47:57.047865,121856491,4
6,2025-12-12 11:47:57.929280,121856491,4
7,2025-12-12 11:47:59.038691,121858776,4
OPEN,2025-12-12 11:48:19.041551,0,0
0,2025-12-12 11:48:24.787755,121858776,4
1,2025-12-12 11:48:28.239809,12184178168,4
followerB,2025-12-12 11:48:28.241922,0,0
sequence,2025-12-12 11:48:29.415096,0,0
0,2025-12-12 11:48:31.469201,121858776,3
1,2025-12-12 11:48:33.677638,12184178168,3
OPEN,2025-12-12 11:48:53.679705,0,0
0,2025-12-12 11:48:57.593762,12184178168,4
0,2025-12-12 11:48:59.905637,121858776,3
start Lindzey,2025-12-12 11:49:00.266951,0,0
1,2025-12-12 11:49:08.897865,121858776,4
End Lindzey,2025-12-12 11:49:18.900102,0,0
OPEN,2025-12-12 11:49:28.900592,0,0
0,2025-12-12 11:49:33.082928,12184178168,4
0,2025-12-12 11:49:41.525941,12184178168,3
OPEN,2025-12-12 11:50:01.526544,0,0
0,2025-12-12 11:50:06.291236,12184178168,4
OPEN,2025-12-12 11:50:26.291700,0,0
0,2025-12-12 11:50:27.410999,12184255229,4
1,2025-12-12 11:50:31.020023,12184178168,4
followerB,2025-12-12 11:50:31.021836,0,0
0,2025-12-12 11:50:32.464700,12184255229,3
1,2025-12-12 11:50:34.995889,12184178168,3
OPEN,2025-12-12 11:50:54.996675,0,0
0,2025-12-12 11:50:56.358166,12184178168,3
1,2025-12-12 11:50:58.010314,12184178168,3
2,2025-12-12 11:50:59.797585,12184178168,3
3,2025-12-12 11:51:01.678117,12184255229,3
followerA,2025-12-12 11:51:01.679829,0,0
0,2025-12-12 11:51:08.240242,12184178168,4
1,2025-12-12 11:51:10.714399,12184255229,4
followerB,2025-12-12 11:51:10.716116,0,0
sequence,2025-12-12 11:51:12.032583,0,0
OPEN,2025-12-12 11:51:32.033281,0,0
0,2025-12-12 11:52:18.287349,12184178168,4
0,2025-12-12 11:52:25.091438,12184178168,3
1,2025-12-12 11:52:26.201937,12184178168,3
OPEN,2025-12-12 11:52:46.202624,0,0
0,2025-12-12 11:52:48.897574,12184178168,3
1,2025-12-12 11:52:52.460016,12184178168,3
0,2025-12-12 11:52:58.252516,12184178168,4
1,2025-12-12 11:53:01.105767,12184178168,4
2,2025-12-12 11:53:07.165782,12184178168,4
solo,2025-12-12 11:53:07.501954,0,0
OPEN,2025-12-12 11:53:27.502973,0,0
0,2025-12-12 11:53:29.758523,12184240234,4
0,2025-12-12 11:53:32.510546,12184240234,3
initialize,2025-12-12 11:53:56.845067,0,3
initialize,2025-12-12 11:53:56.845071,0,4
OPEN,2025-12-12 11:54:03.848710,0,0
0,2025-12-12 11:54:10.254871,12184240234,3
0,2025-12-12 11:54:15.876451,12184240234,4
solo,2025-12-12 11:54:18.273082,0,0
OPEN,2025-12-12 11:54:38.273885,0,0
0,2025-12-12 11:55:38.367601,121858776,4
0,2025-12-12 11:55:41.247364,121858776,3
OPEN,2025-12-12 11:56:01.247911,0,0
0,2025-12-12 11:56:16.306727,121858776,3
0,2025-12-12 11:56:27.242856,121858776,4
solo,2025-12-12 11:56:27.994242,0,0
OPEN,2025-12-12 11:56:47.994998,0,0
0,2025-12-12 11:58:00.746486,121856491,4
0,2025-12-12 11:58:04.941950,121856491,3
solo,2025-12-12 11:58:04.944213,0,0
OPEN,2025-12-12 11:58:24.945346,0,0
0,2025-12-12 11:58:56.105592,121856491,3
