Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-12-02 23:47:58.712899,12184178168,19.55,2,0
0,2025-12-02 23:33:33.689387,12184178168,18.45,1,0
0,2025-12-03 00:07:27.729581,12184240234,18.8,1,0
0,2025-12-03 00:07:42.259039,12184240234,19.26,1,0
0,2025-12-03 00:13:15.999338,121856491,14.51,1,3
0,2025-12-03 00:14:14.644746,1102000232,14.58,1,0
0,2025-12-03 00:14:14.851353,121856491,14.74,1,0
0,2025-12-03 00:05:38.889054,12184240234,19.27,2,0
0,2025-12-03 00:14:35.628790,12184240234,19.19,1,0
0,2025-12-03 00:20:00.018211,12184240234,19.18,1,0
0,2025-12-03 00:20:42.398532,12184240234,18.45,1,0
0,2025-12-03 01:06:15.239090,12184240234,17.98,1,0
0,2025-12-03 01:06:39.516350,12184240234,17.91,1,0
0,2025-12-03 01:06:44.380876,12184240234,17.4,1,0
0,2025-12-03 01:06:57.905429,12184240234,18.81,1,0
0,2025-12-03 01:19:21.103078,121858776,17.99,1,0
0,2025-12-03 00:18:40.240795,12184240234,19.07,2,0
0,2025-12-03 01:20:44.857199,121858776,18.54,2,0
0,2025-12-03 01:19:28.775334,121858776,19.03,1,0
0,2025-12-03 01:30:28.091733,121858776,17.53,1,0
0,2025-12-03 01:31:29.993389,121858776,18.63,1,0
0,2025-12-03 01:31:36.033306,121858776,18.81,1,0
0,2025-12-03 01:32:42.685218,121858776,17.64,1,0
0,2025-12-03 01:20:45.870260,121858776,18.61,2,0
0,2025-12-03 01:34:07.548429,121858776,18.26,2,0
0,2025-12-03 01:34:08.577221,121858776,18.63,2,0
0,2025-12-03 01:34:12.138103,121858776,18.7,2,0
0,2025-12-03 01:34:23.834574,121858776,18.5,2,0
0,2025-12-03 01:34:33.404550,12184240234,18.73,2,0
0,2025-12-03 01:34:39.970694,12184240234,18.75,2,0
0,2025-12-03 01:34:44.250431,12184240234,18.82,2,0
0,2025-12-03 01:34:46.289726,12184240234,19.16,2,0
0,2025-12-03 01:36:34.610156,12184255229,18.94,2,0
0,2025-12-03 01:37:26.684368,12184255229,19.01,2,0
0,2025-12-03 01:49:33.963764,121858776,18.51,2,0
0,2025-12-03 01:33:35.388502,12184240234,19.43,1,0
0,2025-12-03 01:50:46.084066,121856491,14.13,1,0
0,2025-12-03 01:50:59.618602,121858776,18.01,1,1
0,2025-12-03 01:49:38.401754,121858776,18.12,2,0
0,2025-12-03 01:51:33.834321,121858776,18.61,1,1
0,2025-12-03 01:59:02.548414,121858776,17.54,1,1
0,2025-12-03 01:59:36.992217,121858776,18.31,1,0
0,2025-12-03 02:04:00.286687,1102000232,13.42,1,0
0,2025-12-03 02:04:00.492683,121856491,13.57,1,4
0,2025-12-03 02:05:38.492546,121856491,15.75,1,0
0,2025-12-03 02:05:47.422006,121858776,18.26,1,1
0,2025-12-03 01:56:21.463757,12184240234,16.31,2,0
0,2025-12-03 02:06:23.107436,121858776,18.59,1,1
0,2025-12-03 02:08:29.963246,121856491,13.39,1,1
0,2025-12-03 02:07:44.382294,121856491,14.17,2,0
0,2025-12-03 02:19:59.940972,121858776,18.95,2,0
0,2025-12-03 02:12:57.078146,121856491,13.52,1,1
0,2025-12-03 02:21:40.656281,121858776,17.83,1,1
0,2025-12-03 02:22:09.712564,121858776,18.32,1,1
0,2025-12-03 02:22:46.801025,121858776,19.37,1,0
0,2025-12-03 02:25:11.048335,121858776,17.68,1,1
0,2025-12-03 02:44:22.014935,121858776,17.31,1,1
0,2025-12-03 02:44:41.408047,121858776,19.02,1,0
0,2025-12-03 02:44:43.073647,121858776,18.19,1,1
0,2025-12-03 02:45:16.669119,121858776,19.3,1,1
0,2025-12-03 03:00:22.514806,121858776,19.33,1,0
0,2025-12-03 02:20:03.044796,121858776,18.79,2,0
0,2025-12-03 03:02:04.328084,12184178168,19.03,2,0
0,2025-12-03 03:00:41.903429,121858776,18.18,1,1
0,2025-12-03 03:02:36.595237,12184178168,18.54,1,0
0,2025-12-03 03:02:43.875805,12184178168,17.27,1,0
0,2025-12-03 03:02:50.642288,12184178168,18.95,1,0
0,2025-12-03 03:02:53.792897,12184178168,13.99,1,0
0,2025-12-03 03:02:55.228955,1102000232,18.92,1,0
0,2025-12-03 03:02:55.435424,12184178168,19.28,1,9
0,2025-12-03 03:04:20.278206,12184178168,17.98,1,0
0,2025-12-03 03:04:21.910396,12184178168,19.97,1,0
0,2025-12-03 03:04:27.754530,12184178168,13.28,1,5
0,2025-12-03 03:05:09.512086,12184178168,19.84,1,11
0,2025-12-03 03:07:27.372191,12184178168,16.99,1,14
0,2025-12-03 03:09:20.040869,12184178168,19.31,1,1
0,2025-12-03 03:10:07.181265,12184178168,20.02,1,4
0,2025-12-03 03:11:03.108012,12184178168,19.85,1,6
0,2025-12-03 03:12:23.880270,12184178168,19.44,1,0
0,2025-12-03 03:12:29.920556,12184178168,20.49,1,6
0,2025-12-03 03:13:36.132410,12184178168,19.89,1,3
0,2025-12-03 03:14:17.170619,12184178168,19.63,1,5
0,2025-12-03 03:15:31.282827,12184178168,19.68,1,0
0,2025-12-03 03:15:35.163630,12184178168,19.66,1,1
0,2025-12-03 03:16:07.365293,12184178168,19.34,1,2
0,2025-12-03 03:17:01.136298,12184178168,19.84,1,6
0,2025-12-03 03:19:04.141782,12184178168,18.51,1,1
0,2025-12-03 03:20:51.454540,12184178168,18.61,1,0
0,2025-12-03 03:20:52.891738,12184178168,15.47,1,0
0,2025-12-03 03:22:52.757022,1102000232,14.71,1,0
0,2025-12-03 03:02:09.587501,12184178168,19.43,2,0
0,2025-12-03 03:22:52.964183,121856491,14.95,1,0
0,2025-12-03 03:27:41.441924,121856491,14.37,1,3
0,2025-12-03 03:32:36.416007,12184178168,18.48,1,0
0,2025-12-03 03:32:50.270400,121856491,14.71,1,2
0,2025-12-03 03:26:14.769060,121856491,14.18,2,0
0,2025-12-03 03:35:59.087529,12184178168,19.19,2,0
0,2025-12-03 03:33:38.828817,121856491,14.66,1,0
0,2025-12-03 03:36:06.143921,12184178168,18.65,2,0
0,2025-12-03 03:43:37.861559,121856491,13.92,2,0
0,2025-12-03 03:39:24.230644,121856491,14.73,1,4
0,2025-12-03 03:43:50.798106,121856491,13.7,2,0
0,2025-12-03 03:49:08.145259,121856491,14.15,2,0
0,2025-12-03 03:45:47.293374,121856491,14.1,1,2
0,2025-12-03 03:51:37.171794,12184255229,18.12,2,0
0,2025-12-03 03:54:30.739902,12184178168,19.05,2,0
0,2025-12-03 03:54:34.888633,12184178168,19.56,2,0
0,2025-12-03 04:01:46.669279,12184178168,19.48,2,0
0,2025-12-03 03:54:13.759979,121856491,13.73,1,6
0,2025-12-03 04:02:47.859282,12184178168,19.49,1,0
0,2025-12-03 04:13:07.218490,12184178168,19.08,1,0
0,2025-12-03 04:13:08.491912,12184178168,19.01,1,0
0,2025-12-03 04:13:43.928578,12184178168,19.38,1,1
0,2025-12-03 04:14:03.191825,12184178168,19.95,1,0
0,2025-12-03 04:14:33.423716,12184178168,19.54,1,0
0,2025-12-03 04:14:40.935926,12184178168,19.64,1,0
0,2025-12-03 04:14:42.175861,12184178168,19.56,1,0
0,2025-12-03 04:14:51.154148,12184178168,25.42,1,0
0,2025-12-03 04:15:06.082079,121856491,14.62,1,1
0,2025-12-03 04:20:53.632433,12184178168,19.65,1,0
0,2025-12-03 04:20:59.378489,12184178168,19.13,1,0
0,2025-12-03 04:21:01.729369,1102000232,19.79,1,0
0,2025-12-03 04:01:53.366286,12184178168,19.17,2,0
0,2025-12-03 04:21:04.693303,121856491,12.69,2,0
0,2025-12-03 04:21:01.935979,12184178168,19.75,1,0
0,2025-12-03 04:21:07.763363,121856491,14.13,2,0
0,2025-12-03 04:24:09.452022,12184178168,19.6,2,1
0,2025-12-03 04:24:16.214701,12184178168,19.56,2,0
0,2025-12-03 04:23:45.057994,121856491,13.33,1,7
0,2025-12-03 04:30:10.383757,12184240234,18.72,1,0
0,2025-12-03 04:30:37.705840,12184240234,18.25,1,0
0,2025-12-03 04:30:52.463201,12184240234,17.7,1,0
0,2025-12-03 04:30:59.744720,12184240234,19.07,1,0
0,2025-12-03 04:31:02.518535,12184240234,17.27,1,0
0,2025-12-03 04:28:54.569646,12184240234,18.4,2,0
0,2025-12-03 04:31:16.982072,12184240234,19.89,1,0
0,2025-12-03 04:32:06.101723,12184240234,18.99,1,1
0,2025-12-03 04:32:25.588788,12184240234,18.72,1,0
0,2025-12-03 04:35:26.419701,12184255229,19.21,1,0
0,2025-12-03 04:35:27.429937,12184255229,19.65,1,0
0,2025-12-03 04:36:00.274079,12184178168,19.11,1,1
0,2025-12-03 04:36:06.738398,12184178168,19.23,1,0
0,2025-12-03 04:36:08.010954,12184178168,19.64,1,0
0,2025-12-03 04:36:23.941647,12184178168,19.8,1,0
0,2025-12-03 04:36:25.864487,12184178168,19.53,1,0
0,2025-12-03 04:36:29.679131,12184178168,19.16,1,0
0,2025-12-03 04:36:46.865151,12184178168,19.84,1,0
0,2025-12-03 04:36:48.236877,12184178168,21.82,1,0
0,2025-12-03 04:36:51.865266,1102000232,19.73,1,0
0,2025-12-03 04:36:52.070880,12184178168,19.48,1,0
0,2025-12-03 04:37:02.144727,12184178168,19.77,1,0
0,2025-12-03 04:39:48.257065,12184255229,19.0,1,0
0,2025-12-03 04:39:49.889101,12184255229,18.88,1,0
0,2025-12-03 04:39:58.246659,12184255229,8.84,1,0
0,2025-12-03 04:32:05.654266,12184255229,18.84,2,0
0,2025-12-03 04:43:01.673867,12184178168,19.05,2,0
0,2025-12-03 04:43:05.495881,12184178168,18.95,2,0
