Mode,Start_Time,Animal,Unit
solo,2025-12-09 05:44:35.505633,0,0
OPEN,2025-12-09 05:44:55.506169,0,0
0,2025-12-09 05:44:57.573241,12184178168,4
0,2025-12-09 05:44:58.825068,12184178168,3
OPEN,2025-12-09 05:45:18.825733,0,0
0,2025-12-09 05:45:35.838017,121856491,3
0,2025-12-09 05:45:37.297464,121856491,4
solo,2025-12-09 05:45:37.911435,0,0
OPEN,2025-12-09 05:45:57.912020,0,0
0,2025-12-09 05:46:42.887178,12184255229,3
0,2025-12-09 05:46:43.679475,12184255229,4
solo,2025-12-09 05:46:43.681619,0,0
OPEN,2025-12-09 05:47:03.682669,0,0
0,2025-12-09 05:47:57.514366,12184178168,3
1,2025-12-09 05:48:00.028838,12184178168,3
0,2025-12-09 05:48:01.502848,12184178168,4
solo,2025-12-09 05:48:01.504771,0,0
OPEN,2025-12-09 05:48:21.505594,0,0
0,2025-12-09 05:48:28.688901,12184178168,4
0,2025-12-09 05:48:29.845747,12184178168,3
solo,2025-12-09 05:48:29.847405,0,0
OPEN,2025-12-09 05:48:49.848075,0,0
0,2025-12-09 05:48:54.464460,121856491,4
0,2025-12-09 05:48:56.295921,121856491,3
solo,2025-12-09 05:48:56.298191,0,0
OPEN,2025-12-09 05:49:16.298928,0,0
0,2025-12-09 05:49:29.902698,12184240234,3
0,2025-12-09 05:49:30.668186,12184240234,4
solo,2025-12-09 05:49:30.669740,0,0
OPEN,2025-12-09 05:49:50.670814,0,0
0,2025-12-09 05:49:51.541194,12184240234,4
0,2025-12-09 05:49:52.323390,12184240234,3
solo,2025-12-09 05:49:52.326037,0,0
OPEN,2025-12-09 05:50:12.327060,0,0
0,2025-12-09 05:52:12.894116,121856491,3
0,2025-12-09 05:52:22.915874,121856491,4
solo,2025-12-09 05:52:22.917429,0,0
OPEN,2025-12-09 05:52:42.918177,0,0
0,2025-12-09 05:52:50.177319,12184178168,3
0,2025-12-09 05:52:51.336919,12184178168,4
solo,2025-12-09 05:52:51.339038,0,0
OPEN,2025-12-09 05:53:11.339850,0,0
0,2025-12-09 05:53:49.858738,121856491,4
0,2025-12-09 05:53:53.537222,121856491,3
solo,2025-12-09 05:53:53.539631,0,0
OPEN,2025-12-09 05:54:13.540183,0,0
0,2025-12-09 05:54:44.520190,12184255229,4
0,2025-12-09 05:54:45.452907,12184255229,3
solo,2025-12-09 05:54:45.540186,0,0
OPEN,2025-12-09 05:55:05.540792,0,0
0,2025-12-09 05:55:12.356776,12184178168,4
0,2025-12-09 05:55:14.844960,12184178168,3
OPEN,2025-12-09 05:55:34.845471,0,0
0,2025-12-09 05:55:36.862437,12184178168,3
0,2025-12-09 05:55:38.601798,12184178168,4
solo,2025-12-09 05:55:38.947809,0,0
OPEN,2025-12-09 05:55:58.948459,0,0
0,2025-12-09 05:56:01.027003,12184178168,4
0,2025-12-09 05:56:04.281119,12184178168,3
OPEN,2025-12-09 05:56:24.281941,0,0
0,2025-12-09 05:56:44.285018,12184240234,3
0,2025-12-09 05:56:45.326827,12184240234,4
solo,2025-12-09 05:56:45.664527,0,0
OPEN,2025-12-09 05:57:05.665400,0,0
0,2025-12-09 05:57:07.442351,12184240234,4
0,2025-12-09 05:57:08.629945,12184240234,3
OPEN,2025-12-09 05:57:28.630529,0,0
0,2025-12-09 06:00:14.654697,121856491,3
1,2025-12-09 06:00:15.764848,121856491,3
0,2025-12-09 06:00:16.793445,121856491,4
solo,2025-12-09 06:00:16.795882,0,0
OPEN,2025-12-09 06:00:36.796476,0,0
0,2025-12-09 06:02:52.904743,121856491,4
0,2025-12-09 06:02:54.406164,121856491,3
OPEN,2025-12-09 06:03:14.407294,0,0
0,2025-12-09 06:03:32.410591,121856491,3
0,2025-12-09 06:03:33.788637,121856491,4
solo,2025-12-09 06:03:33.922859,0,0
OPEN,2025-12-09 06:03:53.923528,0,0
0,2025-12-09 06:03:56.435806,121856491,4
0,2025-12-09 06:04:00.302900,121856491,3
solo,2025-12-09 06:04:00.415625,0,0
OPEN,2025-12-09 06:04:20.416478,0,0
0,2025-12-09 06:06:59.164563,12184240234,3
0,2025-12-09 06:06:59.889735,12184240234,4
solo,2025-12-09 06:07:00.132141,0,0
OPEN,2025-12-09 06:07:20.132941,0,0
0,2025-12-09 06:07:35.141949,121856491,3
0,2025-12-09 06:07:36.431436,121856491,4
solo,2025-12-09 06:07:36.433220,0,0
OPEN,2025-12-09 06:07:56.434030,0,0
0,2025-12-09 06:08:09.433087,12184178168,3
0,2025-12-09 06:08:10.849431,12184178168,4
solo,2025-12-09 06:08:10.851263,0,0
OPEN,2025-12-09 06:08:30.852394,0,0
0,2025-12-09 06:12:34.072760,12184178168,4
0,2025-12-09 06:12:35.606697,12184178168,3
OPEN,2025-12-09 06:12:55.608064,0,0
0,2025-12-09 06:15:34.610684,121856491,4
0,2025-12-09 06:15:36.498027,121856491,3
OPEN,2025-12-09 06:15:56.499145,0,0
0,2025-12-09 06:17:48.992331,12184240234,4
0,2025-12-09 06:17:50.036340,12184240234,3
solo,2025-12-09 06:17:50.038652,0,0
OPEN,2025-12-09 06:18:10.041501,0,0
0,2025-12-09 06:19:27.114571,12184255229,3
0,2025-12-09 06:19:29.589876,12184255229,4
solo,2025-12-09 06:19:29.639047,0,0
OPEN,2025-12-09 06:19:49.639723,0,0
0,2025-12-09 06:20:08.443294,12184255229,4
0,2025-12-09 06:20:09.422891,12184255229,3
solo,2025-12-09 06:20:09.424673,0,0
OPEN,2025-12-09 06:20:29.425390,0,0
0,2025-12-09 06:21:43.964562,121856491,3
0,2025-12-09 06:21:46.307447,121856491,4
solo,2025-12-09 06:21:46.365149,0,0
OPEN,2025-12-09 06:22:06.366295,0,0
0,2025-12-09 06:24:33.600394,12184240234,3
0,2025-12-09 06:24:34.474155,12184240234,4
solo,2025-12-09 06:24:34.475828,0,0
OPEN,2025-12-09 06:24:54.476579,0,0
0,2025-12-09 06:25:25.550711,12184240234,4
0,2025-12-09 06:25:26.452377,12184240234,3
OPEN,2025-12-09 06:25:46.453012,0,0
0,2025-12-09 06:26:14.841631,121856491,4
0,2025-12-09 06:26:16.392884,121856491,3
OPEN,2025-12-09 06:26:36.393495,0,0
0,2025-12-09 06:26:52.219931,12184255229,3
0,2025-12-09 06:26:53.223383,12184255229,4
solo,2025-12-09 06:26:53.225022,0,0
1,2025-12-09 06:26:54.262470,121856491,3
1,2025-12-09 06:26:56.113696,121856491,4
OPEN,2025-12-09 06:27:16.115958,0,0
0,2025-12-09 06:27:49.146574,12184255229,4
0,2025-12-09 06:27:50.004224,12184255229,3
OPEN,2025-12-09 06:28:10.004883,0,0
0,2025-12-09 06:35:17.975003,12184178168,3
0,2025-12-09 06:35:19.418400,12184178168,4
solo,2025-12-09 06:35:19.420062,0,0
OPEN,2025-12-09 06:35:39.420741,0,0
0,2025-12-09 06:35:41.215218,12184178168,4
0,2025-12-09 06:35:42.539603,12184178168,3
solo,2025-12-09 06:35:42.541935,0,0
OPEN,2025-12-09 06:36:02.542567,0,0
0,2025-12-09 06:36:43.404121,12184255229,3
0,2025-12-09 06:36:44.449667,12184255229,4
solo,2025-12-09 06:36:44.451199,0,0
OPEN,2025-12-09 06:37:04.451808,0,0
0,2025-12-09 06:37:19.840219,12184240234,3
0,2025-12-09 06:37:20.714446,12184240234,4
solo,2025-12-09 06:37:20.716587,0,0
OPEN,2025-12-09 06:37:40.717320,0,0
0,2025-12-09 06:37:42.547054,12184255229,4
0,2025-12-09 06:37:44.188995,12184255229,3
1,2025-12-09 06:37:46.885353,12184240234,4
followerB,2025-12-09 06:37:46.886962,0,0
sequence,2025-12-09 06:37:47.647555,0,0
1,2025-12-09 06:37:48.698975,12184240234,3
OPEN,2025-12-09 06:38:08.701194,0,0
0,2025-12-09 06:40:13.077452,12184178168,3
0,2025-12-09 06:40:14.485697,12184178168,4
solo,2025-12-09 06:40:14.487331,0,0
OPEN,2025-12-09 06:40:34.488128,0,0
0,2025-12-09 06:42:12.557931,12184255229,3
0,2025-12-09 06:42:13.376085,12184255229,4
solo,2025-12-09 06:42:13.394616,0,0
OPEN,2025-12-09 06:42:33.395369,0,0
0,2025-12-09 06:48:16.555802,12184255229,4
0,2025-12-09 06:48:18.205853,12184255229,3
solo,2025-12-09 06:48:18.207873,0,0
OPEN,2025-12-09 06:48:38.208572,0,0
0,2025-12-09 06:53:23.336054,12184255229,3
0,2025-12-09 06:53:24.107317,12184255229,4
solo,2025-12-09 06:53:24.109180,0,0
OPEN,2025-12-09 06:53:44.109756,0,0
0,2025-12-09 07:13:18.626198,12184240234,4
0,2025-12-09 07:13:19.774967,12184240234,3
solo,2025-12-09 07:13:19.776615,0,0
OPEN,2025-12-09 07:13:39.777271,0,0
0,2025-12-09 07:18:15.674577,12184240234,3
0,2025-12-09 07:18:17.021836,12184240234,4
solo,2025-12-09 07:18:17.024010,0,0
OPEN,2025-12-09 07:18:37.024737,0,0
0,2025-12-09 07:19:13.202144,12184240234,4
0,2025-12-09 07:19:13.974769,12184240234,3
solo,2025-12-09 07:19:14.069684,0,0
OPEN,2025-12-09 07:19:34.070880,0,0
0,2025-12-09 07:26:25.895579,12184240234,3
0,2025-12-09 07:26:26.781936,12184240234,4
solo,2025-12-09 07:26:26.784084,0,0
OPEN,2025-12-09 07:26:46.784816,0,0
0,2025-12-09 07:26:57.946904,12184240234,4
0,2025-12-09 07:26:58.742524,12184240234,3
solo,2025-12-09 07:26:58.744275,0,0
OPEN,2025-12-09 07:27:18.745140,0,0
0,2025-12-09 07:33:20.608401,12184240234,3
0,2025-12-09 07:33:21.386787,12184240234,4
solo,2025-12-09 07:33:21.388423,0,0
OPEN,2025-12-09 07:33:41.389167,0,0
0,2025-12-09 07:59:56.104623,12184240234,4
0,2025-12-09 07:59:57.130332,12184240234,3
solo,2025-12-09 07:59:57.132579,0,0
OPEN,2025-12-09 08:00:17.134660,0,0
initialize,2025-12-09 08:19:19.229120,0,3
initialize,2025-12-09 08:19:19.229125,12184240234,4
initialize,2025-12-09 08:19:43.431163,0,3
initialize,2025-12-09 08:19:43.431168,0,4
OPEN,2025-12-09 08:19:50.443977,0,0
0,2025-12-09 08:21:24.508948,121856491,4
0,2025-12-09 08:21:28.623069,121856491,3
OPEN,2025-12-09 08:21:48.623601,0,0
0,2025-12-09 08:22:27.007365,12184240234,4
0,2025-12-09 08:22:28.137246,12184240234,3
solo,2025-12-09 08:22:32.928390,0,0
OPEN,2025-12-09 08:22:52.928964,0,0
0,2025-12-09 08:28:15.383836,12184240234,3
0,2025-12-09 08:28:18.743646,12184240234,4
solo,2025-12-09 08:28:18.745660,0,0
OPEN,2025-12-09 08:28:38.746325,0,0
0,2025-12-09 08:29:54.242985,12184240234,4
0,2025-12-09 08:29:55.853203,12184240234,3
OPEN,2025-12-09 08:30:15.853801,0,0
0,2025-12-09 08:30:17.107283,12184240234,3
0,2025-12-09 08:30:18.213662,12184240234,4
solo,2025-12-09 08:30:18.317537,0,0
OPEN,2025-12-09 08:30:38.318171,0,0
0,2025-12-09 08:31:49.774073,121856491,3
0,2025-12-09 08:31:51.345256,121856491,4
solo,2025-12-09 08:31:51.347340,0,0
OPEN,2025-12-09 08:32:11.348077,0,0
0,2025-12-09 08:35:05.102064,121856491,4
0,2025-12-09 08:35:06.457435,121856491,3
OPEN,2025-12-09 08:35:26.458248,0,0
0,2025-12-09 08:38:12.238833,121856491,3
0,2025-12-09 08:38:14.980800,121856491,4
solo,2025-12-09 08:38:15.181960,0,0
OPEN,2025-12-09 08:38:35.182658,0,0
0,2025-12-09 08:39:50.958569,121856491,4
0,2025-12-09 08:39:52.182498,121856491,3
1,2025-12-09 08:39:53.449312,12184178168,4
followerB,2025-12-09 08:39:53.451474,0,0
sequence,2025-12-09 08:39:54.063648,0,0
1,2025-12-09 08:39:56.268313,12184178168,3
OPEN,2025-12-09 08:40:16.270705,0,0
0,2025-12-09 08:44:05.774203,12184178168,3
0,2025-12-09 08:44:07.166814,12184178168,4
solo,2025-12-09 08:44:07.169430,0,0
OPEN,2025-12-09 08:44:27.170275,0,0
0,2025-12-09 08:44:55.111264,12184178168,4
0,2025-12-09 08:44:56.636772,12184178168,3
OPEN,2025-12-09 08:45:16.637285,0,0
0,2025-12-09 08:47:07.291787,12184178168,3
0,2025-12-09 08:47:08.183338,12184178168,4
solo,2025-12-09 08:47:08.232900,0,0
1,2025-12-09 08:47:12.396713,121856491,3
1,2025-12-09 08:47:16.866005,121856491,4
OPEN,2025-12-09 08:47:36.868528,0,0
0,2025-12-09 08:47:38.835833,121858776,4
0,2025-12-09 08:47:40.948115,121858776,3
solo,2025-12-09 08:47:40.949700,0,0
OPEN,2025-12-09 08:48:00.950336,0,0
0,2025-12-09 08:48:24.234988,121856491,4
0,2025-12-09 08:48:26.048297,121856491,3
OPEN,2025-12-09 08:48:46.049140,0,0
0,2025-12-09 08:49:59.193833,121856491,3
0,2025-12-09 08:50:00.242845,121856491,4
solo,2025-12-09 08:50:00.462276,0,0
OPEN,2025-12-09 08:50:20.463106,0,0
0,2025-12-09 08:51:08.839431,121856491,4
0,2025-12-09 08:51:10.105353,121856491,3
OPEN,2025-12-09 08:51:30.105872,0,0
0,2025-12-09 08:53:05.025076,12184240234,4
0,2025-12-09 08:53:06.303433,12184240234,3
solo,2025-12-09 08:53:06.305044,0,0
OPEN,2025-12-09 08:53:26.305768,0,0
0,2025-12-09 09:01:47.759641,121856491,4
OPEN,2025-12-09 09:02:07.760105,0,0
0,2025-12-09 09:04:57.884249,121856491,4
0,2025-12-09 09:05:00.714922,121856491,3
OPEN,2025-12-09 09:05:20.715645,0,0
0,2025-12-09 09:07:26.729078,121858776,3
0,2025-12-09 09:07:27.618806,121858776,4
solo,2025-12-09 09:07:27.660701,0,0
OPEN,2025-12-09 09:07:47.661362,0,0
0,2025-12-09 09:08:20.633338,12184255229,4
0,2025-12-09 09:08:22.759483,12184255229,3
OPEN,2025-12-09 09:08:42.760291,0,0
0,2025-12-09 09:11:16.263818,12184240234,3
0,2025-12-09 09:11:17.520998,12184240234,4
solo,2025-12-09 09:11:17.523672,0,0
OPEN,2025-12-09 09:11:37.524725,0,0
0,2025-12-09 09:13:01.089032,121858776,4
0,2025-12-09 09:13:04.741793,121858776,3
solo,2025-12-09 09:13:04.743411,0,0
OPEN,2025-12-09 09:13:24.744165,0,0
0,2025-12-09 09:16:12.767794,12184240234,4
0,2025-12-09 09:16:13.649423,12184240234,3
OPEN,2025-12-09 09:16:33.650025,0,0
0,2025-12-09 09:17:21.594837,121856491,3
0,2025-12-09 09:17:22.873100,121856491,4
solo,2025-12-09 09:17:22.875200,0,0
OPEN,2025-12-09 09:17:42.876171,0,0
0,2025-12-09 09:17:47.607134,12184178168,4
0,2025-12-09 09:17:49.526227,12184178168,3
OPEN,2025-12-09 09:18:09.527124,0,0
0,2025-12-09 09:18:11.217381,121858776,3
0,2025-12-09 09:18:12.948289,121858776,4
solo,2025-12-09 09:18:13.152753,0,0
OPEN,2025-12-09 09:18:33.153487,0,0
0,2025-12-09 09:18:35.881617,12184178168,3
0,2025-12-09 09:18:37.384057,12184178168,4
solo,2025-12-09 09:18:37.386089,0,0
OPEN,2025-12-09 09:18:57.386701,0,0
0,2025-12-09 09:19:00.700862,12184178168,4
0,2025-12-09 09:19:02.327792,12184178168,3
solo,2025-12-09 09:19:02.330086,0,0
OPEN,2025-12-09 09:19:22.330954,0,0
0,2025-12-09 09:23:16.565315,121856491,4
0,2025-12-09 09:23:19.253687,121856491,3
OPEN,2025-12-09 09:23:39.254443,0,0
0,2025-12-09 09:24:33.858695,121856491,3
0,2025-12-09 09:24:36.548306,121856491,4
solo,2025-12-09 09:24:36.779,0,0
OPEN,2025-12-09 09:24:56.779896,0,0
0,2025-12-09 09:25:57.718978,12184255229,3
0,2025-12-09 09:25:58.962982,12184255229,4
solo,2025-12-09 09:25:58.964999,0,0
OPEN,2025-12-09 09:26:18.965715,0,0
0,2025-12-09 09:26:28.514076,12184255229,4
0,2025-12-09 09:26:29.407463,12184255229,3
solo,2025-12-09 09:26:29.409101,0,0
OPEN,2025-12-09 09:26:49.410096,0,0
0,2025-12-09 09:29:23.038318,121858776,4
0,2025-12-09 09:29:25.475951,121858776,3
OPEN,2025-12-09 09:29:45.476791,0,0
0,2025-12-09 09:29:48.287318,121856491,4
0,2025-12-09 09:29:49.947958,121856491,3
OPEN,2025-12-09 09:30:09.948729,0,0
0,2025-12-09 09:31:50.495003,121858776,3
0,2025-12-09 09:31:51.653664,121858776,4
solo,2025-12-09 09:31:51.659591,0,0
OPEN,2025-12-09 09:32:11.660649,0,0
0,2025-12-09 09:33:30.104662,12184240234,3
0,2025-12-09 09:33:31.235649,12184240234,4
solo,2025-12-09 09:33:31.238003,0,0
OPEN,2025-12-09 09:33:51.239116,0,0
0,2025-12-09 09:34:58.221637,12184240234,4
0,2025-12-09 09:35:00.461315,12184255229,3
1,2025-12-09 09:35:02.682866,12184240234,3
OPEN,2025-12-09 09:35:22.683996,0,0
0,2025-12-09 09:35:48.552456,121856491,3
1,2025-12-09 09:35:49.596687,121856491,3
0,2025-12-09 09:35:53.494645,121856491,4
solo,2025-12-09 09:35:53.851955,0,0
2,2025-12-09 09:36:03.460949,12184255229,3
