Mode,Start_Time,Animal,Unit
solo,2025-12-04 00:22:19.976164,0,0
OPEN,2025-12-04 00:22:39.976748,0,0
0,2025-12-04 00:22:41.607956,12184178168,4
0,2025-12-04 00:22:45.263578,12184178168,3
solo,2025-12-04 00:22:45.265908,0,0
OPEN,2025-12-04 00:23:05.266975,0,0
0,2025-12-04 00:23:55.722217,12184178168,3
1,2025-12-04 00:23:56.505944,12184255229,3
followerA,2025-12-04 00:23:56.507633,0,0
sequence,2025-12-04 00:23:56.547769,0,0
0,2025-12-04 00:23:57.437007,12184178168,4
1,2025-12-04 00:23:57.927078,12184255229,4
OPEN,2025-12-04 00:24:17.929231,0,0
0,2025-12-04 00:28:14.821976,12184178168,4
0,2025-12-04 00:28:21.031453,12184178168,3
solo,2025-12-04 00:28:21.033134,0,0
1,2025-12-04 00:28:24.786573,12184178168,3
OPEN,2025-12-04 00:28:44.788861,0,0
0,2025-12-04 00:29:15.605889,12184240234,3
0,2025-12-04 00:29:18.804962,12184240234,4
solo,2025-12-04 00:29:18.807237,0,0
OPEN,2025-12-04 00:29:38.808088,0,0
0,2025-12-04 00:29:40.775928,12184255229,4
0,2025-12-04 00:29:44.507195,12184255229,3
solo,2025-12-04 00:29:44.509535,0,0
OPEN,2025-12-04 00:30:04.510593,0,0
0,2025-12-04 00:30:16.461402,12184240234,4
0,2025-12-04 00:30:17.668755,12184240234,3
solo,2025-12-04 00:30:17.670413,0,0
OPEN,2025-12-04 00:30:37.671311,0,0
0,2025-12-04 00:33:23.356847,12184255229,3
0,2025-12-04 00:33:29.233784,12184255229,4
solo,2025-12-04 00:33:29.236066,0,0
OPEN,2025-12-04 00:33:49.236724,0,0
0,2025-12-04 00:33:59.190657,12184255229,4
0,2025-12-04 00:34:02.570303,12184255229,3
solo,2025-12-04 00:34:02.572758,0,0
OPEN,2025-12-04 00:34:22.573665,0,0
0,2025-12-04 00:37:19.925235,12184255229,3
0,2025-12-04 00:37:24.873119,12184255229,4
solo,2025-12-04 00:37:24.876145,0,0
OPEN,2025-12-04 00:37:44.876866,0,0
0,2025-12-04 00:44:33.410090,12184255229,4
0,2025-12-04 00:44:35.602687,12184255229,3
solo,2025-12-04 00:44:35.604468,0,0
OPEN,2025-12-04 00:44:55.605116,0,0
0,2025-12-04 00:47:00.295,12184178168,3
0,2025-12-04 00:47:02.069860,12184178168,4
solo,2025-12-04 00:47:02.071507,0,0
OPEN,2025-12-04 00:47:22.072148,0,0
0,2025-12-04 00:50:42.243913,12184240234,4
0,2025-12-04 00:50:44.194965,12184240234,3
solo,2025-12-04 00:50:44.197218,0,0
OPEN,2025-12-04 00:51:04.197897,0,0
0,2025-12-04 00:53:16.160279,12184240234,3
0,2025-12-04 00:53:17.097512,12184240234,4
solo,2025-12-04 00:53:17.099285,0,0
OPEN,2025-12-04 00:53:37.099997,0,0
0,2025-12-04 00:56:44.513155,12184240234,4
0,2025-12-04 00:56:46.834022,12184240234,3
solo,2025-12-04 00:56:46.836228,0,0
OPEN,2025-12-04 00:57:06.837029,0,0
0,2025-12-04 00:57:08.179577,12184255229,3
0,2025-12-04 00:57:13.359386,12184255229,4
solo,2025-12-04 00:57:13.362106,0,0
OPEN,2025-12-04 00:57:33.363108,0,0
0,2025-12-04 01:02:03.740920,12184255229,4
0,2025-12-04 01:02:06.832483,12184255229,3
solo,2025-12-04 01:02:06.834227,0,0
OPEN,2025-12-04 01:02:26.835021,0,0
0,2025-12-04 01:02:34.107830,12184255229,3
0,2025-12-04 01:02:35.234673,12184255229,4
solo,2025-12-04 01:02:35.237058,0,0
OPEN,2025-12-04 01:02:55.237657,0,0
0,2025-12-04 01:04:51.184496,12184240234,3
0,2025-12-04 01:04:52.248964,12184240234,4
solo,2025-12-04 01:04:52.251348,0,0
OPEN,2025-12-04 01:05:12.252292,0,0
0,2025-12-04 01:20:17.232350,12184255229,4
0,2025-12-04 01:20:19.233146,12184255229,3
solo,2025-12-04 01:20:19.234909,0,0
OPEN,2025-12-04 01:20:39.235931,0,0
0,2025-12-04 01:27:19.891522,12184255229,3
0,2025-12-04 01:27:21.071722,12184255229,4
solo,2025-12-04 01:27:21.073551,0,0
OPEN,2025-12-04 01:27:41.074421,0,0
0,2025-12-04 01:28:28.509812,12184255229,4
0,2025-12-04 01:28:29.751146,12184255229,3
solo,2025-12-04 01:28:29.753598,0,0
OPEN,2025-12-04 01:28:49.754186,0,0
0,2025-12-04 01:34:25.159348,12184178168,4
0,2025-12-04 01:34:28.263705,12184178168,3
solo,2025-12-04 01:34:28.272085,0,0
1,2025-12-04 01:34:29.569891,12184178168,3
OPEN,2025-12-04 01:34:49.572284,0,0
0,2025-12-04 01:36:38.672238,121856491,4
OPEN,2025-12-04 01:36:58.672790,0,0
0,2025-12-04 01:41:00.129464,12184255229,3
0,2025-12-04 01:41:03.026758,12184255229,4
solo,2025-12-04 01:41:03.028504,0,0
OPEN,2025-12-04 01:41:23.029392,0,0
0,2025-12-04 01:45:32.684490,121856491,4
1,2025-12-04 01:45:37.245087,12184255229,4
followerB,2025-12-04 01:45:37.246874,0,0
sequence,2025-12-04 01:45:39.090190,0,0
0,2025-12-04 01:45:42.975303,121856491,3
1,2025-12-04 01:45:43.611869,12184255229,3
OPEN,2025-12-04 01:46:03.614050,0,0
0,2025-12-04 01:46:46.341114,12184255229,3
0,2025-12-04 01:46:59.448099,12184255229,4
solo,2025-12-04 01:46:59.450203,0,0
OPEN,2025-12-04 01:47:19.450952,0,0
0,2025-12-04 01:52:44.793605,121858776,4
0,2025-12-04 01:52:47.180671,121858776,3
solo,2025-12-04 01:52:47.182338,0,0
OPEN,2025-12-04 01:53:07.183171,0,0
0,2025-12-04 01:57:55.773296,121858776,3
0,2025-12-04 01:57:57.342053,121858776,4
solo,2025-12-04 01:57:57.343743,0,0
OPEN,2025-12-04 01:58:17.344467,0,0
0,2025-12-04 01:59:08.359214,121856491,3
1,2025-12-04 01:59:13.907831,121856491,3
0,2025-12-04 01:59:15.996781,121858776,4
start Lindzey,2025-12-04 01:59:17.367061,0,0
2,2025-12-04 01:59:19.062914,121858776,3
End Lindzey,2025-12-04 01:59:29.064943,0,0
OPEN,2025-12-04 01:59:39.065466,0,0
0,2025-12-04 02:00:10.348128,121858776,3
0,2025-12-04 02:00:11.622868,121858776,4
solo,2025-12-04 02:00:11.624860,0,0
OPEN,2025-12-04 02:00:31.625520,0,0
0,2025-12-04 02:04:34.828849,121858776,4
0,2025-12-04 02:04:37.089728,121858776,3
solo,2025-12-04 02:04:37.091988,0,0
OPEN,2025-12-04 02:04:57.092654,0,0
0,2025-12-04 02:04:57.821207,12184178168,3
0,2025-12-04 02:05:00.859578,12184178168,4
solo,2025-12-04 02:05:06.962891,0,0
OPEN,2025-12-04 02:05:26.964833,0,0
0,2025-12-04 02:05:34.466032,12184255229,4
0,2025-12-04 02:05:37.648860,12184255229,3
solo,2025-12-04 02:05:37.651152,0,0
OPEN,2025-12-04 02:05:57.652339,0,0
0,2025-12-04 02:08:58.629608,121856491,3
1,2025-12-04 02:09:01.699064,121856491,3
0,2025-12-04 02:09:07.493934,121856491,4
solo,2025-12-04 02:09:07.496117,0,0
OPEN,2025-12-04 02:09:27.496931,0,0
0,2025-12-04 02:10:57.675931,121858776,3
0,2025-12-04 02:10:59.704110,121858776,4
solo,2025-12-04 02:10:59.706091,0,0
OPEN,2025-12-04 02:11:19.707223,0,0
0,2025-12-04 02:13:56.746010,121858776,4
0,2025-12-04 02:13:57.883956,121858776,3
solo,2025-12-04 02:13:57.886386,0,0
OPEN,2025-12-04 02:14:17.887694,0,0
0,2025-12-04 02:14:23.676900,12184255229,3
0,2025-12-04 02:14:26.565198,12184255229,4
solo,2025-12-04 02:14:26.567424,0,0
OPEN,2025-12-04 02:14:46.568157,0,0
0,2025-12-04 02:19:28.509125,12184240234,4
0,2025-12-04 02:19:30.869629,12184240234,3
solo,2025-12-04 02:19:30.871277,0,0
OPEN,2025-12-04 02:19:50.872112,0,0
0,2025-12-04 02:20:19.413740,12184240234,3
0,2025-12-04 02:20:22.809276,12184240234,4
solo,2025-12-04 02:20:22.811583,0,0
OPEN,2025-12-04 02:20:42.812236,0,0
0,2025-12-04 02:22:02.065961,121858776,3
0,2025-12-04 02:22:03.146709,121858776,4
solo,2025-12-04 02:22:03.149006,0,0
OPEN,2025-12-04 02:22:23.149881,0,0
0,2025-12-04 02:24:53.049461,121858776,4
0,2025-12-04 02:24:54.834036,121858776,3
solo,2025-12-04 02:24:54.836294,0,0
OPEN,2025-12-04 02:25:14.836993,0,0
0,2025-12-04 02:32:40.112929,12184255229,4
0,2025-12-04 02:32:42.380015,12184255229,3
solo,2025-12-04 02:32:42.381970,0,0
OPEN,2025-12-04 02:33:02.382608,0,0
0,2025-12-04 02:33:54.671971,121858776,3
0,2025-12-04 02:33:55.662509,121858776,4
solo,2025-12-04 02:33:55.664699,0,0
OPEN,2025-12-04 02:34:15.665319,0,0
0,2025-12-04 02:39:34.293964,121858776,4
0,2025-12-04 02:39:37.360705,121858776,3
OPEN,2025-12-04 02:39:57.361288,0,0
0,2025-12-04 02:41:41.685185,121858776,3
0,2025-12-04 02:41:42.612202,121858776,4
1,2025-12-04 02:41:48.270910,121858776,4
solo,2025-12-04 02:41:50.996983,0,0
OPEN,2025-12-04 02:42:10.997636,0,0
0,2025-12-04 02:42:38.290717,12184255229,3
0,2025-12-04 02:42:40.640187,12184255229,4
solo,2025-12-04 02:42:40.641960,0,0
OPEN,2025-12-04 02:43:00.642718,0,0
0,2025-12-04 02:43:14.614987,121858776,4
0,2025-12-04 02:43:16.404298,121858776,3
solo,2025-12-04 02:43:16.406397,0,0
OPEN,2025-12-04 02:43:36.407079,0,0
0,2025-12-04 02:47:47.015115,121858776,3
0,2025-12-04 02:47:47.989878,121858776,4
solo,2025-12-04 02:47:47.991943,0,0
OPEN,2025-12-04 02:48:07.992633,0,0
0,2025-12-04 02:55:41.137110,121858776,4
0,2025-12-04 02:55:43.999142,121858776,3
solo,2025-12-04 02:55:44.001740,0,0
OPEN,2025-12-04 02:56:04.002708,0,0
0,2025-12-04 03:07:33.969665,121858776,3
0,2025-12-04 03:07:35.074980,121858776,4
solo,2025-12-04 03:07:35.077195,0,0
OPEN,2025-12-04 03:07:55.077956,0,0
0,2025-12-04 03:12:28.032664,121858776,4
0,2025-12-04 03:12:32.143416,121858776,3
solo,2025-12-04 03:12:32.145547,0,0
OPEN,2025-12-04 03:12:52.146383,0,0
0,2025-12-04 03:18:10.123260,12184178168,4
0,2025-12-04 03:18:13.139378,12184178168,3
OPEN,2025-12-04 03:18:33.140011,0,0
0,2025-12-04 03:19:49.141030,121858776,3
0,2025-12-04 03:19:50.323662,121858776,4
solo,2025-12-04 03:19:50.545546,0,0
OPEN,2025-12-04 03:20:10.546512,0,0
0,2025-12-04 03:32:02.847613,121858776,4
0,2025-12-04 03:32:05.794761,121858776,3
solo,2025-12-04 03:32:05.796986,0,0
OPEN,2025-12-04 03:32:25.797752,0,0
0,2025-12-04 03:32:39.008796,12184178168,3
0,2025-12-04 03:32:40.967668,12184178168,4
solo,2025-12-04 03:32:40.970080,0,0
OPEN,2025-12-04 03:33:00.970988,0,0
0,2025-12-04 03:35:12.933980,12184178168,4
0,2025-12-04 03:35:16.889356,12184178168,3
solo,2025-12-04 03:35:16.891118,0,0
OPEN,2025-12-04 03:35:36.891959,0,0
0,2025-12-04 03:37:04.125874,12184178168,3
0,2025-12-04 03:37:05.391167,12184178168,4
solo,2025-12-04 03:37:05.393734,0,0
OPEN,2025-12-04 03:37:25.394988,0,0
0,2025-12-04 03:39:13.781051,121858776,3
0,2025-12-04 03:39:15.558614,121858776,4
solo,2025-12-04 03:39:15.560878,0,0
OPEN,2025-12-04 03:39:35.561536,0,0
0,2025-12-04 03:40:35.629467,12184178168,4
0,2025-12-04 03:40:38.763418,12184178168,3
solo,2025-12-04 03:40:38.765784,0,0
OPEN,2025-12-04 03:40:58.766495,0,0
0,2025-12-04 03:47:18.996555,121858776,4
0,2025-12-04 03:47:20.184168,121858776,3
solo,2025-12-04 03:47:20.186155,0,0
OPEN,2025-12-04 03:47:40.187171,0,0
0,2025-12-04 03:48:00.666174,12184178168,3
0,2025-12-04 03:48:04.451291,12184178168,4
solo,2025-12-04 03:48:04.453021,0,0
OPEN,2025-12-04 03:48:24.453652,0,0
0,2025-12-04 03:48:25.630653,121858776,4
OPEN,2025-12-04 03:48:45.631808,0,0
0,2025-12-04 03:48:59.939325,121858776,4
0,2025-12-04 03:49:00.854721,121858776,3
solo,2025-12-04 03:49:00.856666,0,0
OPEN,2025-12-04 03:49:20.857515,0,0
0,2025-12-04 03:51:26.697246,121858776,3
0,2025-12-04 03:51:28.253800,121858776,4
solo,2025-12-04 03:51:28.256205,0,0
OPEN,2025-12-04 03:51:48.257011,0,0
0,2025-12-04 04:00:52.296443,12184178168,4
0,2025-12-04 04:00:54.703043,12184178168,3
solo,2025-12-04 04:00:54.705627,0,0
OPEN,2025-12-04 04:01:14.706358,0,0
0,2025-12-04 04:01:30.175760,12184178168,3
0,2025-12-04 04:01:33.576738,12184178168,4
solo,2025-12-04 04:01:33.578485,0,0
OPEN,2025-12-04 04:01:53.579528,0,0
0,2025-12-04 04:10:18.209229,12184178168,4
0,2025-12-04 04:10:22.851547,12184178168,3
solo,2025-12-04 04:10:22.853306,0,0
OPEN,2025-12-04 04:10:42.854025,0,0
0,2025-12-04 04:12:46.411322,121858776,4
0,2025-12-04 04:12:48.337394,121858776,3
OPEN,2025-12-04 04:13:08.338089,0,0
0,2025-12-04 04:15:04.716299,121858776,3
0,2025-12-04 04:15:06.083639,121858776,4
solo,2025-12-04 04:15:06.235797,0,0
OPEN,2025-12-04 04:15:26.236717,0,0
0,2025-12-04 04:20:13.564025,12184240234,4
0,2025-12-04 04:20:14.888284,12184240234,3
solo,2025-12-04 04:20:14.890890,0,0
OPEN,2025-12-04 04:20:34.892121,0,0
0,2025-12-04 04:21:21.209128,12184178168,3
0,2025-12-04 04:21:22.738342,12184178168,4
solo,2025-12-04 04:21:22.740773,0,0
OPEN,2025-12-04 04:21:42.741469,0,0
0,2025-12-04 04:23:53.484222,12184240234,3
0,2025-12-04 04:23:57.453732,12184240234,4
solo,2025-12-04 04:23:57.455400,0,0
OPEN,2025-12-04 04:24:17.456272,0,0
0,2025-12-04 04:26:32.139674,12184178168,4
0,2025-12-04 04:26:34.098818,12184178168,3
solo,2025-12-04 04:26:34.100964,0,0
OPEN,2025-12-04 04:26:54.101620,0,0
0,2025-12-04 04:35:11.624965,12184178168,3
0,2025-12-04 04:35:13.037245,12184178168,4
solo,2025-12-04 04:35:13.039646,0,0
OPEN,2025-12-04 04:35:33.040408,0,0
0,2025-12-04 04:39:59.850932,12184240234,4
0,2025-12-04 04:40:01.316083,12184240234,3
solo,2025-12-04 04:40:01.318218,0,0
OPEN,2025-12-04 04:40:21.319677,0,0
0,2025-12-04 04:43:44.645414,12184240234,3
0,2025-12-04 04:43:45.875900,12184240234,4
solo,2025-12-04 04:43:45.877985,0,0
OPEN,2025-12-04 04:44:05.879087,0,0
0,2025-12-04 04:47:42.518854,12184240234,4
0,2025-12-04 04:47:43.762209,12184240234,3
solo,2025-12-04 04:47:43.764783,0,0
OPEN,2025-12-04 04:48:03.765343,0,0
0,2025-12-04 04:50:37.346430,12184240234,3
0,2025-12-04 04:50:38.475493,12184240234,4
solo,2025-12-04 04:50:38.477214,0,0
OPEN,2025-12-04 04:50:58.477853,0,0
0,2025-12-04 04:52:43.582822,12184240234,4
0,2025-12-04 04:52:45.363080,12184240234,3
solo,2025-12-04 04:52:45.365318,0,0
OPEN,2025-12-04 04:53:05.366086,0,0
0,2025-12-04 04:54:28.957759,12184240234,3
0,2025-12-04 04:54:30.349812,12184240234,4
solo,2025-12-04 04:54:30.352003,0,0
OPEN,2025-12-04 04:54:50.352617,0,0
0,2025-12-04 04:59:09.252761,12184255229,4
0,2025-12-04 04:59:10.788784,12184255229,3
solo,2025-12-04 04:59:10.790937,0,0
OPEN,2025-12-04 04:59:30.791584,0,0
0,2025-12-04 05:06:34.407104,12184240234,4
0,2025-12-04 05:06:35.648763,12184240234,3
solo,2025-12-04 05:06:35.650525,0,0
OPEN,2025-12-04 05:06:55.651499,0,0
0,2025-12-04 05:08:58.588378,12184240234,3
1,2025-12-04 05:08:59.229903,12184255229,3
0,2025-12-04 05:08:59.698698,12184240234,4
sequence,2025-12-04 05:08:59.701015,0,0
1,2025-12-04 05:09:00.153737,12184255229,4
OPEN,2025-12-04 05:09:20.156294,0,0
0,2025-12-04 05:10:21.873908,12184240234,4
0,2025-12-04 05:10:29.752702,12184240234,3
OPEN,2025-12-04 05:10:49.753281,0,0
0,2025-12-04 05:12:51.728784,12184240234,3
0,2025-12-04 05:12:57.990227,12184240234,4
solo,2025-12-04 05:13:00.113155,0,0
1,2025-12-04 05:13:07.962601,12184240234,4
OPEN,2025-12-04 05:13:27.964788,0,0
0,2025-12-04 05:15:12.678746,12184240234,4
0,2025-12-04 05:15:17.152100,12184240234,3
OPEN,2025-12-04 05:15:37.152670,0,0
0,2025-12-04 05:17:03.727721,12184240234,3
1,2025-12-04 05:17:08.532993,12184240234,3
OPEN,2025-12-04 05:17:28.566386,0,0
