Mode,Start_Time,Animal,Unit
0,2025-12-05 00:54:24.467275,12184255229,4
0,2025-12-05 00:54:25.855118,12184255229,3
solo,2025-12-05 00:54:25.857188,0,0
OPEN,2025-12-05 00:54:45.858302,0,0
0,2025-12-05 00:56:14.658457,12184178168,3
1,2025-12-05 00:56:18.675105,12184178168,3
0,2025-12-05 00:56:20.325373,12184178168,4
solo,2025-12-05 00:56:20.327067,0,0
OPEN,2025-12-05 00:56:40.327864,0,0
0,2025-12-05 00:56:52.880528,12184178168,4
0,2025-12-05 00:56:55.108523,12184178168,3
solo,2025-12-05 00:56:55.110735,0,0
OPEN,2025-12-05 00:57:15.111393,0,0
0,2025-12-05 01:01:19.789559,12184178168,3
0,2025-12-05 01:01:23.646813,12184178168,4
solo,2025-12-05 01:01:23.648935,0,0
OPEN,2025-12-05 01:01:43.649607,0,0
0,2025-12-05 01:01:45.926986,12184178168,4
0,2025-12-05 01:01:47.549384,12184178168,3
solo,2025-12-05 01:01:47.551289,0,0
OPEN,2025-12-05 01:02:07.551956,0,0
0,2025-12-05 01:02:29.193728,12184255229,3
0,2025-12-05 01:02:30.833136,12184255229,4
solo,2025-12-05 01:02:30.835626,0,0
OPEN,2025-12-05 01:02:50.836230,0,0
0,2025-12-05 01:03:09.975203,12184178168,4
0,2025-12-05 01:03:11.250557,12184178168,3
solo,2025-12-05 01:03:11.252662,0,0
OPEN,2025-12-05 01:03:31.253819,0,0
0,2025-12-05 01:07:54.743880,12184178168,3
0,2025-12-05 01:07:56.870269,12184178168,4
solo,2025-12-05 01:07:56.872581,0,0
OPEN,2025-12-05 01:08:16.873568,0,0
0,2025-12-05 01:08:42.934113,12184178168,4
0,2025-12-05 01:08:45.464286,12184178168,3
solo,2025-12-05 01:08:45.466302,0,0
1,2025-12-05 01:08:48.488753,12184178168,3
OPEN,2025-12-05 01:09:08.491406,0,0
0,2025-12-05 01:12:38.657212,12184178168,3
0,2025-12-05 01:12:40.439746,12184178168,4
solo,2025-12-05 01:12:40.442101,0,0
OPEN,2025-12-05 01:13:00.442849,0,0
0,2025-12-05 01:13:02.389494,12184178168,4
0,2025-12-05 01:13:04.332406,12184178168,3
solo,2025-12-05 01:13:04.334577,0,0
OPEN,2025-12-05 01:13:24.335231,0,0
0,2025-12-05 01:13:46.521134,12184178168,3
0,2025-12-05 01:13:48.151169,12184178168,4
solo,2025-12-05 01:13:48.153580,0,0
OPEN,2025-12-05 01:14:08.154555,0,0
0,2025-12-05 01:14:27.400825,12184178168,4
0,2025-12-05 01:14:29.065291,12184178168,3
solo,2025-12-05 01:14:29.067474,0,0
OPEN,2025-12-05 01:14:49.068130,0,0
0,2025-12-05 01:15:07.306692,12184178168,3
0,2025-12-05 01:15:08.607953,12184178168,4
solo,2025-12-05 01:15:08.609856,0,0
OPEN,2025-12-05 01:15:28.610676,0,0
0,2025-12-05 01:15:32.986860,12184178168,4
0,2025-12-05 01:15:35.531473,12184178168,3
solo,2025-12-05 01:15:35.533756,0,0
OPEN,2025-12-05 01:15:55.534846,0,0
0,2025-12-05 01:16:10.634500,12184178168,3
1,2025-12-05 01:16:12.006203,12184178168,3
0,2025-12-05 01:16:15.297882,12184178168,4
solo,2025-12-05 01:16:15.300163,0,0
OPEN,2025-12-05 01:16:55.302251,0,0
0,2025-12-05 01:16:57.426339,12184178168,4
0,2025-12-05 01:17:06.674465,12184178168,3
OPEN,2025-12-05 01:17:26.675058,0,0
0,2025-12-05 01:17:56.714756,12184178168,3
1,2025-12-05 01:17:59.653729,12184178168,3
0,2025-12-05 01:18:02.328197,12184178168,4
solo,2025-12-05 01:18:07.640513,0,0
OPEN,2025-12-05 01:18:27.641184,0,0
0,2025-12-05 01:31:58.708921,12184178168,4
0,2025-12-05 01:32:06.243205,12184178168,3
solo,2025-12-05 01:32:06.245516,0,0
OPEN,2025-12-05 01:32:26.246259,0,0
0,2025-12-05 01:35:42.239154,12184178168,3
0,2025-12-05 01:35:44.415431,12184178168,4
solo,2025-12-05 01:35:44.417722,0,0
OPEN,2025-12-05 01:36:04.418499,0,0
0,2025-12-05 02:27:08.940148,121858776,4
0,2025-12-05 02:27:12.968869,121858776,3
solo,2025-12-05 02:27:12.971170,0,0
OPEN,2025-12-05 02:27:32.972629,0,0
0,2025-12-05 02:30:34.178679,121858776,3
0,2025-12-05 02:30:35.577978,121858776,4
solo,2025-12-05 02:30:35.579910,0,0
OPEN,2025-12-05 02:30:55.580570,0,0
0,2025-12-05 02:33:51.272064,121858776,4
0,2025-12-05 02:33:53.386038,121858776,3
solo,2025-12-05 02:33:53.387781,0,0
OPEN,2025-12-05 02:34:13.388573,0,0
0,2025-12-05 02:39:50.878031,121858776,3
0,2025-12-05 02:39:52.309123,121858776,4
solo,2025-12-05 02:39:52.310943,0,0
OPEN,2025-12-05 02:40:12.311840,0,0
0,2025-12-05 02:40:26.949845,121858776,4
0,2025-12-05 02:40:29.017419,121858776,3
solo,2025-12-05 02:40:29.019567,0,0
OPEN,2025-12-05 02:40:49.020767,0,0
0,2025-12-05 03:06:57.945967,121856491,4
0,2025-12-05 03:07:09.516004,121856491,3
solo,2025-12-05 03:07:09.603201,0,0
OPEN,2025-12-05 03:07:29.603831,0,0
0,2025-12-05 03:11:51.646757,121858776,3
0,2025-12-05 03:11:53.842300,121858776,4
solo,2025-12-05 03:11:54.195081,0,0
OPEN,2025-12-05 03:12:14.195681,0,0
