Mode,Start_Time,Animal,Unit
1,2025-11-28 14:02:11.345618,121858776,4
End Lindzey,2025-11-28 14:02:21.347535,0,0
OPEN,2025-11-28 14:02:31.347897,0,0
0,2025-11-28 14:02:53.196178,121856491,3
1,2025-11-28 14:02:56.009932,121856491,3
2,2025-11-28 14:02:58.426593,121856491,3
OPEN,2025-11-28 14:03:18.427439,0,0
0,2025-11-28 14:03:52.626888,12184255229,3
0,2025-11-28 14:03:59.252876,12184255229,4
OPEN,2025-11-28 14:04:19.253649,0,0
0,2025-11-28 14:06:32.822540,121858776,4
1,2025-11-28 14:06:38.547986,12184255229,4
followerB,2025-11-28 14:06:38.549784,0,0
2,2025-11-28 14:06:42.244530,12184255229,4
3,2025-11-28 14:06:43.392729,121858776,4
OPEN,2025-11-28 14:07:03.393612,0,0
0,2025-11-28 14:07:59.246913,121856491,3
1,2025-11-28 14:08:00.488154,121856491,3
0,2025-11-28 14:08:08.929251,12184255229,4
2,2025-11-28 14:08:12.878234,12184255229,3
OPEN,2025-11-28 14:08:32.878800,0,0
0,2025-11-28 14:11:03.216712,121858776,4
OPEN,2025-11-28 14:11:27.914317,0,0
0,2025-11-28 14:14:23.973491,121858776,4
OPEN,2025-11-28 14:14:43.973797,0,0
0,2025-11-28 14:15:43.398871,121858776,4
0,2025-11-28 14:15:45.699521,12184178168,3
1,2025-11-28 14:15:49.582783,12184178168,3
start Lindzey,2025-11-28 14:16:14.339069,0,0
1,2025-11-28 14:16:14.615215,121858776,4
2,2025-11-28 14:16:15.308962,12184178168,3
3,2025-11-28 14:16:19.978581,12184178168,3
2,2025-11-28 14:16:59.493731,121858776,4
End Lindzey,2025-11-28 14:17:09.495719,0,0
OPEN,2025-11-28 14:17:19.496284,0,0
0,2025-11-28 14:17:22.211415,121856491,3
1,2025-11-28 14:17:27.596799,121856491,3
OPEN,2025-11-28 14:17:47.597602,0,0
0,2025-11-28 14:18:29.613566,12184178168,3
1,2025-11-28 14:18:32.030294,12184178168,3
0,2025-11-28 14:19:10.465117,12184178168,4
solo,2025-11-28 14:19:10.466846,0,0
1,2025-11-28 14:19:18.935880,12184178168,4
OPEN,2025-11-28 14:19:38.938751,0,0
0,2025-11-28 14:20:36.460087,12184255229,3
0,2025-11-28 14:20:43.765422,121858776,4
1,2025-11-28 14:20:45.681335,12184255229,4
followerB,2025-11-28 14:20:45.683107,0,0
2,2025-11-28 14:20:51.836022,121858776,4
3,2025-11-28 14:20:54.550468,12184178168,4
followerB,2025-11-28 14:20:54.552214,0,0
sequence,2025-11-28 14:21:11.475525,0,0
1,2025-11-28 14:21:12.293730,12184255229,3
2,2025-11-28 14:21:16.254720,12184255229,3
4,2025-11-28 14:21:24.290306,12184178168,4
5,2025-11-28 14:21:32.920390,12184178168,4
3,2025-11-28 14:21:35.997457,12184255229,3
4,2025-11-28 14:21:36.654296,121858776,3
5,2025-11-28 14:21:39.501964,12184255229,3
6,2025-11-28 14:21:40.899573,121858776,3
OPEN,2025-11-28 14:22:00.906899,0,0
0,2025-11-28 14:25:35.423028,121858776,3
1,2025-11-28 14:25:37.774085,121858776,3
0,2025-11-28 14:25:49.320728,121858776,4
solo,2025-11-28 14:25:49.323019,0,0
OPEN,2025-11-28 14:26:09.323602,0,0
0,2025-11-28 14:26:12.706512,12184178168,4
1,2025-11-28 14:26:18.631661,12184178168,4
0,2025-11-28 14:26:32.234034,12184178168,3
solo,2025-11-28 14:26:32.236348,0,0
1,2025-11-28 14:26:34.740663,12184178168,3
OPEN,2025-11-28 14:26:54.743101,0,0
0,2025-11-28 14:26:59.012035,121858776,4
0,2025-11-28 14:27:06.870712,121858776,3
1,2025-11-28 14:27:08.957172,121858776,3
OPEN,2025-11-28 14:27:28.958406,0,0
0,2025-11-28 14:27:36.847896,12184255229,3
0,2025-11-28 14:27:39.400815,12184255229,4
1,2025-11-28 14:27:48.915488,12184178168,3
followerA,2025-11-28 14:27:48.917457,0,0
2,2025-11-28 14:27:50.515721,12184178168,3
3,2025-11-28 14:27:50.895769,121858776,3
followerA,2025-11-28 14:27:50.898197,0,0
1,2025-11-28 14:27:55.934273,12184178168,4
2,2025-11-28 14:27:58.415570,121858776,4
3,2025-11-28 14:28:01.430390,121858776,4
OPEN,2025-11-28 14:28:21.430896,0,0
0,2025-11-28 14:28:25.667411,121858776,4
0,2025-11-28 14:28:29.783984,121858776,3
OPEN,2025-11-28 14:28:49.784650,0,0
0,2025-11-28 14:30:00.104684,121856491,3
0,2025-11-28 14:30:07.360595,12184255229,4
start Lindzey,2025-11-28 14:30:07.876972,0,0
1,2025-11-28 14:30:09.788821,12184255229,3
End Lindzey,2025-11-28 14:30:19.790638,0,0
OPEN,2025-11-28 14:30:29.791234,0,0
0,2025-11-28 14:31:06.293804,121858776,3
1,2025-11-28 14:31:07.404333,121858776,3
0,2025-11-28 14:31:13.386564,121858776,4
solo,2025-11-28 14:31:13.388253,0,0
OPEN,2025-11-28 14:31:33.389340,0,0
0,2025-11-28 14:31:34.670696,12184255229,3
0,2025-11-28 14:31:37.324321,12184255229,4
solo,2025-11-28 14:31:37.326177,0,0
OPEN,2025-11-28 14:31:57.327017,0,0
0,2025-11-28 14:34:57.270879,121858776,4
0,2025-11-28 14:35:01.661634,121858776,3
solo,2025-11-28 14:35:01.663401,0,0
OPEN,2025-11-28 14:35:21.664106,0,0
0,2025-11-28 14:38:03.814997,121858776,3
0,2025-11-28 14:38:09.407597,121858776,4
OPEN,2025-11-28 14:38:29.408117,0,0
0,2025-11-28 14:38:38.244324,121858776,4
0,2025-11-28 14:38:41.505287,121858776,3
OPEN,2025-11-28 14:39:01.506274,0,0
0,2025-11-28 14:40:13.167495,121856491,3
1,2025-11-28 14:40:14.865397,121856491,3
OPEN,2025-11-28 14:40:34.866431,0,0
0,2025-11-28 14:43:41.154474,121858776,3
0,2025-11-28 14:43:46.014559,121858776,4
OPEN,2025-11-28 14:44:06.015015,0,0
0,2025-11-28 14:48:07.910890,121856491,3
OPEN,2025-11-28 14:48:27.911485,0,0
0,2025-11-28 14:55:05.989479,121858776,4
0,2025-11-28 14:55:14.172199,121858776,3
OPEN,2025-11-28 14:55:34.172988,0,0
0,2025-11-28 15:00:18.750449,121858776,3
0,2025-11-28 15:00:24.705465,121858776,4
solo,2025-11-28 15:00:25.870732,0,0
OPEN,2025-11-28 15:00:45.871507,0,0
0,2025-11-28 15:02:47.382426,121856491,3
1,2025-11-28 15:02:51.399081,121856491,3
OPEN,2025-11-28 15:03:11.399621,0,0
0,2025-11-28 15:06:45.365947,121858776,4
0,2025-11-28 15:06:51.055195,121858776,3
OPEN,2025-11-28 15:07:11.055779,0,0
0,2025-11-28 15:08:22.300959,12184255229,4
0,2025-11-28 15:08:25.844899,12184255229,3
OPEN,2025-11-28 15:08:45.845566,0,0
0,2025-11-28 15:10:57.082378,121858776,3
0,2025-11-28 15:11:01.193911,121858776,4
solo,2025-11-28 15:11:01.889159,0,0
OPEN,2025-11-28 15:11:22.039630,0,0
0,2025-11-28 15:15:11.519008,121858776,4
0,2025-11-28 15:15:15.426340,121858776,3
OPEN,2025-11-28 15:15:35.426940,0,0
0,2025-11-28 15:24:18.389751,121858776,3
0,2025-11-28 15:24:23.761946,121858776,4
solo,2025-11-28 15:24:25.113138,0,0
OPEN,2025-11-28 15:24:45.113902,0,0
0,2025-11-28 15:25:34.905228,12184255229,3
0,2025-11-28 15:25:37.691040,12184255229,4
OPEN,2025-11-28 15:25:57.691470,0,0
0,2025-11-28 15:25:58.767398,121856491,3
OPEN,2025-11-28 15:26:18.768099,0,0
0,2025-11-28 15:32:58.857268,12184255229,4
0,2025-11-28 15:33:00.828380,12184255229,3
OPEN,2025-11-28 15:33:20.828995,0,0
0,2025-11-28 15:34:02.677427,121856491,3
1,2025-11-28 15:34:05.159443,121856491,3
OPEN,2025-11-28 15:34:25.159957,0,0
0,2025-11-28 15:38:18.428838,12184255229,3
0,2025-11-28 15:38:20.642728,12184255229,4
solo,2025-11-28 15:38:21.095534,0,0
OPEN,2025-11-28 15:38:41.096226,0,0
0,2025-11-28 15:38:42.355307,121858776,4
0,2025-11-28 15:38:53.536359,121858776,3
OPEN,2025-11-28 15:39:13.537131,0,0
0,2025-11-28 15:42:19.221796,12184255229,4
0,2025-11-28 15:42:20.988260,12184255229,3
OPEN,2025-11-28 15:42:40.988837,0,0
0,2025-11-28 15:43:30.167479,121858776,3
1,2025-11-28 15:43:33.530941,121858776,3
0,2025-11-28 15:43:39.498225,121858776,4
solo,2025-11-28 15:43:40.252857,0,0
OPEN,2025-11-28 15:44:00.253589,0,0
0,2025-11-28 15:45:24.181959,121856491,3
1,2025-11-28 15:45:26.173545,121856491,3
2,2025-11-28 15:45:28.168251,121856491,3
OPEN,2025-11-28 15:45:48.169185,0,0
0,2025-11-28 15:52:21.761342,12184255229,3
0,2025-11-28 15:52:25.068370,12184255229,4
solo,2025-11-28 15:52:25.070165,0,0
OPEN,2025-11-28 15:52:45.070820,0,0
0,2025-11-28 15:54:57.817199,12184255229,4
0,2025-11-28 15:54:59.456954,12184255229,3
solo,2025-11-28 15:54:59.487568,0,0
OPEN,2025-11-28 15:55:19.488146,0,0
0,2025-11-28 15:57:09.093838,12184255229,3
0,2025-11-28 15:57:11.187098,12184255229,4
OPEN,2025-11-28 15:57:31.187654,0,0
0,2025-11-28 16:09:51.006248,121856491,3
1,2025-11-28 16:09:55.085186,121856491,3
OPEN,2025-11-28 16:10:15.085928,0,0
0,2025-11-28 16:22:05.487944,12184255229,4
0,2025-11-28 16:22:08.345427,12184255229,3
solo,2025-11-28 16:22:08.347196,0,0
OPEN,2025-11-28 16:22:28.347895,0,0
0,2025-11-28 16:29:10.807338,121856491,3
OPEN,2025-11-28 16:29:30.808060,0,0
0,2025-11-28 16:31:22.495712,121856491,3
1,2025-11-28 16:31:25.205684,121856491,3
OPEN,2025-11-28 16:31:45.206874,0,0
0,2025-11-28 16:32:17.689640,12184255229,3
0,2025-11-28 16:32:20.186244,12184255229,4
solo,2025-11-28 16:32:20.188170,0,0
OPEN,2025-11-28 16:32:40.188999,0,0
0,2025-11-28 16:46:38.866834,121856491,3
1,2025-11-28 16:46:40.415518,121856491,3
2,2025-11-28 16:46:42.015590,121856491,3
OPEN,2025-11-28 16:47:02.016218,0,0
0,2025-11-28 17:01:03.794412,121858776,4
0,2025-11-28 17:01:13.145335,121858776,3
OPEN,2025-11-28 17:01:33.146257,0,0
0,2025-11-28 17:02:37.518026,121858776,3
OPEN,2025-11-28 17:02:57.518701,0,0
0,2025-11-28 17:12:33.164905,121858776,3
0,2025-11-28 17:12:42.282413,121858776,4
OPEN,2025-11-28 17:13:02.282877,0,0
0,2025-11-28 17:15:29.023032,12184178168,4
OPEN,2025-11-28 17:15:49.023478,0,0
0,2025-11-28 17:16:55.092980,12184178168,4
0,2025-11-28 17:17:05.902828,12184178168,3
1,2025-11-28 17:17:08.221029,12184178168,3
OPEN,2025-11-28 17:17:28.221647,0,0
0,2025-11-28 17:19:55.817339,12184178168,3
1,2025-11-28 17:19:57.221268,12184178168,3
0,2025-11-28 17:20:04.791983,12184178168,4
solo,2025-11-28 17:20:04.794356,0,0
OPEN,2025-11-28 17:20:24.795050,0,0
0,2025-11-28 17:20:25.967123,121858776,4
1,2025-11-28 17:20:32.934449,12184178168,4
followerB,2025-11-28 17:20:32.937022,0,0
0,2025-11-28 17:20:33.719082,121858776,3
1,2025-11-28 17:20:36.607309,12184178168,3
2,2025-11-28 17:20:38.667731,12184178168,3
OPEN,2025-11-28 17:20:58.668410,0,0
0,2025-11-28 17:22:26.344551,121858776,3
0,2025-11-28 17:22:30.567925,121858776,4
solo,2025-11-28 17:22:31.634799,0,0
OPEN,2025-11-28 17:22:51.635572,0,0
0,2025-11-28 17:23:59.597579,121858776,4
0,2025-11-28 17:24:05.410,121858776,3
solo,2025-11-28 17:24:05.508039,0,0
OPEN,2025-11-28 17:24:25.509213,0,0
0,2025-11-28 17:27:52.186882,12184178168,3
0,2025-11-28 17:27:56.867977,12184178168,4
1,2025-11-28 17:27:58.692978,12184178168,4
OPEN,2025-11-28 17:28:18.693741,0,0
0,2025-11-28 17:29:58.895880,12184178168,4
0,2025-11-28 17:30:05.871620,12184178168,3
1,2025-11-28 17:30:07.797976,12184178168,3
OPEN,2025-11-28 17:30:27.798890,0,0
0,2025-11-28 17:31:19.335885,12184178168,3
0,2025-11-28 17:31:23.042785,12184178168,4
solo,2025-11-28 17:31:24.169068,0,0
OPEN,2025-11-28 17:31:44.170006,0,0
0,2025-11-28 17:32:26.302705,121858776,3
0,2025-11-28 17:32:30.631301,121858776,4
solo,2025-11-28 17:32:30.633466,0,0
OPEN,2025-11-28 17:32:50.634310,0,0
0,2025-11-28 17:34:25.044660,12184255229,3
0,2025-11-28 17:34:28.550428,12184255229,4
solo,2025-11-28 17:34:28.552339,0,0
OPEN,2025-11-28 17:34:48.553053,0,0
0,2025-11-28 17:38:00.045642,121856491,3
1,2025-11-28 17:38:01.776397,121856491,3
OPEN,2025-11-28 17:38:21.777028,0,0
0,2025-11-28 17:38:37.023926,12184178168,4
0,2025-11-28 17:38:41.359361,12184178168,3
solo,2025-11-28 17:38:41.361682,0,0
1,2025-11-28 17:38:43.187999,12184178168,3
OPEN,2025-11-28 17:39:03.190174,0,0
0,2025-11-28 17:39:05.014400,121858776,4
0,2025-11-28 17:39:11.875563,121858776,3
OPEN,2025-11-28 17:39:31.876401,0,0
0,2025-11-28 17:39:39.477012,121856491,3
1,2025-11-28 17:39:42.382782,121856491,3
OPEN,2025-11-28 17:40:02.383369,0,0
0,2025-11-28 17:42:20.923927,12184255229,4
0,2025-11-28 17:42:22.698751,12184255229,3
solo,2025-11-28 17:42:22.701078,0,0
OPEN,2025-11-28 17:42:42.702172,0,0
0,2025-11-28 17:47:53.437520,121858776,3
0,2025-11-28 17:47:56.878290,121858776,4
OPEN,2025-11-28 17:48:16.878853,0,0
0,2025-11-28 17:49:56.129936,121858776,4
0,2025-11-28 17:49:59.065943,121858776,3
OPEN,2025-11-28 17:50:19.066636,0,0
0,2025-11-28 17:51:07.536111,12184178168,3
1,2025-11-28 17:51:08.681631,12184178168,3
0,2025-11-28 17:51:12.165132,12184178168,4
OPEN,2025-11-28 17:51:32.165622,0,0
0,2025-11-28 17:55:48.541988,12184178168,4
0,2025-11-28 17:55:53.510902,12184178168,3
1,2025-11-28 17:55:55.920047,12184178168,3
2,2025-11-28 17:55:57.396006,12184178168,3
3,2025-11-28 17:56:01.472664,12184178168,3
4,2025-11-28 17:56:04.248268,12184178168,3
OPEN,2025-11-28 17:56:24.249007,0,0
0,2025-11-28 17:58:16.530865,12184255229,3
0,2025-11-28 17:58:18.783436,12184255229,4
OPEN,2025-11-28 17:58:38.783865,0,0
0,2025-11-28 18:03:46.445291,12184255229,4
0,2025-11-28 18:03:48.024390,12184255229,3
solo,2025-11-28 18:03:48.567755,0,0
OPEN,2025-11-28 18:04:08.568735,0,0
0,2025-11-28 18:04:31.343222,121858776,3
0,2025-11-28 18:04:34.783938,121858776,4
OPEN,2025-11-28 18:04:54.789057,0,0
0,2025-11-28 18:08:00.366105,12184178168,3
1,2025-11-28 18:08:01.639829,12184178168,3
0,2025-11-28 18:08:04.675519,12184178168,4
solo,2025-11-28 18:08:04.677060,0,0
OPEN,2025-11-28 18:08:24.678015,0,0
0,2025-11-28 18:08:49.113782,121858776,4
0,2025-11-28 18:08:53.217910,121858776,3
OPEN,2025-11-28 18:09:13.218645,0,0
0,2025-11-28 18:14:42.373887,12184178168,4
0,2025-11-28 18:14:47.708526,12184178168,3
1,2025-11-28 18:14:50.908190,12184178168,3
OPEN,2025-11-28 18:15:10.908905,0,0
0,2025-11-28 18:16:09.399542,121858776,3
0,2025-11-28 18:16:12.955989,121858776,4
solo,2025-11-28 18:16:13.581920,0,0
OPEN,2025-11-28 18:16:33.582630,0,0
0,2025-11-28 18:18:01.961175,121858776,4
0,2025-11-28 18:18:05.889578,121858776,3
OPEN,2025-11-28 18:18:25.890469,0,0
0,2025-11-28 18:21:30.344910,12184255229,3
0,2025-11-28 18:21:32.789470,12184255229,4
OPEN,2025-11-28 18:21:52.790279,0,0
0,2025-11-28 18:25:41.693051,121858776,3
0,2025-11-28 18:25:45.788166,121858776,4
solo,2025-11-28 18:25:45.790549,0,0
OPEN,2025-11-28 18:26:05.791173,0,0
0,2025-11-28 18:26:43.657930,12184255229,4
0,2025-11-28 18:26:46.193929,12184255229,3
solo,2025-11-28 18:26:46.195657,0,0
