Mode,Start_Time,Animal,Unit
0,2025-12-13 04:36:29.408033,12184178168,4
0,2025-12-13 04:36:31.364853,12184178168,3
solo,2025-12-13 04:36:31.366686,0,0
1,2025-12-13 04:36:40.668797,12184255229,3
1,2025-12-13 04:36:43.000088,12184255229,4
OPEN,2025-12-13 04:37:03.002599,0,0
0,2025-12-13 04:42:51.079403,12184178168,3
0,2025-12-13 04:42:53.472786,12184178168,4
solo,2025-12-13 04:42:53.474523,0,0
OPEN,2025-12-13 04:43:13.475298,0,0
0,2025-12-13 04:48:26.940623,12184178168,4
0,2025-12-13 04:48:32.334259,12184178168,3
solo,2025-12-13 04:48:32.336242,0,0
1,2025-12-13 04:48:33.477253,12184178168,3
OPEN,2025-12-13 04:48:53.479344,0,0
0,2025-12-13 04:50:18.252934,12184178168,3
1,2025-12-13 04:50:20.799979,12184178168,3
0,2025-12-13 04:50:32.163873,12184178168,4
solo,2025-12-13 04:50:32.165758,0,0
OPEN,2025-12-13 04:50:52.166463,0,0
0,2025-12-13 07:17:06.613245,121856491,4
0,2025-12-13 07:17:16.298604,121856491,3
solo,2025-12-13 07:17:16.300781,0,0
1,2025-12-13 07:17:17.865885,121856491,3
OPEN,2025-12-13 07:17:37.868001,0,0
0,2025-12-13 07:18:37.071573,121856491,3
1,2025-12-13 07:18:38.704161,121856491,3
0,2025-12-13 07:18:49.537108,121856491,4
solo,2025-12-13 07:18:49.539082,0,0
OPEN,2025-12-13 07:19:09.539784,0,0
0,2025-12-13 07:20:47.510661,121856491,4
0,2025-12-13 07:20:50.468173,121856491,3
solo,2025-12-13 07:20:50.470369,0,0
1,2025-12-13 07:20:53.276480,121856491,3
OPEN,2025-12-13 07:21:13.278617,0,0
0,2025-12-13 07:24:02.866958,121856491,3
0,2025-12-13 07:24:04.727875,121856491,4
solo,2025-12-13 07:24:04.730209,0,0
OPEN,2025-12-13 07:24:24.730943,0,0
0,2025-12-13 07:24:41.448971,12184240234,4
0,2025-12-13 07:24:42.740625,12184240234,3
solo,2025-12-13 07:24:42.742948,0,0
OPEN,2025-12-13 07:25:02.743576,0,0
0,2025-12-13 07:26:12.594471,121856491,4
0,2025-12-13 07:26:17.314166,121856491,3
solo,2025-12-13 07:26:17.316335,0,0
1,2025-12-13 07:26:23.094346,121856491,3
OPEN,2025-12-13 07:26:43.096845,0,0
0,2025-12-13 07:26:44.203588,121856491,3
0,2025-12-13 07:26:49.898725,121856491,4
solo,2025-12-13 07:26:49.900887,0,0
OPEN,2025-12-13 07:27:09.901748,0,0
0,2025-12-13 07:27:13.079649,121856491,4
0,2025-12-13 07:27:17.898904,12184240234,3
1,2025-12-13 07:27:21.219651,121856491,3
followerA,2025-12-13 07:27:21.221890,0,0
OPEN,2025-12-13 07:27:41.222533,0,0
0,2025-12-13 07:28:03.647081,121856491,3
1,2025-12-13 07:28:06.037279,12184240234,3
followerA,2025-12-13 07:28:06.038932,0,0
sequence,2025-12-13 07:28:06.278517,0,0
0,2025-12-13 07:28:07.039998,121856491,4
1,2025-12-13 07:28:08.067800,12184240234,4
OPEN,2025-12-13 07:28:28.069939,0,0
0,2025-12-13 07:29:03.793826,121856491,4
0,2025-12-13 07:29:04.803952,121856491,3
solo,2025-12-13 07:29:04.805915,0,0
1,2025-12-13 07:29:06.991980,121856491,3
2,2025-12-13 07:29:11.151292,121856491,3
OPEN,2025-12-13 07:29:31.153696,0,0
0,2025-12-13 07:35:36.961263,121856491,3
0,2025-12-13 07:35:43.816570,121856491,4
solo,2025-12-13 07:35:43.819012,0,0
OPEN,2025-12-13 07:36:03.819552,0,0
0,2025-12-13 07:38:20.768648,121856491,4
0,2025-12-13 07:38:25.304169,121856491,3
solo,2025-12-13 07:38:25.306378,0,0
OPEN,2025-12-13 07:38:45.307244,0,0
0,2025-12-13 07:39:03.543458,121856491,3
0,2025-12-13 07:39:04.789800,121856491,4
solo,2025-12-13 07:39:04.791555,0,0
OPEN,2025-12-13 07:39:24.792139,0,0
0,2025-12-13 07:43:44.386902,121856491,4
0,2025-12-13 07:43:46.047219,121856491,3
solo,2025-12-13 07:43:46.049449,0,0
1,2025-12-13 07:43:51.011429,121856491,3
1,2025-12-13 07:43:52.395708,121856491,4
OPEN,2025-12-13 07:44:12.398175,0,0
0,2025-12-13 07:51:54.490615,121856491,4
0,2025-12-13 07:51:58.756032,121856491,3
solo,2025-12-13 07:51:58.758299,0,0
1,2025-12-13 07:52:03.901608,121856491,3
1,2025-12-13 07:52:04.708423,121856491,4
OPEN,2025-12-13 07:52:24.711342,0,0
0,2025-12-13 07:59:37.638092,121858776,4
0,2025-12-13 07:59:39.048938,121858776,3
solo,2025-12-13 07:59:39.050607,0,0
OPEN,2025-12-13 07:59:59.051500,0,0
0,2025-12-13 08:02:51.701141,121858776,3
0,2025-12-13 08:02:52.943387,121858776,4
solo,2025-12-13 08:02:52.945681,0,0
OPEN,2025-12-13 08:03:12.946778,0,0
0,2025-12-13 08:15:44.804217,121858776,4
0,2025-12-13 08:15:49.770022,121858776,3
solo,2025-12-13 08:15:49.771735,0,0
1,2025-12-13 08:15:57.968836,121858776,3
1,2025-12-13 08:15:59.721111,121858776,4
OPEN,2025-12-13 08:16:19.723471,0,0
initialize,2025-12-13 08:38:00.811643,0,3
initialize,2025-12-13 08:38:00.811648,0,4
initialize,2025-12-13 08:38:38.155480,0,3
initialize,2025-12-13 08:38:38.155485,0,4
OPEN,2025-12-13 08:38:45.175377,0,0
0,2025-12-13 09:24:33.653823,12184255229,4
0,2025-12-13 09:24:37.459415,12184255229,3
solo,2025-12-13 09:24:37.461686,0,0
OPEN,2025-12-13 09:24:57.462330,0,0
0,2025-12-13 09:28:09.256831,12184255229,3
0,2025-12-13 09:28:21.313095,12184255229,4
solo,2025-12-13 09:28:21.315236,0,0
OPEN,2025-12-13 09:28:41.315958,0,0
0,2025-12-13 09:28:51.589414,12184255229,4
0,2025-12-13 09:28:53.470032,12184255229,3
solo,2025-12-13 09:28:53.472455,0,0
OPEN,2025-12-13 09:29:13.473265,0,0
0,2025-12-13 09:36:46.119902,12184255229,3
0,2025-12-13 09:36:47.186693,12184255229,4
solo,2025-12-13 09:36:47.188896,0,0
OPEN,2025-12-13 09:37:07.189594,0,0
0,2025-12-13 09:53:20.357013,12184178168,4
0,2025-12-13 09:53:23.971676,12184178168,3
solo,2025-12-13 09:53:23.973337,0,0
OPEN,2025-12-13 09:53:43.974005,0,0
0,2025-12-13 09:56:55.693040,12184240234,4
0,2025-12-13 09:56:57.764576,12184240234,3
solo,2025-12-13 09:56:57.766738,0,0
OPEN,2025-12-13 09:57:17.767563,0,0
0,2025-12-13 09:58:50.316142,12184240234,3
0,2025-12-13 09:58:53.939132,12184240234,4
solo,2025-12-13 09:58:53.941399,0,0
OPEN,2025-12-13 09:59:13.942516,0,0
0,2025-12-13 10:00:23.416319,12184178168,3
1,2025-12-13 10:00:24.592109,12184178168,3
0,2025-12-13 10:00:28.429546,12184178168,4
solo,2025-12-13 10:00:28.432191,0,0
OPEN,2025-12-13 10:00:48.433030,0,0
0,2025-12-13 10:01:03.501673,12184255229,4
0,2025-12-13 10:01:04.842866,12184255229,3
solo,2025-12-13 10:01:04.845005,0,0
OPEN,2025-12-13 10:01:24.845667,0,0
0,2025-12-13 10:01:28.343733,12184240234,4
0,2025-12-13 10:01:29.864028,12184240234,3
solo,2025-12-13 10:01:29.865714,0,0
OPEN,2025-12-13 10:01:49.866951,0,0
0,2025-12-13 10:02:21.312124,12184178168,4
0,2025-12-13 10:02:27.222217,12184178168,3
solo,2025-12-13 10:02:27.224525,0,0
1,2025-12-13 10:02:28.430836,12184178168,3
OPEN,2025-12-13 10:02:48.433414,0,0
0,2025-12-13 10:05:30.387537,12184240234,3
1,2025-12-13 10:05:31.955901,12184178168,3
0,2025-12-13 10:05:34.333235,12184240234,4
sequence,2025-12-13 10:05:34.335581,0,0
1,2025-12-13 10:05:34.772156,12184178168,4
OPEN,2025-12-13 10:05:54.774901,0,0
0,2025-12-13 10:06:17.531605,12184240234,4
0,2025-12-13 10:06:18.899133,12184240234,3
solo,2025-12-13 10:06:18.900753,0,0
OPEN,2025-12-13 10:06:38.902581,0,0
0,2025-12-13 10:07:33.515882,12184240234,3
0,2025-12-13 10:07:38.687582,12184178168,4
1,2025-12-13 10:07:49.322015,12184178168,3
OPEN,2025-12-13 10:08:09.322855,0,0
0,2025-12-13 10:08:26.982185,12184240234,3
1,2025-12-13 10:08:31.927999,12184255229,3
0,2025-12-13 10:08:34.206797,12184240234,4
sequence,2025-12-13 10:08:36.517142,0,0
1,2025-12-13 10:08:36.988329,12184255229,4
OPEN,2025-12-13 10:08:56.991552,0,0
0,2025-12-13 10:10:28.479451,12184178168,3
0,2025-12-13 10:10:29.923657,12184178168,4
solo,2025-12-13 10:10:29.925383,0,0
OPEN,2025-12-13 10:10:49.925954,0,0
0,2025-12-13 10:10:56.032008,12184178168,4
0,2025-12-13 10:11:16.419990,12184178168,3
OPEN,2025-12-13 10:11:36.420763,0,0
0,2025-12-13 10:11:41.969746,12184178168,3
0,2025-12-13 10:11:43.473260,12184178168,4
solo,2025-12-13 10:11:43.474955,0,0
OPEN,2025-12-13 10:12:03.475594,0,0
0,2025-12-13 10:12:04.714057,12184178168,4
0,2025-12-13 10:12:15.066946,12184178168,3
1,2025-12-13 10:12:19.214132,12184178168,3
OPEN,2025-12-13 10:12:39.215374,0,0
0,2025-12-13 10:13:21.221132,12184255229,4
0,2025-12-13 10:13:23.884346,12184178168,3
start Lindzey,2025-12-13 10:13:24.508050,0,0
1,2025-12-13 10:13:26.496793,12184255229,3
2,2025-12-13 10:13:31.263913,12184178168,3
1,2025-12-13 10:13:37.847990,12184255229,4
2,2025-12-13 10:13:38.319918,12184178168,4
3,2025-12-13 10:13:38.733787,12184255229,4
4,2025-12-13 10:13:58.396729,12184255229,4
5,2025-12-13 10:13:59.521502,12184178168,4
End Lindzey,2025-12-13 10:14:09.524267,0,0
OPEN,2025-12-13 10:14:19.524530,0,0
0,2025-12-13 10:14:30.910012,12184178168,4
0,2025-12-13 10:14:35.637444,12184178168,3
solo,2025-12-13 10:14:35.639235,0,0
1,2025-12-13 10:14:44.465871,12184178168,3
1,2025-12-13 10:14:51.804609,12184178168,4
OPEN,2025-12-13 10:15:11.967748,0,0
0,2025-12-13 10:15:17.430792,12184178168,4
0,2025-12-13 10:15:20.706985,12184178168,3
solo,2025-12-13 10:15:20.708688,0,0
1,2025-12-13 10:15:23.907132,12184178168,3
OPEN,2025-12-13 10:15:43.909251,0,0
0,2025-12-13 10:16:00.333740,12184240234,3
1,2025-12-13 10:16:01.205895,12184178168,3
followerA,2025-12-13 10:16:01.208118,0,0
sequence,2025-12-13 10:16:01.306558,0,0
0,2025-12-13 10:16:01.551315,12184240234,4
1,2025-12-13 10:16:02.506406,12184178168,4
OPEN,2025-12-13 10:16:22.508599,0,0
0,2025-12-13 10:16:38.412944,12184178168,4
0,2025-12-13 10:16:40.134095,12184178168,3
solo,2025-12-13 10:16:40.136017,0,0
OPEN,2025-12-13 10:17:00.136694,0,0
0,2025-12-13 10:17:04.062950,121858776,4
0,2025-12-13 10:17:05.730057,121858776,3
solo,2025-12-13 10:17:05.732363,0,0
OPEN,2025-12-13 10:17:25.845781,0,0
0,2025-12-13 10:17:49.246855,12184255229,4
0,2025-12-13 10:17:54.748479,12184255229,3
solo,2025-12-13 10:17:54.750877,0,0
OPEN,2025-12-13 10:18:14.752201,0,0
0,2025-12-13 10:18:50.562060,12184178168,3
0,2025-12-13 10:18:58.839528,12184178168,4
solo,2025-12-13 10:18:58.841247,0,0
OPEN,2025-12-13 10:19:18.842597,0,0
0,2025-12-13 10:20:00.513540,121856491,4
0,2025-12-13 10:20:04.557173,121856491,3
solo,2025-12-13 10:20:04.558883,0,0
OPEN,2025-12-13 10:20:24.559728,0,0
0,2025-12-13 10:20:25.203301,121858776,4
1,2025-12-13 10:20:25.666048,12184255229,4
OPEN,2025-12-13 10:20:45.666492,0,0
0,2025-12-13 10:21:42.734962,12184240234,4
0,2025-12-13 10:21:48.638818,12184240234,3
solo,2025-12-13 10:21:48.641054,0,0
OPEN,2025-12-13 10:22:08.641747,0,0
0,2025-12-13 10:22:27.232306,12184255229,4
0,2025-12-13 10:22:28.922735,12184255229,3
OPEN,2025-12-13 10:22:48.923555,0,0
0,2025-12-13 10:23:32.051303,12184240234,3
0,2025-12-13 10:23:34.573298,12184240234,4
solo,2025-12-13 10:23:35.617179,0,0
OPEN,2025-12-13 10:23:55.617804,0,0
0,2025-12-13 10:23:58.929047,121856491,3
0,2025-12-13 10:24:01.678496,121856491,4
solo,2025-12-13 10:24:01.680367,0,0
OPEN,2025-12-13 10:24:21.680921,0,0
0,2025-12-13 10:25:11.429300,121858776,4
1,2025-12-13 10:25:11.862049,121856491,4
followerB,2025-12-13 10:25:11.863675,0,0
sequence,2025-12-13 10:25:12.068894,0,0
0,2025-12-13 10:25:12.670566,121858776,3
1,2025-12-13 10:25:13.167094,121856491,3
OPEN,2025-12-13 10:25:33.169204,0,0
0,2025-12-13 10:26:22.511069,12184255229,3
0,2025-12-13 10:26:28.317768,12184255229,4
solo,2025-12-13 10:26:28.319474,0,0
1,2025-12-13 10:26:31.928592,121858776,3
1,2025-12-13 10:26:32.738783,121858776,4
OPEN,2025-12-13 10:26:52.740747,0,0
0,2025-12-13 10:27:31.333865,121858776,4
0,2025-12-13 10:27:32.639409,121858776,3
solo,2025-12-13 10:27:32.641530,0,0
1,2025-12-13 10:27:36.455444,121858776,3
1,2025-12-13 10:27:37.795818,121858776,4
OPEN,2025-12-13 10:27:57.798514,0,0
0,2025-12-13 10:30:41.998046,121858776,4
0,2025-12-13 10:30:42.955188,121858776,3
solo,2025-12-13 10:30:42.957396,0,0
OPEN,2025-12-13 10:31:02.958185,0,0
0,2025-12-13 10:31:11.582592,121856491,3
0,2025-12-13 10:31:13.215803,121856491,4
solo,2025-12-13 10:31:13.217559,0,0
OPEN,2025-12-13 10:31:33.218136,0,0
0,2025-12-13 10:31:45.003076,12184255229,4
0,2025-12-13 10:31:46.822617,12184255229,3
OPEN,2025-12-13 10:32:06.823152,0,0
0,2025-12-13 10:33:11.725675,121856491,4
0,2025-12-13 10:33:15.637610,121856491,3
solo,2025-12-13 10:33:15.639845,0,0
OPEN,2025-12-13 10:33:35.640509,0,0
0,2025-12-13 10:34:15.604110,121858776,3
0,2025-12-13 10:34:16.670402,121858776,4
solo,2025-12-13 10:34:16.672135,0,0
OPEN,2025-12-13 10:34:36.672839,0,0
0,2025-12-13 10:35:18.932456,121858776,4
0,2025-12-13 10:35:24.163006,121858776,3
1,2025-12-13 10:35:30.011028,121856491,3
2,2025-12-13 10:35:31.385728,121856491,3
1,2025-12-13 10:35:35.515402,121856491,4
followerB,2025-12-13 10:35:35.517151,0,0
sequence,2025-12-13 10:35:46.502330,0,0
OPEN,2025-12-13 10:36:06.503462,0,0
0,2025-12-13 10:36:40.594283,121856491,4
0,2025-12-13 10:36:42.103555,121856491,3
solo,2025-12-13 10:36:42.105393,0,0
OPEN,2025-12-13 10:37:02.106295,0,0
0,2025-12-13 10:38:22.088719,12184240234,4
0,2025-12-13 10:38:23.322980,12184240234,3
solo,2025-12-13 10:38:23.325151,0,0
OPEN,2025-12-13 10:38:43.325925,0,0
0,2025-12-13 10:40:26.227402,12184240234,3
0,2025-12-13 10:40:28.370750,12184240234,4
solo,2025-12-13 10:40:28.373063,0,0
OPEN,2025-12-13 10:40:48.373841,0,0
0,2025-12-13 10:42:40.560475,121856491,4
0,2025-12-13 10:42:53.272536,121856491,3
solo,2025-12-13 10:42:53.274851,0,0
1,2025-12-13 10:42:57.265097,121856491,3
2,2025-12-13 10:43:04.742456,121858776,3
1,2025-12-13 10:43:08.599944,121858776,4
OPEN,2025-12-13 10:43:28.602269,0,0
0,2025-12-13 10:43:31.258637,12184178168,4
1,2025-12-13 10:43:42.594395,12184255229,4
followerB,2025-12-13 10:43:42.596674,0,0
sequence,2025-12-13 10:43:42.832303,0,0
0,2025-12-13 10:43:43.560499,12184178168,3
1,2025-12-13 10:43:44.377358,12184178168,3
2,2025-12-13 10:43:44.972860,12184255229,3
OPEN,2025-12-13 10:44:04.975239,0,0
0,2025-12-13 10:44:16.424087,121856491,4
OPEN,2025-12-13 10:44:36.424491,0,0
0,2025-12-13 10:44:36.878523,12184255229,4
OPEN,2025-12-13 10:44:56.879316,0,0
0,2025-12-13 10:44:59.393103,121856491,4
1,2025-12-13 10:45:00.638177,12184255229,4
followerB,2025-12-13 10:45:00.639919,0,0
sequence,2025-12-13 10:45:00.868769,0,0
0,2025-12-13 10:45:01.764946,121856491,3
1,2025-12-13 10:45:02.463869,12184255229,3
2,2025-12-13 10:45:08.294379,121856491,3
3,2025-12-13 10:45:10.841344,121856491,3
4,2025-12-13 10:45:17.310289,121856491,3
5,2025-12-13 10:45:20.115238,121856491,3
2,2025-12-13 10:45:32.965769,121856491,4
3,2025-12-13 10:45:38.450640,121856491,4
4,2025-12-13 10:45:41.131333,121856491,4
OPEN,2025-12-13 10:46:11.135521,0,0
0,2025-12-13 10:46:37.750627,121856491,4
0,2025-12-13 10:46:41.398950,121856491,3
solo,2025-12-13 10:46:41.400677,0,0
1,2025-12-13 10:46:44.990959,121856491,3
OPEN,2025-12-13 10:47:05.145385,0,0
0,2025-12-13 10:48:07.869246,12184178168,3
0,2025-12-13 10:48:09.967629,12184178168,4
solo,2025-12-13 10:48:09.969844,0,0
OPEN,2025-12-13 10:48:29.971057,0,0
0,2025-12-13 10:48:33.199091,12184178168,4
0,2025-12-13 10:49:06.723026,12184178168,3
1,2025-12-13 10:49:11.588942,12184178168,3
OPEN,2025-12-13 10:49:31.589560,0,0
0,2025-12-13 10:49:44.555298,121858776,4
0,2025-12-13 10:49:44.919233,12184255229,3
start Lindzey,2025-12-13 10:49:45.703247,0,0
1,2025-12-13 10:49:47.601414,12184255229,3
2,2025-12-13 10:49:50.264514,121858776,3
3,2025-12-13 10:49:58.603521,121858776,3
4,2025-12-13 10:49:59.452691,121858776,3
1,2025-12-13 10:50:04.265905,121858776,4
End Lindzey,2025-12-13 10:50:14.267646,0,0
OPEN,2025-12-13 10:50:24.268026,0,0
0,2025-12-13 10:50:44.695441,121858776,4
0,2025-12-13 10:50:46.626086,121858776,3
OPEN,2025-12-13 10:51:06.627003,0,0
0,2025-12-13 10:51:10.945358,121858776,4
0,2025-12-13 10:51:16.609635,121858776,3
solo,2025-12-13 10:51:16.611482,0,0
1,2025-12-13 10:51:25.276678,121856491,3
2,2025-12-13 10:51:26.278609,12184255229,3
1,2025-12-13 10:51:26.615396,121856491,4
2,2025-12-13 10:51:26.993037,121858776,4
3,2025-12-13 10:51:29.002193,12184255229,4
OPEN,2025-12-13 10:51:49.004250,0,0
0,2025-12-13 10:53:57.633599,12184255229,4
0,2025-12-13 10:53:59.314012,12184255229,3
solo,2025-12-13 10:53:59.315697,0,0
OPEN,2025-12-13 10:54:19.316310,0,0
0,2025-12-13 10:55:10.055812,12184178168,3
1,2025-12-13 10:55:15.509324,12184178168,3
0,2025-12-13 10:55:19.462507,12184178168,4
solo,2025-12-13 10:55:19.464323,0,0
1,2025-12-13 10:55:27.199136,12184178168,4
OPEN,2025-12-13 10:55:47.201359,0,0
0,2025-12-13 10:57:20.042915,121856491,4
0,2025-12-13 10:57:22.850320,121856491,3
OPEN,2025-12-13 10:57:42.850865,0,0
0,2025-12-13 10:58:38.888361,12184255229,3
1,2025-12-13 10:58:40.360977,12184255229,3
OPEN,2025-12-13 10:59:00.361524,0,0
0,2025-12-13 10:59:08.921152,12184255229,4
OPEN,2025-12-13 10:59:28.921685,0,0
0,2025-12-13 11:00:24.543339,12184240234,4
0,2025-12-13 11:00:25.508375,12184240234,3
solo,2025-12-13 11:00:25.509954,0,0
OPEN,2025-12-13 11:00:45.510700,0,0
0,2025-12-13 11:01:38.034283,121856491,3
0,2025-12-13 11:01:41.730076,121856491,4
solo,2025-12-13 11:01:41.731948,0,0
OPEN,2025-12-13 11:02:01.732632,0,0
0,2025-12-13 11:03:42.370516,12184255229,4
0,2025-12-13 11:03:45.653058,12184255229,3
OPEN,2025-12-13 11:04:05.654028,0,0
0,2025-12-13 11:06:09.733436,12184255229,3
0,2025-12-13 11:06:19.983740,12184255229,4
