Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-11-27 11:26:03.832585,0,0.02,1,0
initialize,2025-11-27 11:26:04.034129,0,-0.09,2,0
0,2025-11-27 11:26:03.832585,0,0.02,1,0
0,2025-11-27 11:26:04.034129,0,-0.09,2,0
0,2025-11-27 11:26:05.883815,19647231169,-0.03,1,2
0,2025-11-27 11:26:08.112908,1111110210210,-0.04,2,41
0,2025-11-27 11:26:27.132684,19647231169,0.09,1,0
0,2025-11-27 11:26:52.477043,19647231169,-0.02,1,0
0,2025-11-27 11:26:51.623966,19647231169,-0.07,2,0
0,2025-11-27 11:26:51.623966,19647231169,-0.07,2,0
0,2025-11-27 11:27:44.109606,1111110210210,-0.04,2,2
0,2025-11-27 11:27:56.716019,1111110210210,0.01,2,0
0,2025-11-27 11:29:25.677247,19647231169,-0.09,2,0
0,2025-11-27 11:29:28.813887,1111110210210,-0.1,2,0
0,2025-11-27 11:29:30.467504,19647231169,-0.03,2,3
initialize,2025-11-27 11:40:23.109126,0,-0.02,1,0
initialize,2025-11-27 11:40:23.310203,0,-0.05,2,0
0,2025-11-27 11:40:23.109126,0,-0.02,1,0
0,2025-11-27 12:52:30.525408,121868072,-0.13,1,0
0,2025-11-27 12:52:33.421363,121868072,-0.04,1,0
0,2025-11-27 12:52:39.906239,12185629,-0.05,1,0
0,2025-11-27 12:52:50.948876,12184170176,0.3,1,0
0,2025-11-27 12:52:55.876820,12184170176,0.33,1,0
0,2025-11-27 12:52:58.842707,12184170176,0.16,1,0
0,2025-11-27 12:53:00.017918,12184170176,-0.1,1,0
0,2025-11-27 12:53:03.899082,12183132153,-0.05,1,0
0,2025-11-27 12:53:08.762071,12184199,-0.1,1,0
0,2025-11-27 12:53:13.573966,12184315,-0.2,1,0
0,2025-11-27 12:54:52.731629,1102000232,-10.11,1,0
0,2025-11-27 12:54:52.939266,12183119106,-11.47,1,0
0,2025-11-27 12:54:56.381721,12183119106,-7.66,1,0
0,2025-11-27 12:54:59.412946,12183119106,-18.16,1,0
0,2025-11-27 12:55:08.897867,12183119106,-27.29,1,0
0,2025-11-27 12:55:16.055243,12186161185,-4.34,1,0
0,2025-11-27 12:56:08.355925,12183128157,-1.22,1,0
0,2025-11-27 12:57:20.952131,121835839,-1.01,1,0
0,2025-11-27 12:59:16.388652,12184223197,-17.34,1,0
0,2025-11-27 12:59:25.385868,12183213200,-1.73,1,0
0,2025-11-27 13:44:13.703221,0,-0.12,1,0
0,2025-11-27 13:46:13.907388,12183213200,-14.84,1,0
0,2025-11-27 14:22:04.312055,1111110210210,-0.04,1,0
0,2025-11-27 14:22:05.374074,1111110210210,-0.02,1,0
0,2025-11-27 14:22:06.436296,1111110210210,-0.12,1,0
0,2025-11-27 14:22:11.828541,1111110210210,-0.03,1,0
0,2025-11-27 14:22:12.887743,1111110210210,-0.04,1,0
0,2025-11-27 14:22:13.988802,1111110210210,-0.1,1,0
0,2025-11-27 11:40:23.310203,0,-0.05,2,1
0,2025-11-27 14:22:22.261556,1111110210210,-0.03,2,0
0,2025-11-27 14:22:14.995434,1111110210210,0.03,1,0
0,2025-11-27 14:35:03.980075,12183213200,-13.2,1,0
0,2025-11-27 15:00:38.928910,12183213200,-2.63,1,0
0,2025-11-27 15:01:34.740254,12183213200,-6.77,1,0
0,2025-11-27 15:03:51.910532,1102000232,0.01,1,0
0,2025-11-27 15:03:52.120999,12183213200,-0.12,1,0
0,2025-11-27 15:03:53.451335,12183213200,0.03,1,0
0,2025-11-27 15:03:55.085008,12183213200,-0.01,1,0
0,2025-11-27 15:05:07.080814,12183213200,-15.51,1,0
0,2025-11-27 14:22:23.518786,1111110210210,-0.04,2,0
0,2025-11-27 15:06:33.311443,12184315,-0.07,1,1
0,2025-11-27 15:18:49.339357,121835839,-6.12,1,0
0,2025-11-27 15:19:26.007117,12183128157,2.62,1,0
