Mode,Start_Time,Animal,Unit
OPEN,2025-12-08 03:27:26.902776,0,0
0,2025-12-08 03:30:15.541804,12184255229,3
0,2025-12-08 03:30:16.457446,12184255229,4
solo,2025-12-08 03:30:16.459730,0,0
OPEN,2025-12-08 03:30:36.460813,0,0
0,2025-12-08 03:31:06.703375,12184178168,4
0,2025-12-08 03:31:08.419923,12184178168,3
OPEN,2025-12-08 03:31:28.420531,0,0
0,2025-12-08 03:31:52.341902,12184240234,3
0,2025-12-08 03:31:55.148035,12184240234,4
solo,2025-12-08 03:31:55.379592,0,0
OPEN,2025-12-08 03:32:15.380352,0,0
0,2025-12-08 03:33:24.382872,12184178168,3
0,2025-12-08 03:33:26.118244,12184178168,4
solo,2025-12-08 03:33:26.120413,0,0
OPEN,2025-12-08 03:33:46.121057,0,0
0,2025-12-08 03:33:47.100207,12184240234,4
0,2025-12-08 03:33:48.532126,12184240234,3
solo,2025-12-08 03:33:48.534218,0,0
OPEN,2025-12-08 03:34:08.535230,0,0
0,2025-12-08 03:35:30.754772,12184240234,3
0,2025-12-08 03:35:31.559456,12184240234,4
solo,2025-12-08 03:35:31.561522,0,0
OPEN,2025-12-08 03:35:51.562088,0,0
0,2025-12-08 03:46:45.959066,12184178168,4
0,2025-12-08 03:46:47.590105,12184178168,3
solo,2025-12-08 03:46:47.618859,0,0
OPEN,2025-12-08 03:47:07.619521,0,0
0,2025-12-08 03:48:16.583339,12184178168,3
0,2025-12-08 03:48:17.703815,12184178168,4
solo,2025-12-08 03:48:17.814857,0,0
OPEN,2025-12-08 03:48:37.816143,0,0
0,2025-12-08 04:43:57.949420,121856491,4
0,2025-12-08 04:44:02.444799,121856491,3
OPEN,2025-12-08 04:44:22.445511,0,0
0,2025-12-08 04:55:30.553386,121856491,3
0,2025-12-08 04:55:32.455702,121856491,4
solo,2025-12-08 04:55:32.458599,0,0
OPEN,2025-12-08 04:55:52.459395,0,0
0,2025-12-08 04:56:10.262319,121856491,4
0,2025-12-08 04:56:11.787310,121856491,3
OPEN,2025-12-08 04:56:31.787870,0,0
0,2025-12-08 05:00:26.102814,12184255229,4
0,2025-12-08 05:00:27.160981,12184255229,3
solo,2025-12-08 05:00:27.162635,0,0
OPEN,2025-12-08 05:00:47.163213,0,0
0,2025-12-08 05:02:53.990234,121856491,3
0,2025-12-08 05:02:55.341779,121856491,4
solo,2025-12-08 05:02:55.343531,0,0
OPEN,2025-12-08 05:03:15.344695,0,0
0,2025-12-08 05:07:02.184498,12184255229,3
0,2025-12-08 05:07:03.094917,12184255229,4
solo,2025-12-08 05:07:03.096577,0,0
OPEN,2025-12-08 05:07:23.097552,0,0
0,2025-12-08 05:07:34.436914,121858776,4
0,2025-12-08 05:07:36.435877,121858776,3
OPEN,2025-12-08 05:07:56.436428,0,0
0,2025-12-08 05:10:24.314096,121856491,4
0,2025-12-08 05:10:26.087162,121856491,3
OPEN,2025-12-08 05:10:46.087803,0,0
0,2025-12-08 05:11:04.372898,121858776,3
0,2025-12-08 05:11:05.222864,121858776,4
solo,2025-12-08 05:11:05.262056,0,0
OPEN,2025-12-08 05:11:25.262652,0,0
0,2025-12-08 05:12:12.404205,12184255229,4
0,2025-12-08 05:12:13.702069,12184255229,3
OPEN,2025-12-08 05:12:33.707218,0,0
0,2025-12-08 05:13:33.988056,12184255229,3
0,2025-12-08 05:13:34.872677,12184255229,4
solo,2025-12-08 05:13:34.903876,0,0
OPEN,2025-12-08 05:13:54.904651,0,0
0,2025-12-08 05:15:58.442542,121856491,3
0,2025-12-08 05:15:59.954678,121856491,4
solo,2025-12-08 05:15:59.956603,0,0
OPEN,2025-12-08 05:16:19.957616,0,0
0,2025-12-08 05:16:50.846116,121856491,4
0,2025-12-08 05:16:53.346571,121856491,3
solo,2025-12-08 05:16:53.348255,0,0
OPEN,2025-12-08 05:17:13.349078,0,0
0,2025-12-08 05:20:48.541334,12184178168,4
0,2025-12-08 05:20:50.242259,12184178168,3
solo,2025-12-08 05:20:50.244805,0,0
OPEN,2025-12-08 05:21:10.245886,0,0
0,2025-12-08 05:23:08.796407,121856491,4
OPEN,2025-12-08 05:23:28.797090,0,0
0,2025-12-08 05:24:49.895019,12184178168,3
0,2025-12-08 05:24:50.981022,12184178168,4
solo,2025-12-08 05:24:50.983401,0,0
OPEN,2025-12-08 05:25:10.983942,0,0
0,2025-12-08 05:29:36.474242,12184178168,4
0,2025-12-08 05:29:39.137887,12184178168,3
solo,2025-12-08 05:29:39.140204,0,0
OPEN,2025-12-08 05:29:59.141388,0,0
0,2025-12-08 05:30:00.082796,121856491,4
0,2025-12-08 05:30:02.049709,121856491,3
solo,2025-12-08 05:30:02.052131,0,0
OPEN,2025-12-08 05:30:22.053239,0,0
0,2025-12-08 05:34:33.339668,121856491,3
0,2025-12-08 05:34:35.625600,121856491,4
solo,2025-12-08 05:34:35.630531,0,0
OPEN,2025-12-08 05:34:55.631502,0,0
0,2025-12-08 05:35:15.971381,121856491,4
0,2025-12-08 05:35:17.851496,121856491,3
OPEN,2025-12-08 05:35:37.852084,0,0
0,2025-12-08 05:37:02.779350,12184240234,4
0,2025-12-08 05:37:04.728159,12184240234,3
OPEN,2025-12-08 05:37:24.728815,0,0
0,2025-12-08 05:37:38.988677,12184178168,3
0,2025-12-08 05:37:40.080450,12184178168,4
solo,2025-12-08 05:37:40.200092,0,0
OPEN,2025-12-08 05:38:00.200753,0,0
0,2025-12-08 05:39:35.308608,12184240234,3
0,2025-12-08 05:39:36.478496,12184240234,4
solo,2025-12-08 05:39:36.480205,0,0
1,2025-12-08 05:39:38.949639,121856491,3
1,2025-12-08 05:39:40.637283,121856491,4
OPEN,2025-12-08 05:40:00.639654,0,0
0,2025-12-08 05:40:16.037987,121856491,4
0,2025-12-08 05:40:17.596760,121856491,3
OPEN,2025-12-08 05:40:37.597374,0,0
0,2025-12-08 05:42:54.746925,12184240234,4
0,2025-12-08 05:42:55.686218,12184240234,3
solo,2025-12-08 05:42:55.688622,0,0
OPEN,2025-12-08 05:43:15.689443,0,0
0,2025-12-08 05:43:40.662664,121856491,3
0,2025-12-08 05:43:43.091037,121856491,4
solo,2025-12-08 05:43:43.093163,0,0
OPEN,2025-12-08 05:44:03.094574,0,0
0,2025-12-08 05:44:45.801196,121856491,4
0,2025-12-08 05:44:47.187402,121856491,3
OPEN,2025-12-08 05:45:07.187973,0,0
0,2025-12-08 05:45:08.131984,12184240234,3
0,2025-12-08 05:45:08.886449,12184240234,4
solo,2025-12-08 05:45:08.888739,0,0
OPEN,2025-12-08 05:45:28.890014,0,0
0,2025-12-08 05:46:43.994785,12184255229,4
0,2025-12-08 05:46:45.148754,12184255229,3
OPEN,2025-12-08 05:47:05.149457,0,0
0,2025-12-08 05:48:08.947682,12184255229,3
0,2025-12-08 05:48:09.913324,12184255229,4
solo,2025-12-08 05:48:09.915719,0,0
1,2025-12-08 05:48:11.488932,121856491,3
1,2025-12-08 05:48:13.069917,121856491,4
OPEN,2025-12-08 05:48:33.071857,0,0
0,2025-12-08 05:49:07.352028,121856491,4
0,2025-12-08 05:49:08.745446,121856491,3
OPEN,2025-12-08 05:49:28.746259,0,0
0,2025-12-08 05:50:34.803247,121856491,3
0,2025-12-08 05:50:37.427027,121856491,4
solo,2025-12-08 05:50:37.574059,0,0
OPEN,2025-12-08 05:50:57.574931,0,0
0,2025-12-08 05:51:14.443055,12184178168,4
1,2025-12-08 05:51:15.037774,121856491,4
followerB,2025-12-08 05:51:15.039504,0,0
0,2025-12-08 05:51:16.312093,12184178168,3
1,2025-12-08 05:51:16.852077,121856491,3
OPEN,2025-12-08 05:51:36.852409,0,0
0,2025-12-08 05:52:18.081729,12184178168,3
0,2025-12-08 05:52:19.179214,12184178168,4
solo,2025-12-08 05:52:19.181426,0,0
OPEN,2025-12-08 05:52:39.182663,0,0
0,2025-12-08 05:52:55.341879,121856491,3
0,2025-12-08 05:52:57.699493,121856491,4
solo,2025-12-08 05:52:57.701446,0,0
OPEN,2025-12-08 05:53:27.703230,0,0
0,2025-12-08 05:56:45.938876,12184255229,4
0,2025-12-08 05:56:46.989612,12184255229,3
solo,2025-12-08 05:56:46.991799,0,0
OPEN,2025-12-08 05:57:06.992911,0,0
0,2025-12-08 05:58:11.849707,12184255229,3
0,2025-12-08 05:58:12.835038,12184255229,4
solo,2025-12-08 05:58:12.837120,0,0
OPEN,2025-12-08 05:58:32.837721,0,0
0,2025-12-08 06:11:08.460687,121856491,4
0,2025-12-08 06:11:10.701354,121856491,3
OPEN,2025-12-08 06:11:30.701906,0,0
0,2025-12-08 06:15:54.121097,121856491,3
0,2025-12-08 06:15:55.952133,121856491,4
solo,2025-12-08 06:15:56.211884,0,0
OPEN,2025-12-08 06:16:16.212611,0,0
0,2025-12-08 06:21:35.840656,121856491,4
0,2025-12-08 06:21:37.569595,121856491,3
solo,2025-12-08 06:21:37.606242,0,0
OPEN,2025-12-08 06:21:57.606921,0,0
0,2025-12-08 06:27:34.858623,121856491,3
0,2025-12-08 06:27:36.361821,121856491,4
solo,2025-12-08 06:27:36.620585,0,0
OPEN,2025-12-08 06:27:56.621355,0,0
0,2025-12-08 06:36:33.937154,121856491,4
0,2025-12-08 06:36:35.937321,121856491,3
OPEN,2025-12-08 06:36:55.938015,0,0
0,2025-12-08 06:37:01.446050,121856491,3
0,2025-12-08 06:37:04.920013,121856491,4
solo,2025-12-08 06:37:05.559791,0,0
OPEN,2025-12-08 06:37:25.560420,0,0
0,2025-12-08 06:37:29.662706,121856491,4
0,2025-12-08 06:37:31.409139,121856491,3
OPEN,2025-12-08 06:37:51.409860,0,0
0,2025-12-08 06:37:52.186551,121856491,3
0,2025-12-08 06:37:54.000581,121856491,4
solo,2025-12-08 06:37:54.290258,0,0
OPEN,2025-12-08 06:38:14.291031,0,0
0,2025-12-08 06:38:23.126742,121856491,4
1,2025-12-08 06:38:25.067123,121856491,4
0,2025-12-08 06:38:35.936396,121856491,3
solo,2025-12-08 06:38:35.938421,0,0
OPEN,2025-12-08 06:38:55.939080,0,0
0,2025-12-08 06:39:09.468764,121856491,3
0,2025-12-08 06:39:11.616332,121856491,4
solo,2025-12-08 06:39:11.618372,0,0
OPEN,2025-12-08 06:39:31.618991,0,0
0,2025-12-08 06:39:33.274555,121856491,4
0,2025-12-08 06:39:34.935749,121856491,3
OPEN,2025-12-08 06:39:54.936356,0,0
0,2025-12-08 06:39:55.725802,121856491,3
0,2025-12-08 06:39:57.202143,121856491,4
solo,2025-12-08 06:39:57.394204,0,0
OPEN,2025-12-08 06:40:17.395191,0,0
0,2025-12-08 06:40:31.048177,121856491,4
0,2025-12-08 06:40:33.372848,121856491,3
OPEN,2025-12-08 06:40:53.373604,0,0
0,2025-12-08 06:41:00.701695,121856491,3
0,2025-12-08 06:41:02.154754,121856491,4
solo,2025-12-08 06:41:02.156405,0,0
OPEN,2025-12-08 06:41:22.157103,0,0
0,2025-12-08 06:41:26.933130,121856491,4
0,2025-12-08 06:41:28.431444,121856491,3
solo,2025-12-08 06:41:28.433701,0,0
OPEN,2025-12-08 06:41:48.434318,0,0
0,2025-12-08 06:41:52.497259,121856491,3
0,2025-12-08 06:41:54.026234,121856491,4
solo,2025-12-08 06:41:54.032977,0,0
OPEN,2025-12-08 06:42:14.033651,0,0
0,2025-12-08 06:42:18.048435,121856491,4
0,2025-12-08 06:42:25.511759,121856491,3
OPEN,2025-12-08 06:42:45.512934,0,0
0,2025-12-08 06:44:54.906350,121856491,3
0,2025-12-08 06:44:56.500310,121856491,4
solo,2025-12-08 06:44:56.647041,0,0
OPEN,2025-12-08 06:45:16.647871,0,0
0,2025-12-08 06:45:33.244083,121856491,4
0,2025-12-08 06:45:35.330623,121856491,3
OPEN,2025-12-08 06:45:55.331305,0,0
0,2025-12-08 06:47:27.131732,121856491,3
0,2025-12-08 06:47:30.836460,121856491,4
solo,2025-12-08 06:47:31.319188,0,0
OPEN,2025-12-08 06:47:51.319812,0,0
0,2025-12-08 06:47:53.063185,121856491,4
0,2025-12-08 06:47:57.483315,121856491,3
OPEN,2025-12-08 06:48:17.483937,0,0
0,2025-12-08 06:50:36.958798,121858776,4
0,2025-12-08 06:50:38.137165,121858776,3
OPEN,2025-12-08 06:50:58.137748,0,0
0,2025-12-08 06:52:43.956635,121858776,3
0,2025-12-08 06:52:44.710965,121858776,4
solo,2025-12-08 06:52:44.712562,0,0
OPEN,2025-12-08 06:53:04.713172,0,0
0,2025-12-08 06:53:10.243847,121856491,3
1,2025-12-08 06:53:11.778433,121856491,3
0,2025-12-08 06:53:14.997987,121856491,4
solo,2025-12-08 06:53:15.000369,0,0
OPEN,2025-12-08 06:53:35.001062,0,0
0,2025-12-08 06:53:52.384606,121858776,4
0,2025-12-08 06:53:53.761277,121858776,3
OPEN,2025-12-08 06:54:13.762189,0,0
0,2025-12-08 06:56:18.789281,121856491,4
0,2025-12-08 06:56:20.512144,121856491,3
OPEN,2025-12-08 06:56:40.512758,0,0
0,2025-12-08 06:57:12.821024,121856491,3
0,2025-12-08 06:57:14.627589,121856491,4
solo,2025-12-08 06:57:14.763866,0,0
OPEN,2025-12-08 06:57:34.766514,0,0
0,2025-12-08 06:57:35.788786,121856491,4
0,2025-12-08 06:57:37.450730,121856491,3
OPEN,2025-12-08 06:57:57.649754,0,0
0,2025-12-08 07:00:54.491951,121858776,4
OPEN,2025-12-08 07:01:14.492408,0,0
0,2025-12-08 07:01:58.217491,121856491,3
0,2025-12-08 07:02:00.180265,121856491,4
solo,2025-12-08 07:02:00.182401,0,0
OPEN,2025-12-08 07:02:20.182995,0,0
0,2025-12-08 07:02:21.865500,12184240234,4
0,2025-12-08 07:02:23.953054,12184240234,3
solo,2025-12-08 07:02:23.955252,0,0
OPEN,2025-12-08 07:02:43.956047,0,0
0,2025-12-08 07:02:47.792208,12184255229,4
0,2025-12-08 07:02:49.077733,12184255229,3
solo,2025-12-08 07:02:49.079665,0,0
OPEN,2025-12-08 07:03:09.080385,0,0
0,2025-12-08 07:03:53.866918,12184240234,3
0,2025-12-08 07:03:54.752418,12184240234,4
solo,2025-12-08 07:03:54.754073,0,0
OPEN,2025-12-08 07:04:14.755104,0,0
0,2025-12-08 07:05:56.073577,12184255229,3
0,2025-12-08 07:05:57.023354,12184255229,4
solo,2025-12-08 07:05:57.025822,0,0
OPEN,2025-12-08 07:06:17.026877,0,0
0,2025-12-08 07:12:57.849914,12184178168,4
0,2025-12-08 07:12:59.579860,12184178168,3
OPEN,2025-12-08 07:13:19.582763,0,0
0,2025-12-08 07:13:20.963947,12184255229,3
OPEN,2025-12-08 07:13:40.964515,0,0
0,2025-12-08 07:14:39.424770,121858776,4
0,2025-12-08 07:14:40.677652,121858776,3
OPEN,2025-12-08 07:15:00.678568,0,0
0,2025-12-08 07:16:10.083523,12184255229,3
0,2025-12-08 07:16:11.774472,12184255229,4
solo,2025-12-08 07:16:11.846391,0,0
OPEN,2025-12-08 07:16:31.847262,0,0
0,2025-12-08 07:17:01.736525,121858776,3
0,2025-12-08 07:17:02.516017,121858776,4
solo,2025-12-08 07:17:02.518320,0,0
OPEN,2025-12-08 07:17:22.519062,0,0
0,2025-12-08 07:17:58.284574,12184178168,3
0,2025-12-08 07:17:59.598425,12184178168,4
solo,2025-12-08 07:17:59.600647,0,0
OPEN,2025-12-08 07:18:19.601282,0,0
0,2025-12-08 07:20:02.591149,121858776,4
0,2025-12-08 07:20:03.748600,121858776,3
OPEN,2025-12-08 07:20:23.749240,0,0
0,2025-12-08 07:22:46.590272,12184255229,4
0,2025-12-08 07:22:47.897123,12184255229,3
OPEN,2025-12-08 07:23:07.898148,0,0
0,2025-12-08 07:24:19.654267,121858776,3
0,2025-12-08 07:24:20.597659,121858776,4
solo,2025-12-08 07:24:20.599860,0,0
OPEN,2025-12-08 07:24:40.600566,0,0
