Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2026-03-09 10:13:20.655883,0,-0.05,1,0
initialize,2026-03-09 10:13:20.857150,0,0.05,2,0
0,2026-03-09 10:13:20.857150,0,0.05,2,0
0,2026-03-09 10:14:23.482035,12184156134,17.44,2,1
0,2026-03-09 10:15:23.137223,12184156134,17.52,2,1
0,2026-03-09 10:15:42.814043,12184156134,17.2,2,1
0,2026-03-09 10:15:55.488567,12184156134,17.75,2,1
0,2026-03-09 10:16:21.218823,12184156134,17.29,2,1
0,2026-03-09 10:16:34.873379,12184156134,17.56,2,1
0,2026-03-09 10:17:14.239567,12184430,18.96,2,3
0,2026-03-09 10:18:07.615207,12184430,19.11,2,1
0,2026-03-09 10:18:36.058402,12186168,19.41,2,1
0,2026-03-09 10:13:20.655883,0,-0.05,1,0
0,2026-03-09 10:21:10.664309,121852312,20.66,1,0
0,2026-03-09 10:21:31.660690,121852312,20.98,1,0
0,2026-03-09 10:21:35.346739,121852312,20.78,1,0
0,2026-03-09 10:19:56.825996,12186168,19.8,2,5
0,2026-03-09 10:22:23.092315,12184156134,17.5,2,1
0,2026-03-09 10:22:42.561037,12184156134,27.69,2,0
0,2026-03-09 10:21:47.152982,121852312,20.57,1,0
0,2026-03-09 10:22:53.869376,12184430,18.35,2,2
0,2026-03-09 10:23:15.386795,12184156134,17.68,1,0
0,2026-03-09 10:23:27.939568,12184430,19.24,2,0
0,2026-03-09 10:25:08.319911,12184156134,17.4,2,3
0,2026-03-09 10:27:26.571220,12186168,19.3,2,1
0,2026-03-09 10:29:21.282148,12186168,19.16,2,1
0,2026-03-09 10:40:00.848669,12186168,19.58,2,1
0,2026-03-09 10:44:26.800099,12184430,19.01,2,1
0,2026-03-09 10:44:45.876764,12184430,18.92,2,0
0,2026-03-09 10:46:19.279221,12186168,19.59,2,1
0,2026-03-09 10:46:29.209265,12186168,19.92,2,0
0,2026-03-09 10:46:32.051374,12186168,19.97,2,0
0,2026-03-09 10:46:34.043884,12186168,19.74,2,0
0,2026-03-09 10:47:14.901085,12186168,19.79,2,0
0,2026-03-09 10:47:16.644049,12186168,19.35,2,1
0,2026-03-09 10:50:09.832204,12186168,19.68,2,1
0,2026-03-09 10:50:27.145397,12186168,19.63,2,1
0,2026-03-09 10:50:46.515841,12186168,19.82,2,3
0,2026-03-09 10:52:53.950143,12186168,19.88,2,2
0,2026-03-09 11:09:47.580474,12186168,19.77,2,0
0,2026-03-09 13:24:40.606332,12184430,18.91,2,5
0,2026-03-09 13:28:27.382949,12184156134,17.71,2,1
0,2026-03-09 13:29:08.175571,12184156134,17.73,2,6
0,2026-03-09 13:38:00.366597,121852312,27.24,2,6
0,2026-03-09 13:38:44.432935,121852312,20.54,2,0
0,2026-03-09 13:38:47.246397,121852312,20.01,2,0
0,2026-03-09 13:39:26.791032,12184430,18.96,2,4
0,2026-03-09 13:41:40.984432,121852312,20.59,2,6
0,2026-03-09 13:46:01.640379,12184156134,15.42,2,1
0,2026-03-09 13:46:14.085783,12184156134,18.14,2,1
0,2026-03-09 13:46:24.408097,12184156134,17.92,2,1
0,2026-03-09 13:46:38.944245,12184156134,18.12,2,2
0,2026-03-09 13:47:00.046662,12184156134,17.84,2,1
0,2026-03-09 13:48:38.470835,12186168,19.39,2,1
0,2026-03-09 13:49:38.634620,12186168,19.3,2,2
0,2026-03-09 13:49:52.681107,12186168,19.58,2,8
0,2026-03-09 13:51:27.901638,12186168,19.34,2,1
0,2026-03-09 13:53:47.182036,12184430,18.89,2,1
0,2026-03-09 13:53:59.235348,12184430,18.86,2,3
0,2026-03-09 13:57:34.186907,12186168,19.46,2,7
0,2026-03-09 10:24:25.217192,121852312,20.48,1,0
0,2026-03-09 13:59:42.273039,12186168,19.42,2,3
0,2026-03-09 10:24:25.217192,121852312,20.48,1,0
0,2026-03-09 13:59:42.273039,12186168,19.42,2,0
0,2026-03-09 14:03:37.118622,12186168,18.98,1,0
0,2026-03-09 14:07:38.546503,121852312,20.74,2,3
0,2026-03-09 14:14:30.550091,12184156134,17.2,2,10
0,2026-03-09 14:17:34.970430,12186168,19.56,2,1
0,2026-03-09 14:17:59.502628,12186168,19.87,2,0
0,2026-03-09 14:28:54.213909,12186168,19.58,2,1
0,2026-03-09 14:30:51.134213,12186168,19.35,2,2
0,2026-03-09 15:46:42.873617,12184430,18.67,2,1
0,2026-03-09 14:13:09.457987,12184156134,17.74,1,0
0,2026-03-09 15:46:47.805953,12184430,18.73,2,0
0,2026-03-09 16:34:39.224463,121852312,20.45,2,7
0,2026-03-09 16:37:27.967892,121852312,20.14,2,7
0,2026-03-09 17:01:26.370425,12186168,19.44,2,2
0,2026-03-09 18:20:56.084545,12184430,18.16,2,0
0,2026-03-09 18:22:42.693833,12184430,18.48,2,2
0,2026-03-09 18:22:57.294571,12184430,18.47,2,6
0,2026-03-09 18:24:43.334556,12184430,18.36,2,0
0,2026-03-09 18:28:28.281494,12186168,19.47,2,4
0,2026-03-09 18:31:21.146173,12184156134,17.66,2,1
0,2026-03-09 18:31:37.180824,12184430,18.06,2,1
0,2026-03-09 18:31:52.403288,12184430,18.47,2,1
0,2026-03-09 18:32:04.358360,12184430,18.47,2,3
0,2026-03-09 18:35:30.689808,12186168,19.54,2,7
0,2026-03-09 18:38:13.320061,12186168,19.3,2,0
0,2026-03-09 18:40:25.281483,12184156134,17.08,2,1
0,2026-03-09 18:40:39.229805,12184156134,17.71,2,3
0,2026-03-09 18:42:00.358881,12184430,18.47,2,4
0,2026-03-09 18:43:03.564435,12184430,18.57,2,0
0,2026-03-09 16:34:11.184173,121852312,19.66,1,0
0,2026-03-09 18:44:50.085048,121852312,19.95,1,0
0,2026-03-09 18:43:12.188052,12184430,18.71,2,0
0,2026-03-09 18:45:10.885340,121852312,18.73,1,0
0,2026-03-09 18:50:40.102298,12186168,19.79,2,8
0,2026-03-09 18:53:49.404035,121852312,19.36,2,10
0,2026-03-09 20:45:14.324700,12184430,18.51,2,0
0,2026-03-09 20:45:27.489317,12184430,18.59,2,4
