Mode,Start_Time,Animal,Unit
0,2026-04-04 01:01:47.748742,121852312,4
solo,2026-04-04 01:01:47.970046,0,0
OPEN,2026-04-04 01:02:07.971213,0,0
0,2026-04-04 01:05:38.304271,12186168,3
0,2026-04-04 01:05:39.736725,12186168,4
OPEN,2026-04-04 01:05:59.737435,0,0
0,2026-04-04 01:06:23.992446,121852312,4
0,2026-04-04 01:06:26.868301,121852312,3
OPEN,2026-04-04 01:06:46.869244,0,0
0,2026-04-04 01:18:43.379209,121852312,3
0,2026-04-04 01:18:44.636403,121852312,4
OPEN,2026-04-04 01:19:04.637194,0,0
0,2026-04-04 01:19:13.768482,121852312,4
0,2026-04-04 01:19:18.173902,121852312,3
OPEN,2026-04-04 01:19:38.174757,0,0
0,2026-04-04 01:20:06.358203,121852312,3
0,2026-04-04 01:20:07.722217,121852312,4
OPEN,2026-04-04 01:20:27.723072,0,0
0,2026-04-04 01:21:33.255458,12186168,4
0,2026-04-04 01:21:42.522599,12186168,3
OPEN,2026-04-04 01:22:02.523687,0,0
0,2026-04-04 01:22:04.850460,12186168,3
0,2026-04-04 01:22:08.985005,12186168,4
solo,2026-04-04 01:22:15.294569,0,0
OPEN,2026-04-04 01:22:35.295808,0,0
0,2026-04-04 01:22:43.555862,12186168,3
OPEN,2026-04-04 01:23:03.556870,0,0
0,2026-04-04 01:29:28.251877,12186168,3
0,2026-04-04 01:29:29.229145,12186168,4
solo,2026-04-04 01:29:29.231067,0,0
OPEN,2026-04-04 01:29:49.232283,0,0
0,2026-04-04 01:34:21.721120,121852312,4
0,2026-04-04 01:34:27.976431,121852312,3
OPEN,2026-04-04 01:34:47.977071,0,0
0,2026-04-04 01:37:33.512474,12186168,4
0,2026-04-04 01:37:40.261998,12186168,3
OPEN,2026-04-04 01:38:00.262925,0,0
0,2026-04-04 01:38:03.913973,12186168,3
1,2026-04-04 01:38:05.997530,121852312,3
followerA,2026-04-04 01:38:05.999431,0,0
0,2026-04-04 01:38:08.038691,12186168,4
1,2026-04-04 01:38:08.537636,121852312,4
OPEN,2026-04-04 01:38:28.538477,0,0
0,2026-04-04 01:38:39.445232,121852312,4
0,2026-04-04 01:38:43.275870,121852312,3
OPEN,2026-04-04 01:39:03.276582,0,0
0,2026-04-04 01:39:07.729846,121852312,3
0,2026-04-04 01:39:12.867164,121852312,4
OPEN,2026-04-04 01:39:32.867989,0,0
0,2026-04-04 01:46:32.991784,12184156134,4
1,2026-04-04 01:46:33.560760,12186168,4
followerB,2026-04-04 01:46:33.562664,0,0
0,2026-04-04 01:46:34.871005,12184156134,3
1,2026-04-04 01:46:35.428114,12186168,3
OPEN,2026-04-04 01:46:55.429029,0,0
0,2026-04-04 01:46:57.861881,121852312,3
OPEN,2026-04-04 01:47:17.862867,0,0
0,2026-04-04 01:48:22.118892,121852312,3
1,2026-04-04 01:48:23.657720,12186168,3
followerA,2026-04-04 01:48:23.659386,0,0
0,2026-04-04 01:48:26.562539,121852312,4
1,2026-04-04 01:48:27.237577,12186168,4
2,2026-04-04 01:48:33.874788,12184156134,4
2,2026-04-04 01:48:34.816696,12184156134,3
followerA,2026-04-04 01:48:34.818378,0,0
sequence,2026-04-04 01:48:34.846071,0,0
OPEN,2026-04-04 01:48:54.847254,0,0
0,2026-04-04 01:49:35.357459,12186168,4
0,2026-04-04 01:49:40.464274,12186168,3
1,2026-04-04 01:49:43.998518,121852312,4
followerB,2026-04-04 01:49:44.000268,0,0
1,2026-04-04 01:49:54.617434,121852312,3
OPEN,2026-04-04 01:50:14.618472,0,0
0,2026-04-04 01:52:26.699605,12186168,3
1,2026-04-04 01:52:28.387137,12184156134,3
followerA,2026-04-04 01:52:28.388877,0,0
0,2026-04-04 01:52:29.221346,12186168,4
1,2026-04-04 01:52:29.773280,12184156134,4
OPEN,2026-04-04 01:52:49.774084,0,0
0,2026-04-04 01:52:50.483351,12186168,3
OPEN,2026-04-04 01:53:10.484359,0,0
0,2026-04-04 01:55:14.729377,121852312,3
0,2026-04-04 01:55:15.978324,121852312,4
solo,2026-04-04 01:55:15.980308,0,0
OPEN,2026-04-04 01:55:35.980982,0,0
0,2026-04-04 01:57:28.908115,12184430,4
0,2026-04-04 01:57:31.161704,12184430,3
1,2026-04-04 01:57:39.597401,121852312,4
followerB,2026-04-04 01:57:39.599344,0,0
1,2026-04-04 01:57:45.627584,121852312,3
OPEN,2026-04-04 01:58:05.628117,0,0
0,2026-04-04 01:58:07.222163,121852312,3
0,2026-04-04 01:58:12.610054,121852312,4
solo,2026-04-04 01:58:12.976372,0,0
OPEN,2026-04-04 01:58:32.977391,0,0
0,2026-04-04 01:58:48.007711,121852312,4
0,2026-04-04 01:58:55.887757,121852312,3
OPEN,2026-04-04 01:59:16.283062,0,0
0,2026-04-04 01:59:35.747297,12184430,3
0,2026-04-04 01:59:37.909914,12184430,4
OPEN,2026-04-04 01:59:57.910632,0,0
0,2026-04-04 02:00:09.401581,121852312,3
0,2026-04-04 02:00:11.139890,121852312,4
OPEN,2026-04-04 02:00:31.140700,0,0
0,2026-04-04 02:00:31.384775,12186168,4
1,2026-04-04 02:00:37.784186,12184430,4
0,2026-04-04 02:00:39.004573,12184430,3
sequence,2026-04-04 02:00:39.008034,0,0
OPEN,2026-04-04 02:00:59.008959,0,0
0,2026-04-04 02:02:45.969181,12184430,3
0,2026-04-04 02:02:47.429239,12184430,4
OPEN,2026-04-04 02:03:07.429972,0,0
0,2026-04-04 02:03:07.582592,121852312,3
OPEN,2026-04-04 02:03:27.582880,0,0
0,2026-04-04 02:03:47.985457,121852312,3
0,2026-04-04 02:03:49.929063,121852312,4
OPEN,2026-04-04 02:04:09.929532,0,0
0,2026-04-04 02:04:35.038181,12184156134,3
0,2026-04-04 02:04:36.499320,12184156134,4
1,2026-04-04 02:04:44.389886,121852312,4
2,2026-04-04 02:04:45.220160,12184156134,4
1,2026-04-04 02:04:45.911489,121852312,3
followerA,2026-04-04 02:04:45.913230,0,0
sequence,2026-04-04 02:04:46.338928,0,0
2,2026-04-04 02:04:46.846561,12184156134,3
OPEN,2026-04-04 02:05:06.848732,0,0
0,2026-04-04 02:05:50.636848,12184430,4
0,2026-04-04 02:05:51.867915,12184430,3
OPEN,2026-04-04 02:06:11.868458,0,0
0,2026-04-04 02:07:46.620519,12184430,3
0,2026-04-04 02:07:47.945242,12184430,4
solo,2026-04-04 02:07:48.116153,0,0
OPEN,2026-04-04 02:08:08.116717,0,0
0,2026-04-04 02:08:13.200718,121852312,3
0,2026-04-04 02:08:14.553509,121852312,4
solo,2026-04-04 02:08:14.555566,0,0
OPEN,2026-04-04 02:08:34.556210,0,0
0,2026-04-04 02:08:58.487307,12184156134,3
0,2026-04-04 02:08:59.314409,12184156134,4
OPEN,2026-04-04 02:09:19.314938,0,0
0,2026-04-04 02:11:07.764101,12184156134,4
0,2026-04-04 02:11:09.272012,12184156134,3
OPEN,2026-04-04 02:11:29.272498,0,0
0,2026-04-04 02:11:52.513153,12184430,4
0,2026-04-04 02:11:53.457096,12184430,3
1,2026-04-04 02:12:02.897502,12184156134,3
1,2026-04-04 02:12:03.513458,12184156134,4
followerB,2026-04-04 02:12:03.515704,0,0
sequence,2026-04-04 02:12:03.701649,0,0
OPEN,2026-04-04 02:12:23.702288,0,0
0,2026-04-04 02:13:27.358929,12184430,3
0,2026-04-04 02:13:28.639111,12184430,4
solo,2026-04-04 02:13:28.640843,0,0
OPEN,2026-04-04 02:13:48.641526,0,0
0,2026-04-04 02:14:37.335720,12186168,4
0,2026-04-04 02:14:39.055233,12186168,3
OPEN,2026-04-04 02:14:59.055821,0,0
0,2026-04-04 02:17:15.325624,12186168,3
1,2026-04-04 02:17:16.697639,12186168,3
2,2026-04-04 02:17:17.941935,12186168,3
0,2026-04-04 02:17:20.603642,12186168,4
solo,2026-04-04 02:17:22.502360,0,0
OPEN,2026-04-04 02:17:42.503002,0,0
0,2026-04-04 02:18:10.182688,12184156134,4
0,2026-04-04 02:18:11.086287,12184156134,3
OPEN,2026-04-04 02:18:31.086847,0,0
0,2026-04-04 02:18:36.221158,12184430,4
0,2026-04-04 02:18:37.485460,12184430,3
OPEN,2026-04-04 02:18:57.486257,0,0
0,2026-04-04 02:18:59.908804,12184430,3
0,2026-04-04 02:19:01.883671,12184430,4
solo,2026-04-04 02:19:02.174327,0,0
OPEN,2026-04-04 02:19:22.185377,0,0
0,2026-04-04 02:24:59.056170,12186168,3
1,2026-04-04 02:25:00.127902,12184156134,3
followerA,2026-04-04 02:25:00.129786,0,0
0,2026-04-04 02:25:01.069173,12184156134,4
OPEN,2026-04-04 02:25:21.073049,0,0
0,2026-04-04 02:25:26.222136,121852312,4
0,2026-04-04 02:25:27.983846,121852312,3
OPEN,2026-04-04 02:25:47.984750,0,0
0,2026-04-04 02:26:41.544217,12184156134,4
0,2026-04-04 02:26:46.232122,12184156134,3
1,2026-04-04 02:26:53.028494,12184156134,3
1,2026-04-04 02:26:55.952121,12184156134,4
solo,2026-04-04 02:26:56.933322,0,0
OPEN,2026-04-04 02:27:16.934759,0,0
0,2026-04-04 02:27:18.152364,121852312,4
OPEN,2026-04-04 02:27:38.151876,0,0
0,2026-04-04 02:28:34.834723,12184430,4
0,2026-04-04 02:28:35.951515,12184430,3
1,2026-04-04 02:28:42.365534,12186168,4
followerB,2026-04-04 02:28:42.367216,0,0
1,2026-04-04 02:28:45.446143,12186168,3
2,2026-04-04 02:28:49.203087,12186168,3
3,2026-04-04 02:28:51.947192,12186168,3
OPEN,2026-04-04 02:29:11.947827,0,0
0,2026-04-04 02:30:01.593626,12184430,3
0,2026-04-04 02:30:02.844736,12184430,4
solo,2026-04-04 02:30:03.060304,0,0
1,2026-04-04 02:30:09.294841,121852312,4
1,2026-04-04 02:30:11.405806,121852312,3
OPEN,2026-04-04 02:30:31.407931,0,0
0,2026-04-04 02:32:59.939971,121852312,3
0,2026-04-04 02:33:01.604986,121852312,4
solo,2026-04-04 02:33:01.606699,0,0
OPEN,2026-04-04 02:33:21.607342,0,0
0,2026-04-04 02:34:22.434252,12184156134,4
0,2026-04-04 02:34:23.302429,12184156134,3
1,2026-04-04 02:34:29.612319,12186168,3
2,2026-04-04 02:34:31.078994,12184156134,3
1,2026-04-04 02:34:31.465845,12186168,4
followerB,2026-04-04 02:34:31.467570,0,0
sequence,2026-04-04 02:34:31.942713,0,0
2,2026-04-04 02:34:32.293178,12184156134,4
OPEN,2026-04-04 02:34:52.295296,0,0
0,2026-04-04 02:34:54.652635,12184156134,4
0,2026-04-04 02:34:55.544427,12184156134,3
OPEN,2026-04-04 02:35:15.544996,0,0
0,2026-04-04 02:36:06.479534,121852312,4
0,2026-04-04 02:36:08.022499,121852312,3
1,2026-04-04 02:36:09.182951,12184430,4
followerB,2026-04-04 02:36:09.184680,0,0
1,2026-04-04 02:36:10.558661,12184430,3
OPEN,2026-04-04 02:36:30.559442,0,0
0,2026-04-04 02:37:31.503191,121852312,3
0,2026-04-04 02:37:32.635664,121852312,4
OPEN,2026-04-04 02:37:52.636371,0,0
0,2026-04-04 02:39:22.185852,12184156134,4
0,2026-04-04 02:39:23.007341,12184156134,3
OPEN,2026-04-04 02:39:43.008198,0,0
0,2026-04-04 02:39:57.463606,12184430,3
0,2026-04-04 02:39:59.426821,12184430,4
OPEN,2026-04-04 02:40:19.427678,0,0
0,2026-04-04 02:41:48.370845,12186168,4
1,2026-04-04 02:41:51.117655,121852312,4
followerB,2026-04-04 02:41:51.119576,0,0
0,2026-04-04 02:41:52.410657,12186168,3
1,2026-04-04 02:41:53.554907,121852312,3
OPEN,2026-04-04 02:42:13.555718,0,0
0,2026-04-04 02:45:32.222697,12186168,3
0,2026-04-04 02:45:37.305174,12186168,4
OPEN,2026-04-04 02:45:57.305341,0,0
0,2026-04-04 02:47:05.873093,12184156134,3
0,2026-04-04 02:47:06.929698,12184156134,4
OPEN,2026-04-04 02:47:26.930348,0,0
0,2026-04-04 02:48:37.509670,121852312,3
0,2026-04-04 02:48:39.141487,121852312,4
OPEN,2026-04-04 02:48:59.142120,0,0
0,2026-04-04 02:58:21.162230,121852312,4
0,2026-04-04 02:58:26.541773,121852312,3
OPEN,2026-04-04 02:58:46.542692,0,0
0,2026-04-04 02:58:57.130546,121852312,3
0,2026-04-04 02:59:01.809793,121852312,4
solo,2026-04-04 02:59:03.025452,0,0
OPEN,2026-04-04 02:59:23.026521,0,0
0,2026-04-04 02:59:37.504599,12186168,3
OPEN,2026-04-04 02:59:57.505485,0,0
0,2026-04-04 03:00:16.151179,12186168,3
1,2026-04-04 03:00:18.111190,12186168,3
2,2026-04-04 03:00:22.782487,12186168,3
0,2026-04-04 03:00:34.862333,12186168,4
OPEN,2026-04-04 03:00:54.865976,0,0
0,2026-04-04 03:01:27.939731,12184156134,4
0,2026-04-04 03:01:28.789964,12184156134,3
1,2026-04-04 03:01:29.554238,12184430,4
followerB,2026-04-04 03:01:29.555997,0,0
1,2026-04-04 03:01:31.069924,12184430,3
2,2026-04-04 03:01:36.990325,12184156134,3
2,2026-04-04 03:01:38.520173,12184156134,4
3,2026-04-04 03:01:39.653427,12184430,3
3,2026-04-04 03:01:46.033865,12184430,4
sequence,2026-04-04 03:01:48.110231,0,0
OPEN,2026-04-04 03:02:08.111377,0,0
0,2026-04-04 03:03:22.533455,12184430,4
0,2026-04-04 03:03:24.138307,12184430,3
1,2026-04-04 03:03:24.782982,12186168,4
followerB,2026-04-04 03:03:24.784814,0,0
1,2026-04-04 03:03:32.647614,12186168,3
OPEN,2026-04-04 03:03:52.648785,0,0
0,2026-04-04 03:04:05.431045,12186168,3
0,2026-04-04 03:04:16.443513,12186168,4
OPEN,2026-04-04 03:04:36.444214,0,0
0,2026-04-04 03:06:24.800270,121852312,4
0,2026-04-04 03:06:28.816691,121852312,3
OPEN,2026-04-04 03:06:48.817592,0,0
0,2026-04-04 03:06:50.813956,12184430,4
OPEN,2026-04-04 03:07:10.814395,0,0
0,2026-04-04 03:07:27.651885,121852312,3
0,2026-04-04 03:07:30.099334,121852312,4
OPEN,2026-04-04 03:07:50.096803,0,0
0,2026-04-04 03:08:32.823151,12186168,4
0,2026-04-04 03:08:35.164538,12186168,3
1,2026-04-04 03:08:44.384562,12186168,3
2,2026-04-04 03:08:48.571871,12186168,3
1,2026-04-04 03:08:52.681905,12186168,4
solo,2026-04-04 03:08:54.190110,0,0
OPEN,2026-04-04 03:09:14.190716,0,0
0,2026-04-04 03:12:42.211105,12184156134,4
0,2026-04-04 03:12:44.310195,12184156134,3
OPEN,2026-04-04 03:13:04.310953,0,0
0,2026-04-04 03:13:33.830761,12184156134,4
0,2026-04-04 03:13:34.506559,12184156134,3
1,2026-04-04 03:13:38.335052,12184156134,3
1,2026-04-04 03:13:38.880907,12184156134,4
OPEN,2026-04-04 03:13:58.881423,0,0
0,2026-04-04 03:15:07.804420,12184430,4
0,2026-04-04 03:15:09.080938,12184430,3
1,2026-04-04 03:15:10.084545,12184156134,4
followerB,2026-04-04 03:15:10.086255,0,0
1,2026-04-04 03:15:11.138410,12184156134,3
2,2026-04-04 03:15:16.984264,12184156134,3
2,2026-04-04 03:15:17.638599,12184156134,4
OPEN,2026-04-04 03:15:37.639395,0,0
0,2026-04-04 03:15:45.682368,12184430,3
0,2026-04-04 03:15:48.116877,12184430,4
solo,2026-04-04 03:15:48.310836,0,0
OPEN,2026-04-04 03:16:08.311920,0,0
0,2026-04-04 03:16:19.385502,12186168,4
0,2026-04-04 03:16:28.793748,12186168,3
solo,2026-04-04 03:16:29.031091,0,0
OPEN,2026-04-04 03:16:49.032024,0,0
0,2026-04-04 03:18:55.910149,12184430,4
0,2026-04-04 03:18:57.781219,12184430,3
1,2026-04-04 03:19:01.548945,12184430,3
OPEN,2026-04-04 03:19:21.549858,0,0
0,2026-04-04 03:19:26.355643,121852312,4
0,2026-04-04 03:19:32.724149,121852312,3
OPEN,2026-04-04 03:19:52.724753,0,0
0,2026-04-04 03:22:42.449431,12184430,3
0,2026-04-04 03:22:43.645863,12184430,4
solo,2026-04-04 03:22:43.819226,0,0
OPEN,2026-04-04 03:23:03.819844,0,0
0,2026-04-04 03:23:05.188850,121852312,3
0,2026-04-04 03:23:07.344033,121852312,4
OPEN,2026-04-04 03:23:27.344810,0,0
0,2026-04-04 03:23:55.177435,12186168,3
1,2026-04-04 03:23:56.189726,12186168,3
0,2026-04-04 03:23:59.271109,12186168,4
solo,2026-04-04 03:23:59.272855,0,0
OPEN,2026-04-04 03:24:19.273887,0,0
0,2026-04-04 03:25:26.448681,12184156134,3
0,2026-04-04 03:25:27.488079,12184156134,4
solo,2026-04-04 03:25:27.490086,0,0
OPEN,2026-04-04 03:25:47.491274,0,0
0,2026-04-04 03:26:05.891569,121852312,4
0,2026-04-04 03:26:12.950006,121852312,3
OPEN,2026-04-04 03:26:32.951046,0,0
0,2026-04-04 03:27:01.025933,121852312,3
0,2026-04-04 03:27:03.704611,121852312,4
solo,2026-04-04 03:27:04.692367,0,0
OPEN,2026-04-04 03:27:24.692967,0,0
0,2026-04-04 03:27:50.928241,121852312,4
0,2026-04-04 03:28:09.057130,121852312,3
solo,2026-04-04 03:28:09.459741,0,0
OPEN,2026-04-04 03:28:29.460350,0,0
0,2026-04-04 03:29:10.994701,121852312,3
1,2026-04-04 03:29:16.874793,121852312,3
0,2026-04-04 03:29:22.297731,121852312,4
solo,2026-04-04 03:29:22.299670,0,0
OPEN,2026-04-04 03:30:02.300845,0,0
0,2026-04-04 03:30:37.513075,121852312,4
1,2026-04-04 03:30:38.781352,12184430,4
followerB,2026-04-04 03:30:38.783064,0,0
0,2026-04-04 03:30:40.841240,121852312,3
1,2026-04-04 03:30:41.521877,12184430,3
OPEN,2026-04-04 03:31:01.522449,0,0
0,2026-04-04 03:31:03.681096,12184430,4
0,2026-04-04 03:31:07.618552,121852312,3
start Lindzey,2026-04-04 03:31:07.620882,0,0
1,2026-04-04 03:31:09.243289,121852312,4
End Lindzey,2026-04-04 03:31:19.245145,0,0
OPEN,2026-04-04 03:31:29.245512,0,0
0,2026-04-04 03:31:57.737994,12184430,4
0,2026-04-04 03:32:02.794624,12184430,3
OPEN,2026-04-04 03:32:22.795169,0,0
0,2026-04-04 03:34:53.103876,12184430,3
0,2026-04-04 03:34:55.324333,12184430,4
OPEN,2026-04-04 03:35:15.324852,0,0
0,2026-04-04 03:37:18.673087,12184156134,4
1,2026-04-04 03:37:19.444840,12184430,4
followerB,2026-04-04 03:37:19.446534,0,0
0,2026-04-04 03:37:19.952168,12184156134,3
1,2026-04-04 03:37:20.777939,12184430,3
2,2026-04-04 03:37:26.592485,12184156134,3
2,2026-04-04 03:37:31.068589,12184156134,4
sequence,2026-04-04 03:37:33.082757,0,0
3,2026-04-04 03:37:39.801436,12184430,3
3,2026-04-04 03:37:45.915861,12184430,4
OPEN,2026-04-04 03:38:05.918446,0,0
0,2026-04-04 03:38:10.212015,12186168,4
0,2026-04-04 03:38:18.167301,12186168,3
1,2026-04-04 03:38:28.261612,12184430,3
1,2026-04-04 03:38:32.209649,12184430,4
followerB,2026-04-04 03:38:32.211353,0,0
sequence,2026-04-04 03:38:34.650779,0,0
OPEN,2026-04-04 03:38:54.651829,0,0
0,2026-04-04 03:41:22.314645,12186168,3
0,2026-04-04 03:41:26.202820,12186168,4
solo,2026-04-04 03:41:26.204907,0,0
OPEN,2026-04-04 03:41:46.206119,0,0
0,2026-04-04 03:42:55.899465,121852312,4
0,2026-04-04 03:42:57.548756,121852312,3
1,2026-04-04 03:42:58.371216,12184156134,4
followerB,2026-04-04 03:42:58.373291,0,0
1,2026-04-04 03:43:06.263349,12184156134,3
OPEN,2026-04-04 03:43:26.264434,0,0
0,2026-04-04 03:46:30.260385,12184156134,3
0,2026-04-04 03:46:32.931722,12184156134,4
1,2026-04-04 03:46:42.461151,12184156134,4
1,2026-04-04 03:46:43.430799,12184156134,3
OPEN,2026-04-04 03:47:03.600032,0,0
0,2026-04-04 03:49:43.777239,121852312,3
0,2026-04-04 03:49:45.149464,121852312,4
solo,2026-04-04 03:49:45.589975,0,0
OPEN,2026-04-04 03:50:05.591110,0,0
0,2026-04-04 03:51:30.119215,12186168,4
0,2026-04-04 03:51:34.547802,12186168,3
solo,2026-04-04 03:51:35.652641,0,0
1,2026-04-04 03:51:50.378936,12184156134,3
1,2026-04-04 03:51:53.278984,12184156134,4
OPEN,2026-04-04 03:52:13.281712,0,0
0,2026-04-04 03:56:12.670682,12186168,3
0,2026-04-04 03:56:17.386948,12186168,4
OPEN,2026-04-04 03:56:37.387569,0,0
0,2026-04-04 03:59:31.045493,12184430,3
0,2026-04-04 03:59:32.195834,12184430,4
solo,2026-04-04 03:59:32.197730,0,0
OPEN,2026-04-04 03:59:52.198679,0,0
0,2026-04-04 04:03:01.767563,12184156134,4
0,2026-04-04 04:03:03.209389,12184156134,3
1,2026-04-04 04:03:05.331674,121852312,4
followerB,2026-04-04 04:03:05.333606,0,0
1,2026-04-04 04:03:08.949828,121852312,3
OPEN,2026-04-04 04:03:28.950762,0,0
0,2026-04-04 04:03:47.224757,121852312,3
0,2026-04-04 04:03:49.142680,121852312,4
1,2026-04-04 04:03:50.481344,121852312,4
OPEN,2026-04-04 04:04:10.481829,0,0
0,2026-04-04 04:06:44.437039,121852312,4
0,2026-04-04 04:06:46.869117,121852312,3
OPEN,2026-04-04 04:07:06.870084,0,0
0,2026-04-04 04:07:09.298777,12184430,4
0,2026-04-04 04:07:10.678839,12184430,3
1,2026-04-04 04:07:16.456043,12184156134,3
1,2026-04-04 04:07:24.983452,12184156134,4
followerB,2026-04-04 04:07:24.985026,0,0
2,2026-04-04 04:07:25.404714,121852312,3
sequence,2026-04-04 04:07:25.607143,0,0
2,2026-04-04 04:07:28.322918,121852312,4
OPEN,2026-04-04 04:07:48.325367,0,0
0,2026-04-04 04:08:13.127212,12186168,4
1,2026-04-04 04:08:13.758682,12184156134,4
followerB,2026-04-04 04:08:13.760651,0,0
0,2026-04-04 04:08:14.582787,12184156134,3
2,2026-04-04 04:08:15.370255,121852312,4
followerB,2026-04-04 04:08:15.372057,0,0
1,2026-04-04 04:08:16.840080,121852312,3
OPEN,2026-04-04 04:08:36.840734,0,0
0,2026-04-04 04:08:38.874776,121852312,4
OPEN,2026-04-04 04:08:58.875445,0,0
0,2026-04-04 04:14:15.377747,12184430,3
0,2026-04-04 04:14:16.822466,12184430,4
OPEN,2026-04-04 04:14:36.823263,0,0
0,2026-04-04 04:14:40.965607,12184156134,3
0,2026-04-04 04:14:42.060025,12184156134,4
OPEN,2026-04-04 04:15:02.060617,0,0
0,2026-04-04 04:17:49.807271,12186168,3
0,2026-04-04 04:17:51.692081,12186168,4
OPEN,2026-04-04 04:18:11.692780,0,0
0,2026-04-04 04:19:23.155806,12184430,4
0,2026-04-04 04:19:26.167766,12184430,3
OPEN,2026-04-04 04:19:46.168714,0,0
0,2026-04-04 04:20:31.739841,12184430,3
0,2026-04-04 04:20:35.508898,12184430,4
OPEN,2026-04-04 04:20:55.509527,0,0
0,2026-04-04 04:23:54.856855,121852312,4
0,2026-04-04 04:23:56.692379,121852312,3
OPEN,2026-04-04 04:24:16.693297,0,0
0,2026-04-04 04:25:03.511891,12184430,4
0,2026-04-04 04:25:05.004897,12184430,3
OPEN,2026-04-04 04:25:25.005712,0,0
0,2026-04-04 04:26:48.461855,121852312,3
0,2026-04-04 04:26:50.379769,121852312,4
OPEN,2026-04-04 04:27:10.380491,0,0
0,2026-04-04 04:37:03.593729,12184430,3
0,2026-04-04 04:37:05.115395,12184156134,4
start Lindzey,2026-04-04 04:37:06.545472,0,0
1,2026-04-04 04:37:06.710271,12184430,4
End Lindzey,2026-04-04 04:37:16.712012,0,0
OPEN,2026-04-04 04:37:26.712311,0,0
0,2026-04-04 04:37:27.719076,12184156134,3
OPEN,2026-04-04 04:37:47.719896,0,0
0,2026-04-04 04:38:47.524194,12184430,4
0,2026-04-04 04:38:51.516747,12184430,3
OPEN,2026-04-04 04:39:11.517584,0,0
0,2026-04-04 04:39:14.628182,12184156134,3
0,2026-04-04 04:39:15.770145,12184156134,4
1,2026-04-04 04:39:17.237083,12184430,3
followerA,2026-04-04 04:39:17.239045,0,0
2,2026-04-04 04:39:21.614288,12184430,3
sequence,2026-04-04 04:39:21.787048,0,0
1,2026-04-04 04:39:25.928148,12184430,4
OPEN,2026-04-04 04:39:45.930824,0,0
0,2026-04-04 04:39:47.225521,12184430,4
0,2026-04-04 04:39:51.547925,12184430,3
OPEN,2026-04-04 04:40:11.548769,0,0
0,2026-04-04 04:42:49.879391,12184430,3
0,2026-04-04 04:42:56.376732,12184430,4
1,2026-04-04 04:43:04.840688,12184156134,4
1,2026-04-04 04:43:07.837086,12184156134,3
followerA,2026-04-04 04:43:07.838935,0,0
sequence,2026-04-04 04:43:09.711299,0,0
2,2026-04-04 04:43:14.570863,12184430,4
2,2026-04-04 04:43:19.935227,12184430,3
OPEN,2026-04-04 04:43:39.937317,0,0
0,2026-04-04 04:43:47.622451,12184430,3
1,2026-04-04 04:43:49.628918,12184156134,3
0,2026-04-04 04:43:51.390824,12184430,4
sequence,2026-04-04 04:43:51.392609,0,0
1,2026-04-04 04:44:00.138876,12184430,4
2,2026-04-04 04:44:03.177848,12184430,4
3,2026-04-04 04:44:05.284947,12184430,4
4,2026-04-04 04:44:07.906311,12184430,4
5,2026-04-04 04:44:10.516336,12184156134,4
6,2026-04-04 04:44:20.758181,12184156134,4
2,2026-04-04 04:44:28.723672,12184156134,3
