Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-17 23:57:33.149290,12184156134,17.9,1,1
1,2026-03-18 00:24:09.198741,12184156134,17.83,1,1
1,2026-03-18 00:24:26.389005,12184156134,18.13,1,1
1,2026-03-18 00:24:38.405222,12184156134,18.01,1,1
1,2026-03-18 00:24:51.741449,12184156134,18.48,1,1
1,2026-03-18 00:25:02.190658,12184156134,18.53,1,1
1,2026-03-18 00:25:09.864485,12184156134,18.53,1,0
1,2026-03-18 00:25:14.500800,12184156134,18.47,1,1
1,2026-03-17 23:22:52.084427,12184156134,18.52,2,0
1,2026-03-18 01:08:43.275787,12186168,19.73,2,8
1,2026-03-18 00:25:25.472343,12184156134,18.45,1,1
1,2026-03-18 01:13:13.477938,12184430,19.24,1,1
1,2026-03-18 01:13:26.123101,12184430,19.09,1,1
1,2026-03-18 01:13:32.980031,12184430,19.28,1,0
1,2026-03-18 01:13:35.530666,12184430,19.19,1,1
1,2026-03-18 01:13:42.975424,12184430,19.05,1,1
1,2026-03-18 01:13:47.383801,12184430,19.3,1,0
1,2026-03-18 01:09:44.197578,12186168,20.01,2,1
1,2026-03-18 01:41:59.589433,12186168,19.96,2,1
1,2026-03-18 01:42:08.047534,12186168,20.09,2,6
initialize,2026-03-18 09:20:40.858377,0,-0.07,1,0
initialize,2026-03-18 09:20:41.059552,0,0.12,2,0
initialize,2026-03-18 09:21:55.711798,0,-0.09,1,0
initialize,2026-03-18 09:21:55.916907,0,-0.07,2,0
initialize,2026-03-18 09:26:05.115960,0,0.02,1,0
initialize,2026-03-18 09:26:05.316859,0,0.03,2,0
1,2026-03-18 09:26:05.316859,0,0.03,2,0
1,2026-03-18 09:26:05.115960,0,0.02,1,0
1,2026-03-18 09:44:50.490383,12186168,19.89,1,0
1,2026-03-18 09:42:12.599098,12186168,19.96,2,5
1,2026-03-18 09:45:55.868248,12186168,19.7,2,2
1,2026-03-18 09:46:11.580657,12186168,19.86,2,4
1,2026-03-18 09:46:47.447163,12186168,20.02,2,0
1,2026-03-18 09:46:50.321782,12186168,20.06,2,0
1,2026-03-18 10:15:43.199543,12186168,20.07,2,15
1,2026-03-18 10:17:57.062768,12186168,20.5,2,0
1,2026-03-18 09:44:51.535115,12186168,19.95,1,0
1,2026-03-18 11:10:13.174604,12186168,20.03,2,9
1,2026-03-18 11:25:23.878182,12184430,18.81,2,1
1,2026-03-18 11:25:35.834880,12184430,18.94,2,3
1,2026-03-18 11:26:57.879351,12186168,20.17,2,7
1,2026-03-18 11:29:59.641224,121852312,21.35,2,7
1,2026-03-18 11:31:23.532360,12184156134,17.83,2,1
1,2026-03-18 11:31:56.744508,12184156134,17.66,2,0
1,2026-03-18 11:32:13.599766,12184156134,17.49,2,1
1,2026-03-18 11:32:31.663922,12184156134,17.67,2,1
1,2026-03-18 11:32:49.074372,12184156134,17.67,2,1
1,2026-03-18 11:33:08.804063,12184156134,17.78,2,1
1,2026-03-18 11:33:34.414527,12184156134,17.47,2,1
1,2026-03-18 11:36:55.738989,12184156134,17.33,2,1
1,2026-03-18 11:37:13.840150,12184156134,17.91,2,1
1,2026-03-18 11:37:52.486307,12184156134,17.8,2,1
1,2026-03-18 11:38:06.369570,12184156134,17.91,2,1
1,2026-03-18 11:38:22.506139,12184156134,17.95,2,1
1,2026-03-18 11:38:42.595295,12184156134,18.26,2,2
1,2026-03-18 11:39:21.457313,12186168,20.73,2,8
1,2026-03-18 11:17:08.113704,121852312,21.39,1,7
1,2026-03-18 11:43:28.089412,121852312,21.5,2,4
1,2026-03-18 11:45:25.918054,12184430,18.72,2,0
1,2026-03-18 11:50:17.662754,12186168,20.67,2,1
1,2026-03-18 11:55:25.679610,12186168,20.97,2,0
1,2026-03-18 11:55:35.707398,12186168,20.95,2,6
1,2026-03-18 11:56:53.861355,12184430,18.87,2,1
1,2026-03-18 11:56:58.050511,12184430,18.9,2,0
1,2026-03-18 11:57:02.974973,12184430,18.77,2,1
1,2026-03-18 11:57:10.553243,12184430,22.91,2,0
1,2026-03-18 11:57:31.768306,12184430,18.75,2,0
1,2026-03-18 11:57:42.776346,12184430,19.16,2,0
1,2026-03-18 11:57:55.545058,12184156134,17.63,2,1
1,2026-03-18 11:58:05.214330,12184156134,18.03,2,1
1,2026-03-18 11:58:15.667410,12184156134,17.64,2,1
1,2026-03-18 11:58:18.280804,12184156134,17.96,2,0
1,2026-03-18 11:58:20.174952,12184156134,21.19,2,0
1,2026-03-18 11:58:32.315507,12184430,18.82,2,1
1,2026-03-18 12:00:38.766572,12184156134,18.95,2,1
1,2026-03-18 12:00:49.512210,12184156134,17.91,2,1
1,2026-03-18 12:00:55.000013,12184156134,18.03,2,0
1,2026-03-18 12:00:58.364782,12184156134,17.79,2,1
1,2026-03-18 12:01:01.239201,12184156134,18.03,2,0
1,2026-03-18 12:01:05.257437,12184156134,17.91,2,0
1,2026-03-18 12:01:08.491312,12184156134,17.97,2,1
1,2026-03-18 12:01:19.172857,12184156134,17.72,2,1
1,2026-03-18 12:01:24.104823,12184156134,18.1,2,0
1,2026-03-18 12:01:30.539950,12184156134,17.81,2,0
1,2026-03-18 12:01:45.076326,12184156134,18.02,2,1
1,2026-03-18 12:01:56.966575,12184156134,17.9,2,1
1,2026-03-18 12:02:07.288956,12184156134,17.88,2,1
1,2026-03-18 12:02:21.040573,12184156134,17.97,2,1
1,2026-03-18 12:02:35.447542,12184156134,18.12,2,1
1,2026-03-18 11:43:50.097013,12184430,18.68,1,6
1,2026-03-18 12:19:07.174171,12184430,18.8,1,0
1,2026-03-18 12:19:15.010889,12184430,18.79,1,2
1,2026-03-18 12:19:41.373139,12184430,18.68,1,0
1,2026-03-18 12:19:44.024611,12184430,14.47,1,0
1,2026-03-18 12:20:01.403098,12186168,19.84,1,0
1,2026-03-18 12:02:44.853606,12184156134,17.86,2,0
1,2026-03-18 12:20:02.120884,12186168,14.88,1,0
1,2026-03-18 12:20:15.917448,12184430,19.03,1,1
1,2026-03-18 12:20:10.516442,12184156134,17.04,2,1
1,2026-03-18 12:20:23.868145,12184430,18.95,1,0
1,2026-03-18 12:20:24.224170,12186168,20.77,2,1
1,2026-03-18 12:20:31.508746,12186168,20.57,2,2
1,2026-03-18 12:21:00.108339,12184156134,17.66,2,1
1,2026-03-18 12:20:25.809279,12184430,18.91,1,0
1,2026-03-18 12:21:48.261573,12184156134,18.11,1,1
1,2026-03-18 12:32:58.172393,12184430,19.27,1,8
1,2026-03-18 12:21:12.160850,12184156134,18.15,2,1
1,2026-03-18 12:42:56.574940,121852312,21.68,2,1
1,2026-03-18 12:43:10.928120,12186168,21.07,2,6
1,2026-03-18 12:45:29.072820,121852312,21.36,2,8
1,2026-03-18 12:48:19.301710,12184156134,17.24,2,1
1,2026-03-18 12:48:32.302762,12184156134,18.19,2,1
1,2026-03-18 12:49:17.575618,12184156134,18.2,2,0
1,2026-03-18 12:49:27.570943,12184156134,18.25,2,1
1,2026-03-18 12:49:39.134537,12184156134,18.13,2,1
1,2026-03-18 12:49:49.097592,12184156134,18.39,2,1
1,2026-03-18 12:49:54.030300,12184156134,18.23,2,0
1,2026-03-18 12:49:58.342270,12184156134,18.51,2,1
1,2026-03-18 12:50:11.081785,12184156134,18.13,2,1
1,2026-03-18 12:50:23.822043,12184156134,18.55,2,1
1,2026-03-18 12:50:34.471555,12184156134,17.98,2,1
1,2026-03-18 12:50:48.582761,12184156134,18.28,2,1
1,2026-03-18 12:34:03.383405,12184430,18.41,1,0
