Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-04-18 22:49:48.830061,12184430,22.15,1,6
1,2026-04-19 00:58:11.624023,12184430,21.71,1,6
1,2026-04-18 23:48:05.029117,121852312,23.75,2,5
1,2026-04-19 05:13:50.878883,12184430,21.27,2,4
1,2026-04-19 05:14:29.358311,12184430,21.37,2,1
1,2026-04-19 05:30:53.091911,12184156134,20.2,2,0
1,2026-04-19 01:01:47.237654,12184430,21.95,1,2
1,2026-04-19 05:36:48.779885,12186168,21.45,1,0
1,2026-04-19 05:37:29.045434,12186168,20.8,1,1
1,2026-04-19 05:36:03.168463,12184430,21.57,2,6
1,2026-04-19 05:37:54.666406,121852312,22.7,1,8
1,2026-04-19 05:42:12.908512,12184430,20.57,1,4
1,2026-04-19 05:43:01.890367,12184156134,19.58,1,1
1,2026-04-19 05:43:15.903806,12184156134,19.8,1,1
1,2026-04-19 05:43:25.308085,12184156134,20.14,1,1
1,2026-04-19 05:43:38.092057,12184156134,20.12,1,1
1,2026-04-19 05:43:40.214445,12184156134,20.22,1,0
1,2026-04-19 05:45:13.610654,12184156134,19.52,1,1
1,2026-04-19 05:45:24.898812,12184156134,20.11,1,1
1,2026-04-19 05:45:34.091720,12184156134,20.18,1,1
1,2026-04-19 05:38:46.702502,12186168,21.34,2,0
1,2026-04-19 07:47:35.570804,12184430,21.18,2,3
1,2026-04-19 07:48:22.786396,121852312,23.46,2,7
1,2026-04-19 07:51:10.422534,12184156134,19.7,2,1
1,2026-04-19 07:51:23.260156,12184156134,20.44,2,0
1,2026-04-19 07:51:25.709785,12184156134,20.66,2,4
1,2026-04-19 07:52:19.640004,12184156134,20.75,2,0
1,2026-04-19 10:59:48.399620,12184156134,19.78,2,1
1,2026-04-19 11:00:01.890509,12184156134,19.9,2,6
1,2026-04-19 11:01:10.225637,12184156134,20.31,2,0
1,2026-04-19 11:55:58.488741,12186168,20.9,2,4
1,2026-04-19 11:57:58.779594,12186168,20.93,2,3
1,2026-04-19 05:45:44.802512,12184156134,20.24,1,0
1,2026-04-19 12:03:44.450521,12184430,21.31,2,6
