Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-15 22:41:36.994159,12186168,20.17,2,8
1,2026-03-16 01:42:09.868745,121852312,20.74,2,1
1,2026-03-16 01:42:14.407905,121852312,20.85,2,0
initialize,2026-03-16 09:17:43.649945,0,-0.02,1,0
initialize,2026-03-16 09:17:43.850310,0,0.08,2,0
1,2026-03-16 09:17:43.850310,0,0.08,2,0
1,2026-03-16 09:17:44.065643,12184430,0.0,2,0
1,2026-03-16 09:17:44.335933,12184430,-0.07,2,0
1,2026-03-16 09:17:44.550335,12184430,-0.01,2,0
1,2026-03-16 09:17:44.757753,12184430,-0.05,2,0
1,2026-03-16 09:17:44.965274,121852312,-0.05,2,0
1,2026-03-16 09:17:45.174465,12186168,-0.04,2,0
1,2026-03-16 09:28:22.969316,12186168,20.05,2,5
1,2026-03-16 09:29:15.987898,12184430,19.07,2,2
1,2026-03-16 09:29:52.213653,12184430,19.26,2,0
1,2026-03-16 09:30:30.691579,12184430,17.02,2,0
1,2026-03-16 09:30:39.376607,12184430,19.55,2,4
1,2026-03-16 09:17:43.649945,0,-0.02,1,0
1,2026-03-16 09:34:13.565555,121852312,20.93,2,5
initialize,2026-03-16 10:12:59.568197,0,-0.12,1,0
initialize,2026-03-16 10:12:59.769148,0,-0.02,2,0
1,2026-03-16 10:12:59.769148,0,-0.02,2,0
1,2026-03-16 10:18:48.724673,12184430,18.81,2,1
1,2026-03-16 10:18:53.461274,12184430,18.93,2,0
1,2026-03-16 10:18:54.735027,12184430,18.94,2,0
1,2026-03-16 10:18:57.740472,12184430,18.93,2,3
1,2026-03-16 10:19:26.257074,12184430,18.85,2,0
1,2026-03-16 10:19:29.523520,12184430,18.86,2,0
1,2026-03-16 10:19:30.764690,12184430,18.94,2,3
1,2026-03-16 10:19:54.741235,12184430,18.87,2,2
1,2026-03-16 10:20:07.317638,12184430,18.99,2,0
1,2026-03-16 10:24:11.504315,12184430,18.82,2,2
1,2026-03-16 10:25:00.626962,12184430,19.17,2,0
1,2026-03-16 10:25:15.522805,12184430,19.11,2,0
1,2026-03-16 10:25:17.213795,12184430,20.44,2,0
1,2026-03-16 10:25:23.271353,12184430,18.97,2,0
1,2026-03-16 10:25:33.495737,12184430,23.48,2,0
1,2026-03-16 10:26:46.944954,12184430,19.12,2,1
1,2026-03-16 10:27:00.239768,12184430,19.07,2,0
1,2026-03-16 10:27:02.820160,12184430,18.93,2,0
1,2026-03-16 10:27:37.637692,12184430,19.17,2,1
1,2026-03-16 10:27:45.999351,12184430,19.12,2,0
1,2026-03-16 10:27:47.306037,12184430,19.3,2,1
1,2026-03-16 10:45:35.116039,12184430,19.04,2,2
1,2026-03-16 10:45:55.695660,12184430,19.4,2,0
1,2026-03-16 10:46:21.947092,12184430,19.13,2,1
1,2026-03-16 10:46:30.832169,12184430,19.28,2,1
1,2026-03-16 10:46:33.412798,12184430,19.12,2,0
1,2026-03-16 10:46:38.412413,12184430,19.1,2,0
1,2026-03-16 10:46:48.405758,12184430,19.1,2,1
1,2026-03-16 10:46:56.441619,12184430,19.23,2,1
1,2026-03-16 10:47:03.954624,12184430,19.14,2,0
1,2026-03-16 11:02:27.000916,12184430,19.22,2,4
1,2026-03-16 11:02:47.841228,12184430,19.48,2,3
1,2026-03-16 11:03:04.272413,12184430,19.44,2,3
1,2026-03-16 11:10:53.463047,121852312,21.42,2,6
1,2026-03-16 11:11:53.938721,12184430,19.44,2,1
1,2026-03-16 11:12:03.771323,12184430,19.33,2,3
1,2026-03-16 11:12:19.450449,12184430,19.52,2,3
1,2026-03-16 11:17:41.742775,121852312,21.08,2,12
1,2026-03-16 11:36:19.606352,121852312,20.91,2,11
1,2026-03-16 11:39:19.183485,12184156134,17.23,2,1
1,2026-03-16 11:40:08.858112,12184156134,17.36,2,1
1,2026-03-16 11:41:49.365271,12184156134,15.92,2,1
1,2026-03-16 11:42:10.368860,12184156134,17.47,2,1
1,2026-03-16 11:42:16.150085,12184156134,17.75,2,0
1,2026-03-16 11:42:18.306602,12184156134,17.75,2,0
1,2026-03-16 11:42:21.115784,12184156134,17.77,2,0
1,2026-03-16 11:42:25.329435,12184156134,17.67,2,0
1,2026-03-16 11:42:28.170835,12184156134,17.59,2,1
1,2026-03-16 11:43:25.567642,12184430,19.21,2,1
1,2026-03-16 11:43:33.701294,12184430,19.29,2,1
1,2026-03-16 11:43:41.867611,12184430,19.27,2,1
1,2026-03-16 12:03:16.384130,12184156134,17.68,2,3
1,2026-03-16 12:03:34.024337,12184156134,17.91,2,1
initialize,2026-03-16 13:14:46.275397,0,-0.12,1,0
initialize,2026-03-16 13:14:46.475970,0,0.08,2,0
1,2026-03-16 13:14:46.475970,0,0.08,2,0
1,2026-03-16 13:19:39.950539,12184156134,15.47,2,1
1,2026-03-16 13:19:44.556342,12184156134,17.8,2,0
1,2026-03-16 13:19:46.094457,12184156134,17.34,2,1
1,2026-03-16 13:20:16.399579,12184156134,17.33,2,1
1,2026-03-16 13:20:31.425595,12184156134,17.55,2,1
1,2026-03-16 13:22:16.590426,12186168,19.39,2,1
1,2026-03-16 13:22:58.132571,12186168,19.63,2,5
1,2026-03-16 13:23:43.273204,12184430,18.99,2,6
1,2026-03-16 13:31:18.226251,121852312,21.28,2,9
1,2026-03-16 13:33:09.263754,12184156134,17.64,2,1
1,2026-03-16 13:33:22.917888,12184156134,17.96,2,1
1,2026-03-16 13:33:35.298044,12184156134,17.92,2,1
1,2026-03-16 13:33:48.070342,12184156134,17.46,2,1
1,2026-03-16 13:33:59.927724,12184156134,18.04,2,1
1,2026-03-16 13:34:11.589424,12184156134,17.79,2,1
1,2026-03-16 13:37:29.733652,12184430,19.29,2,6
1,2026-03-16 13:51:15.408349,12186168,19.55,2,1
1,2026-03-16 13:51:22.330855,12186168,19.71,2,2
1,2026-03-16 13:51:33.079463,12186168,19.9,2,1
1,2026-03-16 14:09:21.489495,12186168,19.84,2,3
1,2026-03-16 14:12:44.162135,12186168,20.17,2,9
initialize,2026-03-16 16:20:49.139011,0,-0.1,1,0
initialize,2026-03-16 16:20:49.342758,0,0.01,2,0
1,2026-03-16 16:20:49.342758,0,0.01,2,0
1,2026-03-16 16:20:49.561215,12184156134,0.02,2,0
1,2026-03-16 16:20:49.844648,12184430,0.02,2,0
1,2026-03-16 16:20:50.053688,121852312,-0.03,2,0
1,2026-03-16 16:20:50.260489,12184156134,0.03,2,0
1,2026-03-16 16:20:50.467147,12184430,0.02,2,0
1,2026-03-16 16:20:50.672648,12184430,-0.02,2,0
1,2026-03-16 16:20:50.879114,12184156134,0.01,2,0
1,2026-03-16 16:20:51.084509,12184156134,0.05,2,0
1,2026-03-16 16:20:51.291028,12184156134,-0.0,2,0
1,2026-03-16 16:20:51.497416,12184156134,0.03,2,0
1,2026-03-16 16:20:51.703203,12184156134,0.03,2,0
1,2026-03-16 16:20:51.909981,12184156134,-0.04,2,0
1,2026-03-16 16:20:52.116057,12184156134,-0.03,2,0
1,2026-03-16 16:20:52.322347,12184156134,0.02,2,0
1,2026-03-16 16:20:52.528256,12184156134,0.06,2,0
1,2026-03-16 16:20:52.733991,12184156134,0.01,2,0
1,2026-03-16 16:20:52.941334,12184156134,0.0,2,0
1,2026-03-16 16:20:53.149116,12184156134,0.03,2,0
1,2026-03-16 16:20:53.357697,12184156134,0.09,2,0
1,2026-03-16 16:23:18.299052,12184430,19.0,2,1
1,2026-03-16 16:23:28.359664,12184430,18.72,2,4
1,2026-03-16 16:24:02.102977,12184430,19.29,2,2
1,2026-03-16 17:15:38.841267,12184156134,17.77,2,2
1,2026-03-16 17:15:51.286505,12184156134,17.96,2,0
1,2026-03-16 17:16:34.653693,121852312,20.96,2,4
1,2026-03-16 17:17:03.345432,12184156134,18.0,2,0
1,2026-03-16 17:17:13.635624,12184156134,17.77,2,1
1,2026-03-16 17:17:21.539775,12184156134,17.93,2,0
1,2026-03-16 17:17:25.165807,12184156134,17.85,2,1
1,2026-03-16 17:17:38.982844,12184156134,17.74,2,0
1,2026-03-16 17:20:23.993740,12184156134,16.1,2,2
1,2026-03-16 17:20:42.808852,12184156134,17.32,2,1
1,2026-03-16 17:20:57.344971,12184156134,17.29,2,1
1,2026-03-16 17:37:31.661019,12184156134,17.15,2,1
1,2026-03-16 17:38:39.219291,12184156134,17.68,2,1
1,2026-03-16 17:38:48.560958,12184156134,17.82,2,1
1,2026-03-16 17:39:00.418622,12184156134,17.67,2,3
1,2026-03-16 17:39:31.581281,12184156134,18.2,2,1
1,2026-03-16 17:39:47.587402,12184156134,18.11,2,0
1,2026-03-16 17:39:53.108047,12184156134,18.33,2,0
1,2026-03-16 17:58:27.044379,12186168,19.1,2,2
1,2026-03-16 17:59:01.824861,12186168,19.47,2,3
1,2026-03-16 18:07:41.589744,121852312,21.07,2,6
1,2026-03-16 18:22:39.891568,12186168,19.66,2,10
1,2026-03-16 18:26:38.634608,12184430,19.26,2,1
1,2026-03-16 18:26:48.565445,12184430,19.14,2,1
1,2026-03-16 18:26:58.201016,12184430,19.09,2,4
1,2026-03-16 18:41:35.058194,12184430,19.38,2,2
1,2026-03-16 18:41:49.462793,12184430,19.27,2,0
1,2026-03-16 18:41:52.010444,12184430,19.27,2,0
1,2026-03-16 18:44:10.763370,12184156134,14.59,2,1
1,2026-03-16 18:45:03.621739,12184156134,17.49,2,1
1,2026-03-16 18:45:15.022078,12184156134,17.9,2,1
1,2026-03-16 18:45:19.137716,12184156134,18.02,2,0
1,2026-03-16 18:45:24.658524,12184156134,17.92,2,1
1,2026-03-16 18:45:28.316851,12184156134,18.02,2,0
1,2026-03-16 18:45:36.711659,12184156134,17.88,2,1
1,2026-03-16 18:45:46.315419,12184156134,17.91,2,0
1,2026-03-16 18:45:49.647043,12184156134,17.95,2,0
1,2026-03-16 18:45:53.599690,12184156134,17.8,2,1
1,2026-03-16 18:46:06.665758,12184156134,17.77,2,1
1,2026-03-16 18:46:21.005799,12184156134,17.72,2,1
1,2026-03-16 18:46:34.463745,12184156134,17.87,2,1
1,2026-03-16 18:47:09.030171,12184430,19.17,2,2
1,2026-03-16 18:47:37.122130,12184430,19.47,2,2
1,2026-03-16 18:49:13.428066,121852312,21.41,2,6
1,2026-03-16 18:50:29.373776,121852312,21.95,2,0
1,2026-03-16 18:50:43.788732,121852312,38.64,2,0
1,2026-03-16 18:50:56.642077,12186168,20.1,2,1
1,2026-03-16 18:58:17.672745,121852312,21.08,2,0
1,2026-03-16 18:59:06.152783,12186168,20.03,2,3
1,2026-03-16 18:59:40.540494,121852312,21.21,2,1
1,2026-03-16 19:00:00.817059,12186168,20.13,2,4
1,2026-03-16 19:01:10.979594,12186168,19.97,2,7
