Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-14 23:14:46.690096,121852312,21.38,2,9
1,2026-03-15 00:19:15.598017,12184430,19.57,2,1
1,2026-03-15 00:19:29.611199,12184430,19.27,2,1
1,2026-03-15 00:19:38.855573,12184430,18.94,2,1
1,2026-03-15 00:19:48.001483,12184430,19.44,2,1
1,2026-03-14 22:48:02.416009,121852312,20.65,1,0
1,2026-03-15 00:19:54.044628,12184430,19.22,2,0
1,2026-03-15 00:34:19.325649,12184430,19.09,2,1
1,2026-03-15 00:34:24.459258,12184430,19.11,2,0
1,2026-03-15 00:34:26.969599,12184430,19.01,2,1
1,2026-03-15 00:34:32.130557,12184430,19.14,2,2
1,2026-03-15 00:35:28.278426,12184156134,17.57,2,1
1,2026-03-15 00:35:44.511809,12184156134,17.78,2,1
1,2026-03-15 00:35:50.816121,12184156134,18.23,2,0
1,2026-03-15 00:35:55.029833,12184156134,18.01,2,0
1,2026-03-15 00:35:56.467413,12184156134,17.86,2,0
1,2026-03-15 00:35:59.635674,12184156134,17.76,2,1
1,2026-03-15 00:36:03.098471,12184156134,18.02,2,0
1,2026-03-15 00:36:15.837520,12184156134,17.87,2,1
1,2026-03-15 00:36:27.989233,12184156134,17.79,2,1
1,2026-03-15 00:36:32.921804,12184156134,17.88,2,0
1,2026-03-15 00:47:42.885495,12184430,19.34,2,1
1,2026-03-15 00:47:50.562075,12184430,19.43,2,4
