Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-29 23:30:46.942541,12186168,14.15,1,0
1,2026-03-29 23:36:42.727586,12184156134,20.92,2,0
1,2026-03-30 00:07:09.005651,12184430,20.77,1,7
1,2026-03-30 00:18:10.960479,12184156134,20.51,1,1
1,2026-03-30 00:10:03.930597,12186168,20.61,2,13
1,2026-03-30 00:21:00.674994,12186168,21.24,2,1
1,2026-03-30 00:21:07.240729,12186168,21.42,2,1
1,2026-03-30 00:21:28.478020,12184156134,20.35,2,1
1,2026-03-30 00:21:38.015946,12184156134,20.79,2,3
1,2026-03-30 00:22:03.494966,12184156134,20.85,2,3
1,2026-03-30 00:22:37.989974,12184156134,20.77,2,1
1,2026-03-30 00:22:48.801670,12184156134,20.83,2,2
1,2026-03-30 00:18:19.221681,12184156134,20.79,1,4
1,2026-03-30 00:31:11.712796,12184430,20.18,1,2
1,2026-03-30 00:31:21.900442,12184430,20.64,1,2
1,2026-03-30 00:23:42.038803,121852312,21.89,2,6
1,2026-03-30 00:31:50.572313,12184430,17.63,1,2
1,2026-03-30 00:32:14.839509,12184430,20.71,1,4
1,2026-03-30 00:32:14.522108,12186168,20.74,2,12
1,2026-03-30 00:37:13.474222,121852312,21.46,2,5
1,2026-03-30 00:32:58.793315,12184430,21.03,1,2
1,2026-03-30 00:55:46.513862,121852312,18.42,2,0
1,2026-03-30 01:03:19.807248,12186168,21.1,2,6
1,2026-03-30 01:04:09.106194,121852312,21.4,2,10
1,2026-03-30 01:14:57.237203,12184430,20.27,2,1
1,2026-03-30 01:15:03.835394,12184430,19.27,2,1
1,2026-03-30 01:15:13.525987,12186168,21.32,2,3
1,2026-03-30 01:16:11.470827,12184430,19.9,2,1
1,2026-03-30 01:16:17.580291,12184430,20.08,2,5
1,2026-03-30 01:24:29.979689,12184156134,20.93,2,1
1,2026-03-30 01:24:37.492954,12184156134,21.04,2,4
1,2026-03-30 01:25:17.802026,12184156134,21.08,2,0
1,2026-03-30 01:25:20.676058,12184156134,21.02,2,0
1,2026-03-30 01:25:21.884696,12184156134,20.94,2,1
1,2026-03-30 01:25:30.377834,12184156134,21.12,2,1
1,2026-03-30 01:25:35.375591,12184156134,21.08,2,0
1,2026-03-30 01:25:38.347902,12184156134,20.98,2,0
1,2026-03-30 01:25:40.341059,12184156134,20.63,2,0
1,2026-03-30 01:25:51.387175,121852312,21.95,2,10
1,2026-03-30 01:29:46.132330,12184430,20.76,2,0
1,2026-03-30 01:41:55.761546,12186168,21.05,2,10
1,2026-03-30 00:59:52.731542,121852312,21.89,1,1
1,2026-03-30 01:49:10.883421,12184430,20.16,2,3
1,2026-03-30 01:50:03.227984,12184430,20.31,1,1
1,2026-03-30 01:56:36.362366,121852312,22.53,1,7
1,2026-03-30 01:59:02.644390,12184430,20.55,1,1
1,2026-03-30 01:53:27.679759,12184156134,20.44,2,1
1,2026-03-30 02:13:30.205414,12184156134,20.67,2,1
1,2026-03-30 02:13:39.024781,12184156134,21.14,2,1
1,2026-03-30 02:13:42.258363,12184156134,21.13,2,0
1,2026-03-30 02:13:43.861565,12184156134,21.25,2,0
1,2026-03-30 02:13:45.459819,12184156134,21.02,2,0
1,2026-03-30 02:13:47.844972,12184156134,20.92,2,2
1,2026-03-30 02:20:12.390829,12184430,20.6,2,1
1,2026-03-30 02:20:18.172460,12184430,20.47,2,2
1,2026-03-30 02:21:34.487628,12184156134,20.42,2,1
1,2026-03-30 01:59:09.598991,12184430,20.74,1,1
1,2026-03-30 02:44:58.181204,12184430,20.84,1,1
1,2026-03-30 02:46:10.357153,12184430,20.87,1,3
1,2026-03-30 02:41:32.219665,12186168,20.45,2,1
1,2026-03-30 08:13:08.667847,12184430,20.04,2,1
1,2026-03-30 08:14:02.187252,12184430,20.11,2,1
1,2026-03-30 08:19:02.886562,12184156134,20.4,2,1
1,2026-03-30 08:22:43.927638,12184156134,20.1,2,1
1,2026-03-30 08:22:58.593609,12184156134,19.96,2,0
1,2026-03-30 08:23:48.204025,121852312,21.57,2,0
1,2026-03-30 08:24:01.139565,121852312,20.73,2,0
1,2026-03-30 03:25:39.722717,121852312,21.81,1,8
1,2026-03-30 08:24:28.094390,12184430,20.32,1,5
1,2026-03-30 08:25:10.810475,121852312,22.1,1,6
1,2026-03-30 08:45:14.309274,121852312,21.52,1,7
1,2026-03-30 08:45:50.571878,12184430,20.39,1,6
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
1,2026-03-30 08:45:50.571878,12184430,20.39,1,0
1,2026-03-30 08:24:10.439515,121852312,19.27,2,0
initialize,2026-03-30 10:10:17.050971,0,-0.08,1,0
initialize,2026-03-30 10:10:17.251618,0,0.0,2,0
initialize,2026-03-30 10:11:35.033758,0,-0.08,1,0
initialize,2026-03-30 10:11:35.234228,0,-0.01,2,0
1,2026-03-30 10:11:35.234228,0,-0.01,2,0
1,2026-03-30 10:11:35.033758,0,-0.08,1,0
1,2026-03-30 10:46:37.385567,12186168,20.35,2,1
1,2026-03-30 12:06:02.855840,12184156134,19.97,1,1
1,2026-03-30 12:07:35.403149,12184156134,19.5,1,1
1,2026-03-30 12:07:46.195412,12184156134,19.83,1,1
1,2026-03-30 12:07:53.215557,12184156134,20.15,1,0
1,2026-03-30 12:07:56.219240,12184156134,20.17,1,1
1,2026-03-30 12:08:02.521518,12184156134,20.05,1,0
1,2026-03-30 12:08:04.676534,12184156134,20.11,1,0
1,2026-03-30 12:08:09.313456,12184156134,20.11,1,1
1,2026-03-30 12:06:52.812519,12184156134,18.9,2,1
1,2026-03-30 12:52:45.731213,121852312,21.32,2,6
1,2026-03-30 13:17:02.844267,121852312,21.58,2,10
1,2026-03-30 13:28:58.495305,12186168,20.47,2,8
1,2026-03-30 12:08:20.350199,12184156134,19.83,1,1
1,2026-03-30 15:05:21.188500,12184156134,20.02,2,0
1,2026-03-30 15:06:22.893003,12184156134,20.0,2,1
1,2026-03-30 15:06:32.692305,12184156134,20.07,2,1
1,2026-03-30 15:06:44.223217,12184156134,20.15,2,1
1,2026-03-30 15:06:51.377248,12184156134,20.18,2,1
1,2026-03-30 15:07:09.930915,12184156134,20.2,2,1
1,2026-03-30 15:07:22.866458,12184156134,20.19,2,1
1,2026-03-30 15:07:25.315903,12184156134,20.21,2,0
1,2026-03-30 15:07:26.491610,12184156134,20.16,2,1
1,2026-03-30 15:17:12.391709,12186168,20.81,2,6
1,2026-03-30 15:19:43.604969,12184156134,20.32,2,1
1,2026-03-30 15:19:53.470163,12184156134,20.44,2,3
1,2026-03-30 15:20:16.432656,12184156134,20.5,2,0
1,2026-03-30 15:20:19.045850,12184156134,20.54,2,0
1,2026-03-30 15:20:22.148907,12184156134,20.43,2,0
1,2026-03-30 15:20:23.194499,12184156134,20.51,2,1
1,2026-03-30 15:20:27.636827,12184156134,20.59,2,0
1,2026-03-30 15:20:30.152453,12184156134,20.48,2,0
1,2026-03-30 15:20:32.569690,12184156134,20.43,2,1
1,2026-03-30 15:20:41.389,12184156134,20.53,2,0
1,2026-03-30 15:20:43.447010,12184156134,20.33,2,0
1,2026-03-30 15:20:44.753764,12184156134,20.44,2,1
1,2026-03-30 15:20:47.399616,12184156134,20.69,2,0
1,2026-03-30 15:20:50.600269,12184156134,20.73,2,0
1,2026-03-30 15:21:55.373324,12184430,19.81,2,1
1,2026-03-30 15:22:31.863516,12184430,20.18,2,1
1,2026-03-30 15:22:34.476833,12184430,19.99,2,0
1,2026-03-30 15:22:39.180817,12184430,20.01,2,2
1,2026-03-30 15:23:05.900977,12184430,20.04,2,0
1,2026-03-30 15:23:06.913055,12184430,19.98,2,0
1,2026-03-30 15:23:08.578975,12184430,19.95,2,0
1,2026-03-30 15:23:09.624394,12184430,19.82,2,0
1,2026-03-30 15:23:10.898551,12184430,19.77,2,0
1,2026-03-30 15:24:19.611053,12184430,20.08,2,1
1,2026-03-30 15:24:22.387407,12184430,19.97,2,0
1,2026-03-30 15:24:23.759530,12184430,19.94,2,0
1,2026-03-30 15:24:25.134664,12184430,19.84,2,0
1,2026-03-30 15:24:28.561165,12184430,19.91,2,0
1,2026-03-30 15:24:30.848091,12184430,20.0,2,3
1,2026-03-30 15:24:56.555417,12184430,20.02,2,0
1,2026-03-30 15:30:11.519771,12184430,20.04,2,4
1,2026-03-30 15:30:47.525900,12186168,20.81,2,1
1,2026-03-30 15:30:53.928076,12186168,20.51,2,6
1,2026-03-30 15:05:53.597407,12184156134,19.86,1,1
1,2026-03-30 15:31:39.485226,121852312,21.68,2,2
1,2026-03-30 15:31:39.485226,121852312,21.68,2,7
1,2026-03-30 15:33:06.423610,12186168,20.2,2,5
1,2026-03-30 15:42:22.200292,12184156134,20.61,2,4
1,2026-03-30 15:42:57.609738,12184156134,20.02,2,1
1,2026-03-30 15:43:06.261114,12184430,20.32,2,5
1,2026-03-30 15:44:23.284736,12184156134,20.49,2,1
1,2026-03-30 15:44:33.671916,12184156134,20.31,2,1
1,2026-03-30 15:44:38.344317,12184156134,20.79,2,5
1,2026-03-30 15:46:09.575351,121852312,22.26,2,10
1,2026-03-30 15:47:39.753333,12186168,20.84,2,12
1,2026-03-30 15:05:53.597407,12184156134,19.86,1,0
1,2026-03-30 15:54:11.630787,121852312,22.03,2,4
1,2026-03-30 17:19:43.778275,12186168,20.54,2,6
1,2026-03-30 17:21:24.647678,12186168,21.16,2,1
1,2026-03-30 17:30:19.256055,12186168,21.07,2,9
1,2026-03-30 17:45:28.812194,12184430,20.02,2,4
1,2026-03-30 17:46:39.083931,12186168,20.79,2,3
1,2026-03-30 17:47:06.379165,12184430,20.32,2,4
1,2026-03-30 17:48:05.833722,12186168,21.01,2,12
1,2026-03-30 17:53:39.065361,12184430,20.45,2,0
1,2026-03-30 16:28:32.195859,121852312,21.85,1,4
1,2026-03-30 18:01:35.591251,12186168,21.17,1,0
1,2026-03-30 17:53:47.982754,12184430,20.55,2,3
1,2026-03-30 18:02:34.102019,12186168,20.66,2,10
1,2026-03-30 18:08:21.486424,12184430,20.14,2,2
1,2026-03-30 18:08:37.133421,12184156134,19.63,2,1
1,2026-03-30 18:09:09.234583,12184430,20.35,2,1
1,2026-03-30 18:09:15.113963,12184430,20.45,2,1
1,2026-03-30 18:10:20.571237,12184156134,19.65,2,2
1,2026-03-30 18:10:33.963986,12184156134,19.66,2,1
1,2026-03-30 18:10:45.690795,12184156134,19.76,2,2
1,2026-03-30 18:11:09.209602,12184156134,19.64,2,1
1,2026-03-30 18:11:22.830852,12184156134,19.86,2,1
1,2026-03-30 18:11:35.145881,12184156134,19.82,2,0
1,2026-03-30 18:11:36.942351,12184156134,19.9,2,2
1,2026-03-30 18:12:01.998018,12184156134,19.99,2,1
1,2026-03-30 18:12:07.092086,12184156134,19.81,2,0
1,2026-03-30 18:12:10.162425,12184156134,19.92,2,0
1,2026-03-30 18:12:14.049587,12184156134,19.99,2,0
1,2026-03-30 18:12:29.892287,12184156134,19.79,2,0
1,2026-03-30 18:20:42.293869,12184430,20.28,2,1
1,2026-03-30 18:20:47.977993,12184430,20.53,2,4
1,2026-03-30 18:21:18.356097,12184430,16.92,2,0
1,2026-03-30 18:21:28.082542,121852312,22.14,2,4
1,2026-03-30 18:22:46.240769,121852312,22.13,2,10
1,2026-03-30 18:28:37.735709,12184156134,20.5,2,3
1,2026-03-30 18:29:07.102423,12184156134,20.18,2,5
1,2026-03-30 18:01:38.181448,12186168,21.59,1,0
1,2026-03-30 18:29:59.399413,12184156134,20.37,2,1
1,2026-03-30 18:30:08.530687,12184430,20.45,1,1
1,2026-03-30 18:30:14.654747,12184430,20.59,1,5
1,2026-03-30 18:31:20.679721,121852312,21.7,1,7
1,2026-03-30 18:30:09.034992,12184156134,20.14,2,0
1,2026-03-30 18:34:23.484821,12186168,21.05,2,13
1,2026-03-30 18:41:22.128135,12184430,20.78,2,0
1,2026-03-30 18:32:53.171463,12186168,21.16,1,1
1,2026-03-30 18:42:03.946791,121852312,22.15,2,4
1,2026-03-30 18:46:57.112674,12184156134,20.53,1,4
1,2026-03-30 18:48:00.023197,12184430,20.68,1,3
1,2026-03-30 18:48:30.201239,12184156134,20.31,1,1
1,2026-03-30 18:48:35.981127,12184156134,20.33,1,0
1,2026-03-30 18:47:06.905760,12184430,20.93,2,2
1,2026-03-30 18:48:39.050801,12184156134,20.49,1,1
1,2026-03-30 18:48:42.707800,12184156134,20.71,1,0
1,2026-03-30 18:48:44.568978,12184156134,20.63,1,0
1,2026-03-30 18:48:45.581140,12184156134,20.52,1,0
1,2026-03-30 18:48:41.779650,12184430,20.84,2,1
1,2026-03-30 18:48:46.822897,12184156134,20.41,1,2
1,2026-03-30 18:48:47.495812,12184430,20.93,2,4
1,2026-03-30 18:50:08.086246,12184156134,20.07,2,0
1,2026-03-30 18:50:17.983286,12184156134,20.57,2,2
1,2026-03-30 18:49:12.665292,121852312,22.21,1,1
1,2026-03-30 19:05:34.226255,12184430,20.53,1,6
1,2026-03-30 19:06:12.362148,121852312,22.63,1,7
1,2026-03-30 19:21:24.901157,12184430,20.27,1,1
1,2026-03-30 19:21:30.027766,12184430,20.56,1,3
1,2026-03-30 19:23:07.367677,121852312,22.3,1,1
1,2026-03-30 19:23:37.038790,12184156134,20.26,1,1
1,2026-03-30 19:23:40.859285,12184156134,20.46,1,0
1,2026-03-30 19:23:45.104607,12184156134,20.63,1,0
1,2026-03-30 19:23:48.174128,12184156134,20.49,1,2
1,2026-03-30 19:24:20.337121,12184156134,20.41,1,0
1,2026-03-30 19:24:50.592087,12184156134,20.7,1,1
1,2026-03-30 19:24:59.539113,12184156134,20.32,1,1
1,2026-03-30 19:25:02.804376,12184156134,20.72,1,0
1,2026-03-30 19:25:06.265355,12184156134,20.33,1,1
1,2026-03-30 19:25:23.705284,121852312,22.19,1,2
1,2026-03-30 18:50:34.903993,12184156134,20.51,2,0
1,2026-03-30 19:26:22.536990,12186168,20.79,2,8
1,2026-03-30 19:25:42.102797,12186168,21.01,1,2
1,2026-03-30 19:36:54.226608,12184430,20.8,1,8
