Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-05 17:55:53.844535,0,-0.09,1,0
0,2026-03-05 17:55:54.045540,0,-0.06,2,0
initialize,2026-03-06 09:16:36.449576,0,-0.09,1,0
initialize,2026-03-06 09:16:36.650707,0,-0.02,2,0
0,2026-03-06 09:16:36.650707,0,-0.02,2,0
0,2026-03-06 11:24:52.603025,12184430,17.62,2,0
0,2026-03-06 09:16:36.449576,0,-0.09,1,0
0,2026-03-06 11:24:59.560986,12184430,16.83,2,0
0,2026-03-06 11:25:08.511041,12184430,16.55,2,0
0,2026-03-06 11:25:07.013039,12184156134,16.6,1,0
0,2026-03-06 11:25:13.901005,12184430,16.8,2,0
0,2026-03-06 11:25:27.843695,12184430,17.65,2,0
0,2026-03-06 11:25:25.593167,12184156134,16.65,1,0
0,2026-03-06 11:25:31.064164,12184430,17.49,2,0
0,2026-03-06 11:25:31.764214,12184156134,16.54,1,0
0,2026-03-06 11:25:38.675344,12184430,17.29,2,0
0,2026-03-06 11:25:43.509818,12184430,17.54,2,0
0,2026-03-06 11:25:46.809057,12184430,17.26,2,0
0,2026-03-06 11:25:40.164657,12184156134,17.52,1,0
0,2026-03-06 11:26:58.236091,12184156134,16.19,1,0
0,2026-03-06 11:27:00.358543,12184156134,14.31,1,0
0,2026-03-06 11:26:17.430096,12184430,17.32,2,0
0,2026-03-06 11:27:09.749955,12184430,17.35,2,0
0,2026-03-06 11:27:03.811715,12184156134,16.49,1,0
initialize,2026-03-06 11:29:23.193499,0,16.26,1,0
initialize,2026-03-06 11:29:23.394025,0,17.27,2,0
0,2026-03-06 11:29:23.394025,0,17.27,2,0
0,2026-03-06 11:29:23.193499,0,16.26,1,0
0,2026-03-06 11:30:56.171470,12184430,16.83,2,0
0,2026-03-06 11:31:44.518042,12184430,17.61,2,0
0,2026-03-06 11:32:00.557109,12184430,17.75,2,0
0,2026-03-06 11:32:31.009464,12184430,17.68,2,0
0,2026-03-06 11:33:16.349211,12184430,17.61,2,0
0,2026-03-06 11:31:31.682576,12184156134,15.76,1,0
0,2026-03-06 11:33:26.769787,12184430,17.27,2,0
0,2026-03-06 11:35:57.719183,12184430,17.59,2,0
0,2026-03-06 11:37:05.541534,12184430,17.34,2,0
0,2026-03-06 11:38:04.731198,12184430,17.6,2,0
0,2026-03-06 11:39:06.601346,12184430,17.41,2,0
0,2026-03-06 11:35:34.265095,12184156134,18.41,1,0
0,2026-03-06 11:39:48.492740,12186168,-0.22,1,0
0,2026-03-06 11:39:51.567945,12186168,16.82,1,0
0,2026-03-06 11:40:12.248830,12186168,16.94,1,0
0,2026-03-06 11:39:23.206446,12184430,17.48,2,0
0,2026-03-06 11:40:45.849012,12186168,17.3,1,0
0,2026-03-06 11:43:13.664204,121852312,17.23,2,0
0,2026-03-06 11:46:03.307870,121852312,19.14,1,0
0,2026-03-06 11:48:33.675278,121852312,18.41,1,0
0,2026-03-06 11:49:05.771664,121852312,18.85,1,0
0,2026-03-06 11:49:09.944352,121852312,18.63,1,0
0,2026-03-06 11:49:14.779463,121852312,19.99,1,0
0,2026-03-06 11:49:19.346059,121852312,18.81,1,0
0,2026-03-06 11:49:28.534405,121852312,19.46,1,0
0,2026-03-06 11:49:50.547226,121852312,19.31,1,0
0,2026-03-06 11:49:57.493889,121852312,19.73,1,0
0,2026-03-06 11:50:10.302699,121852312,18.92,1,0
0,2026-03-06 11:50:21.307032,121852312,18.65,1,0
0,2026-03-06 11:50:23.523997,121852312,19.21,1,0
0,2026-03-06 11:50:37.104879,121852312,19.36,1,0
0,2026-03-06 11:51:30.783968,121852312,19.89,1,0
0,2026-03-06 11:51:50.174685,121852312,18.82,1,0
0,2026-03-06 11:51:57.586863,121852312,19.58,1,0
0,2026-03-06 11:52:03.401156,121852312,19.2,1,0
0,2026-03-06 11:54:10.961878,121852312,19.22,1,0
