Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-04-11 20:46:06.808086,12186168,22.74,2,11
1,2026-04-12 01:11:21.621074,12186168,20.81,2,12
1,2026-04-12 01:17:17.503437,12184430,20.48,2,1
1,2026-04-12 01:17:27.760385,12184430,20.77,2,6
1,2026-04-12 01:19:03.883835,12186168,22.25,2,13
1,2026-04-11 23:01:19.016798,12186168,19.27,1,0
1,2026-04-12 01:24:21.087906,12184156134,20.44,2,0
1,2026-04-12 02:47:14.685921,12186168,22.4,2,8
1,2026-04-12 02:13:18.261957,121852312,23.2,1,11
1,2026-04-12 05:09:11.957485,12186168,21.19,1,5
1,2026-04-12 05:09:58.984382,12184430,20.67,1,5
1,2026-04-12 05:18:26.061089,121852312,23.37,1,14
1,2026-04-12 05:20:09.031744,12186168,21.93,1,20
1,2026-04-12 05:23:21.325520,12184430,20.6,1,3
1,2026-04-12 02:48:57.977803,12186168,22.07,2,1
1,2026-04-12 06:45:40.794526,12186168,21.88,2,2
1,2026-04-12 06:48:29.769106,12186168,22.56,2,11
1,2026-04-12 06:51:50.817104,121852312,22.93,2,17
1,2026-04-12 05:52:35.965968,12186168,22.2,1,9
1,2026-04-12 07:02:10.329865,12184156134,19.68,1,1
1,2026-04-12 07:02:23.927433,12184156134,19.88,1,1
1,2026-04-12 07:02:27.389302,12184156134,19.9,1,0
1,2026-04-12 07:02:28.760638,12184156134,19.85,1,0
1,2026-04-12 07:02:30.458145,12184156134,19.84,1,0
1,2026-04-12 07:02:34.572507,12184156134,19.79,1,1
1,2026-04-12 07:02:48.363519,12184156134,19.93,1,0
1,2026-04-12 07:10:06.390836,121852312,23.39,1,9
1,2026-04-12 07:11:26.695307,121852312,23.82,1,0
1,2026-04-12 07:11:28.132596,121852312,23.79,1,0
1,2026-04-12 07:17:31.679018,12184156134,19.84,1,1
1,2026-04-12 07:18:04.579820,12184156134,20.0,1,1
1,2026-04-12 07:18:14.702472,12184156134,20.15,1,0
1,2026-04-12 07:18:16.368065,12184156134,20.03,1,1
1,2026-04-12 07:18:25.085812,12184156134,19.96,1,1
1,2026-04-12 07:18:27.730393,12184156134,20.39,1,0
1,2026-04-12 07:18:29.331028,12184156134,20.21,1,0
1,2026-04-12 07:18:31.518526,12184156134,20.14,1,0
1,2026-04-12 07:18:34.261623,12184156134,20.15,1,1
1,2026-04-12 07:00:49.341455,12184156134,19.92,2,0
1,2026-04-12 07:31:48.449423,12184156134,19.95,2,1
1,2026-04-12 07:32:04.222013,12186168,22.58,2,12
1,2026-04-12 07:33:50.112754,12184156134,20.23,2,1
1,2026-04-12 07:33:54.457226,12184156134,20.24,2,0
1,2026-04-12 07:33:59.912506,12184156134,20.16,2,0
1,2026-04-12 07:34:02.754429,12184156134,20.19,2,1
1,2026-04-12 07:34:12.945754,12184156134,20.29,2,0
1,2026-04-12 07:34:27.383820,12184156134,20.28,2,0
1,2026-04-12 07:18:41.249021,12184156134,20.12,1,0
1,2026-04-12 08:01:30.683113,12184156134,19.73,1,1
1,2026-04-12 08:01:39.597358,12184156134,22.29,1,1
1,2026-04-12 08:01:44.070275,12184156134,20.46,1,0
1,2026-04-12 08:01:47.270618,12184156134,20.12,1,1
1,2026-04-12 08:01:49.825651,12184156134,20.55,1,0
1,2026-04-12 08:01:54.421908,12184156134,20.27,1,1
1,2026-04-12 08:02:02.258089,12184156134,20.63,1,0
1,2026-04-12 08:02:03.433528,12184156134,20.1,1,0
1,2026-04-12 08:02:05.458049,12184156134,20.39,1,1
1,2026-04-12 08:02:09.645435,12184156134,20.58,1,0
1,2026-04-12 07:34:49.482643,12186168,22.83,2,2
1,2026-04-12 08:02:35.875249,12184430,20.61,2,6
1,2026-04-12 08:02:11.009182,12184156134,20.28,1,1
1,2026-04-12 08:17:04.108125,12184430,20.97,1,5
1,2026-04-12 08:18:06.628948,12184156134,19.59,1,1
1,2026-04-12 08:18:16.261648,12184156134,19.99,1,1
1,2026-04-12 08:18:19.403466,12184156134,20.95,1,0
1,2026-04-12 08:18:21.257567,12184156134,20.08,1,0
1,2026-04-12 08:18:22.465749,12184156134,20.05,1,1
1,2026-04-12 08:18:26.286044,12184156134,21.0,1,0
1,2026-04-12 08:18:28.309687,12184156134,20.37,1,0
1,2026-04-12 08:18:30.105902,12184156134,20.04,1,1
1,2026-04-12 08:18:33.632486,12184156134,20.23,1,0
1,2026-04-12 08:18:37.975453,12184156134,19.79,1,1
1,2026-04-12 08:18:42.644900,12184156134,20.21,1,0
1,2026-04-12 08:18:48.032772,12184156134,20.03,1,1
1,2026-04-12 08:18:56.497173,12184156134,20.0,1,0
1,2026-04-12 08:21:11.154959,121852312,23.84,1,13
1,2026-04-12 08:22:55.827664,12186168,22.19,1,9
1,2026-04-12 08:26:52.414996,12184156134,19.72,1,1
1,2026-04-12 08:27:00.839376,12184156134,20.18,1,1
1,2026-04-12 08:27:06.262688,12184156134,20.87,1,0
1,2026-04-12 08:27:08.284020,12184156134,20.35,1,0
1,2026-04-12 08:27:11.418746,12184156134,20.2,1,1
1,2026-04-12 08:27:17.785996,12184156134,20.65,1,0
1,2026-04-12 08:03:41.869601,12184156134,20.06,2,0
1,2026-04-12 08:34:48.289171,12186168,22.89,2,10
1,2026-04-12 08:38:47.945434,12184430,20.9,2,1
1,2026-04-12 08:27:19.908629,12184156134,20.26,1,3
1,2026-04-12 08:39:22.667681,12184430,21.12,2,4
1,2026-04-12 08:44:08.273388,12184156134,19.83,2,1
1,2026-04-12 08:45:51.139832,12184156134,19.96,2,1
1,2026-04-12 08:46:00.710594,12184156134,20.11,2,2
1,2026-04-12 08:46:16.847189,12184156134,20.18,2,3
1,2026-04-12 08:46:44.874424,12184156134,20.5,2,0
1,2026-04-12 08:46:48.794171,12184156134,20.32,2,0
1,2026-04-12 08:41:52.687726,12184430,21.0,1,2
1,2026-04-12 08:46:52.910007,12184156134,20.34,2,1
1,2026-04-12 08:46:57.601547,121852312,23.96,1,8
1,2026-04-12 09:04:15.056390,12186168,23.14,1,6
1,2026-04-12 09:11:12.191736,12184156134,19.69,1,1
1,2026-04-12 09:11:54.181556,12184156134,19.96,1,1
1,2026-04-12 09:12:00.800369,12184156134,20.33,1,1
1,2026-04-12 09:12:03.086739,12184156134,20.2,1,0
1,2026-04-12 09:12:07.004991,12184156134,20.22,1,1
1,2026-04-12 09:12:09.616824,12184156134,20.2,1,0
1,2026-04-12 09:12:11.184229,12184156134,20.32,1,0
1,2026-04-12 09:12:14.808816,12184156134,20.04,1,1
1,2026-04-12 09:12:26.465927,12184156134,17.76,1,0
1,2026-04-12 09:12:27.837230,12184156134,20.35,1,0
1,2026-04-12 09:12:33.849151,12184430,20.51,1,9
1,2026-04-12 09:13:48.366956,121852312,24.22,1,10
1,2026-04-12 10:48:22.759111,12184430,20.37,1,1
1,2026-04-12 10:48:26.220207,12184430,20.43,1,0
1,2026-04-12 10:48:27.853057,12184430,20.42,1,6
1,2026-04-12 08:47:52.859476,12184430,21.15,2,5
1,2026-04-12 11:57:41.289542,121852312,23.62,1,10
1,2026-04-12 12:04:01.770580,12186168,22.33,2,9
1,2026-04-12 12:05:16.325285,12184156134,19.39,2,1
1,2026-04-12 12:05:27.529431,12184156134,20.11,2,1
1,2026-04-12 12:05:37.524917,12184156134,20.01,2,0
