Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-04-16 23:15:53.157797,12184156134,20.29,1,1
1,2026-04-16 23:52:27.379292,12184430,21.68,2,7
1,2026-04-17 03:17:17.266888,12184430,19.61,1,0
1,2026-04-17 03:17:48.784903,12184430,21.24,2,7
1,2026-04-17 07:57:19.122290,12186168,21.27,2,4
1,2026-04-17 08:31:51.498541,12184430,21.48,2,5
1,2026-04-17 09:37:49.713993,121852312,24.29,2,6
1,2026-04-17 09:46:58.208527,12186168,21.14,2,5
1,2026-04-17 09:49:49.547381,121852312,24.37,2,8
1,2026-04-17 09:58:57.612202,12184156134,19.32,2,2
1,2026-04-17 09:59:15.055307,12184156134,19.72,2,1
1,2026-04-17 09:59:27.173954,12184156134,19.44,2,2
1,2026-04-17 06:08:53.836498,121852312,23.98,1,13
1,2026-04-17 10:02:46.612723,12186168,20.87,2,10
1,2026-04-17 06:08:53.836498,121852312,23.98,1,0
1,2026-04-17 10:02:46.612723,12186168,20.87,2,0
initialize,2026-04-17 10:29:27.010442,0,-0.0,1,0
initialize,2026-04-17 10:29:27.211078,0,-0.04,2,0
1,2026-04-17 10:29:27.211078,0,-0.04,2,0
1,2026-04-17 11:35:32.453345,12186168,21.29,2,12
1,2026-04-17 11:49:04.416956,12184430,20.85,2,1
1,2026-04-17 11:49:17.482798,12184430,21.25,2,0
1,2026-04-17 11:49:19.932789,12184430,21.34,2,0
1,2026-04-17 11:49:26.759433,12184430,21.12,2,2
1,2026-04-17 12:02:01.837899,12184156134,19.04,2,1
1,2026-04-17 12:02:19.575064,12184156134,19.06,2,2
1,2026-04-17 12:02:46.359565,12184430,20.97,2,5
1,2026-04-17 12:03:38.614996,12184156134,19.39,2,1
1,2026-04-17 12:03:52.530380,12184156134,19.13,2,1
1,2026-04-17 12:04:06.576405,12184156134,19.0,2,3
1,2026-04-17 10:29:27.010442,0,-0.0,1,0
1,2026-04-17 12:04:47.375268,12184156134,19.46,2,0
1,2026-04-17 12:08:18.536072,121852312,23.94,1,0
1,2026-04-17 12:09:04.213748,12186168,21.44,2,10
1,2026-04-17 12:10:37.990018,121852312,23.54,2,15
1,2026-04-17 12:22:04.276229,12184156134,19.6,2,6
1,2026-04-17 13:00:01.134792,12186168,21.39,2,12
1,2026-04-17 13:36:50.115193,12186168,21.57,2,10
1,2026-04-17 13:43:40.224225,121852312,23.87,2,11
1,2026-04-17 13:46:26.425661,12184156134,19.44,2,1
1,2026-04-17 13:46:37.760281,12184156134,19.77,2,3
1,2026-04-17 13:47:25.058836,12184156134,19.76,2,0
1,2026-04-17 13:52:55.424170,12184430,21.44,2,5
