Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-10 23:49:01.482504,12186168,19.65,2,6
0,2026-03-11 00:02:25.551317,12184156134,16.85,2,2
0,2026-03-11 00:02:42.798593,12184156134,18.06,2,0
0,2026-03-11 00:02:45.512700,12184156134,17.92,2,0
0,2026-03-11 00:02:49.168315,12184156134,17.77,2,0
0,2026-03-11 00:02:51.912267,12184156134,17.84,2,2
0,2026-03-11 00:03:33.822181,12184156134,17.86,2,1
0,2026-03-11 00:03:56.842287,12184430,19.25,2,3
0,2026-03-11 00:04:32.317200,12184430,17.56,2,0
0,2026-03-11 00:04:33.460329,12184430,8.34,2,0
0,2026-03-11 00:06:14.019049,121852312,20.76,2,3
0,2026-03-10 23:57:43.588065,12184156134,18.08,1,0
0,2026-03-11 00:11:01.218261,12186168,19.89,2,8
0,2026-03-11 00:13:46.207586,12184430,19.18,2,9
0,2026-03-11 00:17:32.017437,121852312,20.74,2,5
0,2026-03-11 00:24:21.077681,12184156134,16.91,2,4
0,2026-03-11 00:26:10.662428,12184430,19.58,2,9
0,2026-03-11 00:31:24.302687,12186168,19.77,2,1
0,2026-03-11 00:31:26.719877,12186168,19.91,2,0
0,2026-03-11 00:32:01.623122,12186168,19.55,2,3
0,2026-03-11 00:11:59.317079,12184430,19.09,1,0
0,2026-03-11 00:32:34.951635,121852312,21.14,2,7
0,2026-03-11 00:33:25.964504,12186168,19.99,1,0
0,2026-03-11 00:33:52.369142,121852312,19.98,2,0
0,2026-03-11 00:33:53.431973,12186168,18.28,1,0
0,2026-03-11 00:33:54.035106,121852312,21.07,2,3
0,2026-03-11 00:34:43.092988,12186168,19.64,2,4
0,2026-03-11 00:33:54.475464,12186168,18.37,1,0
0,2026-03-11 00:35:16.477538,12186168,19.87,2,4
0,2026-03-11 00:39:22.000590,12186168,19.86,2,1
0,2026-03-11 00:39:39.418704,12184156134,18.02,2,4
0,2026-03-11 00:40:37.857719,12184156134,18.2,2,1
0,2026-03-11 00:40:44.423285,12184156134,18.57,2,0
0,2026-03-11 00:40:47.820589,12184156134,18.45,2,0
0,2026-03-11 00:40:50.336285,12184156134,18.57,2,0
0,2026-03-11 00:40:54.354458,12184156134,18.22,2,1
0,2026-03-11 00:42:11.191654,12184430,17.53,2,0
0,2026-03-11 00:46:11.734898,12184430,19.95,2,3
0,2026-03-11 00:51:32.261118,12184430,19.44,2,8
0,2026-03-11 00:53:19.584367,12184156134,18.18,2,3
0,2026-03-11 00:53:38.987460,12184156134,18.31,2,0
0,2026-03-11 00:53:40.947526,12184156134,18.37,2,0
0,2026-03-11 00:53:44.312039,12184156134,18.15,2,1
0,2026-03-11 00:53:57.933364,12184156134,18.34,2,2
0,2026-03-11 00:54:31.350213,12184156134,18.84,2,0
0,2026-03-11 00:56:45.731108,121852312,20.63,2,11
0,2026-03-11 01:01:24.862271,12184156134,19.67,2,1
0,2026-03-11 01:01:38.973776,12184156134,18.14,2,6
0,2026-03-11 00:37:14.864165,121852312,21.25,1,0
0,2026-03-11 01:03:45.071679,12184430,20.13,2,5
0,2026-03-11 01:13:56.160577,12184430,19.82,2,1
0,2026-03-11 01:14:03.999765,12184430,19.83,2,1
0,2026-03-11 01:14:14.126449,12184430,20.09,2,1
0,2026-03-11 01:05:32.215998,12184430,20.06,1,0
0,2026-03-11 01:14:21.280128,12184430,19.58,2,1
0,2026-03-11 01:23:39.264151,121852312,20.4,2,5
0,2026-03-11 01:24:36.905199,12184430,20.04,2,7
0,2026-03-11 01:27:27.912902,12186168,20.07,2,7
0,2026-03-11 01:29:00.945655,12186168,19.96,2,1
0,2026-03-11 01:29:21.753483,12186168,20.01,2,0
0,2026-03-11 01:29:24.791184,12186168,20.12,2,0
0,2026-03-11 01:29:30.231240,12186168,20.26,2,0
0,2026-03-11 01:29:31.536430,12186168,20.45,2,0
0,2026-03-11 01:31:26.523808,12184156134,18.06,2,1
0,2026-03-11 01:31:41.941005,12184156134,18.38,2,2
0,2026-03-11 01:32:10.653640,12184156134,17.26,2,1
0,2026-03-11 01:33:59.853353,12186168,19.87,2,0
0,2026-03-11 01:41:01.313103,12184430,16.38,2,5
0,2026-03-11 01:42:13.264102,121852312,20.91,2,9
0,2026-03-11 01:47:19.702590,12184430,19.84,2,4
0,2026-03-11 01:53:33.168582,121852312,21.46,2,2
0,2026-03-11 01:56:05.418978,12186168,20.09,2,2
0,2026-03-11 01:56:18.548077,12186168,20.08,2,0
0,2026-03-11 01:56:21.618247,12186168,20.08,2,0
0,2026-03-11 01:56:23.088608,12186168,20.41,2,2
0,2026-03-11 01:58:40.698045,12186168,19.92,2,1
0,2026-03-11 02:01:37.589186,12186168,19.97,2,5
0,2026-03-11 02:02:23.289259,12186168,20.18,2,0
0,2026-03-11 02:02:24.472696,12186168,20.23,2,0
0,2026-03-11 02:02:26.718303,12186168,20.33,2,1
0,2026-03-11 02:02:51.890919,12184430,20.03,2,5
0,2026-03-11 02:08:13.962226,121852312,21.46,2,9
0,2026-03-11 02:19:25.677143,121852312,21.27,2,1
0,2026-03-11 02:19:36.391348,121852312,21.02,2,0
0,2026-03-11 02:23:46.114470,12186168,19.95,2,1
0,2026-03-11 02:24:36.753520,12186168,19.82,2,4
0,2026-03-11 02:25:37.012065,12184430,20.42,2,1
0,2026-03-11 02:26:00.825585,12184430,20.28,2,0
0,2026-03-11 02:26:07.333597,12184430,20.41,2,0
0,2026-03-11 02:26:08.991612,12184430,20.28,2,0
0,2026-03-11 02:26:12.299040,12184430,19.81,2,0
0,2026-03-11 02:26:42.726027,12184430,19.75,2,0
0,2026-03-11 02:27:03.598755,12184430,18.87,2,0
0,2026-03-11 02:27:05.493696,12184430,20.35,2,0
0,2026-03-11 02:27:07.224985,12184430,20.25,2,0
0,2026-03-11 02:27:22.701385,12184430,18.98,2,0
0,2026-03-11 02:27:29.952820,12184430,18.71,2,0
0,2026-03-11 02:28:12.999527,121852312,21.04,2,4
0,2026-03-11 02:29:33.810742,12186168,20.31,2,1
0,2026-03-11 02:43:51.046636,12184430,20.57,2,1
0,2026-03-11 02:44:00.421935,12184430,20.16,2,2
0,2026-03-11 02:46:19.605569,121852312,21.53,2,10
0,2026-03-11 02:55:05.706697,121852312,21.31,2,1
0,2026-03-11 02:56:20.017271,12186168,20.16,2,0
0,2026-03-11 03:01:52.585892,12184156134,18.26,2,1
0,2026-03-11 03:02:06.338264,12184156134,18.18,2,2
0,2026-03-11 03:03:11.838157,12184156134,17.92,2,1
0,2026-03-11 03:03:29.412341,12184156134,18.16,2,0
0,2026-03-11 03:04:29.659487,12184430,19.67,2,1
0,2026-03-11 03:05:03.043642,12184430,19.1,2,0
0,2026-03-11 03:05:09.674852,12184430,10.06,2,0
0,2026-03-11 03:08:31.384023,12186168,20.14,2,0
0,2026-03-11 03:13:13.150564,12186168,20.1,2,0
0,2026-03-11 01:20:21.583030,121852312,20.59,1,0
0,2026-03-11 03:13:29.353119,12186168,19.99,2,0
0,2026-03-11 03:16:59.215172,12184156134,17.24,2,0
0,2026-03-11 03:17:44.098635,12184156134,17.95,2,0
0,2026-03-11 03:18:28.691528,121852312,21.14,2,3
0,2026-03-11 03:19:42.614575,12184156134,18.09,2,0
0,2026-03-11 03:21:25.269041,121852312,20.91,2,2
0,2026-03-11 03:23:39.150216,12184156134,18.23,2,0
0,2026-03-11 03:26:45.251952,12186168,20.27,2,0
0,2026-03-11 03:26:59.061072,12184156134,18.16,2,0
0,2026-03-11 03:29:28.967596,12186168,20.07,2,0
0,2026-03-11 03:32:19.655828,12184430,19.95,2,0
0,2026-03-11 03:33:24.368119,12184156134,18.39,2,0
0,2026-03-11 03:35:32.524577,12184156134,18.09,2,0
0,2026-03-11 03:38:46.610960,121852312,20.91,2,4
0,2026-03-11 03:41:35.493901,121852312,21.0,2,2
0,2026-03-11 03:45:18.013944,121852312,20.54,2,0
0,2026-03-11 03:45:20.039051,121852312,20.52,2,0
0,2026-03-11 03:45:21.084296,121852312,21.2,2,0
0,2026-03-11 03:47:42.037410,121852312,20.58,2,1
0,2026-03-11 03:49:01.741793,121852312,20.76,2,0
0,2026-03-11 03:49:12.423436,121852312,20.89,2,0
0,2026-03-11 03:50:12.358390,12184156134,18.05,2,0
0,2026-03-11 03:55:13.814021,12186168,15.91,2,0
