Mode,Start_Time,Animal,Unit
initialize,2026-04-09 10:23:30.475517,0,3
initialize,2026-04-09 10:23:30.475521,0,4
OPEN,2026-04-09 10:23:34.477538,0,0
0,2026-04-09 10:24:49.175780,12184156134,3
0,2026-04-09 10:24:52.078907,12184156134,4
initialize,2026-04-09 10:25:37.264148,0,3
initialize,2026-04-09 10:25:37.264153,0,4
OPEN,2026-04-09 10:25:41.286748,0,0
0,2026-04-09 10:35:42.354432,12184156134,4
0,2026-04-09 10:35:44.579420,12184156134,3
OPEN,2026-04-09 10:36:04.580069,0,0
0,2026-04-09 10:40:32.218989,12184156134,3
0,2026-04-09 10:40:33.432388,12184156134,4
OPEN,2026-04-09 10:40:53.432803,0,0
0,2026-04-09 10:43:13.186684,12184156134,4
0,2026-04-09 10:43:14.160107,12184156134,3
OPEN,2026-04-09 10:43:34.160755,0,0
0,2026-04-09 10:47:39.446645,12184156134,3
0,2026-04-09 10:47:40.390590,12184156134,4
OPEN,2026-04-09 10:48:00.391026,0,0
0,2026-04-09 10:50:11.413889,12184156134,4
0,2026-04-09 10:50:12.620923,12184156134,3
solo,2026-04-09 10:50:13.489286,0,0
OPEN,2026-04-09 10:50:33.489963,0,0
0,2026-04-09 10:50:35.803918,12184156134,3
0,2026-04-09 10:50:36.551519,12184156134,4
OPEN,2026-04-09 10:50:56.551933,0,0
0,2026-04-09 10:58:16.109271,12184156134,4
0,2026-04-09 10:58:16.982912,12184156134,3
1,2026-04-09 10:58:24.267725,12184156134,3
1,2026-04-09 10:58:24.879549,12184156134,4
solo,2026-04-09 10:58:25.064303,0,0
OPEN,2026-04-09 10:58:45.064938,0,0
0,2026-04-09 10:59:30.772202,12184156134,4
0,2026-04-09 10:59:31.636613,12184156134,3
1,2026-04-09 10:59:35.663876,12184156134,3
1,2026-04-09 10:59:36.345091,12184156134,4
solo,2026-04-09 10:59:36.495961,0,0
OPEN,2026-04-09 10:59:56.496632,0,0
0,2026-04-09 11:01:20.041177,12184156134,4
0,2026-04-09 11:01:20.691526,12184156134,3
1,2026-04-09 11:01:23.354228,12184156134,3
1,2026-04-09 11:01:24.019053,12184156134,4
solo,2026-04-09 11:01:24.179986,0,0
OPEN,2026-04-09 11:01:44.180723,0,0
0,2026-04-09 11:14:46.995279,12184430,4
0,2026-04-09 11:14:48.728265,12184430,3
OPEN,2026-04-09 11:15:08.728855,0,0
0,2026-04-09 11:18:26.245142,12184430,3
0,2026-04-09 11:18:27.642667,12184430,4
OPEN,2026-04-09 11:18:47.643074,0,0
0,2026-04-09 11:20:16.075956,12184430,4
0,2026-04-09 11:20:20.611593,12184430,3
OPEN,2026-04-09 11:20:40.612248,0,0
0,2026-04-09 11:22:06.241685,12184430,3
0,2026-04-09 11:22:07.529068,12184430,4
OPEN,2026-04-09 11:22:27.529667,0,0
0,2026-04-09 11:22:39.789429,121852312,4
0,2026-04-09 11:22:41.680992,121852312,3
OPEN,2026-04-09 11:23:01.681894,0,0
0,2026-04-09 11:25:52.012289,12184430,4
0,2026-04-09 11:25:52.922606,12184430,3
OPEN,2026-04-09 11:26:12.923571,0,0
0,2026-04-09 11:26:16.225942,12184430,3
0,2026-04-09 11:26:17.045222,12184430,4
solo,2026-04-09 11:26:17.194265,0,0
1,2026-04-09 11:26:21.426227,121852312,3
1,2026-04-09 11:26:22.591188,121852312,4
OPEN,2026-04-09 11:26:42.593739,0,0
0,2026-04-09 11:27:58.271254,12184430,4
0,2026-04-09 11:27:59.180550,12184430,3
OPEN,2026-04-09 11:28:19.181419,0,0
0,2026-04-09 11:29:08.163793,121852312,4
0,2026-04-09 11:29:09.355499,121852312,3
OPEN,2026-04-09 11:29:29.356106,0,0
0,2026-04-09 11:31:45.822716,12184430,3
0,2026-04-09 11:31:46.635545,12184430,4
OPEN,2026-04-09 11:32:06.636388,0,0
0,2026-04-09 11:33:28.483363,121852312,3
0,2026-04-09 11:33:30.280899,121852312,4
OPEN,2026-04-09 11:33:50.281640,0,0
0,2026-04-09 11:35:26.422322,12184430,4
0,2026-04-09 11:35:28.127107,12184430,3
OPEN,2026-04-09 11:35:48.128087,0,0
0,2026-04-09 11:37:33.326908,121852312,4
0,2026-04-09 11:37:35.095771,121852312,3
OPEN,2026-04-09 11:37:55.096569,0,0
0,2026-04-09 11:39:06.910518,121852312,3
