Mode,Start_Time,Animal,Unit
0,2026-03-11 00:03:13.738341,12184430,4
0,2026-03-11 00:03:15.262698,12184430,3
OPEN,2026-03-11 00:03:35.263214,0,0
0,2026-03-11 00:04:56.890760,12184156134,3
0,2026-03-11 00:04:59.479357,12184156134,4
OPEN,2026-03-11 00:05:19.479821,0,0
0,2026-03-11 00:06:30.921791,12184430,3
0,2026-03-11 00:06:32.977712,12184430,4
OPEN,2026-03-11 00:06:52.978212,0,0
0,2026-03-11 00:07:31.760002,121852312,3
0,2026-03-11 00:07:33.860323,121852312,4
OPEN,2026-03-11 00:07:53.860865,0,0
0,2026-03-11 00:10:43.647097,12186168,4
0,2026-03-11 00:10:45.717257,12186168,3
OPEN,2026-03-11 00:11:05.717866,0,0
0,2026-03-11 00:11:29.984046,12184430,4
0,2026-03-11 00:11:31.572044,12184430,3
OPEN,2026-03-11 00:11:51.572614,0,0
0,2026-03-11 00:13:36.878494,12186168,3
0,2026-03-11 00:13:38.181647,12186168,4
OPEN,2026-03-11 00:13:58.182056,0,0
0,2026-03-11 00:15:20.396669,12184156134,4
0,2026-03-11 00:15:21.355011,12184156134,3
OPEN,2026-03-11 00:15:41.355592,0,0
0,2026-03-11 00:16:05.487357,121852312,4
0,2026-03-11 00:16:08.057116,121852312,3
OPEN,2026-03-11 00:16:28.057698,0,0
0,2026-03-11 00:17:22.091738,12184430,3
0,2026-03-11 00:17:23.710607,12184430,4
OPEN,2026-03-11 00:17:43.711083,0,0
0,2026-03-11 00:20:16.525796,12184430,4
0,2026-03-11 00:20:17.904151,12184430,3
OPEN,2026-03-11 00:20:37.904718,0,0
0,2026-03-11 00:21:18.301177,12184156134,3
0,2026-03-11 00:21:19.890113,12184156134,4
1,2026-03-11 00:21:30.039330,121852312,3
followerA,2026-03-11 00:21:30.041586,0,0
1,2026-03-11 00:21:31.765431,121852312,4
OPEN,2026-03-11 00:21:51.765897,0,0
0,2026-03-11 00:22:02.068672,121852312,4
0,2026-03-11 00:22:09.924173,121852312,3
1,2026-03-11 00:22:17.960335,12184430,3
followerA,2026-03-11 00:22:17.962081,0,0
1,2026-03-11 00:22:21.053567,12184430,4
followerB,2026-03-11 00:22:21.055418,0,0
OPEN,2026-03-11 00:22:41.055951,0,0
0,2026-03-11 00:23:52.630306,12184156134,4
0,2026-03-11 00:23:53.764709,12184156134,3
OPEN,2026-03-11 00:24:13.765293,0,0
0,2026-03-11 00:25:20.310693,12184430,4
0,2026-03-11 00:25:23.203956,12184430,3
OPEN,2026-03-11 00:25:43.204565,0,0
0,2026-03-11 00:26:42.249315,121852312,3
0,2026-03-11 00:26:44.930497,121852312,4
OPEN,2026-03-11 00:27:04.930942,0,0
0,2026-03-11 00:27:13.983902,121852312,4
0,2026-03-11 00:27:17.175355,121852312,3
1,2026-03-11 00:27:21.550176,12184156134,3
followerA,2026-03-11 00:27:21.551902,0,0
