Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-11 23:59:34.841344,12186168,19.83,2,7
0,2026-03-12 00:16:07.072770,12186168,20.12,2,5
0,2026-03-12 00:17:10.701050,12186168,20.11,2,3
0,2026-03-12 00:25:28.756946,121852312,20.5,2,8
0,2026-03-12 00:30:51.929527,12184430,19.69,2,6
0,2026-03-12 00:31:48.632573,12184156134,18.46,2,1
0,2026-03-12 00:31:58.464800,12184156134,18.39,2,8
0,2026-03-12 00:34:08.459516,12184430,19.38,2,6
0,2026-03-11 23:58:21.018876,12184430,19.38,1,0
0,2026-03-12 00:42:10.703638,121852312,21.04,2,6
0,2026-03-12 00:44:34.441844,12186168,20.07,2,7
0,2026-03-12 00:46:03.532952,12184430,19.37,2,1
0,2026-03-12 00:46:07.518247,12184430,19.75,2,0
0,2026-03-12 00:46:12.156643,12184430,19.81,2,5
0,2026-03-12 00:42:36.898961,12186168,19.6,1,0
0,2026-03-12 00:59:25.908071,12184430,19.69,2,8
0,2026-03-12 01:09:17.830178,121852312,20.9,2,11
0,2026-03-12 01:16:06.968745,12186168,20.02,2,6
0,2026-03-12 01:22:44.421531,12184430,19.72,2,4
0,2026-03-12 01:24:51.560231,121852312,20.32,2,3
0,2026-03-12 01:29:13.823982,12184156134,17.25,2,1
0,2026-03-12 01:29:17.776421,12184156134,18.37,2,0
0,2026-03-12 01:29:18.952218,12184156134,18.32,2,0
0,2026-03-12 01:29:21.108198,12184156134,18.37,2,0
0,2026-03-12 01:29:25.420326,12184156134,17.32,2,0
0,2026-03-12 01:29:34.730157,12184156134,18.11,2,6
0,2026-03-12 01:31:07.899919,12184430,20.13,2,2
0,2026-03-12 01:31:23.643551,12184430,19.91,2,0
0,2026-03-12 00:59:41.415531,121852312,20.74,1,0
0,2026-03-12 01:32:54.968933,121852312,21.11,1,13
0,2026-03-12 01:34:30.792273,121852312,19.36,1,0
0,2026-03-12 01:34:37.885725,121852312,21.6,1,0
0,2026-03-12 01:34:50.662250,121852312,21.07,1,2
0,2026-03-12 01:31:25.415704,12184430,20.0,2,0
0,2026-03-12 01:35:45.561854,12184430,21.36,1,0
0,2026-03-12 01:44:14.066656,12184430,19.53,1,0
0,2026-03-12 01:39:15.837415,12186168,19.89,2,8
0,2026-03-12 01:54:37.167495,12184156134,18.48,2,1
0,2026-03-12 01:57:35.340730,121852312,21.19,2,0
0,2026-03-12 01:50:40.703140,12184156134,26.98,1,0
0,2026-03-12 01:57:38.345871,121852312,20.75,2,3
0,2026-03-12 01:57:45.285658,12184430,19.76,1,0
0,2026-03-12 02:13:35.359776,121852312,21.08,1,9
0,2026-03-12 02:14:35.081002,121852312,21.1,1,0
0,2026-03-12 02:14:38.150065,121852312,20.47,1,3
0,2026-03-12 02:18:08.566388,121852312,20.59,1,3
0,2026-03-12 02:18:38.589564,121852312,21.24,1,0
0,2026-03-12 02:18:39.818957,121852312,21.36,1,0
0,2026-03-12 02:18:55.255386,121852312,21.39,1,3
0,2026-03-12 02:02:50.191205,12184156134,26.83,2,5
0,2026-03-12 02:23:51.436051,12184430,19.55,2,1
0,2026-03-12 02:24:02.640244,12184430,19.48,2,4
0,2026-03-12 02:34:56.467884,12186168,20.14,2,0
0,2026-03-12 02:41:52.364687,12184430,19.41,2,4
0,2026-03-12 02:21:58.985768,121852312,20.85,1,0
0,2026-03-12 02:44:19.447948,12184156134,18.53,1,0
0,2026-03-12 02:42:40.742555,12184430,16.86,2,0
0,2026-03-12 02:46:01.267169,12184156134,18.67,2,1
0,2026-03-12 02:45:56.493083,121852312,21.16,1,24
0,2026-03-12 02:47:58.607557,12186168,19.7,2,6
0,2026-03-12 02:51:16.902836,12184430,19.48,2,2
0,2026-03-12 02:51:37.987694,12184156134,16.72,2,1
0,2026-03-12 03:01:41.383053,12184430,19.2,2,2
