Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-04-20 23:57:53.406021,12184156134,20.58,1,1
1,2026-04-21 00:09:59.009181,12184156134,19.94,1,1
1,2026-04-21 00:10:05.800504,12184156134,20.2,1,1
1,2026-04-20 23:59:03.512889,12184156134,20.42,2,1
1,2026-04-21 00:15:15.946192,12184430,21.93,2,6
1,2026-04-21 00:10:16.282069,12184156134,20.34,1,6
1,2026-04-21 00:22:44.303227,12184430,22.1,1,1
1,2026-04-21 00:22:56.612821,12184430,21.82,1,2
1,2026-04-21 00:28:26.982714,121852312,23.46,1,2
1,2026-04-21 00:16:37.342974,121852312,22.91,2,7
1,2026-04-21 00:32:30.010667,12184156134,20.23,2,1
1,2026-04-21 00:32:33.734276,12184156134,20.47,2,0
1,2026-04-21 00:32:35.694289,12184156134,20.45,2,0
1,2026-04-21 00:32:37.556115,12184156134,20.32,2,4
1,2026-04-21 00:33:08.359380,12184156134,20.57,2,1
1,2026-04-21 00:33:21.980393,12184156134,20.37,2,1
1,2026-04-21 00:32:04.682452,12184156134,20.32,1,0
1,2026-04-21 01:12:53.332374,12184430,21.45,1,1
1,2026-04-21 01:12:57.609773,12184430,21.58,1,4
1,2026-04-21 01:13:45.315741,12184430,21.64,1,0
1,2026-04-21 01:32:29.137216,12184430,21.65,1,6
1,2026-04-21 01:33:22.068742,12184430,21.23,1,0
1,2026-04-21 01:33:24.233674,12184430,21.77,1,0
1,2026-04-21 01:56:30.951377,12184430,21.63,1,8
1,2026-04-21 00:33:33.837465,12184156134,20.29,2,0
1,2026-04-21 05:46:54.828604,12184430,21.37,2,5
1,2026-04-21 05:53:53.442471,12186168,21.23,2,6
1,2026-04-21 05:54:58.494726,12184156134,19.32,2,1
1,2026-04-21 05:55:09.927768,12184156134,19.87,2,0
1,2026-04-21 05:55:14.173662,12184156134,19.59,2,1
1,2026-04-21 05:55:26.325547,12184156134,19.99,2,1
1,2026-04-21 05:46:23.394468,121852312,22.35,1,14
1,2026-04-21 08:11:18.873930,12184430,21.55,1,1
1,2026-04-21 08:11:31.543798,12184430,21.07,1,2
1,2026-04-21 05:55:38.574843,12184156134,19.91,2,1
1,2026-04-21 08:11:31.543798,12184430,21.07,1,0
1,2026-04-21 05:55:38.574843,12184156134,19.91,2,0
initialize,2026-04-21 11:00:05.594860,0,-0.04,1,0
initialize,2026-04-21 11:00:05.799123,0,-0.01,2,0
initialize,2026-04-21 11:01:03.931383,0,-0.06,1,0
initialize,2026-04-21 11:01:04.132466,0,0.02,2,0
1,2026-04-21 11:01:04.132466,0,0.02,2,0
1,2026-04-21 11:01:03.931383,0,-0.06,1,0
1,2026-04-21 11:01:23.813277,12184156134,19.6,2,0
1,2026-04-21 11:07:25.151855,12184430,21.27,2,1
1,2026-04-21 11:07:28.026233,12184430,21.31,2,0
1,2026-04-21 11:03:03.770097,12184156134,19.11,1,1
1,2026-04-21 11:07:29.691959,12184430,21.35,2,5
1,2026-04-21 12:46:41.457658,12186168,21.31,2,7
1,2026-04-21 12:49:29.119277,121852312,21.86,2,0
1,2026-04-21 12:55:13.200171,12186168,21.14,2,9
1,2026-04-21 12:59:31.603093,121852312,17.93,2,0
1,2026-04-21 12:46:36.689100,121852312,22.23,1,11
1,2026-04-21 13:00:26.078695,12184156134,19.13,1,1
1,2026-04-21 13:00:59.099935,12184156134,19.33,1,1
1,2026-04-21 13:01:25.740134,12184156134,19.12,1,1
1,2026-04-21 12:59:44.459399,12184156134,19.23,2,2
1,2026-04-21 13:16:23.740528,12184156134,19.69,2,1
1,2026-04-21 13:16:37.002366,12184156134,19.64,2,1
1,2026-04-21 13:16:49.299958,12184430,21.38,2,1
1,2026-04-21 13:16:58.674720,12184430,21.44,2,1
1,2026-04-21 13:17:04.652354,12184430,21.45,2,1
1,2026-04-21 13:17:12.492002,12184430,21.52,2,0
1,2026-04-21 13:17:19.162343,12184156134,19.8,2,1
1,2026-04-21 13:17:26.838301,12184156134,19.91,2,0
1,2026-04-21 13:17:29.647987,12184156134,19.73,2,2
1,2026-04-21 13:17:56.857895,12184156134,19.97,2,1
1,2026-04-21 13:18:02.835456,12184156134,19.83,2,0
1,2026-04-21 13:01:31.910392,12184156134,19.67,1,1
1,2026-04-21 13:27:15.897403,12184430,21.02,1,0
1,2026-04-21 13:28:01.014604,12184430,21.51,1,1
1,2026-04-21 13:19:27.865977,12186168,21.82,2,7
1,2026-04-21 13:29:19.788373,12186168,21.72,2,9
1,2026-04-21 14:07:25.039010,12186168,21.09,2,10
1,2026-04-21 14:57:10.260906,12184156134,19.23,2,1
1,2026-04-21 14:57:27.573394,12184156134,20.01,2,0
1,2026-04-21 13:28:09.527288,12184430,21.48,1,3
1,2026-04-21 14:57:58.571880,12184156134,19.58,2,0
1,2026-04-21 15:08:17.217032,121852312,22.19,2,6
1,2026-04-21 15:09:02.602653,12186168,21.49,2,8
1,2026-04-21 15:10:01.850106,121852312,22.28,2,4
1,2026-04-21 15:10:37.192700,12186168,21.85,2,8
1,2026-04-21 15:27:15.122146,12184156134,19.28,2,2
1,2026-04-21 15:27:30.801062,12184156134,19.58,2,0
1,2026-04-21 15:27:37.334215,12184156134,19.5,2,0
1,2026-04-21 15:27:38.772062,12184156134,19.76,2,0
1,2026-04-21 15:27:41.450114,12184156134,19.46,2,1
1,2026-04-21 15:27:43.801690,12184156134,19.64,2,0
1,2026-04-21 15:27:50.988277,12184156134,19.6,2,0
1,2026-04-21 15:27:53.928335,12184156134,19.47,2,2
1,2026-04-21 15:28:10.979134,12184156134,19.56,2,0
1,2026-04-21 15:28:12.775976,12184156134,19.62,2,0
